x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,29,1.2,2.7,2.4,3.8,6.7,1.1,1.2,4,0.3,5.6,0,622873.7,1
0,9,64,0.4,5.4,5.7,4.5,16.5,0.2,9.5,13.1,1.6,6.1,1,1318438.5,2
0,10,50,3,5.4,1.9,6.9,11.1,0.4,7.7,6.8,2.4,4.4,0,1044266.3,3
0,31,2,0.2,0,0,0.8,0.2,0,0,0.8,0,0,0,46672.4,2
0,32,18,1.8,0,0,6.2,1.9,0,0.6,6.3,0,0.6,0.6,420052,3
0,43,2,0.1,0.1,0.1,0.3,0.4,0,0.5,0.2,0.1,0.1,0.1,44224,1
0,44,26,1.5,0.8,1.8,3.7,4.9,0,7,2.1,1.8,1.8,0.6,574911.8,3
0,55,4,0.3,0.2,0.1,1.1,0.4,0,1,0.2,0.4,0.1,0.2,89818.7,1
0,79,6,0,0.3,0.2,1.1,1.1,0,1.1,1.2,0.6,0.4,0,146366.5,1
0,80,47.5,2,5.5,2.4,9.2,9.2,1,5.2,8.2,4.1,0.7,0,941839.7,1
0,102,2,0,0.2,0.2,0.1,0.6,0,0.2,0.3,0,0.3,0.1,46403.3,1
1,3,4,0.1,0.3,0.2,0.2,1.2,0,0.4,1,0.3,0.1,0.2,72021.7,1
1,6,7,0.3,0.5,0.3,0.4,2.1,0,0.7,1.7,0.5,0.1,0.4,126037.9,1
1,16,5,0.7,0.7,0,1,0.8,0,0.5,0.5,0.3,0.5,0,106019.1,1
1,39,4,0.3,0.3,0.1,0.9,0.6,0,0.4,1,0.3,0.1,0,97378.4,1
1,44,20,1.2,0.6,1.4,2.8,3.8,0,5.3,1.6,1.4,1.4,0.5,442239.9,2
1,55,98,5.5,7.2,4.5,21.9,16.6,0.3,14,8.6,8.3,9.5,1.6,1859440.5,2
1,56,73,6,6.1,3.6,17.7,11.7,0.2,10.1,6.2,2.3,8.1,1,1566950.1,3
2,26,56,2.3,5.3,3.3,6.8,11.5,0,8.1,8,4.5,5.5,0.7,1051833.1,2
2,27,2,0.1,0.1,0.1,0.4,0.3,0,0.4,0.2,0.3,0.1,0,38080.7,1
2,44,4,0.2,0.1,0.3,0.6,0.7,0,1.1,0.3,0.3,0.3,0.1,88448,1
2,47,3,0.2,0.1,0.2,0.4,0.6,0,0.8,0.2,0.2,0.2,0.1,66336,1
2,54,9,0.2,0.2,0.7,1.8,1.9,0.2,0.9,1.2,0.7,0.7,0.5,177003.8,1
2,55,91.5,4.5,3.6,6.6,17.5,15.5,1.8,14.8,11.4,4.3,9.2,2.3,1986828.1,2
2,56,79,3.3,8.3,1.6,11.9,21.9,1.9,11.3,2.9,7.8,8.1,0,1757967,1
2,77,9,0,0.7,0.3,1,0.3,0,3.2,2.9,0,0.3,0.3,212529.2,1
2,78,20.5,1.7,2.2,0,3.9,0.5,0,5,4.4,2.2,0.6,0,393127.5,1
2,106,8,0.8,0.2,0.8,2,1.6,0.4,0.8,0.4,0.8,0,0.2,161417.4,2
3,25,38,7,4,3,9,8,3,2,0,2,0,0,678720.9,0
3,26,55,2.1,0.1,4.1,7.2,11.1,0,9.2,12.1,0.1,7,2,1199183.8,1
3,27,4,0.3,0.3,0.3,0.8,0.5,0,0.7,0.3,0.5,0.2,0.1,76161.5,1
3,54,11,0.3,0.3,0.8,2.3,2.3,0.3,1.1,1.4,0.8,0.8,0.6,216338,1
3,56,4,0.1,0.1,0.1,0.8,0.8,0.2,0.7,0.2,0.4,0.6,0,99683.6,1
3,77,42,0,3.3,1.7,5,2.7,0,12.8,13.1,1,1.7,0.7,1023920.6,2
3,78,14.5,1.2,1.6,0,2.7,0.4,0,3.5,3.1,1.6,0.4,0,278065.8,1
3,105,21,1.9,0.5,2.4,5.3,4.3,0.9,2.4,0.9,1.9,0,0.5,423720.6,2
3,106,15,1.4,0.3,1.7,3.7,3.1,0.7,1.7,0.7,1.4,0,0.3,302657.6,1
3,108,4,0.1,0.3,0.3,0.6,0.7,0.1,0.7,0.8,0.1,0.3,0,81129.8,1
3,109,11,0.4,0.9,0.7,1.8,1.9,0.1,1.8,2.3,0.4,0.7,0,223107,1
4,44,6,0,0.5,0.2,1.2,1.3,0,0.8,1.3,0.2,0,0.5,121567.4,1
4,48,6,0.2,0.6,0.2,1,1.2,0.2,1.2,0.6,0.2,0,0.6,131649.2,1
4,59,2,0,0.2,0.1,0.4,0.3,0,0.3,0.4,0.1,0.2,0,46123.5,1
4,60,3,0.1,0.2,0.1,0.6,0.4,0.1,0.4,0.6,0.2,0.3,0,69185.2,1
4,61,12,0,1.3,0.9,1.7,2.1,0.4,2.1,2.6,0.4,0.5,0,261319.7,2
4,108,19,1.1,1.1,2.3,2.3,2.8,0,2.8,5.6,0,0.5,0.5,416033.4,2
4,109,15,0.9,0.9,1.8,1.8,2.2,0,2.2,4.4,0,0.4,0.4,328447.4,1
