x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,24,7,0.4,0.6,1,0.9,0,0,1
0,25,7,0.4,0.6,1,0.9,0,0,1
0,49,4,0.2,0.5,0.4,0.7,0,0,1
0,50,2,0.1,0.2,0.2,0.4,0,0,1
0,51,12,2.1,1.4,0.9,0.5,0,0,1
0,52,20,3.5,2.3,1.6,0.8,0,0,1
0,53,58,7,11,0,12,0,9,0
0,54,58,6,1,2,23,0,0,0
0,55,41.5,5,0,3,18,0,0,0
0,56,41,14,1,2,8,0,5,0
0,57,27.5,13,0,0,6,0,0,0
0,58,10,0.8,1.7,0.8,0.8,0.4,0,1
0,59,20,1.6,3.3,1.7,1.6,0.8,0,1
0,61,6,1.1,0.5,0.4,0.8,0,0,1
0,63,4,0.7,0.4,0.3,0.5,0,0,1
0,64,4,0.7,0.4,0.3,0.5,0,0,1
0,66,9,1.1,1.1,1,1.2,0,0.5,1
0,68,1,0.1,0.1,0.1,0.2,0,0.1,1
0,70,4,0.5,0.5,0.5,0.5,0,0.2,1
0,77,12,0,0.9,0.9,3.1,0,0,1
0,87,15,0.9,1.5,2.1,2,0,0.3,1
0,88,17,1,1.7,2.3,2.3,0,0.3,1
0,103,3,0.2,0.2,0.3,0.7,0,0,1
0,115,3,0.1,0.3,0.4,0.6,0,0,1
0,116,4,0,0.8,1.1,0.3,0,0,1
0,117,8,0,1.7,2.1,0.7,0,0,1
1,19,3,0.1,0.3,0.3,0.5,0,0,1
1,24,5,0.3,0.4,0.7,0.6,0,0,1
1,40,5,0.1,0.6,1,0.6,0,0,1
1,41,10,0.2,1.2,2,1.2,0,0,1
1,53,18,3.2,2.1,1.4,0.7,0,0,1
1,54,37.5,2,21,0,1,0,20,0
1,56,2,0.2,0.3,0.2,0.1,0.1,0,1
1,57,8,0.7,1.3,0.7,0.6,0.3,0,1
1,58,3,0.2,0.5,0.3,0.2,0.1,0,1
1,62,6,1.1,0.5,0.4,0.8,0,0,1
1,64,18.5,3.3,1.7,1.2,2.4,0.1,0.1,1
