x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,5,4,0,0.3,0.3,0.7,0,0,1
0,7,1,0,0,0.1,0.2,0,0,1
0,10,7,0,0,0.1,2.2,0,0,1
0,11,8,0,0,0.1,2.5,0,0,1
0,12,16,0,0,0.2,5,0,0,1
0,13,2,0.1,0,0.1,0.5,0.1,0,1
0,31,3,0,0,0,1.1,0,0,1
0,33,2,0,0.2,0.1,0.5,0,0,1
0,34,5,0.1,0.5,0.3,1.1,0,0,1
0,36,7,0.1,0.7,0.4,1.6,0,0,1
0,37,20,0.3,2.1,1.2,4.5,0,0,1
0,38,4,0.1,0.7,0.1,0.5,0,0,1
0,39,6,0.1,1.1,0.1,0.8,0,0,1
0,45,17,0,1.6,3.6,0.8,0,0,1
0,47,18,0,1.7,3.8,0.9,0,0,1
0,48,30,0,0,9,3,0,0,0
0,49,47,0,1,11,0,0,0,0
0,50,75,0,0,21,0,0,0,0
0,51,26,0,5.2,3.3,0.7,0,0,1
0,58,3,0.1,0.7,0.1,0.5,0,0,1
0,60,13,0.6,2.9,0.6,1.9,0,0,1
0,61,2,0.1,0.4,0.1,0.3,0,0,1
0,66,2,0,0.1,0.4,0.1,0,0,1
0,67,14,0.2,0.8,3.1,0.4,0,0,1
0,68,11,0.1,1,1.9,0.8,0,0,1
0,69,4,0,0.4,0.7,0.3,0,0,1
0,70,12,0.1,1.1,2.1,0.8,0,0,1
0,71,13.5,0.1,1.3,2.4,0.9,0,0,1
0,73,2,0,0.1,0.1,0.6,0,0,1
0,76,3,0.1,0.1,0.1,0.8,0,0,1
0,77,3,0.1,0.1,0.1,0.8,0,0,1
0,79,4,0.1,0.4,0.3,1,0,0,1
0,81,1,0,0.1,0.1,0.2,0,0,1
0,82,5,0.1,0.5,0.4,1.2,0,0,1
0,83,2,0.1,0.1,0.1,0.5,0,0,1
0,85,8,0.2,0.5,0.5,2,0,0,1
0,87,2,0.1,0.1,0.1,0.5,0,0,1
0,94,2,0,0.3,0.1,0.6,0,0,1
0,96,2,0,0.3,0.1,0.6,0,0,1
0,100,2,0.1,0.2,0.1,0.3,0,0,1
0,103,11,0.4,0.5,1.5,1.3,0,0,1
0,104,65,2,32,0,2,0,0,0
0,105,122,0,37,13,0,1,0,0
0,106,89,4,23,3,10,0,0,0
0,107,33,1,8,4,0,0,0,0
0,109,1,0.1,0.1,0,0.2,0,0,1
0,110,6,0.2,0.7,0,1.4,0,0,1
0,111,4,0.1,0.5,0,0.9,0,0,1
0,114,2,0.1,0.4,0,0.5,0,0,1
0,115,6,0.5,1.1,0.1,1.4,0,0,1
0,116,7,0.5,1.3,0.2,1.6,0,0,1
0,117,10,0.8,1.8,0.2,2.3,0,0,1
0,118,8,0,0.4,1,1.7,0,0,1
1,0,2,0.2,0.2,0,0.6,0,0,1
1,5,4,0,0.3,0.3,0.7,0,0,1
1,6,35.5,0,2,8,1,0,0,0
1,7,2,0,0.1,0.1,0.4,0,0,1
1,11,3,0,0,0.1,0.9,0,0,1
1,14,9,0.4,0,0.5,2.3,0.2,0,1
1,15,4,0.2,0,0.2,1,0.1,0,1
1,22,3,0,0.2,0.5,0.3,0,0.1,1
1,24,5,0,0.5,0,2.1,0,0,1
1,31,8,0,0,0,3,0,0,1
1,33,3,0,0.3,0.2,0.7,0,0,1
1,36,2,0,0.2,0.1,0.5,0,0,1
1,37,6,0.1,0.6,0.4,1.3,0,0,1
1,38,5,0.1,0.9,0.1,0.7,0,0,1
1,39,2,0,0.4,0,0.3,0,0,1
1,45,20.5,0,2,4.3,1,0,0,1
1,46,6,0,0.6,1.2,0.3,0,0,1
1,47,9,0,0.9,1.9,0.4,0,0,1
1,48,5,0,1,0.7,0.1,0,0,1
1,49,31,1,0,8,3,0,0,0
1,50,61,5,17,7,3,0,0,0
1,51,30,0,14,1,0,0,0,0
1,60,1,0,0.2,0.1,0.2,0,0,1
1,61,4,0.1,0.9,0.2,0.6,0,0,1
1,63,2,0,0.1,0.4,0.1,0,0,1
1,66,19,0.4,1,4.3,0.5,0,0,1
1,67,31,0,5,6,1,0,0,0
1,68,30,0.2,2.7,5.3,2.1,0,0,1
1,69,23,0.2,2.1,4,1.6,0,0,1
1,70,24,0.2,2.2,4.2,1.7,0,0,1
