x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,22,10.1,4.3,0.9,1.3,0.9,8.8,1.3,6.3,826.3,4
0,2,439.5,203.1,78.5,11.4,68.1,28.2,135,48.4,102.6,15431.8,1
0,3,92.5,37.9,6.6,2.5,2.1,3.2,35.8,5.5,30.4,3931.3,2
0,4,178.5,70.3,14.1,4,17.2,6.3,53.1,4,59.3,7038.3,2
0,5,33,15.1,3.8,0.3,0,0.7,15.1,1.4,14.2,1969.4,3
0,6,6,2.7,0.7,0,0,0.1,2.7,0.3,2.6,358.1,2
0,7,5,1.9,0.4,0.1,0,0.1,1.9,0.3,1.7,245.1,1
0,22,4,2,0.8,0,0.1,0.2,1.9,0.4,1.5,247.7,1
0,23,125,69,36,2,24.2,4.7,44.8,9.5,31.1,6304,2
0,24,26,13,5,0,0.4,1.1,12.6,2.5,9.9,1610.2,3
0,25,12,4.6,1.1,0.4,0.1,0,4.5,1.2,3.2,580.4,2
0,26,6,2.3,0.6,0.2,0,0,2.3,0.6,1.6,290.2,2
0,27,4,1.6,0.4,0.2,0,0,1.6,0.4,1,193.4,2
0,28,7,3.2,1,0,0.8,0.6,2.4,0.2,1.8,281.2,1
0,29,1,0.5,0.1,0,0.1,0.1,0.4,0,0.3,40.2,1
0,30,3,1.8,0.8,0,0.3,0.2,1.5,0.5,1.2,179.6,2
0,32,2,1.2,0.5,0,0.2,0.1,1,0.3,0.8,119.7,1
0,33,7,3,1.4,0.2,0.8,0.2,2.2,1,1.7,314.4,2
0,34,16,6.8,3.2,0.7,2,0.7,4.8,2.3,3.9,718.7,3
0,35,19,7.6,2.8,0.8,1.2,0,6.4,0.8,4.5,854.2,3
0,36,4,1.6,0.6,0.2,0.2,0,1.4,0.2,0.9,179.8,1
0,37,8,3.1,0.8,0.3,0.3,0.3,2.8,0.2,2,287,1
0,38,49,22.7,7.5,1.1,5,2.1,17.7,2.5,16.1,2315.9,2
0,40,12,5,1.3,0.4,0.3,0.5,4.7,1.3,3.6,604.4,2
0,42,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,47.1,1
0,43,79,32.8,8.4,2.4,5.1,3.3,27.7,5.6,22.1,3720.3,4
0,44,4,1.7,0.4,0.1,0.3,0.2,1.4,0.3,1.1,188.4,1
0,45,6,3,0.7,0,0.1,0.3,2.9,0.7,2.6,347.7,2
0,46,1,0.5,0.1,0,0,0,0.5,0.1,0.4,57.9,1
0,47,2,0.7,0.1,0.1,0,0.1,0.7,0.2,0.4,78.9,1
0,53,1,0.4,0.1,0,0,0,0.4,0,0.3,38.4,1
0,56,1,0.5,0.2,0,0,0,0.5,0,0.4,51.6,1
0,57,56,20.7,3.1,2.8,1,4.7,19.7,4,6.8,1923.5,2
0,74,1,0.4,0.1,0,0,0,0.4,0.1,0.3,43.6,1
0,123,30,17.8,6.6,0,5.6,0,12.2,2.8,9.4,1151.2,1
1,0,3,1.3,0.3,0,0.2,0.1,1.1,0.2,0.9,132.7,2
1,1,81,37.7,12.3,1.1,7.1,9.1,30.6,5.1,21.4,3571.3,1
1,2,745,328,118,25,115,48,213,65,168,25961,0
1,3,233,89.6,19.7,8.5,9.1,5.2,80.5,3.5,66.1,8906.7,1
1,4,125,45.1,6.2,2.8,0.1,3.1,45,0.8,42,5019.2,3
1,5,12,4.9,1.1,0.1,0,0.4,4.9,0.6,4.4,620.1,3
1,6,19,8.3,2,0.2,0,0.4,8.3,0.8,7.6,1069.9,3
1,7,5,2.2,0.6,0,0,0.1,2.2,0.3,2,287.7,2
1,16,1,0.3,0.1,0.1,0,0,0.3,0,0.3,59.3,1
1,20,2,0.9,0.4,0.1,0,0.1,0.9,0.3,0.5,102.6,1
1,22,4,1.9,0.8,0.1,0,0.2,1.9,0.5,1.3,226.5,2
1,23,310,145,53,6,59,19,86,40,74,11609,0
1,24,43,20.4,8.2,1.4,3.3,1.1,17.1,4.7,12.4,2257.1,4
1,25,5,1.9,0.5,0.1,0,0,1.9,0.5,1.4,241.9,2
1,27,6,2.7,0.9,0,0.7,0.5,2,0.2,1.5,241,1
1,28,8,3.7,1.3,0.1,0.9,0.5,2.8,0.3,1.7,319.8,2
1,29,4,2,0.8,0,0.6,0.2,1.4,0.2,0.8,159.2,2
1,30,3,1.7,0.8,0,0.2,0.2,1.5,0.5,1.3,179.6,1
1,31,2,1.2,0.5,0,0.2,0.1,1,0.3,0.8,119.7,1
1,32,7,4.1,1.8,0,0.6,0.4,3.5,1.1,2.9,419,2
1,33,3,1.3,0.6,0.1,0.4,0.1,0.9,0.4,0.7,134.8,1
1,34,15,6.7,3.2,0.5,1.9,0.6,4.8,2.1,3.8,709,2
1,35,8,3.1,1,0.4,0.5,0,2.6,0.4,1.8,339.1,2
1,36,6,2.4,0.9,0.3,0.4,0,2,0.3,1.4,269.7,1
1,37,4,1.9,0.6,0,0,0.4,1.9,0.1,0.9,186.1,1
1,38,4,1.9,0.6,0,0,0.4,1.9,0.1,0.9,186.1,1
1,39,2,0.8,0.2,0.1,0.1,0.1,0.7,0,0.5,71.8,1
1,40,1,0.4,0.1,0,0,0,0.4,0.1,0.3,50.4,1
1,42,8,3.4,0.8,0.3,0.2,0.3,3.2,0.8,2.4,402.9,3
1,43,39,16.3,4.1,1.1,2.1,1.5,14.2,3.3,11.2,1882.4,4
1,44,58.5,25.7,7,1.8,1.3,2.1,24.4,2.5,19.1,2647.5,3
1,45,2,0.7,0.1,0.1,0,0.1,0.7,0.2,0.4,78.9,1
