x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,12
0,6,12
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,23
0,19,23
0,20,12
0,21,12
0,22,12
0,23,12
0,24,12
0,25,12
0,26,12
0,27,12
0,28,24
0,29,24
0,30,12
0,31,12
0,32,12
0,33,12
0,34,18
0,35,18
0,36,24
0,37,24
0,38,12
0,39,24
0,40,24
0,41,24
0,42,18
0,43,18
0,44,18
0,45,18
0,46,12
0,47,18
0,48,18
0,49,24
0,50,25
0,51,18
0,52,18
0,53,24
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,23
0,65,18
0,66,18
0,67,18
0,68,18
0,69,12
0,70,25
0,71,25
0,72,25
0,73,12
0,74,23
0,75,12
0,76,12
0,77,12
0,78,23
0,79,23
0,80,12
0,81,12
0,82,12
0,83,12
0,84,12
0,85,12
0,86,12
0,87,12
0,88,23
0,89,23
0,90,23
0,91,23
0,92,12
0,93,12
0,94,12
0,95,12
0,96,12
0,97,23
0,98,24
0,99,23
0,100,12
0,101,12
0,102,12
0,103,12
0,104,12
0,105,12
0,106,12
0,107,23
0,108,12
0,109,12
0,110,12
0,111,24
0,112,24
0,113,18
0,114,18
0,115,18
0,116,24
0,117,25
0,118,18
0,119,18
0,120,23
0,121,24
0,122,24
0,123,24
0,124,18
0,125,2
0,126,24
0,127,24
1,0,24
1,1,18
1,2,12
1,3,12
1,4,12
1,5,23
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,11
1,13,11
1,14,12
1,15,12
1,16,12
1,17,23
1,18,25
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,12
1,29,24
1,30,12
1,31,12
1,32,12
1,33,12
1,34,18
1,35,18
1,36,18
1,37,24
1,38,12
1,39,12
1,40,18
1,41,18
1,42,18
1,43,12
1,44,18
1,45,18
1,46,12
1,47,24
1,48,24
1,49,24
1,50,12
1,51,18
1,52,18
1,53,25
1,54,12
1,55,23
1,56,23
1,57,12
1,58,18
1,59,12
1,60,12
1,61,12
1,62,23
1,63,18
1,64,23
1,65,23
1,66,12
1,67,18
1,68,25
1,69,25
1,70,25
1,71,25
1,72,18
1,73,18
1,74,12
1,75,12
1,76,23
1,77,23
1,78,23
1,79,23
1,80,23
1,81,23
1,82,23
1,83,12
1,84,12
1,85,12
1,86,12
1,87,12
1,88,23
1,89,23
1,90,12
1,91,12
1,92,12
1,93,12
1,94,12
1,95,12
1,96,23
1,97,23
1,98,23
1,99,12
1,100,12
1,101,12
1,102,12
