x,y,clc
41,43,27
42,44,32
45,53,27
45,55,32
45,56,32
46,54,27
46,55,32
46,56,27
46,57,27
47,55,27
47,56,27
47,57,27
47,58,41
47,59,32
47,60,32
47,61,32
48,56,27
48,57,27
48,58,32
48,60,32
48,61,32
48,62,32
49,60,32
49,61,32
49,62,32
49,65,27
49,66,32
50,60,32
50,61,32
50,62,32
50,63,32
50,65,27
50,66,32
50,67,27
51,60,32
51,61,32
51,62,32
51,63,32
51,64,32
52,62,32
52,65,32
52,66,27
53,65,32
53,66,32
53,67,32
54,63,32
54,64,32
54,65,32
54,66,32
54,67,32
55,64,32
55,65,31
55,66,39
55,67,32
55,69,32
55,70,32
56,67,32
56,68,32
56,69,32
56,70,32
57,70,27
58,66,27
58,67,32
58,68,23
58,69,27
58,70,27
58,73,27
58,74,27
59,66,21
59,67,32
59,68,23
59,70,36
59,71,39
59,72,27
59,73,27
59,74,31
60,70,36
60,71,36
60,72,21
60,73,41
60,74,31
60,77,27
60,78,32
61,68,27
61,69,21
61,70,20
61,71,36
61,72,36
61,73,41
61,74,20
61,75,39
61,76,32
61,77,32
61,78,32
61,79,39
62,3,23
62,4,27
62,67,27
62,68,27
62,69,27
62,70,23
62,72,36
62,73,36
62,74,20
62,75,27
62,76,21
62,77,32
62,78,32
63,2,27
63,3,12
63,4,27
63,68,27
63,69,27
63,70,23
63,71,23
63,72,36
63,73,36
63,74,23
63,75,23
63,76,21
63,77,27
63,78,32
64,3,23
64,4,31
64,70,21
64,71,21
64,72,32
64,73,27
64,74,23
64,75,21
64,76,21
64,77,21
65,2,23
65,3,32
65,4,31
65,74,36
65,75,27
65,76,27
65,77,27
65,78,23
65,79,27
65,80,27
65,81,27
66,1,23
66,2,23
66,3,23
66,4,21
66,74,27
66,75,27
66,76,27
66,77,32
66,79,41
66,80,27
66,81,27
67,0,23
67,1,23
67,2,23
67,3,23
67,4,36
67,74,32
67,75,32
67,76,23
67,77,36
67,78,27
67,79,27
67,80,27
67,81,27
68,0,23
68,1,27
68,2,23
68,3,23
68,4,36
68,5,23
68,11,32
68,74,27
68,75,32
68,76,32
68,77,36
68,79,27
68,80,27
69,0,31
69,1,27
69,2,27
69,3,27
69,4,32
69,5,23
69,6,23
69,75,32
69,76,32
69,77,36
69,80,36
69,81,36
70,0,31
70,1,23
70,2,27
70,3,32
70,4,27
70,5,31
70,6,23
70,7,23
70,8,27
70,76,36
70,77,32
70,78,32
70,79,39
70,80,36
70,81,36
71,0,31
71,1,32
71,2,32
71,3,31
71,4,31
71,7,23
71,8,23
71,77,32
71,78,32
71,79,36
71,80,36
71,81,36
72,0,34
72,1,27
72,2,31
72,3,27
72,4,32
72,5,32
72,7,23
72,78,36
72,79,36
72,80,36
72,81,32
73,0,32
73,1,27
73,2,32
73,3,27
73,4,27
73,5,32
73,6,23
73,9,23
73,74,32
73,75,31
73,76,31
73,81,32
74,0,27
74,1,27
74,2,32
74,3,32
74,4,32
74,5,27
74,6,32
74,7,23
74,8,23
74,9,23
74,10,27
74,13,27
74,14,32
74,15,36
74,16,27
74,73,32
74,74,31
74,75,32
74,76,36
74,77,32
75,0,27
75,1,27
75,2,27
75,3,32
75,4,32
75,5,32
75,6,32
75,7,23
75,8,23
75,9,23
75,12,27
75,13,32
75,14,32
75,74,23
75,75,32
75,76,23
75,77,23
75,78,32
75,79,21
75,80,32
75,81,32
75,101,27
76,0,27
76,1,27
76,2,41
76,3,27
76,4,27
76,5,27
76,6,23
76,7,23
76,10,27
76,11,32
76,12,32
76,13,27
76,14,23
76,75,32
76,76,23
76,77,23
76,78,32
76,79,32
76,80,32
76,98,36
76,99,36
76,100,27
76,101,27
76,102,32
76,103,32
77,0,27
77,1,32
77,2,32
77,3,27
77,4,27
77,5,27
77,6,32
77,7,23
77,8,23
77,10,27
77,15,23
77,16,32
77,17,31
77,18,27
77,30,32
77,76,23
77,77,32
77,78,32
77,79,32
77,80,32
77,81,23
77,83,32
77,84,36
77,85,21
77,98,23
77,99,32
77,100,25
77,101,20
77,102,32
77,103,23
77,104,23
77,105,31
77,106,27
77,107,27
78,0,32
78,1,32
78,2,32
78,3,41
78,4,41
78,5,32
