x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,2,0.9,0.3,0.1,0.3,0.1,0.6,0.2,0.6,64.3,1
0,5,6.5,2.9,1.1,0.3,0.9,0.5,2,0.8,2,209.1,1
0,75,1,0.6,0.3,0,0.1,0.1,0.5,0.1,0.3,54.4,1
0,78,3,1.4,0.4,0.1,0.4,0.2,1,0.1,0.9,167.7,1
0,80,6,2.8,0.8,0.2,0.8,0.4,2,0.2,1.8,335.4,1
0,85,24,9,1.8,0.7,2.4,1.1,6.6,0.4,5.7,987.3,1
0,86,9,3.4,0.7,0.2,0.9,0.4,2.5,0.2,2.1,370.2,1
0,87,22,8.6,1.9,0.5,2.1,1.1,6.5,1.4,6.6,953.5,1
0,88,43,18,7,1,11,4,7,4,7,1460,0
0,89,18,7,1.6,0.4,1.7,0.9,5.3,1.1,5.4,780.1,1
0,90,23,9,2,0.5,2.2,1.1,6.8,1.4,6.9,996.9,1
0,91,35,13,5,1,2,0,11,1,11,1514,0
0,92,49,24,9,0,9,3,15,3,17,2246,0
0,93,18,6.6,1.7,0.9,1,0.3,5.6,0.7,4.6,764.2,1
0,94,30,11,2,1,2,2,9,0,9,1216,0
0,95,33,14,2,1,3,2,11,1,12,1867,0
0,96,37.5,17,4,1,11,6,6,1,6,1229,0
0,97,8,3.1,0.6,0.2,0.7,0.2,2.4,0.3,2.5,336.7,1
0,99,23,9,1.7,0.6,2.1,0.6,6.9,0.8,7.1,967.9,1
0,100,10,3.9,0.8,0.3,0.9,0.3,3,0.4,3.1,420.8,1
0,101,30.5,11.9,2.3,0.8,2.8,0.8,9.1,1.1,9.4,1283.6,1
0,113,13,4.8,0.6,0.5,0.6,0.5,4.2,0.5,4.1,565.6,1
0,114,34,12.5,1.7,1.2,1.5,1.4,11,1.2,10.7,1479.2,1
0,115,5,1.8,0.2,0.2,0.2,0.2,1.6,0.2,1.6,217.5,1
1,4,5,2.2,0.8,0.2,0.7,0.4,1.5,0.6,1.5,160.8,1
1,5,10,4.5,1.6,0.5,1.4,0.7,3.1,1.2,3.1,321.6,1
1,6,5,2.2,0.8,0.2,0.7,0.4,1.5,0.6,1.5,160.8,1
1,80,1,0.5,0.1,0,0.2,0.1,0.3,0,0.3,55.9,1
1,84,2,0.8,0.1,0.1,0.2,0.1,0.6,0,0.5,82.3,1
1,85,14,5.3,1,0.4,1.4,0.6,3.9,0.3,3.3,575.9,1
1,86,6,2.3,0.4,0.2,0.6,0.3,1.7,0.1,1.4,246.8,1
1,87,22.5,8.8,2,0.5,2.2,1.1,6.6,1.4,6.7,975.2,1
1,88,7,2.7,0.6,0.1,0.7,0.3,2,0.4,2.1,303.4,1
1,89,9,3.5,0.8,0.2,0.9,0.4,2.6,0.6,2.7,390.1,1
1,90,10,3.9,0.9,0.2,1,0.5,2.9,0.6,3,433.4,1
1,91,41.5,16,5,1,3,2,13,3,7,1545,0
1,92,32,15,4,0,5,1,10,2,12,1294,0
1,93,11,4,1,0.5,0.6,0.2,3.4,0.4,2.8,467,1
1,94,7,2.6,0.7,0.3,0.4,0.1,2.2,0.3,1.8,297.2,1
1,95,23,8.4,2.1,1.1,1.3,0.4,7.1,0.9,5.9,976.4,1
1,96,14,5.1,1.3,0.7,0.8,0.3,4.3,0.5,3.6,594.3,1
1,97,27,11,3,1,0,2,11,1,9,1489,0
1,98,19.5,7.6,1.5,0.5,1.8,0.5,5.8,0.7,6,820.6,1
1,99,24,11,4,1,1,2,10,1,6,924,0
1,113,2,0.7,0.1,0.1,0.1,0.1,0.6,0.1,0.6,87,1
1,114,5,1.8,0.2,0.2,0.2,0.2,1.6,0.2,1.6,217.5,1
1,116,4,1.5,0.2,0.1,0.2,0.2,1.3,0.1,1.3,174,1
1,117,7,2.5,0.3,0.2,0.5,0.2,2,0.3,2.3,276.6,1
1,118,15,5.3,0.6,0.5,1,0.3,4.3,0.6,4.8,592.7,1
1,119,12,4.2,0.5,0.4,0.8,0.3,3.4,0.5,3.9,474.2,1
1,122,1,0.3,0,0.1,0,0,0.3,0,0.3,35.7,1
1,123,5,1.7,0.2,0.3,0.2,0.1,1.5,0.2,1.3,178.4,1
1,124,8,2.7,0.3,0.5,0.3,0.1,2.4,0.3,2.2,285.4,1
1,125,28,9.3,1.1,1.8,1.1,0.4,8.2,1.1,7.5,999,1
2,4,3,1.3,0.5,0.1,0.4,0.2,0.9,0.4,0.9,96.5,1
2,8,6,2.7,1,0.3,0.9,0.4,1.8,0.7,1.8,193,1
2,79,9,4.2,1.2,0.3,1.2,0.6,3,0.3,2.7,503.1,1
2,80,2,0.9,0.3,0.1,0.3,0.1,0.6,0.1,0.6,111.8,1
2,83,1,0.4,0.1,0,0.1,0,0.3,0,0.2,41.1,1
2,84,11,4.1,0.8,0.3,1.1,0.5,3,0.2,2.6,452.5,1
2,86,4,1.5,0.3,0.1,0.4,0.2,1.1,0.1,1,164.6,1
2,87,6,2.3,0.5,0.1,0.6,0.3,1.7,0.4,1.8,260,1
2,88,13,5.1,1.1,0.3,1.3,0.6,3.8,0.8,3.9,563.4,1
2,89,27,10.5,2.3,0.6,2.6,1.3,7.9,1.7,8,1170.2,1
2,90,28,11,3,1,0,1,11,0,10,1240,0
2,91,31.5,14,4,0,3,4,11,1,10,1485,0
2,92,51,21,5,1,8,1,13,2,13,1758,0
2,93,4,1.5,0.4,0.2,0.2,0.1,1.3,0.1,1,169.8,1
2,95,21,7.7,2,1,1.2,0.4,6.5,0.8,5.3,891.5,1
2,96,33.5,15,3,0,2,3,13,0,11,1694,0
2,97,32,11,1,0,0,1,11,0,11,1577,0
2,98,39.5,14,1,1,6,3,8,1,5,1078,0
2,99,42,20,6,0,6,2,14,8,13,1553,0
2,100,46,19,3,2,4,4,15,4,15,2132,0
2,101,8,3.1,0.6,0.2,0.7,0.2,2.4,0.3,2.5,336.7,1
