x,y,val
27,16,129
5,0,32
21,25,7397
20,17,2411
27,12,259
17,19,3695
5,27,732
30,20,107
3,6,6
11,16,882
15,27,202
14,10,3826
0,31,708
3,29,3905
20,25,4280
31,3,6
11,27,2065
20,15,590
30,21,1680
14,25,341
4,11,62
24,28,565
6,17,518
20,11,51
8,19,519
16,12,310
19,30,610
2,9,3
16,29,102
18,4,4
16,26,305
11,28,989
12,20,219
31,22,54
16,10,10
28,18,208
3,18,103
14,4,12
2,18,127
14,18,7190
30,14,58
27,19,126
13,4,3
19,12,1275
4,8,54
15,28,543
10,2,166
11,25,257
6,15,1893
25,11,11
8,25,9099
29,20,210
19,18,1216
9,8,23
7,26,1511
30,26,4518
12,29,2017
18,15,383
29,8,3976
9,3,539
23,31,371
10,16,439
6,14,968
3,12,211
21,4,14
2,26,226
28,22,721
19,24,1463
5,22,218
5,1,39
9,28,178
24,30,265
17,31,1804
28,10,1435
11,30,4687
9,16,72
5,19,138
8,22,1947
0,17,23
12,14,3
30,30,6582
9,12,5
10,18,213
4,23,369
27,1,11
1,23,1370
20,12,4
30,25,482
18,25,1056
23,19,110
18,21,2120
21,20,5622
7,23,184
13,11,290
4,0,11
25,20,13
2,15,21
9,14,5
13,12,525
19,17,115
13,10,3758
10,3,487
12,16,146
31,14,906
17,9,6
5,20,708
27,13,60
4,29,355
7,22,750
10,21,97
4,7,38
11,23,2213
16,21,396
12,25,1077
27,15,7267
1,28,208
18,24,146
0,20,93
29,21,105
30,29,3603
23,23,1980
30,18,26
18,28,240
13,31,504
26,28,42
22,29,3581
5,24,1971
29,5,675
21,8,3
18,27,1507
23,30,1372
5,9,65
28,7,2456
2,30,2476
27,11,20
22,26,2818
19,23,868
23,12,44
14,14,6
3,30,1294
11,17,3229
19,25,369
12,23,863
5,2,1962
11,24,638
26,10,44
31,2,156
24,24,7044
7,30,743
13,26,193
1,16,16
18,5,217
23,28,496
23,18,8
12,30,3030
29,29,863
20,27,145
10,31,2009
29,27,734
1,26,180
29,2,338
17,27,76
29,24,46
9,19,309
22,28,1047
28,27,623
22,21,686
21,28,337
17,13,3422
15,0,58
2,28,553
20,14,6529
24,31,1351
26,21,44
19,21,1927
29,18,52
10,4,762
13,17,710
4,5,5
3,17,37
10,30,1116
5,16,256
4,17,56
5,31,288
24,29,1828
14,27,790
18,19,4952
13,7,3
9,30,349
24,21,2047
7,20,175
18,26,359
29,31,126
22,12,11
5,26,2125
6,8,3
0,11,44
28,17,1918
10,22,476
30,9,102
14,11,1105
4,22,3956
26,15,639
0,23,290
9,23,2729
30,8,427
16,27,160
4,1,20
4,12,429
30,24,30
13,20,220
18,10,106
26,22,1665
3,14,73
25,31,9630
10,8,222
28,23,1225
5,28,90
28,3,6
9,20,3249
20,23,6171
21,12,16
18,13,6603
21,15,22
15,18,17284
23,22,78
6,23,2295
15,25,4742
30,2,299
3,19,107
29,25,695
4,24,588
3,16,28
14,29,330
26,13,361
25,14,31
19,27,119
23,17,10
31,9,88
0,16,17
28,19,613
2,1,422
4,27,2214
8,13,40
6,31,794
29,28,9568
27,7,77
11,21,533
21,10,3
1,27,77
21,13,674
31,26,9523
5,8,45
22,24,5
