x,y,val
31,15,16
24,18,8
14,28,2
13,2,1152
24,4,42
30,9,50
27,14,23
24,22,5
21,17,392
12,3,28
27,29,775
17,14,1
31,7,26
23,18,5
18,17,49
16,2,3
11,11,30
22,30,706
15,9,21
11,10,1040
12,1,269
31,4,22
30,2,5
17,5,11755
25,3,29
11,0,4
21,29,1909
27,23,1
19,18,90
28,12,3
26,14,1676
30,26,928
24,11,26
24,3,42
17,15,4
15,3,9
14,4,56
13,5,6
20,27,5
24,25,5
23,6,4
22,19,25
23,22,18
29,7,1
19,23,1
13,14,5
19,5,466
14,13,71
20,19,7
15,0,283
26,20,4
27,11,1
30,19,4
24,19,5
18,3,3
25,4,4
12,12,1
25,13,5620
23,31,29
14,0,104
21,5,65
13,13,6
19,25,1
20,29,673
30,8,3
18,16,7
18,19,201
26,27,2
27,18,993
29,25,2
12,0,340
27,13,61
14,3,3768
27,9,170
19,19,33
29,3,26
14,26,3
24,6,11
14,27,3
23,4,22
12,6,702
17,16,5
21,18,10482
25,5,1
14,2,370
18,4,300
20,28,9
29,31,117
18,1,70
20,23,2
24,16,9
19,14,5
22,28,1607
20,3,51
22,3,68
25,16,8
31,16,21
25,14,230
14,21,16
19,4,265
21,27,183
21,7,3
14,1,148
31,5,2
28,9,12
21,26,1055
26,26,7
27,3,5
31,17,15
23,21,5
9,0,706
17,17,1
15,28,63
20,26,3
25,27,3
15,1,81
29,2,7
29,5,93
24,2,1
15,13,430
14,6,1
29,15,31
16,13,3
21,30,1669
14,25,10
22,4,42
20,17,2230
14,14,1
31,11,31
20,15,3
22,24,10
21,4,134
27,25,359
12,5,233
15,5,88
17,28,185
21,3,3104
30,10,5
22,16,744
28,10,6
27,4,11
22,14,2
17,2,7
28,16,7
26,18,2
13,27,8
30,29,306
23,5,53
29,20,1
19,1,2
16,3,15
28,26,127
26,21,4
21,23,3
26,1,1
19,16,18
31,10,23
21,21,3
20,5,146
29,28,189
22,6,1468
17,8,3
23,25,10
30,14,2
17,27,1
28,5,2548
23,2,31
16,0,186
22,17,6
21,24,13
25,22,6
18,2,16
20,16,18
30,11,3
30,22,1
26,25,10
22,27,63
21,15,27
15,17,1
21,25,22
12,7,5
30,23,884
22,18,173
19,22,3
28,13,13
19,26,1
17,4,26
25,11,8
28,21,4
22,1,1
17,31,2
22,29,104
31,3,1
21,16,21
27,8,71
19,28,73
22,2,8
25,15,30
24,28,8
26,4,8
14,16,6
31,21,6
27,27,397
23,16,31
28,18,5931
26,3,3
29,13,3
30,17,259
28,8,1649
28,31,3
31,20,3
13,1,192
29,6,1
28,19,1784
18,15,1
31,23,680
16,8,186
28,7,1
29,18,5
27,2,35
29,23,1
16,28,103
25,21,2802
28,15,7
28,22,18
29,17,26
24,15,1
29,11,7
18,14,5
29,1,12
18,20,1
24,23,27
27,24,1
26,2,17
12,4,6
28,27,824
24,27,1674
28,28,278
31,12,9
14,5,135
26,13,5900
28,3,45
22,23,63
30,15,60
13,15,7
29,8,1
13,26,66
24,21,29
12,15,3
30,20,1
29,26,25
16,4,29
19,31,2028
17,20,1
21,19,13
27,5,7
18,28,232
26,10,28
29,10,8
25,24,6
26,22,6
18,18,4
21,20,3
22,20,40
18,26,3
19,3,106
24,17,2
19,17,3785
25,12,48
21,14,3
27,17,4
17,1,84
22,7,13
24,10,1
31,30,715
13,12,8
18,27,4
13,3,566
16,12,1
20,4,89
26,8,2
29,4,411
25,20,72
20,20,14
16,5,9155
18,30,255
15,4,394
25,19,5
30,27,362
16,26,8
21,6,4717
12,2,20
26,11,6
10,0,3393
22,26,1694
22,21,3
20,22,7
15,26,2
23,28,60
28,20,2
15,22,11
16,27,1
16,1,57
28,6,12
27,21,2
18,29,101
22,15,5732
27,16,8
26,24,5
27,22,2
18,31,168
20,2,12
25,23,4
25,18,4
29,22,4107
27,19,102
27,12,38
29,30,1183
31,2,4
15,25,4
11,13,13
20,7,4
30,21,11
28,23,4
15,27,31
14,22,12
23,19,2
30,28,168
31,6,16
26,7,5
19,29,92
16,15,11
21,2,4
22,22,12
13,0,2464
21,28,7845
30,6,5
16,7,1
18,10,1
24,5,47
27,6,14
16,16,9
24,24,54
23,11,263
29,19,6
19,20,5
13,25,11
25,6,12
28,11,2
17,3,126
29,24,1
22,5,1454
23,7,4
30,31,215
17,0,69
27,10,9
26,5,8
19,6,28
26,17,7
31,25,2
31,31,291
19,2,40
20,21,6
28,4,615
19,27,21
30,3,13
20,18,744
31,18,1
26,12,60
25,25,4
17,9,1
28,17,4
30,4,5
25,2,6
29,14,15
29,29,8
27,15,11
26,6,15
16,29,26
26,19,1
23,27,2
28,2,31
21,31,35
23,12,26
18,5,1019
12,13,60
20,1,1
23,3,26
30,7,4
30,16,52
10,1,20
30,18,3
31,27,388
24,20,7
15,12,2380
23,29,25
22,31,104
26,15,148
17,6,1443
13,4,6
24,14,7
17,30,63
27,20,7
27,7,3
16,17,19
17,29,108
23,23,16
18,6,47
30,25,128
19,30,171
26,16,29
12,14,9
22,25,17
29,21,13
22,10,1
20,6,42
23,26,4
11,1,1
14,20,12
28,14,6
27,26,3878
29,16,25
16,6,888
30,13,41
31,19,4
15,6,17
24,26,1177
23,30,7
23,15,100
23,20,17
