x,y,val
6,15,66
7,27,7
12,2,1
3,17,12
21,12,13
29,30,6
0,17,5
25,10,8
31,7,1
7,5,7
27,9,19
27,24,27
23,14,9
7,12,12
12,6,12
16,1,25
19,6,80
3,7,52
3,4,62
10,6,32
13,3,28
20,4,53
13,9,7
20,3,329
5,15,1
13,11,1
17,11,1
16,0,7
14,8,75
21,20,1
25,17,42
24,12,14
24,5,3
19,24,1
4,29,1
19,0,1325
30,15,5
7,7,16
5,17,14
30,8,6
22,13,3
27,6,23
29,11,2
25,14,7
15,11,4
7,3,7
19,14,20
9,5,31
26,3,73
7,11,12
19,15,16
5,25,2
9,21,6
14,1,45
4,1,20
6,26,12
3,5,189
15,4,100
25,3,1
16,29,2
21,3,1833
22,11,38
19,9,190
6,6,16
21,24,3
15,8,2
30,0,6
17,1,50
14,15,8
5,1,12
20,20,1
19,21,13
0,11,8
7,13,7
9,7,9
4,5,4
19,1,79
27,21,1
27,1,1
17,21,83
4,18,16
17,9,2
4,28,3
2,16,8
17,4,500
5,8,20
18,7,4
12,0,12
23,17,4
26,1,220
27,26,1
13,8,17
4,8,27
31,3,6
3,18,14
27,20,9
8,12,12
12,9,17
26,4,4
8,8,8
23,5,94
16,19,4
8,27,3
13,7,4
6,14,37
16,4,117
10,15,2
2,1,12
22,7,23
12,1,26
28,16,19
2,10,4
31,2,33
29,8,44
3,6,23
3,10,51
3,3,23
21,10,2
20,14,26
9,10,3
20,24,1
22,4,26
24,16,9
5,2,19
6,8,14
31,22,11
0,7,11
16,9,5
7,6,15
27,5,152
17,23,23
22,1,8
11,1,2
7,26,21
27,8,8
22,14,1
10,9,22
20,21,4
28,4,90
30,23,2
18,10,15
18,27,17
26,29,11
22,6,19
23,3,26
10,3,37
11,2,266
29,15,1
19,22,7
28,13,1
1,10,3
20,9,1
14,16,14
29,3,1
21,14,7
0,8,1
21,4,195
18,19,46
20,6,5
8,30,7
16,14,7
29,4,13
5,7,16
9,29,25
26,20,14
0,12,10
5,12,6
12,7,6
0,4,6
6,2,48
22,0,196
30,14,8
24,13,2
17,16,17
13,4,21
5,22,347
28,17,7
13,20,24
19,16,14
29,1,4
24,7,7
2,15,2
7,19,5
27,3,118
0,3,5
17,6,8
23,20,1
11,23,1
31,27,1
22,9,7
17,10,8
28,2,10
21,23,1
23,11,10
29,31,28
31,13,9
3,12,19
9,6,21
