x,y,val
28,3,21
1,0,37
23,23,2762
17,22,20
10,6,295
10,30,712
21,13,5
19,5,1283
21,0,498
8,28,478
7,28,394
5,19,472
0,29,701
4,8,450
0,0,392
15,12,294
2,15,2717
30,29,58
17,5,1986
10,25,6
6,25,917
15,25,766
24,26,438
28,7,185
21,15,519
22,28,1462
18,13,563
14,9,1192
11,22,1156
7,22,4
0,4,474
4,24,451
3,15,5336
18,2,10217
16,27,651
31,23,1122
4,17,615
11,20,1524
0,21,502
8,19,1506
9,21,625
26,12,327
29,14,179
14,24,125
24,24,272
25,8,374
13,23,956
2,2,386
18,17,3099
30,16,300
22,3,629
7,29,1037
1,13,4
21,26,3066
0,2,321
21,31,1327
24,2,3
15,0,1185
14,31,2103
16,17,392
17,29,245
12,10,250
10,31,14
16,31,2716
21,5,1114
5,18,1172
2,28,829
12,22,301
17,30,6
21,27,478
17,13,648
17,15,790
31,26,8
6,29,420
28,24,724
10,13,6618
9,7,386
15,21,1719
31,29,1033
9,18,1490
20,22,1001
10,19,257
25,30,109
23,17,367
18,10,115
25,22,491
23,30,13
26,9,369
1,28,667
5,22,113
8,18,200
19,25,141
26,18,670
15,18,37
3,0,283
20,2,945
22,24,1978
1,5,543
12,8,601
3,18,1697
25,15,840
27,29,963
22,9,834
31,24,2007
3,26,599
17,11,546
19,8,13
9,31,802
30,30,71
16,20,599
21,1,5
2,11,820
1,21,481
24,28,16
10,27,1070
9,26,1241
25,14,3
2,20,20
28,8,4926
13,9,1068
24,9,476
27,9,190
24,29,1309
2,5,269
8,31,1678
13,15,579
7,30,715
7,19,69
12,31,702
30,24,2121
29,4,64
2,16,2045
8,23,752
2,30,394
25,26,636
16,23,289
1,31,393
31,10,498
27,30,6
15,27,466
0,19,556
16,11,50
27,13,6
17,9,3716
8,7,305
3,28,461
8,9,311
0,20,2417
24,14,173
18,29,1077
4,28,521
24,16,185
14,12,83
5,30,5
23,26,276
14,28,85
0,6,257
0,23,1262
13,22,887
23,29,404
24,7,420
16,13,898
25,27,26
18,30,1516
23,9,20
10,4,14
7,24,621
17,7,4
23,19,4765
21,20,1616
28,30,249
11,31,6
20,21,749
23,20,2743
24,0,39
30,17,78
28,16,35
18,15,799
10,10,762
9,30,1158
2,13,1610
16,7,175
12,9,283
21,8,28
3,1,847
23,11,586
29,30,222
26,16,616
1,23,443
1,17,3265
22,6,14
13,11,3107
26,31,1027
8,14,992
10,2,3
18,14,390
5,27,292
27,19,996
20,28,7924
2,21,476
26,17,1047
3,13,1471
18,21,493
23,14,1308
8,4,16
5,28,62
30,9,729
7,18,885
5,31,1933
6,8,369
12,4,737
11,14,245
9,0,118
28,9,2911
27,8,162
20,16,1739
26,29,768
9,20,609
20,12,26
14,15,1355
15,11,385
28,19,24
15,14,692
29,10,1466
27,28,504
24,8,520
15,10,3353
31,28,908
11,17,942
18,5,75
13,8,981
22,4,679
25,12,446
31,8,656
13,26,365
18,1,43
12,6,599
13,1,793
17,8,1318
15,2,847
7,8,260
27,2,4
3,4,345
20,30,3394
8,1,7
0,24,776
1,15,161
20,15,308
25,25,792
8,15,975
22,16,246
11,1,559
3,23,259
21,19,329
7,17,1814
19,9,6
22,1,2374
22,11,22
8,22,2134
16,10,1802
15,29,3
11,21,808
7,14,1804
22,5,503
0,30,86
4,25,103
0,25,4
16,26,263
3,24,192
21,29,1461
0,18,789
30,13,729
25,6,611
7,11,4
7,25,1100
5,11,184
15,13,1013
25,4,1103
4,21,135
11,4,1564
19,15,388
3,5,215
7,9,506
5,16,859
23,3,916
29,24,19
19,6,2604
24,25,253
2,25,17
25,19,925
6,17,226
3,10,527
4,22,430
10,7,4
26,5,12
3,20,355
26,20,2465
21,9,964
6,10,309
21,30,40
1,3,173
