x,y,val
31,3,125
30,15,107
2,6,23
0,9,485
24,8,134
20,0,50
14,31,371
25,15,48
28,18,190
25,13,13
4,17,588
24,28,115
26,13,234
8,26,392
12,6,1335
26,3,390
1,7,49
27,30,7
4,30,1455
11,11,23
29,4,1054
15,6,346
8,5,3800
19,24,241
10,11,2935
9,29,36
29,5,2174
4,26,3
26,12,49
21,27,235
0,25,161
8,19,35
21,10,1830
16,26,128
14,14,2436
19,9,41
13,15,125
2,2,763
23,16,1089
24,6,652
8,11,427
12,13,2044
1,24,3699
16,25,986
4,10,237
6,4,789
26,8,24
27,15,310
30,0,3176
13,25,243
17,12,19
6,11,1922
1,31,2609
31,7,360
21,8,85
13,5,2189
26,14,77
31,15,1272
4,12,368
20,16,434
15,16,935
8,3,288
14,10,608
12,26,8
6,6,1125
0,27,701
5,31,39
9,8,1873
1,2,971
25,22,539
25,0,131
11,31,1514
18,18,5
31,19,229
18,25,228
22,1,28
12,3,1285
15,25,65
10,29,12
20,1,3761
26,20,752
28,22,50
17,24,258
12,16,431
15,5,2750
0,19,192
25,10,1997
20,17,1624
9,18,22
6,15,58
23,24,46
8,4,3203
17,30,225
20,14,683
10,19,962
7,23,63
31,20,149
11,30,392
28,8,1417
27,0,2891
0,3,208
20,21,1035
22,28,35
11,6,4407
18,12,3
12,12,1864
4,24,503
24,18,269
4,3,2001
27,17,32
6,0,280
18,4,668
10,10,4655
10,1,131
20,30,37
28,28,69
22,13,235
23,4,1038
5,20,1079
28,14,47
20,12,174
14,8,5
30,29,104
8,27,27
2,4,156
8,25,9
5,3,3021
9,0,80
13,18,1652
19,12,41
30,7,41
26,1,90
9,2,3371
12,30,831
19,20,11
19,5,278
14,5,138
20,11,1064
7,19,112
11,13,2038
16,0,2300
9,25,1113
15,17,6
7,3,206
4,4,998
7,24,256
18,23,229
7,0,1378
13,29,177
15,15,39
27,16,11
12,31,28
16,3,166
1,29,62
30,21,7
30,22,1453
20,5,1291
30,8,19
10,6,6059
25,19,27
21,26,185
5,6,3681
27,4,461
1,20,94
4,18,531
2,11,178
6,24,66
7,14,795
2,20,381
5,22,903
30,23,6
17,2,1323
1,27,1674
2,1,198
17,27,326
2,3,65
13,28,23
28,15,526
9,12,6796
24,14,536
10,12,5439
25,16,3
21,0,228
3,31,10
22,16,718
10,9,9886
29,1,106
18,13,974
21,11,301
13,14,1134
31,12,6
3,17,95
22,5,793
26,17,37
12,8,986
0,2,5114
27,12,20
0,13,447
14,25,102
1,3,26
16,27,396
5,28,16
14,19,595
7,16,353
21,3,1631
12,10,798
1,9,45
26,9,2798
2,24,826
2,19,188
24,0,761
24,7,22
12,29,78
21,2,1799
20,9,73
19,28,549
22,15,599
11,8,12129
22,20,107
1,26,106
22,21,123
12,22,2238
28,19,447
17,8,475
11,16,250
1,4,884
22,30,17
4,7,181
28,30,926
2,29,3654
24,9,2121
7,1,848
19,8,13
21,30,998
30,25,345
8,13,1881
29,19,35
22,12,30
0,5,94
17,4,67
9,30,878
11,24,867
13,27,163
11,21,1778
8,31,534
4,16,1715
20,4,869
19,3,705
16,24,40
21,14,15
31,2,303
26,7,3016
13,10,636
10,3,2170
14,24,412
20,20,50
23,31,74
21,18,31
16,21,579
11,5,3
0,22,27
6,7,1038
13,0,644
3,15,536
27,13,408
31,4,203
19,26,270
1,10,791
3,22,14
28,3,1877
29,3,4
25,9,732
24,17,1976
4,9,605
2,26,163
10,16,1556
11,18,9
7,26,240
13,30,42
31,31,3
22,8,103
24,4,762
31,6,1318
7,18,25
19,17,7
6,21,4534
8,2,4006
17,23,165
18,17,32
14,4,413
26,4,680
11,7,12517
13,13,2030
25,5,324
4,1,848
21,24,3879
9,16,737
24,16,3465
4,6,566
12,20,2618
7,13,234
24,31,1554
10,21,1430
5,8,3239
3,25,1097
15,8,340
17,0,179
22,4,296
15,24,77
14,7,566
17,1,867
17,22,40
10,20,30
5,19,14
0,31,525
23,22,780
13,26,523
28,16,128
3,19,244
9,17,13
7,11,55
10,22,687
19,30,155
3,14,223
23,30,11
15,31,327
30,27,559
11,19,1128
5,21,233
29,22,212
18,14,5
11,10,1110
22,24,716
23,28,326
10,31,2700
20,28,191
29,31,1192
23,10,30
16,23,527
5,7,685
0,16,602
5,29,1120
24,20,5
6,28,8
9,10,946
18,20,75
21,23,1436
26,28,103
13,21,1005
8,9,568
6,8,802
17,21,94
6,19,72
11,0,933
16,30,873
8,21,71
27,14,55
25,4,1099
29,25,471
25,6,525
16,2,176
6,27,4729
14,21,14
3,18,621
20,25,28
24,30,242
9,23,3288
23,3,321
9,6,4541
9,3,319
23,6,431
27,23,339
29,0,1521
18,15,19
26,30,6
3,20,383
16,12,388
23,26,112
22,27,35
16,8,350
0,12,320
8,20,1110
9,19,34
19,11,44
25,21,4
18,24,154
27,26,733
31,18,68
20,18,389
0,15,662
15,19,236
17,3,550
27,24,90
9,13,2181
29,17,10
20,19,16
9,11,890
2,7,168
28,2,139
26,0,2547
7,10,593
27,3,325
13,11,549
17,18,6
0,0,146
12,17,11
23,5,378
19,29,98
22,26,11
17,26,143
0,8,292
5,23,809
14,18,607
26,29,529
24,22,80
14,20,1134
9,9,3883
10,17,46
30,14,632
23,23,254
14,0,1349
1,6,394
5,14,840
2,31,1338
0,10,611
12,9,3821
13,12,62
4,11,1685
31,26,225
12,24,388
25,7,760
0,26,208
4,27,1511
2,21,995
16,31,10
25,29,119
11,2,711
7,30,28
20,26,213
21,20,76
3,13,810
8,0,1311
0,24,106
30,19,6
3,4,1144
26,18,29
13,16,330
22,31,141
15,18,497
1,0,792
28,12,77
1,25,146
10,14,141
2,0,311
3,11,963
5,15,3315
7,21,8081
26,16,21
1,18,155
29,28,1241
20,10,232
0,18,307
18,8,9
14,1,75
4,13,1721
6,3,2928
7,6,221
3,12,492
31,11,23
26,23,20
16,1,1843
9,15,7
2,14,713
7,8,1639
30,12,7
0,6,706
17,28,311
28,9,3114
11,3,66
3,26,15
19,16,173
20,27,117
26,11,3
22,2,105
5,1,673
13,23,675
0,1,1109
25,18,456
2,8,75
15,9,91
14,27,19
4,21,127
7,15,563
12,27,66
26,26,16
2,27,2534
14,12,283
4,2,3157
18,26,769
5,0,800
16,28,2412
24,2,695
9,14,2604
2,10,412
8,10,647
15,11,271
26,2,1069
9,5,6119
2,17,282
29,7,1394
22,3,2596
15,20,322
17,19,3
14,26,63
12,7,2725
25,8,567
28,27,7
4,5,58
28,29,262
19,31,63
24,3,1151
15,26,108
29,12,11
12,0,2928
26,15,448
29,2,642
31,9,333
0,21,3
2,18,866
24,1,16
5,4,2167
22,14,153
6,25,2080
23,15,1166
16,6,613
1,12,574
17,15,5
1,1,886
16,11,111
15,28,478
0,20,217
4,28,52
1,21,1590
7,12,536
20,23,380
18,16,33
1,13,116
12,11,1012
8,18,796
0,17,584
12,4,963
1,14,319
9,27,93
15,23,267
23,7,339
27,9,240
4,8,125
6,14,508
2,5,3
21,28,206
4,29,9
19,0,1647
0,7,3513
11,15,129
20,15,8
28,25,20
27,19,33
3,23,91
15,4,231
17,25,89
13,20,1543
19,15,303
11,1,795
30,26,614
25,1,56
9,24,2514
6,16,541
24,10,1468
25,11,320
29,13,1376
12,28,18
8,6,1875
20,31,12
21,25,62
24,27,1119
9,20,166
18,10,348
15,1,73
4,22,250
5,9,1440
16,29,187
28,5,547
21,9,3
3,8,66
3,5,72
2,13,42
6,1,606
9,22,604
13,3,2062
11,22,1697
14,3,867
14,17,723
6,2,699
24,15,261
14,23,679
23,13,303
3,24,120
26,31,16
14,28,273
7,31,156
12,25,931
13,19,1819
2,25,184
14,6,1327
16,20,1151
