x,y,val
13,7,453
12,7,1772
12,14,306
16,20,100
21,24,397
4,10,926
26,23,25
5,5,2719
21,19,204
6,10,839
9,17,627
1,15,2586
19,7,1507
5,11,3569
18,24,7
4,30,321
28,30,651
22,22,1939
11,27,86
22,13,1014
6,24,33
14,27,312
11,9,855
15,31,23
27,2,5031
29,4,7485
27,24,582
5,22,144
15,29,25
29,19,663
22,1,5794
8,19,1203
21,14,1013
29,11,574
15,2,3476
27,10,1359
25,12,15500
3,2,677
21,6,6131
13,29,12
28,23,1151
1,5,143
2,1,2457
4,19,452
28,31,14
3,11,17
16,2,2487
20,0,108
8,3,2785
18,8,4326
1,28,1200
18,23,176
1,12,37
2,30,236
8,12,263
29,25,236
30,15,573
11,16,1271
25,13,157
27,7,631
29,29,5
8,5,2215
10,19,673
10,4,2048
14,29,39
8,23,25
8,16,1048
28,24,10
7,24,36
0,28,32
24,21,1186
28,28,350
2,19,561
24,3,24014
20,26,26
1,1,7839
7,1,720
3,26,117
15,10,4903
19,14,282
25,28,661
19,18,318
30,19,436
30,11,3137
27,3,7943
13,11,3442
13,9,2456
25,11,5660
21,21,30
13,16,1424
4,25,75
19,15,982
2,8,469
26,27,7
9,24,366
23,24,92
29,9,1063
10,17,1380
26,7,15686
13,25,96
12,11,903
12,31,6
0,25,124
21,16,423
17,22,80
8,26,62
31,2,9372
4,16,737
6,9,95
6,11,472
7,3,199
11,28,55
9,23,71
23,11,2468
7,11,810
6,15,2839
14,9,3220
26,16,138
12,23,339
21,4,3027
16,4,2886
17,16,1035
19,29,37
11,31,40
29,5,1780
20,29,250
5,13,338
4,14,1415
15,7,3711
16,30,506
8,28,53
31,17,43
0,5,310
14,4,1026
25,10,1144
11,29,389
22,11,2256
8,15,2194
22,3,2759
4,23,25
11,0,289
19,25,312
11,1,1650
23,3,3386
5,17,129
9,8,608
4,24,28
22,2,3564
30,0,3643
25,17,3879
8,13,779
7,15,5104
24,20,3
29,24,43
26,20,222
4,29,3
3,16,410
10,20,344
21,5,14190
9,26,120
24,2,12225
5,10,83
16,31,16
11,3,2526
2,16,475
6,29,258
29,20,1263
21,10,1418
4,9,448
12,1,2929
10,3,2023
23,9,1845
23,20,598
12,2,996
25,23,391
26,8,5306
10,0,239
22,28,265
18,17,303
10,5,1350
6,3,5935
14,20,890
13,17,917
6,20,289
7,4,3171
2,13,988
16,3,22
26,0,2921
20,15,493
16,26,9
27,14,95
4,7,51
26,18,1497
10,10,309
23,5,20909
13,8,652
31,8,2025
26,15,1375
10,18,890
2,0,8516
0,17,1810
2,11,978
18,7,10318
6,1,3950
5,26,173
28,21,9472
30,26,429
14,22,278
26,5,3385
8,22,194
26,13,1814
14,6,1743
23,4,29702
23,14,997
12,9,1204
15,20,9
8,24,172
13,20,425
22,15,715
19,10,8
3,30,2058
16,10,10462
0,26,119
28,9,468
16,23,562
7,22,87
28,13,240
23,12,661
21,20,3653
17,29,1114
4,15,1130
10,30,60
7,8,60
19,13,482
7,18,509
5,19,175
8,0,490
3,28,393
4,18,834
23,6,12853
12,5,1260
5,23,128
9,22,261
9,31,549
12,15,268
0,21,379
14,11,6559
21,31,23
20,25,49
15,6,3828
11,21,767
24,29,13
17,19,10
15,24,11
19,9,2263
18,27,549
15,27,19
24,10,4337
7,13,279
14,18,547
25,27,29
13,3,981
10,1,1048
4,20,285
14,21,173
30,28,572
7,17,377
12,17,227
13,13,598
14,5,3013
21,23,398
1,25,270
18,10,51
30,14,1846
22,7,8680
2,18,612
21,7,1947
11,7,2043
2,20,10
23,22,590
27,11,5637
21,12,447
12,20,174
4,2,1150
9,20,22
0,23,2064
27,6,14562
12,10,8372
0,2,463
23,19,24
5,21,625
25,5,28945
9,25,286
10,15,505
31,20,975
26,29,359
20,10,53
5,14,1147
2,6,31
2,27,175
29,6,2534
12,21,153
10,21,83
2,24,338
5,25,1271
8,9,140
14,25,85
17,6,1812
13,12,1666
5,4,3216
27,27,21
13,18,5955
1,11,200
30,8,643
22,21,348
27,31,183
22,23,28
17,21,109
24,26,20
13,2,23
24,31,87
23,2,2056
8,10,989
29,30,29
0,22,160
12,30,59
12,29,1054
23,26,102
1,24,126
6,0,1833
29,26,230
2,31,292
20,13,67
15,22,566
21,3,4492
18,14,224
7,9,370
31,3,7231
14,17,1538
18,31,515
30,17,11
22,8,5689
28,29,8
25,14,208
7,0,431
9,13,92
11,24,1713
10,8,2696
8,17,381
23,8,2325
31,24,809
20,28,199
17,1,1051
29,16,268
5,9,813
19,27,71
3,5,1797
5,2,3942
28,14,657
31,23,29
29,15,627
14,23,60
30,12,5176
1,9,677
23,31,585
4,6,170
20,6,8366
29,17,36
26,21,234
5,0,1171
12,18,3118
31,9,838
7,19,445
9,15,579
24,15,3081
15,5,422
26,17,183
15,1,808
27,1,5041
20,12,10
7,21,227
18,15,253
7,5,12344
21,30,30
19,11,2263
29,18,1655
17,17,131
6,28,395
5,20,765
25,7,12796
26,4,6930
25,15,1273
0,10,1886
31,18,564
0,27,68
10,6,1184
17,7,299
28,4,1199
17,2,2798
4,22,58
22,18,327
23,15,272
16,15,141
2,17,1792
22,19,225
24,17,1132
1,19,5180
14,19,1648
23,27,3
17,26,14
15,9,2400
26,2,7919
28,20,2508
27,28,52
11,25,935
4,27,247
23,18,495
11,6,5364
23,1,1211
19,28,4
26,9,1012
29,7,2019
25,19,12
2,2,82
11,18,43
1,13,778
31,6,1937
14,2,1299
9,14,64
9,6,3284
21,26,317
12,6,945
16,19,2317
24,24,26
27,30,12
17,14,336
21,18,107
5,29,3
11,15,142
29,3,2765
20,24,363
14,8,597
23,30,101
24,5,20291
30,31,769
17,12,2207
10,2,522
10,16,1871
3,22,120
1,16,1117
15,8,5770
27,19,1705
6,26,18
15,4,527
22,5,10301
17,13,264
0,6,308
27,13,1612
13,24,324
22,27,84
18,18,17
13,10,7179
21,8,4699
19,31,84
14,14,179
3,25,50
11,30,203
19,20,2521
15,19,3067
8,29,414
31,5,2009
19,0,2618
21,11,399
3,9,26
14,7,776
25,30,4998
17,25,980
20,16,45
29,1,3308
17,0,545
22,16,468
10,28,11
30,30,18
25,3,12724
10,25,38
24,28,201
16,9,6763
10,7,1389
26,31,407
27,12,3839
17,27,8
3,31,657
15,18,3501
5,6,5285
3,3,1403
24,13,38
25,26,488
31,29,549
4,21,308
18,2,1931
0,31,83
3,1,1453
29,0,71
30,3,2933
12,0,552
22,17,277
20,4,1776
20,19,490
26,30,141
25,22,217
0,30,21
30,1,158
14,13,3141
3,4,1453
7,31,135
16,22,49
19,16,41
23,17,149
13,1,105
26,14,352
12,3,594
18,29,2129
31,28,544
30,9,2307
8,8,459
13,26,105
21,1,578
15,15,2425
16,21,194
11,14,355
29,13,60
17,8,7257
14,30,35
21,0,2568
10,26,2277
15,12,29
31,30,376
4,8,38
4,5,374
19,3,1952
11,2,959
22,30,752
13,21,76
14,31,361
22,24,425
0,9,770
24,25,84
30,2,1701
21,2,1160
8,18,461
7,27,458
3,18,503
31,0,1399
16,0,2516
4,0,475
15,30,132
14,26,352
6,4,5904
5,12,2872
12,27,30
13,6,2998
19,5,4450
27,18,782
11,4,724
22,25,1053
0,12,550
22,12,1472
17,20,231
18,13,25
10,31,207
6,5,7811
3,17,114
30,7,6088
21,13,35
3,15,4416
19,8,1260
15,0,88
12,19,369
7,6,6712
30,27,210
18,20,584
30,29,678
16,25,177
31,4,1179
10,27,11
25,8,4246
18,28,1131
24,27,303
13,5,1980
12,12,1335
20,14,274
20,11,3415
6,21,370
17,5,1967
31,19,426
1,29,107
18,19,2946
10,14,882
29,28,239
28,25,782
22,10,6164
31,12,1218
28,7,8808
24,7,4769
9,9,39
27,17,189
21,22,16
27,16,44
7,28,676
15,17,551
30,25,832
3,0,1971
25,31,820
9,2,1652
16,27,9
0,18,125
10,23,136
6,19,67
24,14,2829
20,27,199
0,1,3787
24,0,8831
22,14,140
9,0,2383
29,22,15475
20,20,19
29,27,175
29,12,3526
0,13,38
1,27,2145
20,1,1858
5,16,39
30,13,604
14,12,1350
0,0,2345
31,25,1710
28,11,47
4,26,3
23,21,523
2,10,24
3,10,211
7,14,774
10,22,453
24,11,2561
30,24,1188
11,12,4
18,11,2606
30,10,74
7,12,269
6,16,988
28,27,240
27,21,1112
27,5,10133
25,16,27
23,7,4720
9,11,249
24,8,2481
17,3,2633
17,24,42
16,1,197
17,10,2445
12,28,94
11,22,41
27,29,109
20,31,350
2,26,49
18,16,113
9,10,230
31,21,281
12,24,7
31,13,2576
28,3,5113
13,4,3670
3,23,31
2,9,564
16,14,731
22,0,216
25,4,23017
29,23,6403
28,1,2982
28,8,6596
8,11,919
19,23,68
16,28,30
18,1,644
28,6,7951
4,12,38
6,30,3
20,7,4476
19,22,354
27,9,2618
0,11,116
9,18,578
21,9,3141
16,16,4781
30,21,1646
1,21,79
10,9,106
20,18,2429
7,20,266
22,31,33
30,5,8038
3,12,751
20,21,11
0,4,1647
25,1,9163
15,23,47
7,16,330
25,18,50
17,23,1054
0,3,5215
2,14,4039
23,23,28
0,15,50
15,11,4275
1,0,1225
19,6,8914
22,4,1615
22,6,8300
18,6,2111
31,27,1083
15,14,248
13,19,167
29,21,3311
24,6,12857
31,16,1159
29,14,69
11,20,132
19,24,6
25,0,7687
9,1,2288
8,25,41
8,1,579
7,7,296
11,23,304
25,6,24772
28,10,807
12,22,3
18,21,11
29,2,1452
9,4,86
0,20,3
27,0,7050
26,19,2423
1,18,2574
9,16,1353
13,15,412
0,7,90
28,15,999
12,4,732
16,6,2062
1,22,57
1,10,50
29,8,3672
5,7,36
16,17,1812
3,20,79
20,3,85
2,7,10
18,3,9169
1,20,1041
7,10,1138
6,17,879
17,30,35
31,1,765
14,3,5661
21,27,24
2,23,25
9,3,783
8,7,477
26,1,4679
28,19,750
6,13,968
8,4,5027
31,22,767
13,31,871
23,0,185
18,4,2468
15,25,141
9,12,25
1,31,71
28,12,702
19,4,2842
8,2,97
1,23,181
15,16,815
16,7,7082
25,21,20
1,30,463
17,28,565
0,14,2131
14,1,1639
8,27,44
19,2,2074
6,7,1553
17,11,2082
17,31,485
13,22,619
22,20,798
13,0,3222
28,18,59
24,19,119
6,8,230
6,2,1612
9,30,54
1,6,19
1,8,708
6,12,1749
3,7,51
24,9,3289
8,21,110
6,6,5394
9,27,21
0,16,74
27,22,1865
27,15,907
3,24,35
8,6,2028
4,3,3530
28,5,15851
30,6,1735
11,11,308
4,17,380
16,8,1205
17,15,1406
31,7,5485
19,26,179
18,22,616
18,12,1042
21,28,183
28,0,145
9,7,139
16,18,4222
26,11,325
3,13,328
20,8,1937
2,21,3
24,12,2258
23,25,1450
22,9,671
27,4,2155
30,20,14
28,26,21
12,8,4514
2,28,634
15,26,1073
2,25,53
28,22,5918
6,14,2742
26,22,2739
19,12,1047
30,22,1684
3,6,292
24,23,382
8,30,104
1,3,13708
16,12,59
17,9,17581
5,15,690
14,24,20
26,6,19139
30,4,6202
17,4,996
2,5,2634
10,13,311
12,25,363
25,2,4199
19,19,16
20,9,1371
8,20,272
11,19,284
6,18,215
24,16,53
16,29,7
6,31,39
16,13,1571
23,13,334
26,10,2115
22,26,347
1,26,270
1,4,4616
2,22,469
0,29,16
1,14,672
11,8,1222
8,31,59
2,3,5997
31,14,534
5,1,322
20,22,1305
7,25,109
20,2,467
12,16,57
17,18,2804
0,8,925
10,11,239
2,12,817
21,25,24
8,14,324
28,2,2659
19,17,20
10,12,425
13,14,304
26,12,635
24,1,10623
23,10,7201
14,28,55
31,26,470
16,11,592
25,25,15
5,18,574
26,28,129
3,14,6490
27,20,414
21,15,1812
13,28,144
4,4,4823
1,17,322
18,30,117
16,24,45
20,5,11275
5,3,326
6,22,56
18,25,151
15,13,699
19,1,2235
3,8,439
9,21,126
27,23,5
18,5,1094
14,0,1756
31,31,4
30,23,4155
23,16,1197
27,8,9574
24,18,342
18,0,588
9,19,46
25,24,18
2,15,1931
30,18,606
11,5,10043
15,21,259
5,8,225
14,15,5611
30,16,2322
3,19,451
15,3,8737
24,22,791
7,2,1554
29,10,155
10,24,313
16,5,929
24,30,184
14,10,3709
24,4,51321
11,10,1527
31,15,273
11,17,2305
9,5,3699
20,17,23
5,31,74
4,1,1106
4,13,1854
31,11,12417
26,3,16904
5,24,198
2,4,2233
4,11,439
28,16,3
21,17,15
31,10,10380
19,21,376
26,26,5
14,16,2106
1,2,4341
3,29,358
25,29,461
18,9,112
0,24,626
1,7,583
