x,y,val
18,3,181
30,8,704
26,6,2122
20,21,963
5,17,32
19,4,95
23,15,409
8,22,5
11,1,1094
19,3,1
19,19,2465
30,13,1893
28,11,855
4,1,5714
22,15,12
2,1,1809
21,16,1
4,6,1
26,19,1236
18,0,46
31,10,1253
28,24,387
28,5,19
19,22,1598
28,7,2424
9,4,559
7,19,1
5,3,355
28,23,410
17,18,202
26,15,296
11,2,330
31,1,6453
22,10,1711
13,5,171
23,9,1058
26,14,305
31,15,2350
18,16,3107
8,3,1469
27,9,2942
28,4,14
4,16,12
16,26,2
10,2,590
21,21,246
1,1,435
22,6,396
27,3,1128
29,27,3345
6,27,1
13,12,701
3,11,56
25,2,447
21,31,755
14,7,987
28,10,768
22,24,22
23,16,581
15,6,2928
30,11,2016
26,26,2
2,14,24
25,29,103
26,18,4147
29,28,109
11,4,166
3,14,81
13,3,482
19,0,1329
29,22,57
12,17,6
10,22,1
11,28,272
10,5,392
21,1,63
29,4,40
12,14,3221
24,8,1234
12,7,638
18,4,40
14,27,192
14,13,205
10,27,145
19,21,38
10,3,151
22,22,564
27,0,7828
12,26,497
21,13,2
23,7,596
20,20,871
13,4,121
7,23,304
25,5,1262
20,4,317
4,4,108
4,19,75
11,31,78
20,19,192
12,27,460
16,8,55
25,18,122
29,25,1059
24,9,2705
13,2,1087
3,1,3307
14,26,6
17,31,21
4,3,3940
29,29,200
9,1,3111
23,3,1521
27,25,6
20,22,564
26,9,1157
9,17,38
25,28,316
16,31,174
29,16,4146
16,5,579
13,29,522
10,7,191
28,21,665
0,1,31
11,5,1
24,21,6106
26,16,1835
9,5,2742
1,2,25
30,0,571
25,6,2053
1,29,327
14,1,7
30,5,743
31,3,388
28,15,5325
8,4,2088
17,5,605
17,8,1
13,31,648
31,17,20
14,30,11312
29,14,2583
9,19,77
12,24,19
30,12,914
0,15,131
9,8,1
17,1,1
3,3,287
5,1,1939
22,31,1457
18,14,941
1,7,79
19,13,964
24,7,374
23,8,195
25,20,5276
25,0,12
14,3,397
28,2,210
23,29,110
27,20,12
12,8,1260
20,6,2172
30,18,1690
30,7,159
15,24,1464
26,13,3431
17,3,3367
11,27,225
2,2,644
30,31,35
9,2,1017
26,22,325
17,19,98
7,13,94
30,15,5538
26,4,749
28,8,828
21,2,1492
29,7,270
0,7,124
16,10,123
17,4,1228
25,15,62
22,11,657
5,14,3
17,11,1500
30,29,26
9,25,2
27,2,2416
4,14,11
9,3,1092
27,26,6
30,21,423
9,6,1924
27,10,169
10,25,12
21,8,812
26,23,74
22,12,1678
18,19,1218
29,3,232
22,21,1612
19,23,192
17,0,40
28,18,2681
13,1,342
31,29,261
31,24,1102
23,1,9
22,16,608
2,3,15
18,23,241
9,0,9349
17,6,30
12,31,42
31,19,159
26,11,1393
27,8,7791
14,14,10
21,4,1779
31,20,30
22,0,760
30,1,17
22,8,719
6,11,301
3,0,2806
16,30,198
6,5,10
20,17,10
18,13,792
8,2,750
20,14,480
29,12,1878
27,6,1007
9,7,1014
15,14,10
14,24,1199
18,8,20
27,5,2827
1,15,37
31,27,37
5,6,2
5,4,109
15,0,11
15,3,234
11,9,1
15,1,107
22,4,826
20,5,884
9,24,314
8,14,84
27,21,45
22,27,4
12,13,1373
5,16,64
15,8,384
12,28,412
8,5,2406
16,19,638
17,24,209
13,10,1180
6,14,5
24,5,577
10,6,2050
28,25,111
31,14,4403
21,22,1
26,24,10
29,24,4
29,21,2805
19,15,162
4,12,77
0,2,26
15,31,1174
26,3,455
1,22,267
14,5,208
14,15,74
31,12,2797
15,5,371
26,17,2356
11,6,941
22,2,618
15,10,226
24,3,280
18,12,432
28,19,64
12,25,847
12,10,1137
26,1,1712
30,14,625
18,17,8504
21,5,287
26,7,1403
27,17,1872
24,30,2
29,2,13
17,17,842
29,1,74
5,11,177
21,27,1
13,16,3
27,12,1578
24,0,924
5,5,15
13,28,2732
7,17,1
9,16,60
7,5,427
29,0,7
24,28,24
15,15,7
22,9,840
15,13,8
12,29,3
17,12,911
31,23,8048
19,20,5491
12,3,50
27,19,159
24,31,677
27,7,3291
27,28,5
11,7,326
24,23,119
14,8,795
29,11,2228
12,5,315
25,23,290
17,23,513
13,13,943
21,14,300
22,7,1146
17,25,2
12,9,1328
31,6,4325
1,23,68
16,1,111
23,19,4
23,22,829
28,6,83
20,15,12
14,2,566
11,22,1
20,3,153
24,24,1
31,9,1834
22,17,436
1,11,4
12,11,674
22,30,136
4,23,16
11,0,118
31,28,138
20,1,9
8,23,570
23,10,3107
20,11,35
30,3,156
29,26,4
27,27,31
16,15,166
21,10,3085
14,31,6698
29,13,1014
26,29,54
3,4,248
16,25,3
26,8,1291
22,26,9
12,20,11
31,21,680
9,23,1
10,24,128
12,16,19
19,2,24
23,30,67
16,4,632
6,0,5878
5,15,46
14,23,572
16,12,66
19,8,1417
27,16,2618
8,17,30
6,1,936
13,27,3465
15,9,1159
24,1,278
15,7,354
15,19,408
8,19,36
4,11,145
27,13,514
16,16,367
13,7,971
24,12,722
9,31,6
3,16,2
16,0,6
8,6,840
26,2,731
20,8,2974
24,22,761
21,18,62
0,3,1
19,1,425
18,22,1687
26,28,60
31,0,481
29,18,2371
23,21,1541
30,23,976
10,4,551
19,12,1089
6,4,593
6,12,256
24,13,313
8,15,5
9,15,30
26,0,181
7,3,352
30,27,1194
6,2,1012
2,18,34
28,13,1544
17,14,242
22,13,907
29,8,5063
31,26,1633
13,8,7364
16,17,53
7,12,125
31,5,5263
28,12,1216
23,12,1894
24,10,9549
25,7,625
18,15,608
6,23,129
28,0,154
28,27,109
1,0,1911
6,16,1
16,13,376
6,3,381
5,10,4
30,17,1821
13,25,1341
8,24,41
31,22,205
27,1,7143
11,3,152
18,21,1
30,30,1785
16,6,1366
21,19,782
24,4,91
21,12,168
7,16,2
10,1,1049
30,10,691
19,18,986
26,27,63
28,14,2364
13,26,1169
10,16,29
25,17,31
14,28,748
19,7,1680
12,2,457
24,2,348
31,4,487
6,15,33
2,5,243
12,4,41
21,20,997
20,0,21
15,30,839
6,10,5
10,31,101
2,11,7
16,9,66
14,9,556
25,22,552
25,31,38
21,7,1941
17,2,375
3,2,806
17,15,531
15,18,86
20,13,9
9,27,18
19,10,4099
30,25,10
29,30,16
11,26,1
25,12,805
19,5,551
13,30,1043
16,23,453
21,9,708
14,29,422
29,6,5017
7,6,14
16,14,113
16,7,66
9,20,6
11,30,34
10,15,149
20,31,915
25,3,161
30,2,7
16,22,1
0,30,1767
15,2,443
0,4,2
13,14,346
13,20,103
8,18,119
25,11,3817
15,11,40
12,30,17
21,6,1872
0,14,31
25,9,699
29,15,2205
23,31,256
8,16,1
30,9,1694
18,6,1580
13,15,123
12,12,298
25,21,3902
9,18,60
26,21,1412
19,14,1154
24,20,12562
27,15,1588
20,23,13
16,18,90
28,1,694
24,6,1044
7,14,67
28,16,1161
29,5,2272
10,0,1770
25,24,46
23,6,1008
10,28,1
29,17,1787
18,9,959
30,16,264
27,14,2298
3,22,51
19,6,662
18,2,1008
21,3,683
20,9,2399
8,0,1918
28,17,3630
16,2,5885
12,1,2001
19,11,537
31,13,77
8,25,1
12,0,161
30,22,1115
7,1,669
21,26,3
14,6,2908
29,9,1146
3,18,1
30,19,74
3,5,120
4,13,10
23,2,389
8,7,1
26,31,14
23,23,8
20,10,331
25,4,24
0,31,1011
12,6,839
12,15,80
4,22,28
24,29,1
29,10,466
5,2,632
23,20,1816
22,14,63
31,25,128
20,7,11898
27,11,226
21,15,7
13,24,1236
7,0,2557
8,1,422
25,10,258
1,3,30
18,1,2282
26,5,2005
27,22,204
17,9,7
23,13,989
24,11,859
18,24,2
7,15,261
10,19,57
24,15,521
16,3,1512
0,17,12
18,31,269
23,4,244
24,19,3147
26,10,2584
14,25,283
18,7,373
17,10,1350
19,31,635
20,12,65
9,26,22
28,20,306
7,2,830
18,5,910
31,18,4064
15,12,4
14,11,79
23,0,1298
27,18,1501
14,20,145
13,23,8
2,0,2766
2,22,215
28,3,383
17,26,1
22,25,1
11,16,104
4,5,2
11,14,289
9,14,60
22,5,145
1,4,2
13,9,1253
4,0,15107
24,16,351
27,4,1341
27,23,197
14,19,59
25,27,3
5,22,210
4,2,2605
14,10,557
22,3,425
26,12,899
22,19,2007
15,29,410
23,18,85
30,20,3
21,11,415
1,30,50
25,8,1241
31,31,453
10,17,15
31,8,1598
3,17,23
31,11,1831
31,2,3769
15,23,45
22,1,76
31,7,246
23,5,1039
3,13,179
17,13,501
7,27,409
24,17,418
19,9,2430
28,9,1687
16,24,89
0,16,396
18,18,2813
22,18,1369
11,25,180
29,20,34
11,8,559
23,17,3390
18,11,1595
21,24,1
30,26,140
14,12,49
7,4,1907
1,6,132
5,0,5875
2,6,33
23,11,670
6,22,28
0,0,261
8,27,46
21,23,4
24,14,1693
18,10,624
13,11,1565
5,18,19
10,14,93
23,14,907
25,1,361
17,16,624
30,4,171
22,20,192
30,6,8339
