x,y,val
10,14,22
4,6,96
8,11,37
9,16,46
22,11,29
21,11,2701
8,30,1
8,31,10
5,13,53
12,18,59
10,3,5
20,24,13
15,21,4
3,10,11
17,8,467
18,22,62
11,0,5
7,30,91
0,21,6
9,14,12
2,7,1229
2,0,5
14,7,5
10,16,31
20,22,1
1,8,603
0,12,1
16,23,3
20,11,63
27,0,7
6,20,1
29,4,2
7,15,143
10,10,4
13,19,13
7,17,570
7,18,26
3,9,108
10,9,2
6,14,120
7,29,10
1,0,2
7,27,3
8,16,175
13,6,2
1,21,40
10,13,7
10,0,14
18,21,27
16,24,16
12,17,4
8,17,464
9,2,1
4,12,220
6,18,10
16,4,5
2,8,1561
0,6,71
8,28,66
19,22,7
18,7,659
10,17,89
9,12,1
19,23,8
17,9,4
19,24,14
5,12,576
9,15,22
20,12,19
3,6,482
6,30,20
0,7,4
6,12,98
20,25,9
7,24,19
0,5,68
0,9,126
23,12,12
6,11,197
18,8,131
2,9,13
21,12,77
12,0,824
8,23,21
8,27,22
14,20,7
16,5,77
8,24,9
6,21,6
6,15,18
22,12,555
5,4,19
27,3,1
16,22,120
13,18,12
5,5,911
11,18,28
4,11,10
0,23,2
23,13,3
5,15,3
0,11,4
11,15,2
3,8,88
1,6,19
8,15,23
4,9,30
2,6,23
29,9,3
20,13,3
7,13,13
3,7,125
14,6,8
30,4,4
5,6,110
13,17,5
7,16,7
11,3,13
0,22,36
8,13,1
11,16,3
7,14,48
11,4,1
8,26,28
16,21,90
6,13,26
8,1,3
6,5,184
7,4,3
11,17,98
8,25,59
12,20,28
6,4,45
7,22,6
5,21,15
7,28,2
14,8,4
5,11,401
1,5,1
4,10,21
6,6,65
5,30,21
12,21,5
17,7,19
8,29,26
13,0,382
0,10,32
1,1,2
3,1,2
7,23,17
14,19,1
1,22,19
12,19,280
0,8,107
21,7,2
2,19,2
1,7,91
15,8,1
7,12,19
9,10,3
19,7,742
3,12,25
