x,y,val
15,7,3
31,19,766
5,14,576
17,25,54
27,1,1625
26,10,264
28,16,3
4,22,3
12,16,1130
13,15,2642
5,22,537
14,18,6114
19,20,1395
8,25,471
24,12,592
27,11,75
24,9,100
18,28,3005
6,20,333
9,16,240
4,17,41
16,31,2285
7,5,2439
15,28,1790
10,1,49
27,12,34
7,16,561
5,18,2309
2,8,109
9,12,658
28,7,1720
30,26,3503
10,6,106
22,17,22
29,15,263
4,31,539
18,24,2483
12,13,2974
24,6,137
20,30,11920
13,27,268
6,1,1443
17,21,3978
18,3,711
10,13,656
12,21,2693
7,3,526
31,29,14
11,12,1817
28,13,410
14,3,17
1,11,120
7,26,552
7,12,859
10,8,2389
15,10,5
31,25,3660
23,23,2060
27,8,258
25,14,4
21,6,667
12,17,1471
1,28,248
18,29,8025
6,14,590
12,8,225
12,7,673
12,12,1350
1,27,845
8,7,1569
16,27,3327
18,15,31
7,29,381
6,25,1927
4,3,2204
19,17,6017
28,4,967
4,27,313
29,11,218
8,11,1106
12,26,745
23,26,986
1,30,49
2,1,3608
11,0,3
8,20,12
14,26,717
15,12,35
14,17,12
20,8,742
27,23,710
11,15,1882
4,0,3110
27,9,279
30,0,86
28,0,14
3,17,1685
24,28,5652
18,16,23
0,4,2481
29,10,403
11,9,1332
27,24,1712
7,27,242
29,5,31
20,25,930
24,31,500
8,18,1117
22,22,4
15,18,6084
31,11,914
31,0,685
4,1,13281
5,0,2700
26,26,814
26,12,144
24,3,3
1,17,1503
23,17,19
8,27,466
26,30,4352
3,16,3984
16,15,566
10,25,1962
3,6,260
17,20,21
18,18,1509
5,30,974
6,19,1886
16,10,33
8,26,51
0,28,876
20,28,40
13,8,76
24,27,3037
0,5,25
28,8,394
20,14,856
14,11,6
17,17,277
11,10,790
24,25,2658
9,10,9681
19,8,105
16,26,3279
11,2,340
6,2,1210
18,20,8069
29,24,3121
0,0,180
17,30,6
0,17,2488
26,16,749
5,4,728
1,31,4
28,22,4113
10,14,376
10,7,836
20,31,25348
27,27,775
5,27,559
2,28,529
24,19,277
6,29,1116
4,28,672
10,11,955
26,24,267
11,27,197
31,3,7
1,9,804
14,4,11
15,21,1303
30,28,3938
20,17,604
26,7,126
12,22,1572
23,8,91
6,8,339
23,20,1014
2,5,2528
26,23,828
24,26,7587
15,31,5
18,1,282
2,25,539
30,19,1838
19,24,6262
15,0,443
0,18,311
20,15,1193
29,26,25
12,27,1769
20,22,565
30,7,1298
12,2,213
13,2,96
30,13,126
10,21,359
0,20,1744
10,12,1649
20,4,831
17,23,4950
1,2,324
3,13,17
2,27,1596
4,10,9
31,22,4987
23,27,671
27,0,594
6,12,84
12,30,351
24,23,305
10,10,3039
13,26,3
2,29,482
5,28,292
18,31,317
17,28,4622
10,4,1380
3,1,7818
9,7,664
29,1,1742
0,9,2414
21,24,22
7,20,1136
0,16,33
16,9,189
31,7,2453
19,15,1291
24,20,1487
2,10,787
3,11,281
13,5,74
29,25,201
29,3,64
19,12,510
26,11,45
30,2,1046
25,25,4304
16,29,1252
4,4,1368
14,15,112
19,22,148
6,6,107
7,6,1657
22,28,3779
4,30,12
29,19,4
12,0,207
10,20,9
25,11,91
3,26,96
31,17,210
28,6,1149
0,25,10
7,2,937
5,12,34
17,9,88
30,27,1986
