x,y,2006,2011,2018
44,124,105,96,92
44,125,120,132,129
44,126,9,2,2
44,116,179,175,165
88,114,23,28,26
88,115,10,11,10
88,107,699,858,799
88,108,1282,1389,1260
88,109,282,306,215
89,114,32,33,29
89,115,351,350,316
89,106,455,469,423
89,107,2939,2956,2781
89,108,994,1254,1337
89,109,54,50,3
45,121,0,1,1
45,122,44,26,25
45,123,361,321,306
45,124,198,189,181
45,114,398,394,379
45,115,454,445,432
45,116,546,601,566
46,121,295,257,246
46,122,892,848,816
46,123,354,307,294
46,113,159,167,158
46,114,124,126,119
46,120,9,4,4
47,113,142,135,127
47,114,254,236,223
48,113,156,155,149
48,114,155,164,161
48,117,4,2,2
48,118,134,114,109
48,119,20,11,11
49,113,114,99,93
49,116,146,113,107
49,117,330,323,312
49,118,15,0,0
90,114,316,328,295
90,115,190,197,178
90,105,26,17,23
90,106,5130,4920,4753
90,107,2732,2731,2845
90,108,362,399,361
91,114,481,474,427
91,105,942,890,876
91,106,5956,5691,5935
91,107,839,862,815
92,113,1010,1043,990
92,114,214,210,217
92,105,2350,2298,2079
92,106,177,166,150
93,112,65,62,59
93,113,309,299,227
93,103,117,144,130
93,114,11,3,3
93,104,1065,1172,1076
93,105,217,235,223
93,107,1,2,2
50,112,5,3,3
50,113,29,27,25
50,115,67,55,52
50,116,211,197,199
94,112,251,241,229
94,113,27,33,31
94,103,1826,1867,1718
94,104,534,512,462
95,110,426,400,380
95,111,1247,1212,1152
95,102,3,6,5
95,103,421,467,424
95,104,133,139,126
95,109,2,0,0
51,111,8,6,6
51,112,80,74,69
51,115,30,20,19
96,110,548,554,509
96,111,721,712,677
96,103,816,800,783
96,104,828,858,786
96,105,277,298,283
96,108,224,245,233
96,109,704,710,675
52,111,259,248,235
52,112,76,64,60
52,113,266,258,243
52,114,28,15,14
53,111,215,218,206
53,112,422,446,443
53,113,98,103,97
97,110,609,604,574
97,103,156,129,122
97,104,1019,1181,1124
97,105,676,715,679
97,106,457,483,459
97,107,736,743,707
97,108,875,901,857
97,109,1804,1911,1874
98,104,199,217,206
98,105,534,552,526
98,106,2437,2593,3020
98,107,2516,2578,2546
98,108,1658,1184,1126
98,109,466,821,1406
54,110,1,10,9
54,111,97,77,72
54,112,56,39,36
54,113,2,3,3
54,127,354,356,326
99,106,22,20,3
99,107,251,291,277
99,108,72,73,69
55,125,37,38,34
55,126,282,287,261
55,127,296,280,255
56,123,29,34,31
56,124,479,474,437
56,125,363,354,325
56,126,13,12,11
56,127,61,50,46
57,122,34,10,9
57,123,224,219,199
57,126,3,5,5
57,127,2,2,2
58,121,8,6,5
58,125,114,100,91
58,126,123,103,94
59,121,176,152,125
59,124,269,243,222
59,120,919,927,853
124,35,27,25,25
124,36,104,106,105
124,37,64,73,72
125,33,578,625,614
125,34,398,406,399
125,35,743,756,766
125,36,672,731,719
125,37,347,372,366
126,33,830,786,773
126,35,15,25,25
126,36,167,158,156
126,37,4,0,0
126,38,914,890,875
126,32,153,148,146
127,36,607,603,593
127,37,65,59,58
127,38,230,261,257
127,28,59,74,73
127,29,1952,2030,1996
127,30,877,993,976
127,31,2,0,0
60,122,3,0,0
60,123,70,54,49
60,124,29,27,25
60,119,587,597,494
60,120,77,88,73
61,121,10,8,7
61,122,214,212,175
61,118,84,67,56
61,119,344,331,274
62,121,6,7,6
62,116,2,5,4
62,117,88,80,66
63,114,6,5,4
63,115,24,24,20
63,116,9,5,4
63,119,10,11,9
64,113,73,47,38
64,114,26,24,20
65,112,40,27,22
65,113,277,277,229
66,112,362,304,251
66,113,62,61,50
67,111,38,26,21
67,112,416,428,354
67,113,27,29,24
68,111,6,9,7
68,112,14,16,13
37,122,155,128,123
37,123,246,238,227
37,124,208,195,189
37,125,337,317,316
37,126,136,140,134
37,127,30,26,25
38,121,510,491,502
38,122,32,26,25
38,126,785,747,718
38,127,1458,1426,1394
38,120,9,8,8
39,121,137,117,112
39,126,11,15,14
39,127,881,848,820
39,120,324,311,299
40,126,37,44,42
40,127,196,225,215
40,119,178,165,158
40,120,83,68,65
41,126,392,406,388
41,127,17,27,26
41,119,29,25,24
42,125,82,93,89
42,126,62,60,58
42,127,3,3,3
42,117,178,178,172
42,118,133,108,103
86,110,13,14,13
86,112,17,13,12
87,110,1018,978,899
87,111,396,386,347
87,112,365,365,335
87,113,210,206,185
87,114,117,118,107
87,109,455,460,422
43,125,263,202,193
43,126,38,26,25
43,117,135,137,129
