x,y,val
6,6,1402
13,30,854
14,7,6245
6,21,289
8,0,1910
20,20,50
5,11,132
24,10,26
21,29,4
1,25,2378
6,0,89155
11,12,1109
6,12,22
11,15,882
4,10,1305
3,27,40922
5,2,3699
27,3,2022
17,23,629
9,23,8787
15,11,321
9,17,851
11,0,1872
2,18,163
13,10,1367
18,26,96
23,10,499
28,2,92
7,26,194
17,16,1039
17,10,410
22,5,293
20,6,10033
9,12,694
5,26,2206
13,15,794
16,6,645
10,17,21600
20,9,983
22,13,936
15,16,1673
15,27,17
9,18,1305
12,22,298
7,1,3865
1,20,122
19,19,283
21,10,359
22,12,334
7,10,1744
19,7,965
7,2,4691
5,10,417
21,2,811
16,22,423
11,31,196
14,12,5219
6,19,772
10,7,971
17,26,414
1,15,682
0,27,2000
11,21,2018
13,27,117
6,23,198
23,6,8973
18,28,709
0,17,212
8,11,2335
6,15,213
7,16,11
12,3,313
20,7,770
15,14,736
8,9,784
7,25,890
10,31,311
8,22,7293
11,14,1896
7,7,9139
15,4,725
10,9,774
17,11,54
16,11,273
22,10,439
17,20,1290
13,22,1303
8,15,206
13,31,411
8,17,72
21,9,9110
10,15,1104
19,1,521
4,21,91
28,1,1354
10,18,1611
10,13,447
15,24,1271
4,30,93
2,27,63066
16,5,1796
15,23,820
15,21,1514
6,2,11182
5,25,435
21,18,523
19,2,178
9,30,377
18,3,2950
16,4,182
7,3,570
20,4,178
6,1,27406
18,8,115
17,2,1270
1,27,2488
9,29,72
21,8,657
8,27,1157
21,15,319
19,29,399
12,8,1232
2,19,110
1,29,3
13,21,344
17,15,459
2,28,69566
4,9,456
13,29,993
14,20,1108
13,25,288
14,18,1399
12,11,676
18,0,1030
17,7,96
11,24,1915
1,21,221
8,3,4227
18,4,690
15,9,276
4,27,8652
7,22,160
9,0,587
20,19,98
21,5,154
8,29,110
10,19,910
15,0,680
23,15,129
16,12,485
2,24,686
17,14,397
16,19,26693
20,5,1651
30,0,583
21,28,27
23,8,225
10,10,717
9,8,825
7,28,181
11,23,173
15,7,779
8,30,667
12,7,1415
8,4,1042
20,18,272
22,15,411
16,20,2751
24,15,178
7,29,2079
10,12,4521
19,0,621
12,14,750
9,6,1305
12,28,2379
17,8,601
19,31,3994
6,4,5870
15,15,969
5,22,865
3,26,8019
20,28,21
9,13,297
9,19,2610
16,29,384
10,26,233
15,6,164
17,0,1287
20,14,7094
6,16,37
11,20,256
4,1,23574
11,2,345
18,29,462
9,24,601
5,7,69
27,4,200
13,18,92
11,3,758
17,19,80426
2,29,2
17,27,236
2,23,498
8,7,1027
16,1,658
4,23,8298
16,3,958
18,12,589
5,29,936
5,15,1759
19,10,1495
16,7,1406
20,8,638
