x,y,val
7,29,50
6,3,274
15,9,243
15,19,76
12,22,16
18,15,165
4,22,124
11,22,102
21,12,8
5,11,6434
16,13,209
4,6,238
10,7,163
12,26,32
14,16,107
12,10,74
24,2,684
7,24,122
5,7,178
6,23,775
18,14,36
15,16,4
2,19,11
7,3,117
12,23,54
2,20,75
17,19,11
12,16,20
10,23,24
26,10,60
8,31,56
7,1,4881
24,0,3742
19,11,215
3,3,162
21,5,1607
6,26,151
18,21,11
3,22,64
2,18,652
3,28,47
1,10,160
7,20,263
5,21,1796
23,6,59
7,30,15
15,21,143
11,23,51
7,17,6
10,4,67
14,25,51
14,10,46
10,6,542
4,0,56
7,19,307
12,28,38
10,2,157
27,4,36
25,4,103
19,9,70
2,12,1635
9,20,363
3,27,105
11,12,136
13,15,287
3,5,113
26,2,197
12,7,1220
0,23,57
18,8,306
19,7,258
17,6,409
17,5,259
23,9,117
7,28,191
6,8,333
25,10,16
2,3,386
6,1,407
27,6,22
13,11,13
12,6,431
24,5,423
9,13,9
1,15,47
25,5,815
14,0,51
15,5,351
18,1,146
19,3,500
4,3,190
16,4,429
8,20,385
8,2,358
9,17,76
13,10,44
2,0,425
9,3,1460
8,10,1638
11,24,43
5,19,28905
16,1,196
16,21,56
16,23,49
15,23,44
1,30,71
5,0,73
6,12,643
5,6,196
9,15,18
14,18,27
16,17,1
0,13,375
17,13,234
17,15,5
9,5,55035
14,21,3989
10,19,288
16,18,6
1,4,159
11,0,475
13,27,13
0,21,263
22,9,147
0,16,17
7,9,430
13,8,208
6,16,6
3,4,694
2,4,812
7,14,18
22,8,93
12,24,59
10,5,510
17,12,48
4,9,194
14,12,229
14,27,6
1,20,15
13,0,196
11,26,53
15,18,37
0,22,1587
9,18,92
20,10,118
19,0,103
0,2,400
11,28,16
15,7,67
10,18,141
5,4,1200
2,7,201
2,24,48
8,15,46
14,23,23
15,11,2805
4,27,15
7,5,286
21,0,243
6,24,46
3,14,367
6,0,66
20,6,4545
10,28,89
21,9,1912
13,6,216
26,1,99
3,12,607
9,14,3
11,14,25
11,27,98
4,21,248
17,14,163
27,7,100
15,10,186
10,22,3
11,19,134
15,27,9
11,7,1028
11,3,237
8,4,1087
26,4,148
5,29,21
4,26,52
23,3,97
23,13,9
12,3,51
15,25,17
18,19,4
6,6,216
9,7,633
6,4,763
0,7,67
6,9,880
12,0,121
4,1,238
4,2,411
9,26,86
11,16,93
8,8,1006
4,12,6689
5,18,71
4,4,777
0,19,20
8,18,225
1,27,6
15,14,252
3,0,1468
6,31,91
14,28,19
18,11,42
8,14,4
12,9,557
2,13,305
17,7,2155
20,5,50195
24,6,257
0,17,22
8,16,9
1,6,1134
10,30,35
2,28,20
9,30,41
16,6,269
12,12,26
14,5,368
1,3,124
22,4,295
2,1,205
13,13,425
8,25,93
25,12,13
1,0,890
14,20,2149
21,4,4227
16,14,241
8,27,164
13,1,225
10,27,65
4,30,54
6,5,230
0,3,186
1,14,97
7,10,264
20,9,199
5,27,28
10,11,196
