x,y,2006,2011,2018
88,44,146,160,118
88,89,12,12,14
88,45,5,4,7
88,112,2,0,1
88,115,21,9,21
88,116,8,7,4
88,91,1,1,2
88,92,2,0,0
88,93,14,10,7
88,94,8,3,2
88,51,6,8,3
88,95,6,9,8
88,52,30,32,48
88,53,534,662,697
88,54,46,48,56
88,10,16,23,16
88,11,2,4,1
88,12,1,1,1
88,14,0,0,2
88,16,0,2,0
88,19,4,2,2
88,2,51,33,30
88,3,24,36,28
88,4,8,6,4
88,5,73,75,64
88,6,329,307,267
88,7,50,56,43
88,8,9,9,14
88,9,44,41,40
88,61,298,309,285
88,62,14,19,12
88,20,53,48,53
88,21,146,166,153
88,22,155,161,139
88,23,90,81,97
88,24,37,34,46
88,25,8,7,4
88,69,931,826,834
88,26,8,11,5
88,29,5,4,4
88,70,461,480,539
88,71,436,478,471
88,72,79,95,137
88,73,39,49,65
88,74,521,553,514
88,30,30,25,23
88,31,1,0,0
88,76,2,3,2
88,32,36,37,54
88,33,349,386,301
88,78,2,2,2
88,34,38,41,33
88,38,1,1,2
88,39,14,10,14
88,102,13,12,8
88,80,72,93,115
88,108,7,4,7
88,81,260,293,286
88,109,1,0,0
88,40,12,10,8
88,41,11,12,15
88,42,36,52,34
88,43,737,677,646
89,44,22,21,19
89,89,1,0,0
89,116,14,13,8
89,117,15,14,9
89,91,4,5,4
89,92,29,15,15
89,93,17,14,8
89,50,5,0,0
89,51,5,8,7
89,95,2,1,1
89,96,2,3,1
89,52,0,2,1
89,53,104,93,89
89,10,56,44,75
89,11,27,25,25
89,12,16,13,14
89,58,5,9,3
89,59,3,0,2
89,16,0,2,0
89,120,3,0,4
89,121,3,3,2
89,1,7,5,4
89,2,46,48,49
89,3,140,148,171
89,4,94,92,85
89,5,82,65,58
89,6,79,84,93
89,61,456,481,421
89,62,133,138,129
89,20,58,57,64
89,21,60,65,57
89,22,39,31,45
89,67,2541,2486,2306
89,23,59,77,82
89,68,3520,3479,3225
89,24,49,58,66
89,25,38,38,28
89,69,1522,1471,1262
89,26,46,38,40
89,27,32,35,38
89,28,70,62,57
89,29,6,5,2
89,70,61,58,66
89,73,132,148,162
89,74,369,390,343
89,30,11,12,9
89,31,16,20,17
89,33,11,10,8
89,34,45,45,57
89,35,1,1,1
89,36,20,8,9
89,38,5,7,9
89,39,12,10,8
89,102,2,2,4
89,108,17,11,5
89,81,38,38,39
89,109,6,8,5
89,82,0,5,5
89,40,10,6,3
89,41,44,42,25
89,42,123,132,110
89,43,58,51,47
110,44,5,2,2
110,49,12,11,13
110,110,4,0,0
110,111,4,0,0
110,112,9,8,6
110,114,13,14,9
110,115,32,45,37
110,116,9,16,16
110,117,18,15,10
110,118,6,5,4
110,96,0,3,0
110,53,5,2,4
110,97,13,16,12
110,98,6,4,1
110,10,24,20,17
110,55,43,48,60
110,11,4,3,4
110,99,6,6,4
110,12,2,4,2
110,56,81,83,95
110,13,4,3,3
110,14,19,17,12
110,59,45,43,51
110,19,0,2,2
110,3,14,13,14
110,4,33,35,29
110,7,13,4,14
110,8,3,2,2
110,9,29,39,44
110,60,1,0,0
110,20,8,8,6
110,64,0,0,1
110,21,88,69,63
110,65,12,11,9
110,22,7,4,2
110,67,9,5,3
110,69,77,77,66
110,25,61,61,68
110,26,102,98,91
110,27,44,44,39
110,28,1,1,0
110,29,8,6,7
110,70,25,27,31
110,71,26,30,15
110,72,32,22,23
110,73,16,12,10
110,30,0,2,0
110,31,10,11,10
110,32,4,2,6
110,100,2,3,1
110,101,6,4,8
110,102,15,7,11
110,103,0,3,0
110,104,13,13,12
110,106,2,1,2
110,107,8,7,8
110,80,18,12,6
110,81,22,17,19
110,82,35,31,39
110,83,1,1,0
110,86,10,7,12
110,87,0,1,2
111,66,8,4,5
111,44,3,4,2
111,22,1,0,1
111,68,9,12,16
111,69,11,8,7
111,25,6,3,4
111,26,680,632,535
111,48,14,12,12
111,27,209,190,160
111,111,2,2,0
111,115,8,5,2
111,116,6,7,3
111,71,8,10,12
111,73,52,52,43
111,96,3,3,3
111,74,11,2,3
111,53,3,10,4
111,31,16,20,15
111,10,6,4,1
111,54,30,23,28
111,55,38,36,54
111,11,2,1,7
111,56,0,4,2
111,13,2,2,0
111,58,15,12,18
111,59,23,33,44
111,120,6,5,9
111,103,3,0,2
111,104,15,11,11
111,105,7,7,7
111,106,1,6,1
111,7,13,24,13
111,80,15,13,8
111,8,13,11,11
111,9,90,90,88
111,83,6,7,5
111,85,19,14,15
111,63,11,11,10
111,86,18,15,15
111,64,10,8,10
111,65,54,52,29
111,21,91,86,84
112,44,5,5,3
112,66,23,19,14
112,88,0,5,4
112,25,1,0,0
112,47,1,0,1
112,26,20,26,26
112,48,4,9,7
112,49,2,2,1
112,115,3,3,2
112,116,10,15,18
112,71,16,17,16
112,72,0,1,1
112,95,2,0,2
112,74,16,16,11
112,30,39,36,31
112,31,20,12,15
112,54,0,4,0
112,10,763,728,685
112,11,24,20,22
112,55,0,12,16
112,12,34,40,23
112,57,9,8,6
112,13,6,7,4
112,58,1,2,4
112,104,2,0,0
112,7,28,20,22
112,8,22,20,18
112,9,331,297,290
112,84,39,28,23
112,85,41,34,36
112,20,2,8,8
112,21,10,10,9
112,65,63,57,66
113,22,8,1,5
113,88,17,22,15
113,66,18,22,14
113,23,1,2,2
113,47,7,6,0
113,48,9,7,8
113,26,5,4,4
113,27,1,1,1
113,112,1,1,0
113,114,4,0,3
113,115,12,18,22
113,70,0,1,0
113,71,6,3,3
113,94,0,8,2
113,95,11,10,5
113,30,16,16,19
113,74,57,48,39
113,10,221,233,200
113,11,24,13,16
113,12,14,5,13
113,56,25,38,29
113,57,26,25,36
113,13,25,22,21
113,37,3,1,1
113,121,1,1,0
113,0,18,9,8
113,1,2,7,2
113,6,5,8,1
113,7,8,2,3
113,8,58,60,51
113,9,80,66,63
113,109,1,1,0
113,84,27,26,33
113,85,2,2,2
113,64,3,5,4
113,20,2,1,1
113,86,0,2,0
113,65,11,12,8
113,87,7,5,2
113,21,1,1,1
114,88,23,20,15
114,22,465,398,336
114,23,1,1,1
114,89,14,17,14
114,47,6,8,8
114,26,3,3,2
114,114,32,32,21
114,115,38,30,39
114,70,4,9,11
114,93,11,12,11
114,71,4,1,1
114,74,33,38,28
114,30,15,12,14
114,10,8,4,12
114,54,18,13,14
114,11,3,6,2
114,77,7,9,9
114,56,29,29,31
114,57,13,9,17
114,36,2,2,2
114,37,5,5,4
114,15,6,2,1
114,19,5,3,6
114,0,11,11,8
114,122,12,8,6
114,4,1,1,0
114,5,76,86,89
114,6,72,65,62
114,7,33,24,19
114,8,27,32,23
114,9,21,16,15
114,84,14,18,11
114,20,0,3,10
114,86,14,15,13
114,87,4,4,2
114,21,202,175,154
115,88,0,1,3
115,22,116,102,84
115,89,21,17,15
115,67,5,2,2
115,46,21,23,15
115,69,63,59,57
115,111,11,6,3
115,91,7,7,6
115,70,2,1,1
115,92,28,28,28
115,93,71,65,46
115,71,0,1,0
115,74,18,13,12
115,30,48,41,35
115,96,3,5,5
115,54,24,28,24
115,10,3,2,2
115,76,1,1,2
115,11,22,16,9
115,33,1,0,0
115,55,0,2,0
115,56,42,31,30
115,57,19,21,15
115,14,1,0,0
115,36,1,1,1
115,18,10,4,5
115,121,7,7,5
115,122,10,10,13
115,3,10,13,6
115,4,14,12,10
115,5,1,2,0
115,126,1,0,2
115,127,4,3,2
115,6,24,27,17
115,7,42,28,15
115,8,8,6,5
115,9,12,21,22
115,82,8,7,5
115,84,2,2,0
115,20,0,9,8
115,21,120,94,77
116,22,46,47,47
116,45,25,23,18
116,89,9,7,6
116,46,9,12,7
116,25,1,1,0
116,27,2,2,1
116,28,0,3,0
116,29,20,22,19
116,112,19,14,13
116,113,7,8,8
116,92,13,15,3
116,93,3,11,27
116,95,8,9,7
116,30,0,4,3
116,96,18,12,19
116,52,7,10,10
116,74,1,1,1
116,53,8,8,6
116,75,14,10,11
116,97,16,14,12
116,54,3,2,2
116,10,5,3,6
116,98,10,9,6
116,11,11,7,4
116,99,3,2,1
116,55,14,15,17
116,12,3,7,14
116,56,84,83,79
116,78,5,7,9
116,35,2,1,1
116,57,72,48,48
116,18,1,5,3
116,121,1,0,0
116,122,23,22,20
116,123,0,1,1
116,3,12,12,8
116,4,4,4,3
116,6,32,28,23
116,7,2,5,8
116,8,32,22,22
116,9,15,18,14
116,83,3,3,4
116,84,9,5,7
116,21,1,1,0
90,48,16,12,11
90,117,4,1,4
90,118,13,16,15
90,119,4,4,9
90,93,4,4,3
90,52,4,1,10
90,97,12,10,14
90,53,51,69,70
90,10,0,2,0
90,11,18,8,9
90,12,2,2,2
90,58,2,4,1
90,59,29,31,24
90,18,4,3,3
90,19,10,12,5
90,120,25,23,16
90,121,4,6,3
90,1,47,51,45
90,2,24,49,25
90,3,69,71,97
90,4,28,39,49
90,5,16,1,13
90,6,3,4,4
90,60,1441,1477,1264
90,61,164,804,1433
90,64,6,9,10
90,20,74,59,61
90,65,384,1160,1804
90,21,4,4,0
90,66,4721,4302,4218
90,22,2,4,4
90,67,5067,6287,6255
90,68,730,1328,4183
90,25,7,7,6
90,69,49,52,81
90,26,7,2,3
90,27,16,22,12
90,28,48,35,25
90,29,2,2,2
90,73,114,109,134
90,74,59,93,76
90,31,1,0,1
90,75,4,4,4
90,76,15,20,14
90,32,12,15,13
90,33,58,50,48
90,36,15,29,3
90,37,18,10,7
90,38,23,22,25
90,39,7,6,4
90,101,0,4,0
90,102,7,7,5
90,103,3,2,2
90,80,31,30,30
90,81,55,57,57
90,41,77,99,69
90,42,37,33,18
90,43,8,7,5
117,44,44,37,25
117,45,36,36,38
117,46,1,1,1
117,112,35,25,23
117,113,23,22,15
117,114,2,0,1
117,92,4,4,3
117,93,3,2,5
117,94,1,0,0
117,52,13,15,9
117,53,21,30,17
117,10,10,8,10
117,99,15,17,15
117,55,451,392,351
117,12,12,12,9
117,56,695,643,645
117,57,0,1,0
117,14,14,18,12
117,19,1,1,0
117,120,17,18,14
117,122,24,35,29
117,1,4,2,4
117,123,6,4,1
117,2,16,17,14
117,3,12,8,5
117,125,42,11,30
117,126,12,11,10
117,127,4,3,5
117,9,6,6,5
117,65,24,24,21
117,66,13,13,12
117,22,5,11,8
117,23,13,7,7
117,67,4,3,15
117,27,3,1,1
117,28,2,1,0
117,29,7,9,6
117,30,42,30,27
117,76,8,6,3
117,77,17,17,5
117,33,0,2,2
117,78,13,6,8
117,34,1,0,6
117,101,3,4,2
117,102,6,6,11
117,103,13,11,8
117,80,5,3,3
117,81,26,24,24
117,82,9,4,4
117,83,6,8,7
117,84,5,3,2
117,85,2,4,4
91,47,11,13,10
91,90,1,0,2
91,118,11,7,4
91,119,3,3,2
91,93,3,2,2
91,50,10,8,9
91,51,0,2,2
91,52,17,37,29
91,53,77,109,152
91,58,29,34,25
91,59,1153,1091,1003
91,18,54,60,49
91,19,47,45,33
91,0,9,0,0
91,1,11,8,4
91,2,158,203,250
91,3,42,22,49
91,4,79,89,85
91,5,6,4,0
91,60,4065,3903,3779
91,61,104,162,242
91,63,240,76,223
91,20,82,79,94
91,64,3746,4715,4078
91,65,6522,7855,10577
91,66,6398,6228,6551
91,23,0,0,2
91,67,4812,5308,5715
91,24,4,4,1
91,68,684,1439,1648
91,69,100,81,107
91,26,5,4,3
91,28,42,27,21
91,29,4,0,1
91,73,44,46,41
91,74,12,11,14
91,30,65,76,42
91,75,3,2,2
91,31,4,3,4
91,76,52,54,70
91,32,7,2,15
91,33,45,43,34
91,79,0,6,0
91,36,8,2,12
91,37,7,5,2
91,38,11,10,10
91,39,2,2,1
91,101,8,7,5
91,102,5,2,2
91,103,10,1,0
91,80,100,91,85
91,81,200,176,154
91,82,7,8,5
91,40,62,71,56
91,41,502,446,433
91,42,7,6,6
118,22,9,0,10
118,66,1,0,1
118,45,22,18,13
118,49,45,28,40
118,28,3,3,2
118,112,0,1,8
118,114,0,1,0
118,50,14,14,11
118,94,1,5,2
118,52,1,4,8
118,30,28,22,11
118,53,7,2,7
118,31,26,27,23
118,10,40,23,24
118,54,1,1,0
118,32,21,20,7
118,55,193,241,187
118,33,8,1,8
118,11,12,7,6
118,34,4,7,0
118,56,210,199,176
118,78,6,3,2
118,12,10,7,7
118,57,24,22,22
118,13,36,38,32
118,79,7,6,19
118,36,4,2,2
118,14,36,33,38
118,15,11,8,11
118,121,1,1,1
118,1,30,25,26
118,100,4,10,9
118,122,3,2,2
118,2,23,15,17
118,101,67,57,35
118,123,14,14,10
118,124,6,5,3
118,102,12,9,6
118,103,4,5,2
118,125,24,32,15
118,126,2,1,1
118,127,13,12,1
118,6,2,3,1
118,80,19,33,27
118,81,64,41,48
118,9,5,3,3
118,86,18,19,15
118,65,3,1,0
119,22,3,7,5
119,48,21,18,16
119,49,52,56,47
119,111,6,5,2
119,112,5,4,1
119,113,2,3,2
119,91,15,11,13
119,92,16,26,13
119,50,24,26,16
119,10,33,37,33
119,76,4,2,2
119,54,17,19,14
119,32,88,80,68
119,55,27,28,29
119,33,431,348,279
119,11,10,10,15
119,77,0,1,0
119,35,4,3,2
119,57,8,7,7
119,13,13,0,8
119,58,10,7,7
119,36,3,3,3
119,14,98,94,78
119,59,33,27,19
119,16,6,6,4
119,17,29,29,32
119,0,25,21,15
119,1,58,48,49
119,124,6,5,4
119,125,18,14,9
119,103,0,3,0
119,104,1,0,0
119,127,10,8,7
119,41,2,0,0
119,42,1,2,1
119,20,5,5,5
119,86,80,72,55
119,43,6,6,5
119,21,1,2,0
92,47,3,3,3
92,91,12,12,11
92,118,35,22,19
92,92,4,3,3
92,51,60,66,64
92,52,148,142,186
92,53,96,112,154
92,98,1,1,0
92,55,65,59,46
92,99,17,13,7
92,56,96,108,121
92,57,16,38,30
92,58,21,17,16
92,59,29,45,104
92,17,28,25,15
92,18,60,50,53
92,19,56,45,43
92,0,1,1,1
92,122,6,2,3
92,1,54,58,67
92,123,5,8,3
92,2,209,219,194
92,3,30,28,49
92,124,1,1,0
92,4,213,245,224
92,5,41,42,41
92,60,1301,1201,1269
92,62,139,120,121
92,63,3160,3095,3977
92,64,15418,16457,18470
92,21,2,2,0
92,65,7685,8534,8571
92,22,7,6,8
92,66,3871,3853,3715
92,67,2940,2634,2676
92,23,0,4,2
92,24,16,10,5
92,68,1710,1986,1944
92,25,24,30,19
92,26,22,18,14
92,27,19,16,16
92,29,2,5,1
92,71,5,4,5
92,72,6,5,7
92,73,74,78,114
92,74,94,105,91
92,30,269,231,190
92,31,1,1,1
92,75,1,0,2
92,32,17,21,21
92,76,4,4,3
92,79,0,36,0
92,36,2,2,3
92,37,37,27,39
92,38,1,11,0
92,100,8,5,3
92,102,0,0,1
92,103,6,6,3
92,104,9,6,4
92,105,0,2,1
92,80,38,23,51
92,81,24,29,37
92,82,51,41,52
92,83,34,29,27
92,40,16,10,12
92,41,36,35,39
92,42,59,56,50
93,47,7,8,8
93,117,3,3,3
93,90,5,3,0
93,91,15,13,14
93,118,40,43,37
93,92,11,9,13
93,119,18,18,16
93,93,2,2,4
93,50,9,5,19
93,51,63,126,194
93,52,345,986,1531
93,53,2196,2388,2312
93,54,45,46,56
93,99,10,10,11
93,55,22,50,56
93,56,704,1066,1078
93,58,514,891,960
93,15,10,11,8
93,59,2561,2502,2589
93,16,16,13,9
93,17,21,21,21
93,18,10,7,8
93,19,5,8,3
93,0,28,15,25
93,1,193,211,167
93,2,222,174,202
93,123,18,9,11
93,3,564,629,534
93,4,213,225,226
93,7,1,0,0
93,8,6,3,2
93,60,270,270,343
93,61,856,862,806
93,62,2421,2228,2050
93,63,9311,8969,9228
93,64,5779,5592,5345
93,65,6553,7102,6794
93,22,7,4,2
93,66,1474,1613,1583
93,23,2,0,1
93,67,19,19,14
93,68,17,4,9
93,69,7,11,12
93,25,0,2,3
93,26,7,7,4
93,27,4,11,7
93,28,2,2,0
93,29,12,9,11
93,71,20,30,26
