x,y,2006,2011,2018
88,44,90,13,13
88,88,1,11,8
88,89,0,10,7
88,45,83,90,90
88,46,247,254,257
88,47,46,103,118
88,48,1,35,39
88,49,31,65,75
88,110,0,0,5
88,111,0,5,3
88,112,0,16,13
88,113,52,29,35
88,114,1,15,17
88,115,0,15,21
88,116,0,10,8
88,117,0,10,10
88,118,0,21,18
88,91,0,5,6
88,92,0,0,3
88,119,3,41,31
88,93,3,10,5
88,50,8,0,0
88,51,0,3,3
88,96,0,5,5
88,98,0,24,14
88,55,1,3,3
88,99,10,17,16
88,57,33,3,3
88,58,317,185,172
88,59,11,4,3
88,120,120,29,15
88,121,75,110,131
88,122,81,272,259
88,123,0,15,16
88,124,0,15,15
88,125,0,0,1
88,126,0,5,5
88,127,0,0,1
88,60,4,10,14
88,61,0,3,3
88,62,7,14,13
88,63,18,14,12
88,64,4,3,3
88,65,106,42,37
88,66,70,23,20
88,67,140,48,42
88,24,373,705,601
88,68,558,273,237
88,25,431,218,176
88,69,4,3,3
88,26,75,69,55
88,27,56,18,22
88,28,18,19,15
88,70,2,10,8
88,73,83,84,71
88,74,34,18,15
88,75,8,13,11
88,32,88,55,51
88,76,165,76,62
88,33,57,58,47
88,77,8,6,4
88,34,2,10,15
88,78,147,107,87
88,79,88,56,46
88,35,39,65,52
88,36,117,51,41
88,37,34,94,76
88,38,43,31,25
88,39,4,3,3
88,100,0,21,19
88,101,54,35,32
88,102,65,20,8
88,103,45,36,33
88,104,144,112,86
88,105,0,34,29
88,106,0,17,13
88,80,361,210,171
88,107,0,15,19
88,81,453,201,164
88,108,0,10,7
88,82,6,20,6
88,109,0,12,6
88,83,52,10,14
88,40,43,13,13
88,84,26,10,17
88,85,17,20,12
88,41,91,137,149
88,86,0,5,5
88,43,267,28,29
89,88,50,87,70
89,44,9,17,11
89,89,6,5,6
89,45,10,15,19
89,46,107,88,99
89,47,1,3,3
89,48,0,9,9
89,49,60,24,24
89,110,13,10,4
89,112,0,10,19
89,113,0,24,23
89,114,6,10,8
89,115,63,46,30
89,116,40,42,37
89,117,46,31,46
89,118,9,94,40
89,119,1409,1008,901
89,92,0,0,1
89,93,0,5,4
89,94,0,5,6
89,51,6,12,13
89,95,0,5,5
89,52,1,9,9
89,53,0,9,9
89,98,0,10,7
89,55,20,18,16
89,99,8,51,25
89,57,0,6,6
89,58,294,134,120
89,120,53,80,79
89,121,89,46,49
89,122,20,57,47
89,123,0,10,16
89,124,0,10,9
89,125,0,5,9
89,126,0,10,2
89,60,1,3,3
89,61,69,31,27
89,62,55,19,17
89,63,171,53,46
89,64,9,6,6
89,65,66,55,75
89,66,195,42,42
89,67,57,13,11
89,68,15,19,25
89,69,0,16,13
89,25,0,14,11
89,26,56,21,17
89,27,211,47,38
89,28,964,263,214
89,29,471,121,102
89,70,65,28,23
89,72,0,6,4
89,73,16,12,11
89,30,46,14,12
89,74,410,234,191
89,31,107,40,36
89,75,89,39,32
89,32,185,170,134
89,76,15,16,13
89,33,82,62,30
89,78,218,110,90
89,34,1377,862,711
89,79,10,15,12
89,35,47,46,37
89,36,20,43,45
89,38,1,13,12
89,39,0,7,7
89,100,68,15,7
89,101,0,33,23
89,102,0,10,4
89,103,13,20,8
89,104,0,78,66
89,105,0,0,5
89,106,49,15,12
89,80,18,25,25
89,107,20,21,19
89,108,0,10,16
89,81,186,66,54
89,82,10,14,9
89,109,58,10,10
89,83,16,141,119
89,40,35,78,80
89,84,0,5,6
89,41,384,239,257
89,43,106,14,21
89,87,5,15,13
110,88,16,3,3
110,89,32,3,3
110,110,0,5,5
110,111,0,10,1
110,112,339,59,54
110,113,0,5,10
110,114,0,15,10
110,115,0,28,13
110,116,0,15,15
110,117,37,76,49
110,90,0,3,3
110,118,22,33,25
110,91,0,21,10
110,92,9,28,26
110,119,52,31,17
110,93,2,10,22
110,94,9,21,19
110,95,0,5,9
110,97,0,5,5
110,98,0,5,3
110,99,0,0,1
110,17,628,554,412
110,18,221,27,20
110,19,3,9,8
110,120,0,33,24
110,121,0,27,15
110,122,70,31,32
110,123,50,42,36
110,124,17,54,49
110,125,0,38,53
110,126,0,30,28
110,127,0,15,14
110,20,10,48,36
110,21,28,59,272
110,22,8,7,6
110,23,130,127,130
110,24,46,49,46
110,25,89,33,31
110,27,631,317,282
110,28,15,0,0
110,32,337,186,158
110,33,67,30,26
110,35,8,0,0
110,37,88,74,63
110,38,29,60,65
110,39,250,122,124
110,40,69,94,91
110,41,89,56,47
110,42,104,145,127
110,43,27,23,20
110,44,24,16,15
110,45,43,37,31
110,46,6,41,35
110,47,14,35,30
110,48,8,3,3
110,49,238,113,103
110,50,18,27,25
110,51,13,16,18
110,52,0,5,6
110,53,22,43,36
110,54,0,3,3
110,55,0,3,3
110,56,0,3,3
110,57,0,19,5
110,58,28,3,3
110,59,69,40,36
110,60,0,4,3
110,61,0,6,5
110,62,100,77,71
110,63,7,7,6
110,64,20,24,20
110,65,62,115,102
110,66,1691,909,757
110,67,200,139,116
110,68,733,359,311
110,69,39,45,26
110,70,43,31,26
110,71,66,22,21
110,73,0,9,7
110,74,35,20,17
110,75,357,137,115
110,76,106,30,25
110,77,103,36,32
110,78,73,35,30
110,79,25,6,6
110,100,0,5,4
110,101,0,10,5
110,102,53,107,91
110,103,63,23,32
110,104,0,43,28
110,105,262,176,395
110,106,1125,861,1009
110,107,15,33,15
110,80,0,3,3
110,108,58,36,42
110,81,275,110,96
110,109,0,5,15
110,82,86,3,3
110,83,2,8,6
110,84,6,3,2
110,85,679,235,204
110,86,62,27,25
110,87,379,228,198
111,88,30,13,12
111,89,66,53,46
111,110,0,5,6
111,111,0,17,16
111,112,0,0,9
111,113,0,5,1
111,117,0,5,4
111,90,78,40,35
111,91,15,27,16
111,92,0,22,14
111,93,0,5,5
111,14,4,3,2
111,15,6,12,9
111,16,112,62,68
111,17,9,12,19
111,18,40,98,69
111,19,0,12,27
111,120,0,5,5
111,121,0,10,8
111,122,10,16,6
111,123,0,5,14
111,125,0,20,15
111,126,1,22,29
111,127,0,10,13
111,20,33,3,4
111,21,13,28,25
111,22,4,67,59
111,23,4,38,34
111,24,28,20,18
111,25,3,15,21
111,26,108,83,81
111,27,38,24,22
111,28,46,32,34
111,29,0,4,3
111,32,163,59,56
111,33,4,10,9
111,34,30,12,11
111,35,45,10,13
111,36,33,3,3
111,37,629,311,288
111,38,37,45,23
111,39,2335,5037,4374
111,40,919,683,609
111,41,20,50,51
111,42,2,6,6
111,43,4,15,14
111,44,90,32,27
111,45,46,72,98
111,46,157,180,139
111,47,464,536,469
111,48,30,15,14
111,49,17,15,13
