x,y,2018,2006,2011
88,66,94,107,97
88,67,501,511,481
88,68,2207,2184,2287
88,69,561,483,554
88,70,1103,1054,1126
88,71,0,6,0
88,72,0,26,0
88,73,57,0,13
88,51,5,1,4
88,74,10,0,10
88,52,33,0,33
88,75,61,14,2
88,76,131,0,138
88,54,1267,1290,1337
88,77,93,239,60
88,55,39,171,32
88,56,47,95,44
88,57,26,0,1
88,58,126,126,121
88,59,236,111,224
88,60,1,4,1
88,61,111,237,128
88,62,986,916,1099
88,63,1289,1311,1395
88,64,740,729,701
88,65,1061,809,1082
44,88,27680,14845,28206
44,89,1183,1850,1226
44,90,3,588,3
44,91,18,170,18
44,92,65,328,67
44,93,31,99,31
44,94,5,77,52
44,95,28,154,31
44,96,153,61,153
44,97,534,163,548
44,98,142,360,138
44,99,1227,1416,1194
44,77,11,1560,11
44,78,6,1265,6
44,79,0,193,0
44,100,127,167,174
44,101,834,738,764
44,102,697,474,685
44,103,31,279,23
44,104,232,706,227
44,105,309,1237,308
44,80,0,479,0
44,81,0,228,0
44,82,9,272,5
44,83,894,3769,895
44,84,4,1811,4
44,85,0,144,0
44,86,12,2855,9
44,87,1761,2350,1812
45,88,641,1438,628
45,89,90,816,88
45,90,2165,1705,2059
45,91,5191,2760,5000
45,92,25,115,39
45,93,17,81,49
45,94,44,245,44
45,95,36,274,36
45,96,98,108,92
45,97,203,518,209
45,76,0,56,0
45,98,49,128,45
45,77,0,235,0
45,99,344,442,331
45,79,2,248,2
45,100,36,152,36
45,101,1693,1222,1693
45,102,183,262,189
45,103,8,285,8
45,104,39,207,39
45,80,9700,6875,9971
45,81,59,481,49
45,82,8,465,3
45,83,14,1197,14
45,84,0,458,0
45,85,47,378,49
45,86,22,253,23
45,87,119,211,119
89,66,2138,2087,2201
89,67,202,256,207
89,68,1874,1776,1892
89,69,2002,2069,2051
89,70,184,140,163
89,71,13,15,0
89,72,32,5,4
89,73,62,25,84
89,63,2014,2251,2048
89,74,178,17,139
89,64,384,248,334
89,75,5,166,5
89,76,10,0,0
89,65,12,97,10
46,88,1,803,1
46,89,17,299,17
46,90,789,810,718
46,91,441,490,420
46,92,310,301,297
46,93,112,224,106
46,94,2264,2106,2264
46,95,116,583,113
46,96,153,203,154
46,97,224,616,102
46,98,5,128,5
46,76,116,1289,115
46,77,9,162,9
46,99,17,157,18
46,78,0,12,0
46,79,0,35,0
46,100,14,45,15
46,101,1,138,1
46,102,19,172,20
46,103,6,106,6
46,104,1,0,1
46,80,105,480,94
46,81,13,100,17
46,82,5045,3291,5157
46,83,137,952,140
46,84,41,582,35
46,85,118,548,110
46,86,0,216,0
47,88,7,272,7
47,89,4,132,22
47,90,57,197,56
47,91,59,144,57
47,92,84,106,68
47,93,277,758,244
47,94,14603,11388,14544
47,95,496,1043,658
47,96,13,56,12
47,97,67,113,68
47,76,206,942,209
47,98,37,207,37
47,77,2,23,0
47,99,129,196,118
47,78,1466,1024,1456
47,79,141,121,134
47,100,21,50,22
47,101,33,39,35
47,102,13,948,14
47,103,148,1776,155
47,80,0,53,0
47,81,10,324,10
47,82,24,388,24
47,83,3011,2783,3046
47,84,4783,3715,4805
47,85,1,1063,1
47,86,4,188,4
48,88,177,1409,178
48,89,6,384,6
48,91,56,112,57
48,92,20,124,20
48,93,85,67,85
48,94,109,580,110
48,95,266,259,265
48,96,39,103,34
48,75,29,134,24
48,97,337,304,263
48,98,395,590,408
48,76,142,782,142
48,77,155,202,156
48,99,405,601,421
48,78,2025,1129,2059
48,79,57,177,59
48,100,204,139,197
48,101,21,2,6
48,102,21,456,22
48,103,87,648,91
48,80,16,357,16
48,81,0,211,0
48,82,7,335,10
48,83,614,1099,612
48,84,787,945,805
48,85,15,346,11
48,86,58,504,58
48,87,204,405,208
49,88,123,1101,125
