x,y,2006,2011,2018
88,88,152,149,137
88,89,63,112,100
88,110,33,38,30
88,111,257,282,225
88,112,61,63,52
88,113,95,87,79
88,114,95,99,99
88,115,10,9,9
88,116,174,187,196
88,90,101,104,93
88,117,175,173,200
88,91,143,152,135
88,118,96,127,136
88,92,235,243,396
88,119,946,953,889
88,93,5773,5874,5366
88,94,131,130,86
88,95,547,633,885
88,96,1,2,2
88,97,68,68,74
88,10,90,133,132
88,98,166,192,61
88,99,1976,2092,2421
88,11,1008,991,938
88,12,251,249,232
88,13,254,245,284
88,14,79,77,71
88,15,97,101,95
88,16,218,217,202
88,17,248,251,231
88,18,147,142,131
88,19,399,377,372
88,121,127,129,899
88,0,101,100,92
88,1,96,86,124
88,122,101,98,94
88,2,71,66,64
88,123,143,139,116
88,124,129,135,133
88,3,261,246,229
88,4,239,242,240
88,125,67,72,71
88,126,269,262,268
88,5,254,243,235
88,127,384,394,482
88,6,58,30,29
88,7,116,115,103
88,9,274,266,259
88,20,138,138,162
88,21,155,165,152
88,23,103,102,66
88,24,333,314,279
88,25,533,529,515
88,26,119,118,115
88,27,103,106,94
88,28,2233,2279,2228
88,29,328,339,338
88,30,150,169,170
88,31,521,521,540
88,32,7,1,1
88,33,59,55,55
88,34,229,221,220
88,35,176,95,102
88,36,217,223,231
88,37,72,73,31
88,38,96,98,93
88,39,119,126,121
88,40,264,271,258
88,41,164,167,163
88,42,381,388,369
88,44,10,10,10
88,45,48,50,47
88,46,486,493,466
88,47,415,434,404
88,48,573,578,537
88,49,457,471,463
88,50,266,267,255
88,51,169,165,153
88,52,186,189,237
88,53,346,359,335
88,54,613,611,569
88,55,601,598,559
88,56,149,156,147
88,58,273,276,260
88,59,71,72,68
88,60,575,588,565
88,61,425,419,439
88,62,166,165,131
88,63,115,110,102
88,64,772,766,760
88,65,10,10,9
88,68,377,383,343
88,69,263,254,218
88,70,30,30,26
88,71,23,24,22
88,72,27,25,23
88,73,344,349,376
88,74,7,7,6
88,75,231,235,225
88,76,56,58,52
88,77,46,54,47
88,78,159,161,196
88,79,165,166,135
88,100,1386,1485,1575
88,101,118,136,108
88,102,288,332,302
88,103,83,97,70
88,104,265,282,353
88,105,1204,1319,1230
88,106,675,738,1108
88,107,132,143,377
88,80,184,181,166
88,81,142,142,124
88,108,24,26,29
88,109,3222,3522,3754
88,82,134,134,121
88,83,556,587,618
88,84,2336,2376,2309
88,85,144,138,275
88,86,203,203,190
88,87,113,109,103
89,88,55,63,90
89,89,102,129,114
89,110,106,114,114
89,111,152,169,250
89,112,53,48,41
89,113,62,61,60
89,114,64,69,120
89,115,434,476,471
89,116,275,289,217
89,117,658,705,771
89,90,171,176,169
89,91,70,71,92
89,118,121,135,184
89,92,340,349,319
89,119,4252,4231,4166
89,93,359,364,1104
89,94,234,281,234
89,95,637,692,833
89,96,102,114,126
89,97,219,235,239
89,98,227,288,308
89,10,73,78,73
89,99,1166,1275,1530
89,11,71,61,70
89,12,262,274,265
89,13,42,41,37
89,14,337,329,525
89,15,141,145,127
89,16,306,308,350
89,17,69,69,67
89,18,642,649,669
89,19,427,439,435
89,120,614,638,629
89,0,68,63,60
89,121,465,466,470
89,1,221,207,204
89,122,102,101,68
89,123,588,619,631
89,2,106,98,73
89,124,290,282,323
89,3,54,52,52
89,125,264,262,249
89,4,200,198,236
89,126,141,137,133
89,5,131,129,127
89,6,156,145,140
89,127,93,94,91
89,7,258,235,229
89,8,87,78,80
89,9,12,14,14
89,20,44,47,43
89,21,118,112,103
89,23,164,169,165
89,24,453,446,441
89,25,75,78,119
89,26,463,459,463
89,27,193,181,195
89,28,1696,1699,1672
89,29,210,218,217
89,30,184,164,160
89,31,485,505,505
89,32,177,182,182
89,33,45,38,38
89,34,45,46,48
89,35,238,238,238
89,36,158,160,160
89,37,261,261,261
89,38,74,72,72
89,39,162,164,137
89,40,112,114,109
89,41,279,281,285
89,42,214,223,224
89,43,6,6,6
89,45,155,155,136
89,46,333,333,316
89,47,387,401,373
89,48,401,398,400
89,49,735,729,754
89,50,1261,1269,1209
89,51,302,308,289
89,52,144,152,142
89,53,23,424,412
89,54,248,255,208
89,55,129,122,120
89,56,340,330,325
89,57,192,192,179
89,58,248,241,226
89,59,588,594,559
89,60,369,365,368
89,61,9,9,8
89,62,591,590,559
89,63,192,193,181
89,64,697,683,710
89,65,229,232,239
89,69,82,82,95
89,71,92,94,87
89,72,115,118,109
89,73,59,59,52
89,74,54,54,13
89,75,362,386,404
89,76,140,134,137
89,77,202,196,160
89,78,198,199,182
89,79,215,219,196
89,100,581,694,1087
89,101,554,649,820
89,102,264,310,1779
89,103,169,204,181
89,104,312,330,1605
89,105,2155,2551,2180
89,106,5691,5851,5036
89,107,193,214,215
89,80,130,130,131
89,81,232,236,226
89,108,107,760,679
89,109,405,434,378
89,82,204,199,170
89,83,147,149,132
89,84,227,225,206
89,85,250,256,245
89,86,181,180,188
89,87,208,201,200
110,88,176,173,229
110,89,381,386,402
110,110,7355,7977,8205
110,111,678,737,791
110,112,5081,4990,5069
110,115,138,143,182
110,116,982,1034,1040
110,117,8044,8269,8296
110,90,93,94,98
110,91,224,231,233
110,118,9158,10114,10496
110,119,2241,2379,2349
110,92,127,126,99
110,93,303,314,306
110,94,109,115,113
110,95,540,551,571
110,96,233,306,302
110,97,553,634,745
110,10,277,270,259
110,98,883,942,1085
110,11,304,315,270
110,99,210,221,265
110,12,65,63,60
110,13,263,274,276
110,14,183,184,175
110,15,138,145,139
110,16,329,320,301
110,17,105,100,94
110,18,294,279,262
110,19,433,529,504
110,120,372,389,457
110,121,125,177,183
110,0,51,56,55
110,1,187,178,126
110,122,25,34,40
110,2,324,318,300
110,123,771,805,798
110,3,295,298,300
110,124,221,240,262
110,4,303,303,293
110,125,683,750,767
110,126,190,222,221
110,5,234,230,218
110,6,341,359,350
110,127,179,185,184
110,7,34,38,34
110,8,216,219,208
110,9,116,121,118
110,20,222,204,214
110,21,14,8,7
110,22,294,72,81
110,23,100,364,343
110,24,11,10,10
110,25,34,47,56
110,26,17,8,8
110,28,5,2,2
110,31,394,394,406
110,32,1053,1109,1133
110,33,331,343,335
110,34,571,601,609
110,37,21,25,23
110,38,488,495,477
110,39,288,300,286
110,40,330,307,291
110,41,226,245,226
110,45,124,130,116
110,46,393,388,347
110,47,118,119,116
110,48,11,11,10
110,49,1084,1125,1146
110,50,269,262,251
110,51,71,165,164
110,52,0,9,9
110,53,709,726,745
110,54,64,65,60
110,55,339,440,426
110,56,582,472,490
110,57,193,200,187
110,58,51,54,56
110,59,665,676,795
110,60,545,582,717
110,61,386,397,373
110,62,450,458,530
110,63,538,551,621
110,64,521,494,632
110,65,391,411,680
110,66,745,819,921
110,67,421,424,455
110,68,220,228,330
110,69,457,418,380
110,70,277,283,294
110,71,296,300,329
110,72,271,277,253
110,73,58,55,48
110,74,149,142,124
110,75,143,143,152
110,76,145,152,145
110,77,187,193,200
110,78,748,770,710
110,79,56,56,54
110,100,906,932,926
110,101,261,293,284
110,102,152,162,151
110,103,269,286,286
110,104,86,95,97
110,105,1921,2074,2130
110,106,5631,6185,6344
110,80,99,102,122
110,107,8887,8743,8804
110,81,5,5,5
110,108,2398,2400,2493
110,109,203,195,195
