x,y,2018,2006,2011
88,88,869,901,917
88,45,285,290,300
88,89,917,915,929
88,46,1319,1823,1387
88,110,3963,3365,3740
88,111,3364,2261,2561
88,112,864,392,382
88,113,196,206,198
88,114,52,64,54
88,115,512,473,526
88,116,1166,796,822
88,117,1705,1486,1510
88,90,6,25,24
88,118,1889,1698,1625
88,91,257,251,271
88,119,888,726,755
88,92,15,16,17
88,93,194,186,191
88,94,692,602,605
88,50,1,0,1
88,95,47,41,45
88,96,577,534,540
88,97,113,104,98
88,10,221,224,224
88,98,137,133,132
88,11,84,26,79
88,99,104,158,154
88,13,1,0,1
88,57,1778,1743,1799
88,14,351,255,374
88,58,91,104,92
88,15,195,187,200
88,16,40,136,40
88,17,49,94,44
88,18,100,74,106
88,120,659,549,570
88,0,146,167,162
88,121,260,288,282
88,122,275,309,302
88,1,392,138,354
88,123,503,494,486
88,2,754,1036,718
88,124,86,92,88
88,3,420,341,437
88,125,136,170,168
88,4,279,317,290
88,126,124,133,136
88,6,2,12,2
88,127,207,224,223
88,7,1143,1187,1210
88,8,33,0,36
88,9,15,0,24
88,62,31,0,32
88,20,11,4,11
88,21,18,0,18
88,22,24,6,18
88,24,215,253,236
88,69,13,17,14
88,29,7,0,7
88,70,3077,3081,3112
88,71,673,654,697
88,72,819,766,823
88,73,1186,1094,1150
88,30,1,0,1
88,74,795,737,777
88,75,552,525,535
88,31,18,173,14
88,32,781,747,850
88,76,875,846,860
88,77,662,630,650
88,33,1,0,1
88,78,292,304,317
88,34,1,0,1
88,79,440,419,353
88,100,854,782,773
88,101,218,256,256
88,102,370,366,383
88,103,759,742,795
88,104,928,914,953
88,105,757,751,787
88,106,963,880,915
88,80,1580,1443,1542
88,107,1503,1141,1234
88,108,2636,2307,2508
88,81,562,694,512
88,82,1040,852,1016
88,109,9587,8931,9184
88,83,1452,1248,1411
88,84,328,295,322
88,40,41,47,41
88,85,121,114,123
88,86,683,684,715
88,87,303,223,225
89,88,598,575,589
89,89,811,720,774
89,45,610,312,635
89,46,635,568,656
89,110,1907,1658,1774
89,111,2854,2533,2709
89,112,1046,916,1010
89,113,593,518,519
89,114,253,224,260
89,115,28,16,19
89,116,1663,1583,1636
89,90,1015,803,825
89,117,810,822,695
89,91,311,283,292
89,118,725,592,619
89,119,586,537,553
89,92,316,312,305
89,93,1116,941,951
89,94,1081,1014,1048
89,95,622,584,612
89,96,376,377,354
89,97,23,24,22
89,98,137,146,128
89,99,281,270,264
89,55,27,2,27
89,11,194,241,217
89,57,181,370,183
89,13,73,83,87
89,14,146,159,140
89,58,44,48,45
89,59,0,13,0
89,15,443,456,455
89,16,368,286,342
89,17,270,234,265
89,18,125,210,136
89,120,450,390,406
89,121,691,525,550
89,0,166,164,183
89,122,106,134,139
89,123,706,276,263
89,2,87,123,100
89,3,167,171,192
89,124,159,181,183
89,4,935,1269,978
89,125,297,311,310
89,5,41,18,46
89,126,218,265,260
89,127,221,185,189
89,6,1106,1418,1168
89,7,503,630,543
89,8,527,644,606
89,9,258,284,290
89,63,0,178,0
89,20,0,15,0
89,21,12,0,12
89,22,4917,4290,4974
89,23,221,211,224
89,24,58,14,59
89,25,385,331,388
89,27,90,69,79
89,29,17,0,18
89,70,6932,6942,7044
89,71,8314,8611,8664
89,72,1189,1267,1313
89,73,682,605,648
89,74,374,345,362
89,30,25,0,26
89,31,52,13,26
89,75,646,609,629
89,32,56,199,61
89,76,517,479,499
89,77,315,331,345
89,34,22,0,23
89,78,727,693,716
89,79,1328,1217,1300
89,39,4,2,4
89,100,464,453,447
89,101,243,225,245
89,102,714,661,699
89,103,430,475,476
89,104,1990,1965,2038
89,105,578,567,603
89,106,604,551,597
89,80,1221,1145,1191
89,107,1348,795,859
89,81,2054,1872,1886
89,108,1232,1093,1179
89,109,2492,2192,2313
89,82,1512,1546,1600
89,83,237,218,217
89,40,7,3,7
89,84,802,714,727
89,85,212,193,207
89,41,6,0,6
89,86,35,44,39
89,87,116,120,118
110,88,1080,918,961
110,89,772,720,735
110,110,1120,1048,1093
110,111,803,712,740
110,112,1324,1202,1231
110,113,1112,901,947
110,114,586,584,593
110,116,525,539,518
110,90,1206,1077,1134
110,117,1308,1287,1300
110,91,1260,1214,1256
110,118,208,203,208
110,92,560,434,527
110,119,79,47,47
110,93,1395,1212,1170
110,94,975,757,904
110,95,373,335,351
110,96,316,438,498
110,97,1862,1350,1485
110,98,833,771,730
110,10,184,38,198
110,11,1773,1826,1756
110,99,630,625,603
110,12,221,99,239
110,13,2381,3104,2557
110,14,3253,4235,3428
110,15,0,8,0
110,16,0,99,0
110,17,92,244,102
110,18,77,43,76
110,19,1550,1605,1501
110,120,165,155,146
110,121,2,42,56
110,0,334,413,363
110,1,3,31,3
110,122,554,659,595
110,2,124,96,133
110,123,275,282,295
110,3,128,92,140
110,124,450,481,483
110,125,215,261,252
110,4,148,185,163
110,5,206,252,235
110,126,269,272,264
110,127,398,415,410
110,6,135,143,144
110,7,52,103,56
110,9,3,0,3
110,20,197,157,230
110,22,395,319,396
110,23,27,22,26
110,27,0,1,0
110,28,236,223,240
110,29,343,356,349
110,30,249,388,262
110,31,1278,1112,1272
110,32,56,10,63
110,34,344,277,303
110,35,353,204,314
110,38,362,343,374
110,41,735,1061,675
110,42,393,17,358
110,43,327,290,562
110,44,148,268,156
110,45,0,18,0
110,46,0,9,0
110,48,22,48,27
110,50,0,8,0
110,54,202,93,198
110,55,1882,1959,1883
110,56,1235,1654,995
110,57,1152,1462,1105
110,58,666,702,622
110,59,154,40,159
110,60,442,416,436
110,61,0,151,0
110,68,1228,742,933
110,69,21,185,17
110,70,889,793,868
110,71,2018,1903,2177
110,72,1061,1308,1108
110,74,27,20,34
110,75,5,0,2
110,77,70,35,73
110,100,641,493,610
110,101,516,489,516
110,102,261,225,248
110,103,419,372,394
110,104,1102,963,1037
110,105,765,697,701
110,106,480,525,550
110,80,459,365,374
110,107,503,552,579
110,108,209,196,199
110,81,25,27,26
110,109,785,862,885
110,85,195,203,216
110,86,923,874,908
110,87,670,601,668
111,88,1941,1885,1918
111,89,5539,5346,5430
111,48,1,0,1
111,110,166,159,163
111,111,1252,1028,1019
111,112,1261,1143,1156
111,113,210,22,21
111,114,372,345,339
111,115,1040,1047,1040
111,116,279,276,279
111,90,532,359,374
111,117,208,196,201
111,118,19,18,19
111,91,1534,1251,1298
111,92,1918,1591,1689
111,93,1469,1303,1319
111,94,874,791,835
111,51,1,0,1
111,95,1378,1213,1336
111,96,311,306,300
111,97,248,128,231
111,10,2,0,0
111,54,73,61,102
111,98,425,417,425
111,99,523,438,475
111,55,160,362,223
111,11,119,2,130
111,56,793,570,676
111,13,2,1,2
111,57,27,20,27
111,14,47,22,51
111,58,270,171,228
111,15,370,454,397
111,59,304,342,257
111,16,222,208,225
111,17,409,397,425
111,18,973,1059,1057
111,19,0,3,0
111,121,13,13,13
111,122,1,1,1
111,123,552,613,593
111,124,721,655,699
111,125,616,554,599
111,4,519,649,573
111,5,60,49,57
111,126,158,165,163
111,6,716,902,770
111,127,412,426,417
111,7,119,81,128
111,8,1,0,1
111,9,354,481,400
111,60,137,133,133
111,21,2,0,2
111,67,1257,966,1245
111,23,145,134,137
111,68,260,378,256
111,71,3276,1936,2657
111,72,18,2,0
111,73,624,625,611
111,74,1287,1252,1278
111,30,0,135,0
111,75,104,30,103
111,31,1039,1236,1103
111,32,1230,1214,1377
111,38,612,632,608
111,39,5,0,5
111,100,355,326,342
111,101,421,346,346
111,102,273,347,355
111,103,678,578,633
111,104,665,633,623
111,105,1493,1318,1368
111,106,919,912,933
111,107,588,546,555
111,108,826,888,910
111,109,249,235,243
111,41,244,351,242
111,85,183,176,183
111,86,1526,1484,1493
111,87,771,641,660
112,88,1809,1489,1541
