x,y,2006,2011,2018
88,44,0,8,6
88,88,157,48,48
88,45,547,486,401
88,89,110,489,391
88,46,0,25,22
88,47,244,187,171
88,48,190,155,151
88,49,0,22,20
88,90,132,149,130
88,91,52,13,13
88,92,222,119,110
88,93,409,354,250
88,50,131,82,67
88,94,438,340,342
88,51,30,23,19
88,95,512,215,135
88,52,0,13,52
88,96,511,222,183
88,97,562,202,174
88,54,738,790,702
88,98,1046,1111,1023
88,10,954,971,876
88,55,45,48,46
88,99,712,217,201
88,56,105,98,84
88,12,166,152,147
88,14,0,18,16
88,58,57,20,17
88,15,1536,1444,1373
88,59,0,13,12
88,18,1454,1367,1345
88,19,1070,938,919
88,2,0,19,19
88,3,0,10,8
88,5,161,0,0
88,6,2058,2036,1887
88,9,81,3,2
88,60,965,843,750
88,62,260,189,132
88,63,730,652,574
88,64,14,18,16
88,20,0,32,42
88,65,655,714,652
88,21,1232,1162,945
88,66,378,340,260
88,68,347,308,569
88,24,69,44,35
88,25,190,173,156
88,69,282,249,174
88,26,446,354,305
88,27,172,132,88
88,28,197,173,130
88,29,589,531,466
88,71,547,489,402
88,72,239,81,76
88,73,428,633,570
88,30,128,109,81
88,74,593,223,249
88,31,185,163,174
88,75,199,164,140
88,32,272,302,251
88,76,82,46,41
88,33,9,0,0
88,34,165,241,250
88,78,100,41,39
88,35,136,172,148
88,36,52,27,23
88,37,228,253,221
88,38,396,252,412
88,39,1004,1428,1656
88,80,372,369,384
88,81,18,5,4
88,82,88,55,43
88,83,42,34,27
88,40,4866,7124,7507
88,84,199,156,133
88,85,1530,1916,1650
88,41,1407,1892,2031
88,86,55,154,131
88,42,312,381,345
88,43,434,398,382
88,87,39,0,0
89,88,324,520,444
89,44,45,2,46
89,45,15,5,5
89,89,117,71,57
89,46,435,391,327
89,47,0,6,5
89,48,178,166,140
89,49,308,289,240
89,90,289,54,46
89,91,126,61,59
89,92,134,143,92
89,93,134,34,47
89,94,300,32,42
89,50,806,858,759
89,51,140,101,88
89,95,703,1035,1084
89,52,718,137,129
89,96,502,0,6
89,53,408,341,251
89,97,348,99,85
89,98,220,105,91
89,54,119,66,128
89,55,240,185,205
89,99,403,565,728
89,12,285,244,228
89,57,131,179,155
89,58,74,45,43
89,14,98,126,84
89,59,578,488,420
89,17,0,152,144
89,18,0,41,39
89,19,812,458,455
89,2,0,37,31
89,5,3,0,0
89,7,33,0,0
89,60,488,401,343
89,61,164,176,139
89,62,267,227,166
89,63,515,407,394
89,64,225,189,144
89,20,0,0,3
89,21,1934,2083,1993
89,65,351,166,129
89,66,53,55,82
89,68,896,783,711
89,24,309,251,201
89,25,217,171,118
89,69,147,92,68
89,26,2638,2639,2355
89,27,150,141,112
89,28,147,140,104
89,29,161,207,183
89,70,557,422,353
89,71,591,450,426
89,72,273,99,90
89,73,588,475,461
89,74,11779,11435,11074
89,30,551,544,462
89,75,369,361,316
89,31,47,68,60
89,76,277,321,287
89,32,0,0,12
89,77,104,35,32
89,33,102,64,38
89,34,755,811,644
89,78,152,130,118
89,35,371,372,525
89,79,68,66,62
89,36,175,282,297
89,37,329,353,370
89,38,412,465,490
89,39,16892,20152,19096
89,80,147,41,30
89,81,56,36,28
89,82,92,55,56
89,83,148,247,193
89,40,151955,144294,137897
89,85,472,414,352
89,41,8086,9845,11138
89,42,378,420,449
89,86,59,74,61
89,43,664,703,720
89,87,158,31,25
110,44,454,423,388
110,88,0,47,45
110,45,313,295,265
110,89,608,645,623
110,46,0,0,35
110,47,411,317,280
110,48,119,99,91
110,49,498,430,406
110,90,102,97,92
110,91,69,0,0
110,92,712,546,664
110,50,696,107,108
110,51,159,475,459
110,52,496,474,460
110,53,103,99,86
110,54,33,23,56
110,10,1674,1832,1771
110,11,150,0,0
110,55,281,264,295
110,12,24,0,0
110,56,0,0,29
110,13,200,288,266
110,14,297,539,549
110,58,144,24,23
110,15,6967,9312,8967
110,59,310,418,389
110,17,131,83,79
110,18,1531,1742,1684
110,19,1391,2159,2188
110,6,0,33,31
110,7,0,0,7
110,8,192,168,153
110,9,90,46,41
110,60,364,457,410
110,61,833,837,730
110,62,1196,1101,1052
110,63,982,902,850
110,64,43,50,47
110,20,2025,1020,1031
110,65,142,113,98
110,21,571,332,351
110,22,1413,1240,1307
110,67,78,64,61
110,23,496,1356,1509
110,24,54,0,0
110,68,8,8,6
110,69,364,359,331
110,25,1306,1240,1161
110,26,242,195,203
110,27,1516,2823,2543
110,28,1368,1616,1448
110,70,453,403,423
110,71,2014,2088,2032
110,72,298,290,247
110,73,295,178,166
110,74,331,315,291
110,31,431,741,635
110,75,219,220,218
110,76,164,159,142
110,32,570,647,544
110,33,205,138,106
110,77,7424,6906,6022
110,34,440,671,630
110,78,923,1090,962
110,35,209,224,132
110,79,63,17,12
110,36,172,130,120
110,37,348,162,146
110,38,801,1012,826
110,80,166,100,134
110,81,116,117,94
110,82,0,8,6
110,40,0,0,21
110,85,417,279,251
110,41,1468,1444,1326
110,43,179,177,145
111,44,766,923,753
111,88,103,115,114
111,45,985,941,827
111,89,647,389,211
111,46,518,600,517
111,48,1018,975,884
111,49,540,1118,1108
111,90,718,619,619
111,91,932,2078,2077
111,92,427,0,0
111,50,673,65,81
111,51,19,19,16
111,52,336,357,319
111,54,619,530,607
111,10,957,1165,1219
111,55,272,6,51
111,11,1148,2983,3040
111,56,2617,2792,2417
111,13,568,642,609
111,58,370,0,0
111,14,0,12,12
111,59,220,116,1
111,15,906,930,1027
111,16,2371,3081,3175
111,17,1413,1575,1509
111,18,187,0,0
111,19,1755,2618,2632
111,5,6,0,0
111,6,41,0,0
111,7,1178,1246,1191
111,8,0,38,43
111,9,4480,5930,6680
111,60,784,1868,2220
111,61,462,308,275
111,20,208,128,76
111,64,53,19,18
111,21,1572,2224,2311
111,65,192,16,16
111,66,384,355,326
111,22,1151,2087,2201
111,23,1578,1308,1512
111,67,191,169,143
111,24,163,0,0
111,68,458,430,368
111,69,282,236,199
111,25,2472,3352,3569
111,26,356,309,312
111,27,347,445,447
111,28,307,334,265
111,29,0,161,147
111,70,184,182,208
111,71,1104,1117,1125
111,72,164,90,90
111,30,3294,4109,3800
111,31,66,67,60
111,32,203,221,206
111,76,87,41,32
111,77,807,573,512
111,78,32,0,0
111,34,0,15,20
111,79,59,129,96
111,35,207,173,141
111,36,143,133,131
111,37,114,85,73
111,38,61,17,15
111,39,844,798,647
111,80,13,0,0
111,81,0,12,9
111,82,47,55,43
111,85,53,60,53
111,86,56,144,128
111,42,341,344,317
111,43,190,160,189
112,88,1067,1382,1384
112,44,404,380,403
112,45,111,125,114
112,89,198,201,198
112,46,394,368,344
112,90,384,0,0
112,91,2009,2543,2507
112,50,658,671,583
112,51,180,182,151
112,52,350,347,330
