x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,31.5,0.3,0.9,3.7,6.3,0.3,0,1
0,1,9,0.1,0.2,1.1,1.8,0.1,0,1
0,55,6,0,0.4,0.7,1,0,0,1
0,60,3,0,0.3,0.2,0.6,0,0,1
0,69,13,0,1.6,1,1.8,0,0,1
0,70,19,0,2.3,1.5,2.6,0,0,1
0,87,2,0.1,0.3,0.1,0.3,0,0,1
0,127,6,0.1,1,0.8,0.7,0,0,1
0,147,3,0.4,0.6,0.6,0,0,0,1
0,164,6,0.8,1.2,0.7,0,0,0,1
0,169,3,0.4,0.5,0.2,0.2,0,0,1
0,175,15,1.8,2.4,1.5,0.4,0.2,0,1
0,176,140,57,4,0,0,0,0,0
0,177,126.5,51,0,0,0,0,0,0
0,178,6,0.7,0.2,1.7,0,0,0,1
0,183,6,0.2,0.2,1,2.3,0,0,1
0,184,29,2,7,0,5,0,0,0
0,185,5,0.1,0.2,0.9,1.9,0,0,1
0,190,3,0.8,0.3,0.3,0.1,0,0,1
0,191,105.5,22,9,12,0,0,2,0
0,192,85,34,1,1,2,0,0,0
0,193,33,1,10,2,1,0,0,0
0,194,92,3,39,1,0,0,0,0
0,195,27,1,10,2,2,0,0,0
0,196,16,2.1,3.8,1,0.5,0,0,1
0,197,84,4,29,4,0,0,0,0
0,198,35.5,0,13,0,0,0,0,0
0,199,33,1,4,2,4,0,0,0
0,200,195.5,0,96,4,0,0,0,0
0,201,13,2,2.6,0.6,1.1,0,0,1
0,202,5,0.8,1,0.2,0.4,0,0,1
0,203,4,0.5,0.5,0.3,0.3,0,0,1
0,206,3,0.4,0.4,0.2,0.2,0,0,1
0,207,129,0,54,0,0,0,0,0
0,208,217,0,93,0,0,0,0,0
0,209,557.5,0,230,0,0,0,201,0
0,210,882.5,0,367,15,0,0,299,0
0,211,291,0,136,0,0,0,18,0
0,212,88,0,36,0,0,0,0,0
0,213,62.5,0,0,29,0,0,29,0
0,225,25,0,6,5,0,0,0,0
0,226,45,0,15,2,0,0,0,0
0,227,27,0.5,4,5.5,0,0,0,1
1,0,4,0,0.1,0.5,0.8,0.1,0,1
1,1,10,0.1,0.3,1.2,2,0.1,0,1
1,21,9,0.2,1,0.8,2,0,0,1
1,22,9,0.2,1,0.8,2,0,0,1
1,24,4,0.1,0.5,0.3,0.9,0,0,1
1,70,8,0,1,0.6,1.1,0,0,1
1,136,19,0,2.9,4,0,0,0,1
1,137,4,0,0.6,0.9,0,0,0,1
1,170,28,3.5,5,1.5,2,0,0,1
1,171,58,6,2,3,15,0,0,0
1,172,13,1.6,2.3,0.7,1,0,0,1
1,173,8,0.9,1.3,0.8,0.2,0.1,0,1
1,175,17.5,2,2.8,1.8,0.4,0.3,0,1
1,176,255,32,71,2,0,0,3,0
1,177,310,118,5,0,0,0,1,0
1,178,152,57,0,0,0,0,0,0
1,179,26,9,3,0,0,0,0,0
1,180,26,3.3,0.8,7.3,0,0,0,1
1,184,64.5,2,6,1,20,0,0,0
1,185,4,0.1,0.1,0.7,1.6,0,0,1
1,186,6,0.2,0.2,1,2.3,0,0,1
1,188,4,1,0.4,0.4,0.1,0,0,1
1,191,14,3.6,1.4,1.4,0.4,0,0,1
1,192,44,14,6,0,0,0,0,0
1,193,17,2.2,4.1,1.1,0.5,0,0,1
1,194,102.5,18,19,1,6,0,0,0
1,195,80,1,17,14,4,0,0,0
1,196,52.5,1,7,15,0,0,14,0
1,197,56,5,14,2,3,0,0,0
1,198,27,1,8,2,0,0,0,0
1,199,105,6,17,22,2,0,0,0
1,200,205.5,2,66,7,2,0,61,0
1,201,90,0,26,0,0,0,23,0
1,202,33.5,1,0,16,3,0,0,0
1,208,299,0,189,0,0,0,0,0
1,209,492.5,0,230,0,0,0,166,0
1,210,201.5,0,97,0,0,0,97,0
1,211,352.5,0,171,0,0,0,37,0
1,212,161,0,66,0,0,0,4,0
1,213,125,0,4,37,0,0,36,0
1,218,28,2.6,3.8,1.3,2.5,0.3,0,1
1,219,20,1.8,2.7,0.9,1.8,0.3,0,1
1,220,4,0.4,0.5,0.2,0.4,0,0,1
1,221,4,0.4,0.5,0.2,0.4,0,0,1
1,223,21,0.4,3,4.3,0,0,0,1
1,224,38,0,7,2,5,0,0,0
1,225,98,0,36,1,0,0,0,0
1,226,90,0,21,14,0,0,0,0
1,227,23,0.4,3.4,4.7,0,0,0,1
1,239,1,0,0.2,0.1,0.2,0,0,1
2,105,11,0,0.8,2.5,0.2,0,0,1
2,106,33,0,2.3,7.5,0.7,0,0,1
2,134,41,0,6.2,8.7,0,0,0,1
2,135,62,0,15,8,1,0,0,0
2,136,42,0,17,0,3,0,0,0
2,137,67,0,3,14,4,0,0,0
2,138,3,0.4,0.6,0.6,0,0,0,1
2,165,2,0.3,0.4,0.2,0,0,0,1
2,166,18,2.4,3.6,2,0,0,0,1
2,168,4,0.5,0.7,0.2,0.3,0,0,1
2,169,22,2,8,0,1,0,0,0
2,170,76,16,10,5,3,0,0,0
2,171,47,4,16,2,2,0,0,0
2,173,26,3,4.2,2.6,0.6,0.4,0,1
2,174,22,2.6,3.6,2.2,0.5,0.3,0,1
2,175,165,25,40,0,1,0,1,0
2,176,151,3,65,0,0,0,0,0
2,177,79,10,19,0,0,0,4,0
2,178,214,63,22,0,0,0,0,0
2,179,218,78,8,2,3,0,0,0
2,180,188,2,0,68,1,0,0,0
2,181,98.5,0,0,29,0,0,0,0
2,182,80,0,2,23,0,1,0,0
2,183,69,2,2,26,1,0,0,0
2,184,200,9,1,8,81,0,1,0
2,185,125,1,0,30,45,0,6,0
2,186,13,0.4,0.4,2.3,4.9,0,0,1
2,190,93,0,0,50,0,0,0,0
2,191,20,5.1,2,2,0.6,0,0,1
2,192,130,3,6,23,10,0,15,0
2,193,67,16,9,3,2,0,0,0
2,194,92.5,23,1,8,2,0,0,0
2,195,94.5,13,5,19,3,0,0,0
2,196,7,0.9,1.7,0.4,0.2,0,0,1
2,197,31,2,5,2,3,0,0,0
2,198,93,9,3,20,1,0,0,0
2,199,494,1,188,1,0,0,72,0
2,200,681.5,107,159,1,0,0,264,0
2,201,305.5,87,26,0,0,0,113,0
2,207,3,0.4,0.4,0.2,0.2,0,0,1
2,209,287,1,47,69,0,2,88,0
2,210,599,0,278,0,0,0,277,0
2,211,40,0,14,1,0,0,0,0
2,212,57,0,23,3,0,0,0,0
2,213,16,0,6.5,1,0,0,0,1
2,215,2,0,0.8,0.1,0,0,0,1
2,216,12,0,4.9,0.7,0,0,0,1
2,217,19,0,7.7,1.2,0,0,0,1
2,218,55.5,3,7,7,4,0,0,0
2,219,5,0.5,0.7,0.2,0.4,0.1,0,1
2,223,13,0.3,1.9,2.6,0,0,0,1
2,224,41.5,1,4,0,13,0,0,0
2,225,156,2,43,10,9,0,21,0
2,226,86,4,11,7,7,0,0,0
2,227,19,0.4,2.7,3.9,0,0,0,1
2,228,2,0.1,0.4,0.1,0.4,0,0,1
2,242,6,0.2,1.3,0.5,1.1,0,0,1
2,250,5,0,0.2,0.4,1.7,0,0,1
3,41,3,0,0,0.5,0.7,0,0,1
3,105,2,0.1,0.3,0.2,0.1,0,0,1
3,106,39,0,4,9,1,0,0,0
3,107,28,0.8,5,3.3,0.8,0,0,1
3,108,20,0.2,3.3,2.8,2.2,0,0,1
3,109,18,0.2,3,2.5,2,0,0,1
3,110,14,0.1,2.3,2,1.6,0,0,1
3,111,17,0.1,2.8,2.4,1.9,0,0,1
3,112,5,0,0.8,0.7,0.6,0,0,1
3,132,2,0,0.3,0.4,0,0,0,1
3,133,14.5,0,2.2,1.4,1.4,0,0,1
3,134,64.5,1,7,10,5,0,0,0
3,135,87.5,1,21,10,0,0,0,0
3,136,37.5,0,2,4,7,0,0,0
3,137,2,0,0.3,0.2,0.2,0,0,1
3,165,36,6.4,2.4,5.6,1.6,0,0,1
3,166,46,19,0,1,1,0,0,0
3,167,61.5,9,2,13,3,0,0,0
3,168,37,0,2,3,9,0,0,0
3,169,123.5,5,4,21,21,0,9,0
3,170,108.5,10,17,4,13,0,0,0
3,171,88,9,30,2,0,0,0,0
3,172,70,0,29,0,0,0,0,0
3,173,26,0.7,6.5,4.2,0,0,0,1
3,174,5,0.1,1.3,0.8,0,0,0,1
3,175,125,39,8,1,1,0,2,0
3,176,279,65,38,0,0,0,2,0
3,177,45.5,12,7,0,0,0,1,0
3,178,202.5,61,9,17,0,0,23,0
3,179,238,78,6,16,0,0,0,0
3,180,372,1,17,137,0,0,95,0
3,181,106.5,17,5,12,6,0,0,0
3,182,164,48,11,8,1,0,1,0
3,183,262,73,15,8,25,1,1,0
3,184,484,192,1,4,10,1,91,0
3,185,298.5,109,1,2,17,0,64,0
3,186,79.5,36,0,0,0,0,0,0
3,187,72,0,0,38,0,0,0,0
3,188,10,0.9,2.3,0,1.1,0,0,1
3,189,10,0.9,2.3,0,1.1,0,0,1
