x,y,dlt,tcd
48,127,,182
49,126,,212
49,127,2,22
50,125,,182
50,126,,95
50,127,1,45
51,124,,245
51,125,,99
51,126,,3
51,127,1,3
52,123,,252
52,124,1,112
52,125,1,10
52,126,,11
52,127,1,16
53,122,,250
53,123,,106
53,124,1,12
53,125,,27
53,126,,37
53,127,,30
54,122,,244
54,123,,58
54,124,,31
54,125,1,55
54,126,1,25
54,127,1,33
55,124,2,88
55,125,1,18
55,127,1,
56,124,,224
56,125,,93
56,126,,22
56,127,1,22
57,124,,139
57,125,1,41
57,126,1,71
57,127,1,69
58,124,1,67
58,125,1,34
58,126,2,40
58,127,1,46
59,123,,190
59,124,,43
59,125,,82
59,127,1,23
60,122,,243
60,123,,56
60,124,,213
60,125,,106
60,126,,53
60,127,1,24
61,122,,251
61,123,,211
61,124,,245
61,125,,92
61,126,1,27
61,127,1,59
62,124,,241
62,125,,75
62,126,1,14
62,127,1,63
63,121,,221
63,122,,212
63,123,,74
63,124,,64
63,125,1,48
63,126,1,25
63,127,1,36
64,120,,176
64,121,,34
64,122,,26
64,123,1,45
64,124,1,43
64,125,1,39
64,126,,48
64,127,,43
65,118,,224
65,119,,52
65,120,,13
65,121,,14
65,122,,36
65,123,1,14
65,124,1,22
65,125,1,35
65,126,1,58
65,127,1,31
66,117,,230
66,118,,50
66,121,,47
66,122,,15
66,123,1,42
66,124,1,37
66,125,1,52
66,126,1,39
66,127,1,72
67,116,,220
67,117,,147
67,118,,26
67,119,,16
67,121,1,14
67,122,1,14
67,123,1,42
67,124,1,7
67,125,1,18
67,126,1,53
67,127,1,35
68,116,,214
68,117,,32
68,118,,33
68,119,,18
68,120,,17
68,121,,14
68,122,1,32
68,123,1,38
68,124,1,17
68,125,1,32
68,126,1,53
68,127,,12
69,116,,141
69,117,1,40
69,118,1,12
69,119,,16
69,120,1,24
69,121,1,39
69,122,1,49
69,123,1,28
69,124,,35
69,125,1,40
69,126,1,52
69,127,,52
70,114,,170
70,115,,189
70,116,,126
70,117,,46
70,118,1,47
70,119,1,28
70,120,,27
70,121,,42
70,122,1,25
70,123,1,43
70,124,1,64
70,125,1,13
70,126,,44
70,127,,25
71,113,,253
71,114,,26
71,115,1,60
71,116,,12
71,117,,11
71,118,,16
71,119,1,54
71,120,1,38
71,121,,30
71,122,1,33
71,123,1,42
71,124,,35
71,125,,17
71,126,,10
71,127,,21
72,113,,118
72,114,,16
72,115,,44
72,116,1,40
72,117,1,34
72,118,1,32
72,119,1,54
72,120,1,43
72,121,,19
72,122,1,45
72,123,1,39
72,124,1,56
72,125,1,53
72,126,,19
72,127,,29
73,112,,166
73,113,,90
73,114,,35
73,115,,12
73,116,,26
73,117,1,38
73,118,1,25
73,119,1,16
73,121,1,31
73,122,,38
73,123,1,85
73,124,1,74
73,125,1,33
73,126,1,41
73,127,1,46
74,110,,244
74,111,,102
74,112,,54
74,113,1,60
74,114,1,32
74,115,1,38
74,116,1,34
74,117,,21
74,118,1,36
74,119,1,5
74,120,1,21
74,121,1,40
74,122,1,45
74,123,1,45
74,124,1,32
74,125,,47
74,126,,31
74,127,,28
75,110,,240
75,111,,97
75,112,,20
75,113,1,42
75,114,,24
75,115,1,20
75,116,1,9
75,117,1,59
75,118,,31
75,119,,42
75,120,,49
75,121,1,63
75,122,1,45
75,123,1,49
75,124,1,39
75,125,1,70
75,126,1,18
75,127,,49
76,110,,221
76,111,,40
76,112,,12
76,113,,16
76,114,1,45
76,115,1,33
76,116,1,62
76,117,1,40
76,118,1,18
76,119,,1
76,120,,2
76,121,1,22
76,122,1,66
76,123,1,35
76,124,1,9
76,125,1,7
76,126,1,36
76,127,1,20
77,111,,113
