x,y,dlt,tcd
0,28,,58
0,29,,11
0,30,,3
0,31,,38
0,32,,5
0,35,1,12
0,36,,31
0,37,,5
0,39,,21
0,40,1,25
0,41,,9
0,42,1,21
0,43,,22
0,44,,27
0,45,,34
0,46,,37
0,47,,17
0,48,,28
0,50,,6
0,51,,6
0,52,1,31
0,53,,10
0,56,1,
0,57,1,22
0,58,1,43
0,59,1,75
0,60,1,75
0,61,1,54
0,62,,35
0,66,,21
0,68,,19
0,69,1,20
0,70,1,16
0,71,,12
0,73,,8
0,74,,7
0,75,,10
0,76,,6
0,78,,18
0,80,,4
0,81,,31
0,83,,3
0,84,,27
0,85,,17
0,86,,26
0,87,,11
0,88,,33
0,89,1,21
0,90,1,74
0,91,1,43
0,92,,44
0,93,,17
0,94,,11
0,95,,26
0,96,,23
0,97,,47
0,98,,11
0,99,,8
0,100,,14
0,101,1,60
0,102,1,22
0,103,,9
0,104,,14
0,105,,18
0,113,,1
0,114,,42
0,115,1,74
0,116,1,68
0,117,1,75
0,118,1,58
0,119,1,74
0,120,1,55
0,121,1,41
0,122,1,41
0,123,1,45
0,124,,39
0,125,1,16
0,126,1,36
0,127,1,52
1,28,,58
1,29,,5
1,30,,35
1,31,,48
1,32,,9
1,35,,19
1,36,,42
1,37,,31
1,38,,7
1,39,,17
1,40,,25
1,41,,8
1,42,,11
1,43,,8
1,44,,16
1,45,,35
1,46,,5
1,47,1,22
1,48,1,12
1,49,1,6
1,50,,14
1,51,,15
1,52,,24
1,53,,20
1,54,,11
1,55,1,31
1,56,,19
1,57,,29
1,58,1,57
1,59,,23
1,60,1,44
1,61,1,43
1,62,1,22
1,63,,40
1,64,,11
1,66,,6
1,67,,12
1,68,1,53
1,69,1,43
1,70,1,16
1,71,,4
1,72,,26
1,73,,1
1,74,,5
1,75,,3
1,76,,13
1,77,,8
1,78,,22
1,79,,16
1,80,,1
1,81,,8
1,82,,32
1,83,1,8
1,84,,28
1,85,,41
1,86,,22
1,87,,17
1,88,,13
1,89,1,18
1,90,1,72
1,91,,35
1,92,,11
1,93,,5
1,94,,16
1,95,1,60
1,96,,3
1,97,,26
1,98,,13
1,99,,13
1,100,,42
1,101,1,43
1,102,1,47
1,103,,16
1,104,,31
1,105,,1
1,114,,12
1,115,1,67
1,116,1,72
1,117,1,60
1,118,1,77
1,119,1,72
1,120,1,35
1,121,1,56
1,122,1,36
1,123,1,71
1,124,1,64
1,125,1,16
1,126,1,54
1,127,1,52
2,28,,58
2,29,,29
2,30,,21
2,32,,10
2,33,,24
2,35,,11
2,36,,31
2,37,,36
2,38,,13
2,39,,19
2,40,,37
2,41,,25
2,42,,26
2,43,,35
2,44,,39
2,45,,12
2,46,,9
2,47,1,51
2,48,1,44
2,49,1,11
2,50,1,41
2,51,1,62
2,52,1,32
2,53,1,32
2,54,1,21
2,55,1,36
2,56,1,24
2,58,1,25
2,59,1,50
2,60,1,42
2,61,1,54
2,62,1,59
2,63,1,31
2,64,1,46
2,65,,12
2,66,,10
2,67,,42
2,68,1,48
2,69,,19
2,71,,14
2,72,,21
2,74,,33
2,75,1,21
2,76,,3
2,77,,28
2,78,,8
2,79,,16
2,80,,8
2,81,,8
2,82,1,22
2,83,1,29
2,84,,19
2,85,1,20
2,86,,15
2,87,,32
2,88,1,13
2,89,1,30
2,90,,54
2,92,,18
2,93,,42
2,94,1,19
2,95,1,46
2,96,,2
2,97,,1
2,98,1,39
2,99,1,18
2,100,1,21
2,101,1,7
2,102,1,18
2,103,1,29
2,104,,16
2,115,1,51
2,116,1,68
2,117,1,27
2,118,1,71
2,119,1,72
2,120,1,47
2,121,,11
2,122,1,31
2,123,1,53
2,124,1,54
2,125,1,26
2,126,1,63
2,127,1,27
3,28,,64
3,29,,22
3,30,,2
3,31,,32
3,32,,27
3,33,,21
3,34,,14
3,35,,36
3,36,1,26
3,37,,18
3,38,,7
3,39,,31
3,40,1,38
3,41,,47
3,42,,41
3,43,,17
3,44,,2
3,46,,30
3,47,,30
3,48,,45
3,49,1,24
3,50,1,42
3,51,1,73
3,52,1,42
3,53,1,37
3,54,1,64
3,55,,36
3,56,1,66
3,57,1,46
3,58,1,56
3,59,1,47
3,60,1,74
3,61,1,35
3,62,1,38
3,63,1,69
3,64,1,28
3,65,,8
3,66,1,26
3,67,1,56
3,68,1,36
3,69,,23
3,71,,1
3,72,1,9
3,73,1,31
3,74,1,23
3,75,,2
3,76,,3
3,77,,13
3,78,,9
3,80,,1
3,81,,1
3,83,,2
3,84,,2
3,85,,13
3,87,,43
3,88,,5
3,89,,2
3,90,,3
3,92,,47
3,93,,4
3,94,1,45
3,95,,35
3,96,,2
3,97,1,20
3,98,1,50
3,99,1,72
3,100,,17
3,101,,7
3,102,,2
3,103,,18
3,104,,2
3,107,,8
3,108,,4
3,112,,12
3,113,,28
3,114,1,74
3,115,1,87
3,116,1,72
3,117,1,72
3,118,1,61
3,119,1,36
3,120,1,52
3,121,1,66
3,122,1,68
3,123,1,27
3,124,1,55
3,125,1,57
3,126,1,40
3,127,1,50
4,24,,54
4,25,,83
4,27,,87
4,28,,20
4,29,,15
4,30,,6
4,31,,41
4,32,,18
4,33,,24
4,34,,6
4,35,,5
4,36,,11
4,37,,27
4,39,1,6
4,40,1,18
4,41,,28
4,42,,9
4,43,,40
4,45,,16
4,46,,31
4,47,1,11
4,48,1,22
4,49,1,26
4,50,1,63
4,51,1,68
4,52,1,61
4,53,1,34
4,54,1,63
4,55,1,54
4,56,1,70
4,57,1,59
4,58,1,32
4,59,1,76
4,60,,33
4,61,,21
