x,y,dlt,tcd
0,4,,20
0,5,,7
0,12,,19
0,13,,49
0,14,,44
0,15,,17
0,20,,6
0,21,,10
0,22,,18
0,24,,29
0,26,,5
0,27,,53
0,28,,9
0,32,,11
0,33,,11
0,35,,3
0,36,,28
0,37,,12
0,38,,38
0,39,,28
0,40,,24
0,43,,11
0,44,,5
0,48,,47
0,49,,9
0,63,1,
0,64,,14
0,65,,18
0,66,,25
0,80,,11
0,81,,10
0,83,,32
0,87,,23
0,92,,32
0,93,,38
0,94,,54
0,95,1,28
0,96,1,79
0,97,1,77
0,98,,65
0,99,,11
0,103,,17
0,105,,19
0,106,,15
0,113,,2
0,114,,21
0,120,,20
0,122,,33
0,123,,81
0,124,,24
0,125,,42
0,126,,5
0,127,,25
1,4,,6
1,5,,2
1,6,,8
1,7,,45
1,12,,5
1,13,,9
1,14,,38
1,15,,18
1,21,,6
1,22,,44
1,23,,20
1,24,1,58
1,25,,12
1,26,,1
1,27,,10
1,28,,13
1,30,,37
1,32,,3
1,33,,14
1,35,,32
1,37,,2
1,38,,4
1,39,,7
1,41,,12
1,44,,11
1,48,,24
1,49,,18
1,55,,34
1,59,,7
1,60,,3
1,64,,4
1,66,,7
1,72,,26
1,78,,11
1,79,,18
1,80,,10
1,81,,10
1,87,,6
1,89,,35
1,90,,7
1,91,2,25
1,92,,50
1,93,,46
1,94,1,35
1,95,1,59
1,96,1,83
1,97,,32
1,98,,20
1,101,,12
1,103,,5
1,104,,11
1,105,,3
1,106,,34
1,114,,25
1,115,,11
1,118,,8
1,119,,39
1,120,1,30
1,121,,33
1,122,,58
1,123,,11
1,124,,2
1,125,,31
1,126,,29
2,6,,15
2,7,,25
2,16,,19
2,21,1,36
2,22,,15
2,25,,40
2,26,,18
2,27,,27
2,28,,50
2,33,,21
2,41,,22
2,43,,16
2,44,,28
2,57,,12
2,58,,10
2,59,,13
2,60,,6
2,62,,10
2,63,,49
2,64,,2
2,69,,8
2,70,,17
2,89,,8
2,90,,37
2,91,1,29
2,92,1,59
2,93,1,51
2,94,1,70
2,95,1,40
2,96,1,30
2,97,,13
2,98,,25
2,99,,33
2,101,,22
2,103,,28
2,104,,21
2,106,,20
2,107,,18
2,112,,14
2,113,,15
2,114,,25
2,117,,8
2,118,,32
2,119,,18
2,121,1,30
2,122,,10
3,0,,48
3,1,,1
3,2,,18
3,3,,5
3,9,,8
3,10,,6
3,11,,15
3,12,,12
3,13,,28
3,14,,19
3,16,,2
3,19,,26
3,20,1,32
3,21,,3
3,25,,55
3,26,1,61
3,27,1,70
3,28,,57
3,29,,21
3,36,,10
3,37,,3
3,43,,12
3,44,,5
3,51,,3
3,52,,12
3,53,,25
3,57,,1
3,58,,20
3,59,,24
3,62,,18
3,63,,33
3,65,,18
3,66,,22
3,67,,29
3,68,,23
3,69,,1
3,70,,2
3,71,,15
3,72,1,19
3,73,,20
3,74,,5
3,77,,15
3,78,,23
3,79,,67
3,80,,27
3,88,,6
3,89,,13
3,90,,13
3,91,,3
3,92,1,11
3,93,1,4
3,94,,4
3,95,,1
3,97,,1
3,98,,13
3,99,,3
3,102,,23
3,103,,6
3,105,,26
3,106,,31
3,107,,2
3,108,,23
3,109,,21
3,112,,1
3,113,,2
3,114,,3
3,115,,3
3,116,,14
3,117,,5
3,118,,21
3,119,,2
3,121,,13
3,122,,31
3,126,,16
4,0,1,59
4,1,,15
4,2,,20
4,3,,5
4,9,,9
4,10,,7
4,12,1,16
4,13,1,91
4,14,1,77
4,15,,60
4,16,,25
4,17,,23
4,18,,1
4,19,,29
4,20,,26
4,25,,26
4,26,,5
4,27,1,48
4,28,1,45
4,29,,22
4,30,,1
4,32,,1
4,33,,2
4,34,,24
4,35,,27
4,36,,11
4,37,,4
4,43,,11
4,44,,5
4,49,,34
4,51,,3
4,52,,13
4,57,,29
4,58,,18
4,60,,9
4,61,,60
4,62,1,66
4,63,,68
4,64,,23
4,65,,40
4,66,,24
4,67,,26
4,70,,1
4,71,,2
4,73,,23
4,74,,6
4,77,,17
4,78,,11
4,79,,10
4,80,,14
4,81,,2
4,82,,23
4,83,,6
4,84,,27
4,85,,1
4,87,,32
4,88,1,44
4,89,,30
4,90,,27
4,91,,27
4,92,,15
4,96,,9
4,97,,10
4,98,,15
4,102,,26
4,103,,4
4,108,,19
4,115,,27
4,116,1,17
4,117,,52
4,118,,41
4,119,,2
4,120,,25
4,121,,15
4,126,,18
5,0,1,45
5,1,1,54
5,2,1,24
5,3,,5
5,11,,14
5,12,1,73
5,13,1,81
5,14,1,64
5,15,,86
5,16,1,77
5,17,1,67
5,18,,60
5,19,,61
5,22,,11
5,23,,7
5,24,,6
5,27,1,14
5,28,1,29
5,29,,47
5,30,,35
5,32,,24
5,35,,3
5,36,,14
5,55,,11
5,56,,14
5,60,1,39
5,61,1,95
5,62,1,79
5,63,,50
5,64,,25
5,70,,24
5,71,,53
5,72,,14
5,75,,8
5,76,,4
5,78,,21
5,81,,18
5,84,,15
5,85,,35
5,86,1,8
5,87,1,54
5,88,1,29
5,89,,36
5,96,,10
5,97,,10
5,99,,17
5,102,,24
5,103,,7
5,104,,5
5,107,,8
5,108,,26
5,115,,38
5,116,,24
5,117,,22
5,118,,32
5,122,,1
5,123,,8
5,127,,16
6,0,1,56
6,1,1,34
6,2,,21
6,3,,3
6,11,1,12
6,12,1,66
6,13,1,78
6,14,1,76
6,15,1,77
6,16,1,80
6,17,1,72
6,18,,18
6,19,1,61
6,22,,8
6,23,,20
6,24,,25
6,27,,9
6,28,1,61
6,29,1,43
6,30,,43
6,32,,39
6,33,,31
6,34,,54
6,35,,18
6,36,,35
6,37,,16
6,38,,9
6,39,,1
6,46,,14
6,47,,27
6,55,,12
6,56,,9
6,60,,58
6,61,1,92
6,62,1,94
6,63,1,90
6,64,,20
6,65,,23
6,71,,14
6,72,,54
6,74,,6
6,75,,9
6,76,,8
6,80,,5
6,81,,12
6,84,,3
6,85,,1
6,86,,5
6,87,,12
6,88,,11
6,89,,8
6,90,,4
6,91,,33
6,92,,2
6,94,,30
6,96,,4
6,99,,12
6,101,,9
6,102,1,10
6,103,,3
6,104,,3
6,107,,5
6,108,,2
6,110,,26
6,112,,13
6,113,,12
6,114,,17
6,115,,24
6,116,,5
6,117,,28
6,118,,9
6,121,,15
6,122,,11
6,123,,6
6,127,,11
7,0,,11
7,1,1,56
7,2,,46
7,7,,9
7,8,,12
7,9,,16
7,10,,13
7,11,1,14
7,12,1,50
7,13,,35
7,14,1,71
7,15,1,63
7,16,1,66
7,17,1,43
7,18,1,56
7,19,1,48
7,20,,22
7,21,,4
7,22,,30
7,23,,3
7,26,,3
7,27,,22
7,28,,7
7,29,1,21
7,32,,20
7,33,,28
7,34,,56
7,35,,43
7,37,1,71
7,38,1,82
7,39,,37
7,40,,29
7,41,,22
7,47,,21
7,48,,10
7,49,,9
7,55,,26
7,60,,11
7,61,1,84
7,62,1,82
7,63,1,46
7,64,,2
7,71,,7
7,72,,34
7,73,,22
7,74,,29
7,75,,19
7,76,,30
7,80,,25
7,84,,18
7,85,,6
7,89,,41
7,90,,40
7,91,,83
7,92,,38
7,94,,10
7,95,,16
7,96,,34
7,97,,11
7,98,,8
7,99,,10
7,100,,22
7,101,,22
7,108,,20
7,115,,23
7,116,,24
7,117,,7
7,118,,15
7,121,,28
7,126,,8
7,127,,14
8,0,,3
8,1,,12
8,2,,21
8,3,,13
8,7,,9
8,8,,4
8,9,,17
8,10,,37
8,12,,17
8,13,1,21
8,14,1,67
8,15,1,74
8,16,1,43
8,17,1,76
8,18,1,79
8,19,1,22
8,20,,8
8,21,,2
8,22,,12
8,23,,1
8,24,,9
8,25,,12
8,26,,1
