x,y,dlt,tcd
0,0,1,72
0,1,1,46
0,2,1,42
0,3,1,40
0,4,1,67
0,5,,66
0,6,1,64
0,7,1,65
0,8,1,56
0,9,1,81
0,10,1,86
0,11,1,72
0,12,1,62
0,13,1,72
0,14,1,72
0,15,1,79
0,16,1,77
0,17,1,79
0,18,1,48
0,19,1,61
0,20,1,54
0,21,1,79
0,22,1,34
0,23,1,68
0,24,,67
0,25,1,50
0,26,1,88
0,27,1,80
0,28,1,77
0,29,1,70
0,30,1,52
0,38,,17
0,39,1,44
0,40,1,31
0,41,1,30
0,42,,36
0,44,1,10
0,45,1,64
0,46,1,72
0,47,1,73
0,48,1,79
0,49,1,72
0,50,1,61
0,51,1,72
0,52,1,73
0,53,1,47
0,54,1,55
0,55,1,75
0,56,2,55
0,57,2,72
0,58,,17
0,59,2,89
0,60,2,87
0,61,1,64
0,62,2,55
0,63,2,86
0,64,2,82
0,65,2,71
0,66,2,74
0,67,2,53
0,68,2,69
0,69,2,80
0,70,2,81
0,71,2,79
0,72,2,80
0,73,2,85
0,74,2,83
0,75,2,82
0,76,1,77
0,77,2,77
0,78,2,63
0,79,2,55
0,80,1,66
0,81,1,77
0,82,1,69
0,83,2,75
0,84,2,81
0,85,,60
0,86,,32
0,87,1,59
0,88,2,65
0,89,2,46
0,90,1,44
0,91,2,70
0,92,1,70
0,93,,30
0,94,1,35
0,95,1,68
0,96,1,81
0,97,1,81
0,98,1,76
0,99,1,48
0,100,,40
0,101,,6
0,103,,24
0,105,2,67
0,106,2,62
0,107,1,75
0,108,,67
0,109,1,16
0,110,1,34
0,111,1,33
0,112,1,61
0,113,1,66
0,114,1,60
0,115,,15
0,116,1,21
0,118,,14
0,119,1,46
0,120,,53
0,121,,64
0,122,1,37
0,124,1,57
0,125,1,57
0,126,1,55
0,127,1,76
1,0,1,47
1,1,1,38
1,2,1,66
1,3,1,60
1,4,1,79
1,5,1,65
1,6,,34
1,7,1,41
1,8,,23
1,9,1,26
1,10,1,59
1,11,1,54
1,12,1,70
1,13,1,66
1,14,1,75
1,15,1,79
1,16,1,67
1,17,1,55
1,18,1,10
1,19,1,12
1,20,,22
1,21,1,27
1,22,1,68
1,23,1,58
1,24,1,63
1,25,1,77
1,26,1,80
1,27,1,69
1,28,1,73
1,29,1,73
1,30,1,58
1,31,,22
1,32,,17
1,33,,19
1,37,,14
1,38,,5
1,39,1,23
1,40,1,67
1,41,1,36
1,42,,21
1,44,1,46
1,45,1,72
1,46,1,53
1,47,1,72
1,48,1,78
1,49,1,85
1,50,1,78
1,51,1,40
1,52,,41
1,53,1,57
1,54,1,64
1,55,1,79
1,56,2,37
1,57,2,31
1,58,2,56
1,59,2,77
1,60,2,47
1,61,2,49
1,62,2,51
1,63,2,78
1,64,2,77
1,65,2,41
1,66,2,76
1,67,2,65
1,68,,53
1,69,2,25
1,70,2,81
1,71,2,76
1,72,2,81
1,73,2,85
1,74,2,79
1,75,1,83
1,76,1,81
1,77,2,85
1,78,2,70
1,79,1,64
1,80,1,24
1,81,2,60
1,82,,44
1,83,,35
1,84,2,52
1,85,2,77
1,86,2,63
1,87,2,71
1,88,2,61
1,89,2,57
1,90,1,33
1,91,1,45
1,92,1,42
1,93,1,32
1,94,1,62
1,95,1,71
1,96,1,78
1,97,1,91
1,98,1,79
1,99,,44
1,100,,13
1,101,,2
1,102,1,25
1,103,,35
1,104,,15
1,105,1,56
1,106,1,56
1,107,1,70
1,108,1,65
1,109,1,55
1,110,1,20
1,111,,5
1,112,,23
1,113,1,63
1,114,1,41
1,115,,17
1,116,,18
1,117,,9
1,118,,6
1,119,1,66
1,120,1,31
1,121,,58
1,122,,47
1,123,1,13
1,124,1,19
1,125,1,43
1,126,1,72
1,127,1,20
2,0,1,29
2,1,1,53
2,2,1,69
2,3,1,45
2,4,1,46
2,5,,38
2,6,,19
2,12,,28
2,13,1,37
2,14,1,70
2,15,1,68
2,16,1,69
2,17,,47
2,18,,9
2,19,,9
2,20,,15
2,21,,13
2,22,1,34
2,23,1,52
2,24,1,56
2,25,1,84
2,26,1,80
2,27,1,38
2,28,1,46
2,29,1,38
2,30,1,43
2,31,1,59
2,32,,35
2,33,,9
2,35,,4
2,36,,21
2,37,,3
2,38,,7
2,39,1,49
2,40,,32
2,41,1,10
2,42,,9
2,43,1,13
2,44,1,59
2,45,,63
2,46,1,35
2,47,1,40
2,48,1,83
2,49,1,76
2,50,1,71
2,51,1,72
2,52,1,62
2,53,1,63
2,54,1,73
2,55,1,65
2,56,2,68
2,57,2,91
2,58,2,90
2,59,2,62
2,60,2,92
2,61,2,73
2,62,2,87
2,63,1,68
2,64,2,90
2,65,1,63
2,66,,65
2,67,2,66
2,68,,92
2,69,2,66
2,70,2,87
2,71,2,74
2,72,2,80
2,73,2,84
2,74,2,75
2,75,1,77
2,76,2,84
2,77,1,76
2,78,1,68
2,79,1,60
2,80,2,42
2,81,2,16
2,82,,40
2,83,,21
2,84,,62
2,85,1,65
2,86,2,65
2,87,2,67
2,88,2,45
2,89,2,51
2,90,2,41
2,91,1,68
2,92,1,60
2,93,1,57
2,94,1,52
2,95,1,72
2,96,1,43
2,97,1,83
2,98,,85
2,99,,35
2,100,,12
2,101,,5
2,104,,31
2,105,1,72
2,106,1,72
2,107,1,73
2,108,1,74
