x,y,dlt,tcd
22,2,,7
22,3,,2
22,4,,19
22,5,,70
22,6,2,18
22,7,2,50
22,8,1,41
22,9,,51
22,10,,43
22,11,,51
22,12,,8
22,13,2,59
22,14,2,9
22,16,,10
22,17,,25
22,18,,12
22,19,,4
22,21,,2
22,22,,4
22,23,,2
22,24,,10
22,27,,4
22,28,,61
22,29,,83
22,30,,231
22,31,,231
22,32,,229
22,33,,249
22,124,,190
22,125,,30
22,126,1,49
22,127,1,54
23,1,,29
23,2,,21
23,4,1,50
23,5,1,72
23,6,,16
23,7,2,
23,8,2,27
23,9,,39
23,10,1,35
23,11,,33
23,12,,3
23,13,1,24
23,14,2,62
23,17,,24
23,18,,14
23,19,,4
23,21,1,29
23,22,,20
23,23,,33
23,24,,6
23,27,,23
23,28,2,17
23,29,2,44
23,30,,67
23,31,,39
23,32,,42
23,33,,139
23,34,,137
23,35,,237
23,124,,27
23,125,,53
23,126,,93
23,127,2,75
24,1,,11
24,2,,8
24,4,,8
24,5,,10
24,7,,40
24,8,,26
24,9,,43
24,10,1,58
24,11,,20
24,12,,1
24,13,,36
24,14,1,17
24,15,,18
24,16,,26
24,17,,40
24,18,1,58
24,19,,9
24,21,,6
24,23,,9
24,24,,30
24,25,,15
24,28,,54
24,29,,55
24,30,2,82
24,31,2,44
24,32,2,39
24,33,2,73
24,34,2,68
24,35,2,112
24,36,,85
24,37,,202
24,38,,214
24,123,,230
24,124,,22
24,125,,20
24,126,2,87
24,127,2,75
25,3,,31
25,9,,17
25,10,1,41
25,11,,18
25,13,,20
25,14,1,13
25,15,,54
25,17,,22
25,19,,5
25,20,,11
25,22,,24
25,26,,3
25,27,,19
25,28,,61
25,29,,60
25,30,2,85
25,31,,53
25,33,,9
25,34,2,77
25,35,2,90
25,36,2,91
25,37,,63
25,38,,64
25,39,,157
25,40,,127
25,41,,116
25,42,,228
25,123,,119
25,125,,41
25,126,,59
25,127,,28
26,3,,44
26,10,,3
26,11,,8
26,13,,4
26,15,,38
26,16,,50
26,17,,4
26,19,,1
26,20,,2
26,21,,7
26,22,,41
26,26,,1
26,27,,3
26,28,,5
26,29,2,50
26,30,2,56
26,31,,46
26,32,,44
26,33,2,69
26,34,2,76
26,35,2,76
26,36,2,84
26,37,2,74
26,38,2,59
26,39,2,92
26,40,2,80
26,41,2,51
26,42,2,82
26,43,,104
26,44,,93
26,45,,58
26,46,,198
26,47,,234
26,121,,181
26,122,,80
26,123,,20
26,124,,31
26,125,,27
26,126,,43
26,127,2,81
27,0,,35
27,10,,4
27,11,,11
27,13,,7
27,15,,1
27,16,,17
27,21,,10
27,22,,12
27,27,,30
27,28,,49
27,29,2,68
27,30,2,68
27,31,2,82
27,32,2,83
27,33,2,84
27,34,2,81
27,35,2,81
27,36,,46
27,37,1,64
27,38,2,53
27,39,2,52
27,40,2,83
27,41,2,88
27,42,2,88
27,43,2,89
27,44,2,73
27,45,2,77
27,46,2,57
27,47,,74
27,122,,211
27,123,,12
27,124,,29
27,125,,48
27,126,2,81
27,127,2,85
28,0,,83
28,1,,35
28,2,,42
28,3,,34
28,4,,11
28,8,,4
28,9,,26
28,11,,3
28,12,,1
28,20,,18
28,21,,2
28,25,,31
28,26,,14
28,27,,1
28,28,1,40
28,29,2,85
28,30,1,65
28,31,2,81
28,32,2,84
28,33,2,85
28,34,,87
28,35,2,86
28,36,2,74
28,37,2,87
28,38,2,86
28,39,2,92
28,40,1,85
28,41,2,66
28,42,2,83
28,43,2,86
28,44,2,94
28,45,2,87
28,46,2,77
28,47,2,83
28,48,,121
28,122,,159
28,123,,26
28,124,2,89
28,125,,39
28,126,,79
28,127,2,95
29,0,2,76
29,1,2,77
29,2,2,50
29,3,,13
29,4,,9
29,10,,1
29,11,,9
29,12,,6
29,13,,1
29,17,,8
29,18,,17
29,19,,3
29,20,,16
29,21,,2
29,23,,4
29,25,,13
29,26,,7
29,27,,6
29,28,,24
29,29,1,62
29,30,1,69
29,31,2,93
29,32,2,87
29,33,1,46
29,34,1,80
29,35,2,46
29,36,2,75
29,37,2,85
29,38,2,79
29,39,,82
29,40,1,79
29,41,2,63
29,42,2,64
29,43,2,87
29,44,2,68
29,45,2,60
29,46,2,85
29,47,2,86
29,48,,146
29,49,,251
29,122,,74
29,123,2,89
29,124,2,76
29,125,,11
29,126,,24
29,127,2,76
30,0,2,65
30,1,2,51
30,2,2,89
30,3,2,68
30,5,,9
30,6,,11
30,10,,34
30,11,2,78
30,12,2,81
30,13,,27
30,17,,53
30,18,,18
30,19,,32
30,22,,1
30,23,,52
30,25,,16
30,26,,38
30,27,2,74
30,28,,11
30,29,1,26
30,30,1,93
30,31,2,92
30,32,1,45
30,33,1,10
30,34,1,86
30,35,1,82
30,36,2,82
30,37,2,55
30,38,2,52
30,39,1,57
30,40,1,74
30,41,1,42
30,42,2,36
30,43,2,73
30,44,2,24
30,45,2,47
30,46,2,77
30,47,1,80
30,48,,62
30,49,,133
30,121,,206
30,122,,131
30,123,2,26
30,124,,34
30,125,,22
30,126,,19
30,127,2,76
31,0,2,73
31,1,2,27
31,2,2,53
31,3,,25
31,5,,16
31,6,,20
31,8,,6
31,9,,36
31,10,1,65
31,11,1,68
31,12,1,60
31,13,1,20
31,14,,10
31,17,1,45
31,18,1,42
31,19,,13
31,20,,31
31,21,,7
31,22,,4
31,23,,10
31,24,,6
31,25,,50
31,26,1,69
31,27,1,66
31,28,1,59
31,29,1,42
31,30,1,71
31,31,1,89
31,32,1,71
31,33,1,75
31,34,1,84
31,35,1,40
31,36,1,47
31,37,2,4
31,38,2,41
31,39,1,71
31,40,1,44
31,41,,30
31,42,2,55
31,43,2,46
31,44,2,74
31,45,2,91
31,46,2,87
31,47,2,86
31,48,,72
31,49,,51
31,121,,156
31,122,,59
31,123,,76
31,124,,9
31,125,,57
31,126,,10
31,127,,16
32,0,2,65
32,1,2,86
32,2,1,60
32,3,,24
32,7,,8
32,8,,20
32,9,1,18
32,10,1,78
32,11,1,82
32,12,1,82
32,13,1,86
32,14,1,71
32,15,,12
32,17,1,34
32,18,1,65
32,19,1,43
32,20,,19
32,21,,40
32,22,,38
32,23,,43
32,24,1,19
32,25,2,79
32,26,1,76
32,27,1,73
32,28,1,87
32,29,1,62
32,30,1,11
32,31,1,73
32,32,1,20
32,33,1,82
32,34,1,64
32,35,,23
32,36,,49
32,37,1,60
32,38,1,83
32,39,1,87
32,40,1,90
32,41,1,65
32,42,2,45
32,43,,41
32,44,,77
32,45,2,88
32,46,2,72
32,47,2,91
32,48,2,90
32,49,,66
32,50,,189
32,122,,137
32,123,,46
32,124,,35
32,125,1,26
32,126,,57
32,127,,26
33,0,2,71
33,1,2,74
33,2,,64
33,3,,56
33,4,,17
33,5,2,71
33,6,,74
33,7,,2
33,8,,3
33,9,1,26
33,10,1,77
33,11,2,42
33,12,2,33
33,13,1,39
33,14,1,70
33,15,,76
33,16,,43
33,17,1,33
33,18,1,36
33,19,1,61
33,20,1,78
33,21,2,84
33,22,1,45
33,23,1,86
33,24,1,82
33,25,1,86
33,26,1,33
33,27,1,42
33,28,1,63
33,29,1,67
33,30,1,64
33,31,1,71
33,32,1,58
33,33,1,61
33,34,2,56
33,35,,54
33,36,,46
33,37,1,90
33,38,1,81
33,39,1,89
33,40,1,90
33,41,2,87
33,42,2,91
33,43,,42
33,44,2,55
33,45,2,74
33,46,2,88
33,47,1,90
33,48,2,85
33,49,,62
33,50,,17
33,51,,222
33,121,,165
33,122,,60
33,123,1,83
33,124,1,78
33,125,1,78
33,126,2,60
33,127,,72
34,0,2,42
34,1,2,67
34,2,2,50
34,3,,23
34,4,,70
34,5,1,67
34,6,1,80
34,7,1,30
34,8,,24
34,9,1,82
34,10,2,81
34,11,2,43
34,12,2,51
34,13,2,66
34,14,2,43
34,15,1,64
34,16,1,89
34,17,1,61
34,18,2,54
34,19,2,28
34,20,2,90
34,21,2,75
34,22,2,77
34,23,2,55
34,24,2,86
34,25,2,80
34,26,,40
34,27,1,46
34,28,1,79
34,29,2,91
34,30,2,88
34,31,2,85
34,32,1,46
34,33,1,42
34,34,1,80
34,35,1,74
34,36,,16
34,37,1,87
34,38,1,92
34,39,1,89
34,40,1,86
34,41,2,49
34,42,2,85
34,43,2,74
34,44,2,54
34,45,2,84
34,46,2,82
34,47,2,89
34,48,2,81
34,49,2,57
34,50,,50
34,51,,128
34,118,,253
34,119,,106
34,120,,111
34,121,1,131
34,122,1,89
34,123,2,44
34,124,2,79
34,125,1,88
34,126,2,20
34,127,2,63
35,0,2,76
35,1,2,48
35,2,,69
35,3,,29
35,4,1,82
35,5,1,83
35,6,1,63
35,7,2,48
35,8,1,68
35,9,2,84
35,10,2,82
35,11,2,78
35,12,2,80
35,13,2,78
35,14,2,76
35,15,1,75
35,16,1,29
35,17,1,40
35,18,2,82
35,19,2,79
35,20,2,38
35,21,2,62
35,22,2,79
35,23,,20
35,24,2,40
35,25,2,63
35,26,2,83
35,27,,74
35,28,1,58
35,29,1,15
35,30,,88
35,31,2,81
35,32,2,85
35,33,2,82
35,34,1,74
35,35,1,80
35,36,,25
35,37,,73
35,38,2,72
35,39,2,81
35,40,1,53
35,41,2,48
35,42,2,87
35,43,2,39
35,44,2,60
35,45,2,49
35,46,2,72
35,47,2,47
35,48,2,84
35,49,2,83
35,50,2,60
35,51,,67
35,90,,242
35,91,,177
35,92,,143
35,93,,35
35,94,,69
35,95,,231
35,117,,183
35,118,,71
35,119,,37
35,120,1,68
35,121,1,67
35,122,1,79
35,123,,64
35,124,,52
35,125,2,89
35,126,2,73
35,127,2,26
36,0,2,76
36,1,2,50
36,2,2,88
36,3,2,30
36,4,2,80
36,5,2,73
36,6,2,51
36,7,2,73
36,8,2,71
36,9,2,87
36,10,2,74
36,11,2,85
36,12,2,81
36,13,2,81
36,14,2,74
36,15,2,41
36,16,2,53
36,17,2,66
36,18,2,95
36,19,2,46
36,20,2,71
36,21,2,48
36,22,2,41
36,23,2,32
36,24,,62
36,25,,73
36,26,2,54
36,27,2,82
36,28,2,65
36,29,1,58
36,30,2,92
36,31,2,87
36,32,2,79
36,33,2,83
36,34,2,75
36,35,1,53
36,36,1,88
36,37,2,76
36,38,,32
36,39,,20
36,40,,3
36,41,2,51
36,42,2,47
36,43,2,64
36,44,1,43
36,45,1,48
36,46,2,45
36,47,2,81
36,48,2,31
36,49,2,70
36,50,2,81
36,51,2,95
36,90,,207
36,91,,1
36,92,1,43
36,93,1,25
36,94,,56
36,95,,222
36,96,,249
36,97,,249
36,116,,158
36,117,,24
36,118,,23
36,119,,52
36,120,,82
36,121,1,51
36,122,1,63
36,123,,1
36,124,,30
36,125,2,27
36,126,,27
36,127,2,43
37,0,2,19
37,1,2,58
37,2,1,41
37,3,1,16
37,4,2,62
37,5,2,68
37,6,2,69
37,7,1,47
37,8,2,81
37,9,2,87
37,10,2,89
37,11,2,85
37,12,2,72
37,13,2,45
37,14,,77
37,15,,83
37,16,2,87
37,17,2,24
37,18,2,33
37,19,2,54
37,20,2,82
37,21,2,72
37,22,2,68
37,23,2,85
37,24,2,50
37,25,,85
37,26,2,83
37,27,2,84
37,28,2,76
37,29,,46
37,30,1,86
37,31,1,80
37,32,2,84
37,33,2,75
37,34,2,60
37,35,1,71
37,36,1,51
37,37,2,40
37,38,,46
37,40,,7
37,41,2,82
37,42,,84
37,43,2,87
37,44,,69
37,45,,82
37,46,,69
37,47,2,68
37,48,1,81
37,49,2,65
37,50,2,78
37,51,2,97
37,52,,213
37,88,,183
37,89,,157
37,90,,49
37,91,,43
37,92,1,93
37,93,1,69
37,94,,54
37,95,,8
37,96,,12
37,97,,40
37,99,,171
37,100,,213
37,116,,109
37,117,,22
37,118,,27
37,119,2,39
37,120,2,47
37,121,1,98
37,122,1,58
37,123,1,52
37,124,2,57
37,125,2,53
37,126,2,74
37,127,2,85
38,0,,12
38,1,,15
38,2,2,19
38,3,2,43
38,4,2,51
38,5,2,66
38,6,2,72
38,7,2,73
38,8,2,41
38,9,2,81
38,10,2,69
38,11,2,55
38,12,2,80
38,13,2,74
38,14,,77
38,15,2,82
38,16,2,29
38,17,2,16
38,18,2,56
38,19,2,59
38,20,2,43
38,21,2,69
38,22,1,70
38,23,1,76
38,24,2,77
38,25,2,71
38,26,2,75
38,27,2,82
38,28,2,58
38,30,2,77
38,31,2,76
38,32,2,81
38,33,2,86
38,34,2,75
38,35,,70
38,36,1,60
38,37,,12
38,38,,12
38,39,,2
38,40,,33
38,41,1,30
38,42,,63
38,43,2,45
38,44,2,62
38,45,,84
38,46,,61
38,47,2,60
38,48,2,72
38,49,2,72
38,50,2,83
38,51,2,64
38,52,,145
38,87,,168
38,88,,23
38,89,,37
38,90,1,75
38,91,1,72
38,92,1,91
38,93,1,78
38,94,1,19
38,95,1,8
38,96,,64
38,97,1,51
38,98,1,93
38,99,1,67
38,100,,66
38,101,,72
38,102,,171
38,103,,238
38,104,,237
38,105,,233
38,106,,250
38,116,,109
38,117,,7
38,118,,16
38,119,2,68
38,120,2,81
38,121,1,85
38,122,,58
38,123,1,60
38,124,2,69
38,125,2,88
38,126,2,96
38,127,2,96
39,1,,35
39,2,2,79
39,3,2,51
39,4,2,84
39,5,2,82
39,6,2,84
39,7,2,67
39,8,2,54
39,9,2,83
39,10,2,77
39,11,,45
39,12,1,80
39,13,1,86
39,14,2,71
39,15,2,69
39,16,2,90
39,17,2,78
39,18,2,43
39,19,2,80
39,20,2,60
39,21,2,65
39,22,2,84
39,23,2,70
39,24,2,72
39,25,2,42
39,26,2,69
39,27,,61
39,28,,61
39,29,,13
39,30,2,34
39,31,2,14
39,32,2,62
39,33,2,59
39,34,,50
39,35,,44
39,36,,53
39,37,2,74
39,38,,53
39,39,,38
39,40,1,43
39,41,1,40
39,42,,40
39,43,2,40
39,44,2,66
39,45,1,58
39,46,2,43
39,47,2,57
39,48,2,52
39,49,2,73
39,50,2,82
39,51,2,61
39,52,,159
39,86,,252
39,88,,57
39,89,,96
39,90,1,84
39,91,1,96
39,92,1,93
39,93,1,65
39,94,1,25
39,95,1,5
39,96,1,90
39,97,1,60
39,98,1,66
39,99,1,79
39,100,1,71
39,101,,66
39,102,,24
39,103,,88
39,104,1,88
39,105,,51
39,106,,111
39,107,,199
39,116,,109
39,118,,32
39,119,1,37
39,120,1,82
39,121,1,91
39,122,,44
39,124,2,38
39,125,2,78
39,126,2,61
39,127,2,91
40,0,,57
40,1,2,77
40,2,2,75
40,3,2,66
40,4,2,82
40,5,2,87
40,6,2,76
40,7,2,54
40,8,2,55
40,9,2,72
40,10,2,85
40,11,2,68
40,12,2,81
40,13,2,72
40,14,2,64
40,15,2,71
40,16,2,72
40,17,1,82
40,18,2,58
40,19,2,77
40,20,,73
40,21,2,52
40,22,2,64
40,23,2,83
40,24,2,80
40,25,2,77
40,26,2,81
40,27,2,39
40,28,2,65
40,29,2,41
40,30,,35
40,31,2,76
40,32,2,58
40,33,2,18
40,34,,41
40,35,,33
40,36,2,30
40,37,2,66
40,38,2,54
40,39,2,67
40,40,1,70
40,41,1,73
40,42,2,84
40,43,2,84
40,44,1,69
40,45,1,65
40,46,1,65
40,47,2,63
40,48,2,82
40,49,2,48
40,50,2,79
40,51,2,82
40,52,,154
40,53,,252
40,85,,103
40,86,,197
40,87,,103
40,88,,17
40,89,,78
40,90,1,66
40,91,2,64
40,92,1,38
40,93,1,56
40,94,1,78
40,95,1,68
40,96,1,43
40,97,1,61
40,98,1,74
40,99,1,67
40,100,1,78
40,101,1,59
40,102,1,61
40,103,1,91
40,104,1,88
40,105,,45
40,106,,11
40,107,,49
40,108,,207
40,115,,245
40,116,,89
40,117,,62
40,118,,27
40,119,1,44
40,120,2,92
40,121,,80
40,122,,75
40,123,,44
40,124,2,82
40,125,2,85
40,126,2,72
40,127,2,78
41,0,2,53
41,1,2,47
41,2,2,51
41,3,2,48
41,4,2,70
41,5,2,83
41,6,2,51
41,7,2,38
41,8,2,70
41,9,1,66
41,10,2,80
41,11,2,55
41,12,2,38
41,13,2,64
41,14,2,67
41,15,2,72
41,16,2,67
41,17,1,92
41,18,1,61
41,19,2,76
41,20,2,90
41,21,2,47
41,22,2,82
41,23,2,84
41,24,2,79
41,25,2,58
41,26,2,73
41,27,2,63
41,28,2,54
41,29,2,91
41,30,2,66
41,31,2,42
41,32,2,37
41,33,2,37
41,34,2,60
41,35,,37
41,36,2,62
41,37,2,80
41,38,2,46
41,39,2,50
41,40,1,76
41,41,,79
41,42,2,78
41,43,2,62
41,44,2,72
41,45,1,58
41,46,1,77
41,47,2,81
41,48,2,77
41,49,2,76
41,50,2,57
41,51,2,79
41,52,,39
41,53,,237
41,86,,254
41,87,,139
41,88,,40
41,89,,39
41,90,1,84
41,91,2,92
41,92,1,77
41,93,1,58
41,94,2,35
41,95,,37
41,96,2,43
41,97,2,62
41,98,1,61
41,99,1,20
41,100,,66
41,101,,68
41,102,1,76
41,103,1,86
41,104,1,91
41,105,1,52
41,107,,136
41,108,,181
41,113,,166
41,115,,123
41,116,,39
41,117,,82
41,118,1,64
41,119,2,92
41,120,2,90
41,121,2,62
41,122,2,84
41,123,2,63
41,124,2,45
41,125,2,88
41,126,2,68
41,127,2,67
42,0,2,49
42,1,2,27
42,2,2,77
42,3,2,37
42,4,2,24
42,5,2,74
42,6,,43
42,7,,23
42,8,2,77
42,9,2,74
42,10,2,64
42,11,2,85
42,12,2,54
42,13,2,73
42,14,2,27
42,15,2,79
42,16,2,76
42,17,2,70
42,18,2,86
42,19,2,79
42,20,2,45
42,21,2,54
42,22,2,73
42,23,2,54
42,24,2,72
42,25,2,51
42,26,2,70
42,27,2,70
42,28,2,55
42,29,,23
42,30,,18
42,32,,24
42,33,2,40
42,34,2,67
42,35,2,60
42,36,2,72
42,37,2,69
42,38,2,59
42,39,2,67
42,40,2,74
42,41,,68
42,42,1,75
42,43,2,71
42,44,2,47
42,45,2,79
42,46,1,47
42,47,2,83
42,48,2,80
42,49,2,83
42,50,2,80
42,51,2,79
42,52,,62
42,53,,198
42,88,,237
42,89,2,151
42,90,1,47
42,91,1,92
42,92,1,68
42,93,1,14
42,94,2,42
42,95,2,46
42,96,2,26
42,97,1,63
42,98,1,39
42,99,1,64
42,100,1,83
42,101,1,73
42,102,1,69
42,103,1,55
42,104,1,77
42,105,,40
42,106,,83
42,107,,244
42,113,,240
42,115,,97
42,116,,60
42,117,1,33
42,118,1,59
42,119,2,89
42,120,1,64
42,121,2,57
42,122,2,82
42,123,,15
42,124,2,58
42,125,2,73
42,126,2,38
42,127,1,59
43,0,,20
43,1,2,69
43,2,2,76
43,3,2,85
43,4,2,75
43,5,2,64
43,6,,54
43,7,,33
43,8,2,95
43,9,2,72
43,10,,61
43,11,2,57
43,12,1,60
43,13,2,33
43,14,2,50
43,15,2,71
43,16,2,60
43,17,2,41
43,18,2,86
43,19,2,78
43,20,2,66
43,21,2,13
43,22,2,65
43,23,2,56
43,24,2,88
43,25,1,78
43,26,,35
43,27,,35
43,28,,21
43,29,,41
43,30,,19
43,32,1,19
43,33,1,36
43,34,2,39
43,35,2,71
43,36,2,51
43,37,2,48
43,38,2,54
43,39,2,51
43,40,2,69
43,41,2,73
43,42,1,71
43,43,2,67
43,44,2,73
43,45,,89
43,46,1,58
43,47,2,61
43,48,2,78
43,49,2,75
43,50,2,78
43,51,2,68
43,52,2,56
43,53,,113
43,89,,212
43,90,,186
43,91,,109
43,92,1,48
43,93,1,70
43,94,2,32
43,95,2,58
43,96,,51
43,97,1,83
43,98,1,76
43,99,1,77
43,100,1,63
43,101,,89
43,102,1,54
43,103,1,94
43,104,1,64
43,105,1,72
43,106,,237
43,115,,205
43,116,,9
43,117,1,46
43,118,1,34
43,119,1,91
43,120,1,30
43,121,2,52
43,122,1,43
43,123,1,75
43,124,2,76
43,125,2,62
43,126,1,76
43,127,1,54
44,0,,25
44,1,2,71
44,2,2,47
44,3,2,43
44,4,1,47
44,5,2,37
44,6,,1
44,7,,69
44,8,,84
44,9,1,56
44,10,2,37
44,11,1,38
44,12,2,59
44,13,2,63
44,14,2,89
44,15,2,57
44,16,2,56
44,17,2,55
44,18,2,33
44,19,2,74
44,20,2,75
44,21,2,86
44,22,2,89
44,23,2,53
44,24,2,37
44,25,,15
44,26,,39
44,27,,28
44,28,,58
44,29,,53
44,30,,24
44,31,,63
44,32,1,84
44,33,1,78
44,34,2,77
44,35,2,61
44,36,2,70
44,37,2,75
44,38,2,57
44,39,2,61
44,40,2,33
44,41,2,81
44,42,2,78
44,43,1,77
44,44,2,56
44,45,2,85
44,46,2,83
44,47,,61
44,48,2,73
44,49,2,65
44,50,2,61
44,51,2,81
44,52,2,73
44,53,2,67
44,54,,175
44,91,,253
44,92,,106
44,93,1,92
44,94,2,34
44,95,2,16
44,96,,66
44,97,1,40
44,98,1,91
44,99,1,40
44,100,1,22
44,101,2,68
44,102,2,68
44,103,1,91
44,104,1,33
44,105,1,62
44,106,,37
44,107,,36
44,108,,28
44,109,,4
44,110,,4
44,111,,117
44,112,,167
44,113,,235
44,115,,220
44,116,,51
44,117,1,28
44,118,,12
44,119,1,14
44,120,1,78
44,121,1,61
44,122,1,80
44,123,2,86
44,124,2,87
44,125,1,94
44,126,1,23
44,127,1,44
45,0,2,75
45,1,2,38
45,2,2,16
45,3,,3
45,5,,18
45,6,,56
45,7,,76
45,8,,82
45,9,1,66
45,10,1,38
45,11,1,63
45,12,,62
45,13,,25
45,14,1,49
45,15,2,48
45,16,2,71
45,17,2,63
45,18,2,79
45,19,2,44
45,20,2,76
45,21,2,72
45,22,2,86
45,24,,22
45,25,,66
45,26,2,68
45,27,,52
45,28,,15
45,29,,32
45,30,2,78
45,31,2,40
45,32,1,48
45,33,1,77
45,34,2,79
45,35,2,63
45,36,2,73
45,37,2,74
45,38,2,69
45,39,1,82
45,40,2,64
45,41,2,79
45,42,,35
45,43,1,23
45,44,1,37
45,45,2,58
45,46,2,79
45,47,1,32
45,48,2,78
45,49,2,38
45,50,2,64
45,51,2,91
45,52,2,83
45,53,2,83
45,54,,82
45,55,,244
45,93,,227
45,94,1,43
45,95,1,48
45,96,2,55
45,97,1,92
45,98,1,62
45,99,2,32
45,100,2,62
45,101,2,81
45,102,2,86
45,103,2,85
45,104,1,65
45,105,1,65
45,106,1,75
45,107,1,87
45,108,1,72
45,109,,3
45,110,,61
45,111,,58
45,112,,1
45,113,,188
45,114,,238
45,115,,102
45,116,,47
45,117,,24
45,118,,10
45,119,,22
45,120,,75
45,121,,46
45,122,,43
45,123,2,54
45,124,1,70
45,125,1,70
45,126,1,65
45,127,1,79
46,0,,51
46,1,2,65
46,2,,40
46,3,1,48
46,4,1,29
46,5,,73
46,6,2,73
46,7,,80
46,8,,28
46,9,2,47
46,10,1,44
46,11,1,9
46,12,1,27
46,15,2,31
46,16,2,85
46,17,2,86
46,18,2,84
46,19,2,57
46,20,2,77
46,21,2,69
46,22,,49
46,24,,25
46,25,2,37
46,26,2,75
46,27,,35
46,28,2,67
46,29,2,61
46,30,1,45
46,31,2,76
46,32,2,48
46,33,2,56
46,34,2,48
46,35,2,74
46,36,2,55
46,37,,61
46,38,1,47
46,39,1,32
46,43,,7
46,44,,2
46,45,2,49
46,46,2,68
46,47,1,71
46,48,2,31
46,49,2,47
46,50,,75
46,51,2,78
46,52,2,84
46,53,2,68
46,54,1,67
46,55,,78
46,56,,226
46,94,,171
46,95,1,61
46,96,1,84
46,97,1,81
46,98,1,67
46,99,,40
46,100,2,102
46,101,2,83
46,102,2,85
46,103,2,71
46,104,1,54
46,105,1,52
46,106,,31
46,107,,72
46,108,1,78
46,109,1,45
46,110,1,50
46,111,,67
46,112,1,12
46,113,1,38
46,114,1,39
46,115,1,58
46,116,,32
46,117,1,17
46,118,1,
46,119,,26
46,120,,49
46,121,,91
46,122,,69
46,123,2,63
46,124,2,23
46,125,,20
46,126,,35
46,127,,35
47,0,2,57
47,1,2,54
47,2,,38
47,3,1,26
47,4,1,81
47,5,1,82
47,6,2,85
47,7,1,53
47,8,1,58
47,9,1,50
47,10,1,44
47,11,,47
47,12,,8
47,14,,27
47,15,,51
47,16,,20
47,17,2,35
47,18,2,56
47,19,2,64
47,20,2,71
47,21,2,49
47,23,,16
47,24,1,69
47,25,1,63
47,26,,73
47,27,1,70
47,28,2,50
47,29,2,79
47,30,2,52
47,31,2,69
47,32,2,69
47,33,2,80
47,34,2,87
47,35,2,73
47,36,2,79
47,37,,44
47,39,,5
47,40,,11
47,41,1,51
47,42,1,57
47,43,,4
47,44,,9
47,45,,9
47,46,2,13
47,47,2,54
47,48,2,67
47,49,2,35
47,50,2,41
47,51,2,78
47,52,2,86
47,53,2,86
47,54,2,47
47,55,2,73
47,56,,178
47,94,,237
47,95,,100
47,96,1,41
47,97,1,75
47,98,,136
47,99,,214
47,100,,224
47,101,,215
47,102,1,115
47,103,1,58
47,104,1,59
47,105,1,58
47,106,1,44
47,107,1,44
47,108,1,39
47,109,1,46
47,110,1,14
47,111,,69
47,112,,59
47,113,1,68
47,114,1,91
47,115,1,69
47,116,,37
47,117,,44
47,118,,38
47,119,2,81
47,120,2,60
47,121,1,93
47,122,1,89
47,123,2,77
47,124,,75
47,125,,23
47,126,,34
47,127,,11
48,0,1,62
48,1,2,51
48,2,2,68
48,3,2,53
48,4,2,87
48,5,2,78
48,6,2,71
48,7,2,82
48,8,2,77
48,9,1,53
48,10,1,66
48,11,,83
48,12,,8
48,13,,21
48,14,1,45
48,15,2,68
48,17,,30
48,18,2,26
48,19,2,58
