x,y,dlt,tcd
0,0,1,83
0,1,1,75
0,2,1,66
0,3,,38
0,4,,13
0,5,1,52
0,6,1,63
0,7,1,77
0,8,1,76
0,9,1,61
0,10,1,70
0,11,1,74
0,12,1,74
0,13,1,45
0,14,,2
0,16,1,14
0,17,1,59
0,18,,20
0,20,1,12
0,21,,32
0,22,,16
0,24,,40
0,25,1,37
0,26,,14
0,27,,39
0,28,,7
0,30,,25
0,31,1,33
0,32,1,70
0,33,1,75
0,34,1,62
0,35,1,64
0,36,,24
0,40,,16
0,41,,21
0,46,1,37
0,47,1,39
0,48,1,70
0,49,1,67
0,50,1,72
0,51,1,79
0,52,1,69
0,53,,14
0,54,,11
0,63,1,
0,65,,2
0,66,,39
0,67,,45
0,68,,35
0,69,,42
0,70,1,70
0,71,,55
0,72,,14
0,74,,3
0,75,,35
0,76,1,72
0,77,1,88
0,78,1,83
0,79,1,47
0,80,2,73
0,81,1,71
0,82,2,89
0,83,1,57
0,84,1,91
0,85,1,86
0,86,1,54
0,87,1,88
0,88,2,95
0,89,2,99
0,90,2,90
0,91,1,87
0,92,,78
0,93,,39
0,94,1,45
0,95,1,40
0,96,,14
0,97,,43
0,98,2,79
0,99,2,80
0,100,2,58
0,101,2,38
0,102,2,56
0,103,2,61
0,104,2,73
0,105,2,87
0,106,2,75
0,107,2,41
0,108,2,58
0,109,2,83
0,110,2,86
0,111,1,84
0,112,1,81
0,113,2,56
0,114,,81
0,115,1,43
0,116,2,65
0,117,1,79
0,118,1,86
0,119,,5
0,121,1,13
0,122,1,61
0,123,1,42
0,124,,13
0,125,,33
1,0,1,75
1,1,1,54
1,2,1,63
1,3,1,69
1,4,,25
1,5,1,69
1,6,1,85
1,7,1,75
1,8,1,55
1,9,1,67
1,10,1,68
1,11,1,75
1,12,1,78
1,13,1,56
1,14,1,65
1,15,,59
1,16,,13
1,17,,17
1,18,,25
1,19,,11
1,20,,3
1,21,,3
1,22,,41
1,23,,41
1,24,,4
1,26,1,3
1,27,1,43
1,28,,64
1,29,,41
1,30,,59
1,31,1,28
1,32,1,40
1,33,1,78
1,34,1,63
1,35,1,38
1,36,1,58
1,37,,47
1,38,,35
1,39,,22
1,40,,15
1,41,,6
1,42,,36
1,43,,19
1,44,,13
1,45,,75
1,46,1,50
1,47,1,52
1,48,,80
1,49,1,71
1,50,1,72
1,51,1,75
1,52,1,69
1,53,,61
1,54,,18
1,55,,10
1,56,,1
1,57,,35
1,64,,30
1,65,,55
1,66,1,74
1,67,1,51
1,68,,40
1,69,1,74
1,70,1,89
1,71,,61
1,72,,4
1,73,,23
1,74,,11
1,75,,8
1,76,,54
1,77,1,76
1,78,1,31
1,79,1,56
1,80,1,78
1,81,1,86
1,82,1,85
1,83,1,83
1,84,1,80
1,85,1,84
1,86,1,82
1,87,1,76
1,88,2,98
1,89,2,88
1,90,2,93
1,91,2,85
1,92,1,77
1,93,,59
1,94,,39
1,95,,41
1,96,,31
1,97,1,79
1,98,2,55
1,99,2,74
1,100,2,73
1,101,,49
1,102,,19
1,103,2,68
1,104,2,68
1,105,2,66
1,106,2,78
1,107,1,72
1,108,1,70
1,109,2,71
1,110,2,73
1,111,2,79
1,112,2,80
1,113,2,52
1,114,2,17
1,115,2,74
1,116,2,89
1,117,2,67
1,118,1,11
1,119,,1
1,120,,7
1,121,2,27
1,122,2,72
1,123,,20
1,124,,31
1,125,,23
1,126,,7
1,127,,5
2,0,,20
2,1,1,31
2,2,1,20
2,3,1,75
2,4,1,93
2,5,1,72
2,6,1,58
2,7,1,25
2,8,1,1
2,9,,54
2,10,,21
2,11,1,34
2,12,1,66
2,13,1,73
2,14,1,80
2,15,1,71
2,16,1,32
2,17,,60
2,18,,10
2,19,,5
2,22,,11
2,23,,37
2,26,,3
2,27,1,19
2,28,,21
2,30,1,22
2,31,,40
2,32,,24
2,33,1,47
2,34,1,68
2,35,1,62
2,36,1,17
2,37,,17
2,38,,23
2,39,,13
2,41,,14
2,42,,39
2,43,,16
2,44,1,48
2,45,1,82
2,46,1,89
2,47,,72
2,48,1,51
2,49,1,71
2,50,1,84
2,51,1,83
2,52,1,41
