x,y,dlt,tcd
0,0,2,60
0,1,2,24
0,2,,56
0,3,,34
0,4,,11
0,5,2,73
0,6,2,45
0,7,2,58
0,8,2,59
0,9,2,56
0,10,2,51
0,11,2,67
0,12,2,50
0,13,2,51
0,14,,66
0,15,,19
0,17,,6
0,18,2,53
0,19,2,38
0,20,,51
0,21,2,7
0,22,2,32
0,23,,34
0,24,2,54
0,25,2,50
0,26,2,53
0,27,2,20
0,28,2,57
0,29,2,53
0,30,2,30
0,31,2,56
0,32,2,38
0,33,,29
0,34,,79
0,35,,242
0,38,,247
0,39,,181
1,0,2,41
1,1,2,56
1,2,2,50
1,3,2,21
1,4,,39
1,5,2,71
1,6,2,60
1,7,2,56
1,8,2,64
1,9,2,48
1,10,2,58
1,11,2,61
1,12,2,58
1,13,2,65
1,14,2,56
1,15,,10
1,16,,4
1,17,2,12
1,18,2,58
1,19,2,55
1,20,2,25
1,21,2,31
1,22,2,29
1,23,2,40
1,24,2,31
1,25,2,72
1,26,2,70
1,27,,60
1,28,2,26
1,29,,46
1,30,,56
1,31,,28
1,32,2,29
1,33,2,45
1,34,,31
1,35,,50
1,36,,53
1,37,,87
1,38,,93
1,39,,51
1,40,,39
1,41,,145
2,0,2,45
2,1,2,47
2,2,2,57
2,3,2,54
2,4,,8
2,5,2,60
2,6,2,63
2,7,2,54
2,8,2,54
2,9,2,34
2,10,2,57
2,11,2,57
2,12,2,19
2,13,2,37
2,14,2,45
2,15,,18
2,16,2,28
2,17,2,29
2,18,2,34
2,19,2,36
2,20,,2
2,21,2,42
2,22,2,27
2,23,2,67
2,24,,64
2,25,,53
2,26,2,67
2,27,2,8
2,28,2,54
2,29,,11
2,30,,32
2,31,,22
2,34,,41
2,35,,38
2,36,,33
2,37,2,52
2,38,2,77
2,39,2,50
2,40,2,23
2,41,,78
2,42,,234
3,0,2,32
3,1,2,30
3,2,2,51
3,3,2,13
3,4,,23
3,5,2,58
3,6,2,33
3,7,2,60
3,8,2,54
3,9,2,31
3,10,2,42
3,11,2,13
3,12,2,62
3,13,2,66
3,14,2,51
3,15,2,35
3,16,2,37
3,17,2,57
3,18,2,25
3,19,2,4
3,20,,26
3,21,,26
3,22,2,12
3,23,2,77
3,24,2,66
3,25,2,53
3,26,2,44
3,27,,15
3,28,,48
3,29,,32
3,30,,2
3,31,,1
3,33,,19
3,34,2,49
3,35,,32
3,36,,48
3,37,2,61
3,38,2,63
3,39,,21
3,40,2,13
3,41,2,49
3,42,,40
3,43,,36
3,44,,39
3,45,,37
3,46,,23
3,47,,142
3,48,,213
4,0,2,36
4,1,2,61
4,2,2,47
4,3,2,54
4,4,2,62
4,5,2,44
4,6,2,41
4,7,2,32
4,8,2,29
4,9,2,52
4,10,2,45
4,11,2,37
4,12,2,63
4,13,2,70
4,14,,18
4,15,2,38
4,16,2,66
4,17,2,77
4,18,,37
4,20,,10
4,21,2,27
4,22,,36
4,23,,58
4,24,2,31
4,25,2,69
4,26,2,49
4,27,,36
4,28,2,54
4,29,,17
4,30,,1
4,31,,2
4,32,1,21
4,33,2,29
4,34,,18
4,35,2,42
4,36,2,67
4,37,2,70
4,38,,32
4,39,,38
4,40,,38
4,41,2,71
4,42,2,32
4,43,,24
4,44,2,76
4,45,2,71
4,46,2,63
4,47,2,50
4,48,2,61
4,49,,135
5,0,,46
5,1,2,59
5,2,2,68
5,3,2,75
5,4,2,61
5,5,,42
5,6,2,49
5,7,2,33
5,8,2,75
5,9,2,74
5,10,,49
5,11,,46
5,12,2,47
5,13,2,44
5,14,2,47
5,15,2,41
5,16,2,48
5,17,,39
5,18,,27
5,19,,18
5,20,,34
5,21,2,1
5,24,2,35
5,25,2,51
5,26,2,39
5,27,,45
5,28,2,49
5,30,,18
5,31,,42
5,32,,28
5,33,,56
5,34,2,30
5,35,2,53
5,36,2,50
5,37,2,51
5,38,2,30
5,39,,56
5,40,,50
5,41,2,36
5,42,2,81
5,43,,51
5,44,,36
5,45,2,13
5,46,,25
5,47,2,41
5,48,2,60
5,49,2,59
5,53,,193
6,0,2,59
6,1,2,42
6,2,2,46
6,3,2,58
6,4,2,65
6,5,,64
6,6,2,65
6,7,2,41
6,8,,38
6,9,2,45
6,10,2,38
6,11,2,67
6,12,2,71
6,13,2,56
6,14,2,48
6,15,2,51
6,16,2,45
6,17,,14
6,18,,37
6,19,,17
6,20,,31
6,21,2,27
6,22,,26
6,23,,32
6,24,,45
6,25,,36
6,26,2,64
6,27,,43
6,28,,19
6,29,,2
6,31,,46
6,32,,35
6,33,,50
6,34,2,27
6,35,2,18
6,36,2,40
6,37,,66
6,38,2,70
6,39,2,62
6,40,2,55
6,41,2,48
6,42,2,64
6,43,2,68
6,44,2,57
6,45,,35
6,46,,24
6,47,,45
6,48,2,13
6,49,,51
6,50,,154
6,51,,188
6,52,,72
6,53,,79
6,54,,247
7,0,2,34
7,1,2,37
7,2,2,40
7,3,2,59
7,4,2,72
7,5,,13
7,6,2,61
7,7,2,76
7,8,2,74
7,9,1,56
7,10,2,73
7,11,2,67
7,12,2,49
7,13,,32
7,14,,27
7,15,2,44
7,16,1,41
7,17,,33
7,18,,14
7,19,,35
7,20,1,32
7,21,2,66
7,22,2,47
7,23,2,59
7,24,2,65
7,25,,23
7,26,2,35
7,27,2,36
7,28,,36
7,29,,12
7,31,,23
7,32,,16
7,33,2,61
7,34,2,47
7,35,2,69
7,36,2,52
7,37,2,84
7,38,2,42
7,39,2,33
7,40,2,53
7,41,,19
7,42,2,47
7,43,2,40
7,44,2,33
7,45,2,68
7,46,2,55
7,47,,15
7,48,1,21
7,49,,50
7,50,,34
7,51,2,36
7,52,1,54
7,53,,1
7,54,,179
8,0,2,57
8,1,2,70
8,2,2,34
8,3,2,61
8,4,2,39
8,5,2,61
8,6,2,64
8,7,2,66
8,8,2,73
8,9,2,45
8,10,2,34
8,11,2,72
8,12,2,43
8,13,2,42
8,14,2,42
8,15,2,26
8,16,2,31
8,17,,30
8,18,,31
8,19,,7
8,20,2,39
8,21,2,59
8,22,2,45
8,23,2,60
8,24,2,63
8,25,2,31
8,26,,7
8,32,,35
8,33,2,56
8,34,,30
8,35,2,67
8,36,2,66
8,37,2,75
8,38,2,66
8,39,2,64
8,40,2,51
8,41,,35
8,42,2,62
8,43,2,57
8,44,2,59
8,45,2,67
8,46,2,46
8,47,,1
8,48,,10
8,49,,15
8,50,,57
8,51,2,20
8,52,1,9
8,53,,41
8,54,,84
8,55,,234
9,0,2,31
9,1,2,55
9,2,2,68
9,3,2,45
9,4,,45
9,5,2,69
9,6,2,26
9,7,2,52
9,8,,67
9,10,2,54
9,11,2,41
9,12,2,20
9,13,2,33
9,14,2,32
9,15,2,49
9,16,2,51
9,17,,41
9,18,,55
9,19,,13
9,20,2,38
9,21,2,27
9,22,2,25
9,23,2,69
9,24,2,62
9,25,,15
9,26,,39
9,28,,25
9,31,,33
9,32,2,55
9,33,2,41
9,34,2,50
9,35,2,75
9,36,,25
9,37,,39
9,38,2,33
9,39,2,36
9,40,2,42
9,41,2,36
9,42,2,35
9,43,2,64
9,44,2,45
9,45,2,41
9,46,2,20
9,47,2,39
9,48,2,68
9,49,,15
9,50,,56
9,51,,25
9,52,,38
9,53,,46
9,54,,51
9,55,,84
9,56,,136
10,0,2,46
10,1,2,35
10,2,2,21
10,3,,15
10,4,2,61
10,5,2,40
10,6,2,56
10,7,2,63
10,8,2,62
10,9,,10
10,10,2,17
10,11,2,13
10,12,2,58
10,13,2,38
10,14,2,58
10,15,2,62
10,16,2,7
10,17,,25
10,18,,59
10,19,2,62
10,20,2,49
10,21,2,44
10,22,2,53
10,23,2,57
10,24,2,43
10,25,,11
10,26,,17
10,27,,19
10,28,,57
10,29,,49
10,30,,49
10,31,2,61
10,32,2,51
10,33,2,54
10,34,2,57
10,35,2,51
10,36,2,48
10,37,2,56
10,38,,28
10,39,2,45
10,40,2,58
10,41,2,23
10,42,2,33
10,43,2,47
10,44,2,49
10,45,,21
10,46,2,66
10,47,2,70
10,48,2,39
10,49,2,67
10,50,2,55
10,51,2,31
10,52,,71
10,53,,26
10,54,,52
10,55,1,50
10,56,,52
10,57,,130
10,58,,65
10,59,,159
11,0,2,55
11,1,2,11
11,2,,23
11,3,2,45
11,4,2,34
11,5,2,43
11,6,2,57
11,7,2,58
11,8,2,55
11,9,2,62
11,10,2,22
11,11,,30
11,12,2,63
11,13,2,37
11,14,2,52
11,15,2,37
11,16,,48
11,17,,38
11,18,,48
11,19,2,70
11,20,2,43
11,21,2,53
11,22,2,39
11,23,2,51
11,24,2,3
11,25,,40
11,26,,11
11,28,,32
11,29,2,61
11,30,2,41
11,31,2,65
11,32,2,80
11,33,2,41
11,34,2,22
11,37,2,60
11,38,2,40
11,39,2,47
11,40,2,23
11,41,2,40
11,42,,6
11,43,,17
11,44,,2
11,46,,19
11,47,2,66
11,48,2,39
11,49,2,34
11,50,,36
11,51,,28
11,52,1,49
11,53,2,48
11,54,2,69
11,55,2,71
11,56,2,38
11,57,2,33
11,58,,25
11,59,,80
11,60,,98
11,61,,201
11,63,,239
11,64,,96
11,65,,227
11,81,,153
12,0,,43
12,1,,20
12,2,2,47
12,3,2,64
12,4,2,58
12,5,2,53
12,6,2,43
12,7,2,39
12,8,2,62
12,9,2,54
12,10,2,65
12,11,2,42
12,12,2,46
