x,y,dlt,tcd
0,23,,81
0,25,,4
0,26,,14
0,27,1,17
0,28,,25
0,29,,17
0,30,1,33
0,31,1,25
0,32,,2
0,33,,4
0,35,,8
0,36,,8
0,37,,4
0,41,,21
0,42,,5
0,43,1,35
0,44,1,9
0,45,,27
0,46,,7
0,47,1,
0,49,,13
0,51,,2
0,52,,12
0,63,1,
0,64,,10
1,23,,21
1,24,,3
1,26,,24
1,27,1,15
1,28,1,29
1,29,1,27
1,30,1,26
1,31,,21
1,32,,8
1,33,1,13
1,34,,20
1,35,1,3
1,36,,8
1,37,,2
1,41,,3
1,42,,9
1,43,,11
1,44,,5
1,45,,14
1,46,,7
1,47,,8
1,48,,1
1,49,,4
1,52,,12
1,53,,8
1,55,,8
1,56,,13
1,64,1,33
1,66,,5
1,67,,1
1,68,,10
2,21,,53
2,23,,11
2,24,1,6
2,25,,18
2,26,,27
2,27,1,15
2,28,1,26
2,29,1,31
2,30,1,40
2,31,,21
2,32,1,15
2,33,1,25
2,34,,11
2,35,,2
2,36,1,17
2,37,,2
2,42,,3
2,43,,10
2,44,,5
2,45,,21
2,46,,27
2,47,,25
2,48,,14
2,52,,16
2,53,,15
2,56,1,
2,60,,3
2,61,,12
2,65,1,
2,66,,19
2,67,,8
2,68,,65
3,22,1,
3,23,1,25
3,24,,15
3,25,,16
3,26,1,29
3,27,1,15
3,28,1,29
3,29,1,29
3,30,1,30
3,31,,14
3,32,,18
3,33,,2
3,34,,11
3,36,,1
3,39,,14
3,44,,7
3,45,1,7
3,46,1,36
3,47,,23
3,48,,9
3,49,1,21
3,50,,6
3,51,,2
3,52,,12
3,54,,6
3,55,,2
3,56,,5
3,61,,12
3,62,,4
3,66,,1
3,67,,68
4,19,,72
4,20,,1
4,22,1,7
4,23,1,12
4,24,,9
4,25,1,22
4,26,1,22
4,27,1,27
4,28,1,30
4,29,1,25
4,30,1,29
4,31,1,16
4,32,,2
4,33,,1
4,34,,13
4,36,,7
4,37,,4
4,39,,1
4,42,,2
4,43,,26
4,44,,28
4,45,,34
4,46,1,16
4,47,,8
4,48,,3
4,49,,13
4,50,,7
4,54,,7
4,55,,2
4,56,,6
4,61,,12
4,62,,4
4,66,,4
5,15,,80
5,17,,100
5,18,,1
5,19,,17
5,20,,27
5,21,,8
5,22,1,
5,23,1,5
5,24,,30
5,25,1,16
5,26,1,40
5,27,1,36
5,28,1,28
5,29,1,24
5,30,1,36
5,31,1,23
5,32,1,37
5,33,,19
5,37,,15
5,39,,15
5,42,1,19
5,43,1,30
5,44,,4
5,45,,7
5,46,,10
5,47,,18
5,48,,23
5,50,,6
5,51,,1
5,52,,10
5,53,,2
