x,y,dlt,tcd
0,0,1,39
0,1,1,37
0,2,1,29
0,3,1,21
0,4,,7
0,6,,8
0,14,,11
0,15,,8
0,16,,21
0,17,,11
0,33,,5
0,34,,21
0,35,,1
0,51,,9
0,53,1,
0,54,1,21
0,55,1,23
0,56,,19
0,57,,26
0,58,,30
0,59,,8
0,60,,28
0,61,,40
0,62,,25
0,63,,20
0,64,,19
0,65,1,6
0,66,,8
0,67,,15
0,68,,1
0,69,,29
0,70,,15
0,72,,10
0,73,,9
0,74,,18
0,75,,8
0,77,,13
0,78,1,9
0,79,1,5
0,80,1,10
0,81,1,3
0,82,1,10
0,83,1,27
0,84,,12
0,85,,11
0,86,,16
0,88,,6
0,89,1,24
0,90,,13
0,91,,4
0,92,,33
0,93,,14
0,98,,13
0,99,1,34
0,100,,19
0,101,,99
0,108,,85
0,122,,19
0,126,,55
1,0,1,15
1,1,1,7
1,2,1,20
1,3,1,9
1,4,1,4
1,5,,9
1,6,,23
1,7,,18
1,8,,2
1,33,,1
1,34,,2
1,51,,2
1,53,1,4
1,54,1,13
1,55,1,29
1,56,,35
1,57,,12
1,58,,4
1,60,1,44
1,61,,23
1,62,,10
1,63,,30
1,64,,3
1,69,,3
1,70,,3
1,72,,15
1,73,,6
1,74,,5
1,75,,2
1,77,,3
1,80,,4
1,81,,1
1,83,1,21
1,84,1,8
1,85,,4
1,86,,4
1,88,,5
1,89,,11
1,90,,8
1,91,1,1
1,92,,2
1,93,,2
1,94,,12
1,95,,30
1,96,1,22
1,97,1,27
1,98,,14
1,99,1,21
1,100,1,14
1,101,,38
1,110,,32
1,111,,2
1,112,,6
1,113,,6
1,127,,28
2,0,1,23
2,1,1,20
2,2,1,13
2,3,1,9
2,4,,10
2,7,,9
2,8,,4
2,53,1,19
2,54,,30
2,55,,23
2,56,,2
2,57,,6
2,60,1,43
2,61,,17
2,62,,13
2,63,,28
2,64,,5
2,65,,6
2,66,,10
2,68,,1
2,69,,12
2,70,,9
2,71,,18
2,72,1,7
2,73,,6
2,74,,23
2,75,,9
2,76,,18
2,77,,4
2,79,,3
2,80,,9
2,81,,16
2,82,,16
2,83,,15
2,84,1,21
2,85,,5
2,86,,18
2,87,,10
2,88,,10
2,89,1,19
2,90,,39
2,91,,31
2,92,,30
2,93,,9
2,94,,7
2,95,1,25
2,96,1,27
2,97,1,31
2,98,1,45
2,99,1,13
2,100,1,1
2,101,,16
2,110,,61
2,111,,99
2,112,,12
2,113,,11
3,0,1,17
3,1,1,29
3,2,,13
3,3,,8
3,4,,1
3,33,,8
3,53,,9
3,54,,29
3,55,,31
3,56,,15
3,57,,7
3,60,1,24
3,61,2,31
3,62,1,25
3,63,,8
3,64,,5
3,65,,21
3,66,1,6
3,68,,16
3,69,,24
3,70,,9
3,71,,11
3,72,,9
3,73,,24
3,74,,27
3,75,1,3
3,76,1,10
3,77,,3
3,79,,4
3,80,,13
3,81,,8
3,82,,6
3,83,,8
3,84,,6
3,85,,13
3,86,,12
3,87,,13
3,88,,12
3,89,,19
3,90,,19
3,91,1,20
3,92,,3
3,93,,12
3,94,,38
3,95,,34
3,96,,13
3,98,1,70
3,99,,63
3,100,,11
3,101,,23
3,102,,10
3,103,,84
3,113,,59
3,117,,5
3,118,,3
3,127,,61
4,0,1,27
4,1,1,7
4,2,,14
4,3,,9
4,4,,9
4,33,,9
4,53,,10
4,54,,32
4,55,,23
4,56,,9
4,59,,14
4,61,1,10
4,62,1,13
4,63,1,35
4,64,,26
4,65,,30
4,66,,23
4,67,,6
4,68,,6
4,69,1,5
4,70,1,25
4,71,1,22
4,72,1,22
4,73,1,13
4,74,,11
4,75,,15
4,76,,22
4,77,,7
4,78,,1
4,80,,1
4,81,,15
4,82,1,3
4,83,,18
4,84,1,24
4,85,,28
4,86,,27
4,87,1,22
4,88,1,30
4,89,1,25
4,90,,4
4,91,1,22
4,92,,12
4,93,,29
4,94,,8
4,95,1,30
4,96,1,
4,97,,9
4,99,,55
4,101,,2
4,102,,30
4,103,,12
4,104,,16
4,116,,6
4,117,,24
4,118,,13
4,124,,6
4,125,,6
4,126,,76
5,0,1,19
5,1,1,11
5,53,,19
5,54,,20
5,55,,19
5,56,,14
5,58,,11
5,59,,3
5,60,,6
5,61,1,26
5,62,1,28
5,63,1,38
5,64,,27
5,65,1,47
5,66,1,40
5,67,1,37
5,68,,19
5,69,1,39
5,70,,10
5,72,1,17
5,73,,18
5,74,1,4
5,76,,15
5,77,1,7
5,78,1,24
5,79,,15
5,80,,23
5,81,,2
5,82,,2
5,83,,13
5,84,1,28
5,85,,28
5,86,,41
5,87,,15
5,88,1,15
5,89,,2
5,90,,12
5,91,1,19
5,92,,39
5,93,,8
5,95,1,5
5,96,1,8
5,97,1,19
5,98,,11
5,99,,3
5,100,,11
5,101,,61
5,103,,21
5,104,,7
5,105,,87
5,119,,98
5,120,,98
5,121,,98
5,122,,98
5,123,,98
6,0,1,9
6,1,,9
6,2,,2
6,18,,3
6,45,,12
6,54,,5
6,55,1,10
6,56,,42
6,57,,24
6,58,,30
6,59,,2
6,60,1,19
6,61,,6
6,62,,10
6,63,,10
6,64,,10
6,65,,14
6,66,,17
6,67,1,30
6,68,1,15
6,69,1,47
6,70,1,29
6,71,1,35
6,72,1,52
6,73,1,36
6,74,1,20
6,75,1,4
6,76,,18
6,77,,7
6,78,1,6
6,79,1,12
6,80,1,31
6,81,1,13
6,82,1,15
6,83,1,35
6,84,1,21
6,85,,23
6,86,,26
6,87,,12
6,88,,10
6,89,,19
6,90,,9
6,91,1,15
6,92,1,23
6,93,,23
6,94,,10
6,95,1,8
6,96,,25
6,97,,6
6,99,,3
6,100,,3
6,102,,42
6,103,,18
6,104,,28
6,105,,26
7,0,,17
7,1,,33
7,2,,26
7,3,,6
7,4,,6
7,8,,2
7,9,,5
7,10,,4
7,11,,5
7,18,,14
7,19,,1
7,54,,2
7,55,1,22
7,56,,41
7,57,,22
7,58,1,13
7,60,,4
7,61,,4
7,67,1,23
7,68,1,22
7,69,1,36
7,70,1,45
7,71,1,46
7,72,1,21
7,73,1,40
7,74,1,27
7,75,1,33
7,76,,11
7,77,,3
7,78,,3
7,79,,9
7,80,1,2
7,81,1,38
7,82,1,42
7,83,1,38
7,84,1,17
7,85,,26
7,86,1,38
7,87,,9
7,88,,18
7,89,,18
7,90,1,26
7,91,1,20
7,92,1,18
7,93,1,18
7,94,,22
7,95,,19
7,96,,19
7,97,,17
7,98,,9
7,99,,25
7,100,,9
7,101,,8
7,102,,12
7,103,,64
8,0,,3
8,1,,25
8,2,,16
8,3,,2
8,4,,2
8,8,,1
8,9,,2
8,10,,1
8,11,,2
8,55,,9
8,56,,29
8,57,,3
8,58,1,18
8,59,,7
8,60,,7
8,69,,3
8,70,,5
8,71,,7
8,72,,6
8,73,1,11
8,74,1,43
8,75,1,40
8,76,1,40
8,77,1,42
8,78,1,34
8,79,1,17
8,80,1,31
8,81,1,40
8,82,1,12
8,83,1,32
8,84,1,24
8,85,1,22
8,86,1,32
8,87,1,19
8,88,1,26
8,89,1,31
8,90,1,17
8,91,1,41
8,92,1,27
8,93,1,17
8,94,1,41
8,95,1,39
8,96,1,39
8,97,1,30
8,98,,4
8,99,,7
8,101,,4
8,102,,22
8,103,,12
8,104,,41
8,105,,48
9,0,1,25
9,1,1,3
9,56,,24
9,57,,26
9,58,1,23
9,59,1,19
9,60,1,37
9,61,1,8
9,62,,9
9,63,,5
9,74,1,17
9,75,1,39
9,76,1,32
9,77,1,44
9,78,1,43
9,79,1,35
9,80,1,12
9,81,1,24
9,82,1,35
9,83,1,10
9,84,1,36
9,85,1,14
9,86,1,14
9,87,1,21
9,88,1,34
9,89,1,20
9,90,1,25
9,91,1,37
9,92,,35
9,93,1,23
9,94,1,37
9,95,1,30
9,96,1,39
