x,y,dlt,tcd
0,58,,33
0,59,,76
0,65,,21
0,66,,25
0,67,,46
0,68,,79
0,69,1,24
0,70,2,55
0,71,,40
0,72,2,69
0,73,2,77
0,74,2,65
0,75,2,37
0,76,,10
0,77,2,60
0,78,,14
0,79,2,15
0,80,2,45
0,81,,46
0,82,,55
0,83,,40
0,84,,48
0,85,,10
0,86,1,57
0,87,,51
0,88,,38
0,89,1,59
0,90,1,52
0,91,2,52
0,92,,34
0,93,,43
0,94,2,64
0,95,2,71
0,96,2,62
0,97,2,51
0,98,,23
0,99,2,57
0,100,2,54
0,101,,67
0,102,2,61
0,103,2,66
0,104,2,40
0,105,2,26
0,106,2,31
0,107,2,46
0,108,2,71
0,109,1,46
0,110,,35
0,111,2,54
0,112,1,52
0,113,,38
0,114,1,
0,115,2,42
0,116,2,24
0,117,2,13
0,118,2,44
0,119,2,48
0,120,2,40
0,121,2,67
0,122,2,71
0,123,2,75
0,124,2,45
0,125,2,33
0,126,2,42
0,127,2,54
1,65,,3
1,66,,10
1,67,,60
1,68,,43
1,69,2,48
1,70,2,61
1,71,2,58
1,72,2,68
1,73,2,47
1,74,,23
1,75,2,13
1,76,,3
1,77,1,12
1,78,2,56
1,79,,46
1,80,,65
1,81,2,68
1,82,,58
1,83,2,59
1,84,2,60
1,85,2,24
1,86,2,67
1,87,,40
1,88,2,44
1,89,2,63
1,90,2,67
1,91,2,36
1,92,2,40
1,93,1,26
1,94,2,34
1,95,2,66
1,96,2,70
1,97,2,59
1,98,2,38
1,99,2,27
1,100,2,58
1,101,2,69
1,102,2,65
1,103,2,63
1,104,2,49
1,105,,40
1,106,2,66
1,107,2,39
1,108,2,42
1,109,2,50
1,110,2,43
1,111,,29
1,112,,34
1,113,,43
1,115,,50
1,116,2,25
1,117,2,43
1,118,2,41
1,119,,47
1,120,,21
1,121,2,42
1,122,2,38
1,123,2,62
1,124,2,44
1,125,2,31
1,126,2,25
1,127,2,20
2,64,,62
2,65,,26
2,66,,19
2,67,,36
2,68,,29
2,69,2,66
2,70,2,68
2,71,2,78
2,72,2,77
2,73,2,51
2,74,,50
2,75,2,15
2,76,,14
2,77,,50
2,78,2,89
2,79,2,86
2,80,2,73
2,81,2,62
2,82,,47
2,83,2,44
2,84,2,54
2,85,2,60
2,86,2,62
2,87,,43
2,88,2,56
2,89,,73
2,90,,56
2,91,1,32
2,92,2,44
2,93,2,42
2,94,2,59
2,95,2,72
2,96,2,83
2,97,2,46
2,98,2,37
2,99,2,36
2,100,2,49
2,101,2,58
2,102,2,76
2,103,2,60
2,104,2,59
2,105,2,67
2,106,2,70
2,107,2,65
2,108,2,69
2,109,2,69
2,110,2,49
2,111,2,50
2,112,2,30
2,113,2,48
2,114,2,32
2,115,,35
2,116,,55
2,117,2,72
2,118,1,74
2,119,,51
2,120,1,24
2,121,2,36
2,122,2,74
2,123,2,26
2,124,2,50
2,125,2,58
2,126,2,34
2,127,,25
3,59,,92
3,60,,23
3,61,,36
3,62,,28
3,63,2,65
3,64,2,76
3,65,2,55
3,66,,24
3,67,2,66
3,68,2,62
3,69,2,66
3,70,2,22
3,71,2,37
3,72,2,45
3,73,2,60
3,74,,59
3,75,,19
3,76,,16
3,77,2,52
3,78,2,63
3,79,2,82
3,80,2,63
3,81,2,43
3,82,2,63
3,83,2,28
3,84,2,69
3,85,2,73
3,86,2,65
3,87,2,38
3,88,,42
3,89,2,36
3,90,2,44
3,91,2,53
3,92,,68
3,93,2,42
3,94,2,69
3,95,2,74
3,96,2,68
3,97,2,53
3,98,2,35
3,99,,6
3,100,2,2
3,101,2,35
3,102,2,30
3,103,2,47
3,104,2,54
3,105,2,52
