x,y,dlt,tcd
0,3,,28
0,8,,20
0,15,,29
0,17,,6
0,18,1,76
0,19,2,49
0,20,,43
0,21,,60
0,22,,43
0,23,,1
0,24,,49
0,25,,20
0,28,,23
0,29,,41
0,30,,43
0,31,,13
0,35,,5
0,36,,13
0,40,,3
0,41,,32
0,42,,34
0,43,,38
0,49,,3
0,50,,40
0,51,,8
0,53,,24
0,54,1,
0,57,,15
0,58,,32
0,60,,48
0,61,,23
0,62,,3
0,64,,35
0,65,,59
0,67,,27
0,71,,14
0,72,,38
0,75,,35
0,76,2,69
0,77,,13
0,85,,14
0,86,,44
0,87,1,30
0,90,,19
0,93,1,
0,94,,13
0,95,,16
0,96,2,82
0,97,,43
0,98,,13
0,99,,6
0,100,,15
0,101,,51
0,102,2,94
0,103,2,29
0,104,2,69
0,105,2,50
0,106,,13
0,108,,8
0,109,,42
0,110,,32
0,111,2,50
0,112,2,28
0,113,2,83
0,114,2,84
0,115,2,58
0,116,2,62
0,117,2,73
0,118,,55
0,119,,55
0,120,,24
0,122,,24
0,123,,31
0,124,,19
0,125,,66
0,126,,75
0,127,2,72
1,3,,32
1,12,,27
1,13,,16
1,14,,2
1,15,,8
1,17,,7
1,18,1,47
1,19,2,14
1,20,2,69
1,21,2,61
1,22,2,69
1,23,,2
1,24,,8
1,25,,12
1,26,,2
1,27,,7
1,28,,50
1,29,2,64
1,30,2,44
1,31,,13
1,33,,3
1,34,,20
1,35,,1
1,36,,4
1,38,,37
1,39,,30
1,41,,5
1,42,,4
1,43,,14
1,46,,25
1,48,,3
1,49,,5
1,50,,19
1,51,,24
1,52,,31
1,53,,20
1,54,,29
1,55,,34
1,56,,4
1,57,,4
1,58,,9
1,60,,23
1,61,,6
1,62,,38
1,63,,48
1,64,,50
1,65,,10
1,71,,30
1,72,,19
1,73,,18
1,74,,37
1,75,,33
1,76,2,72
1,77,,22
1,79,,12
1,80,,13
1,85,,6
1,86,,44
1,87,,70
1,88,,6
1,89,,8
1,90,,21
1,92,,8
1,95,,42
1,96,,35
1,97,,10
1,98,,38
1,99,,73
1,100,,55
1,101,,55
1,102,,13
1,103,2,74
1,104,2,77
1,105,2,28
1,106,,28
1,107,,75
1,108,,53
1,109,,42
1,110,,12
1,111,2,44
1,112,2,61
1,113,2,61
1,114,2,63
1,115,2,80
1,116,2,79
1,117,2,75
1,118,2,83
1,119,2,73
1,120,1,38
1,123,,6
1,124,,20
1,125,,59
1,126,2,43
1,127,2,72
2,8,,18
2,17,,3
2,18,,16
2,19,,13
2,20,2,50
2,21,2,11
2,22,,53
2,23,,2
2,24,,1
2,25,,12
2,26,,8
2,27,,32
2,28,1,58
2,29,1,64
2,30,,19
2,31,,62
2,38,,19
2,39,,1
2,40,,31
2,41,,26
2,42,2,11
2,43,1,66
2,44,,15
2,45,1,42
2,46,,17
2,47,,17
2,49,,3
2,50,,15
2,51,2,66
2,52,2,71
2,53,2,41
2,54,,15
2,55,,8
2,56,,8
2,59,,20
2,60,,68
2,61,,11
2,62,,62
2,63,,30
2,64,,20
2,71,,18
2,72,,33
2,73,2,81
2,74,,19
2,75,,13
2,76,,24
2,79,,22
2,80,,24
2,83,,19
2,85,,9
2,86,,14
2,87,,38
2,88,,11
2,89,,14
2,90,1,66
2,91,2,11
2,92,,58
2,93,,21
2,95,,20
2,98,,15
2,99,,37
2,100,2,64
2,101,,22
2,102,,53
2,103,2,76
2,104,2,83
2,105,2,64
2,106,2,69
2,107,2,83
2,108,2,32
2,110,1,
2,111,2,20
2,112,2,68
2,113,1,14
2,114,2,37
2,115,2,32
2,116,2,38
2,117,2,39
2,118,2,79
2,119,2,74
2,120,1,79
2,121,,29
2,124,1,62
2,125,,66
2,126,1,59
2,127,2,65
3,0,,20
3,1,,5
3,5,,6
3,6,,9
3,8,,2
3,17,,6
3,18,,69
3,19,,26
3,20,,34
3,21,,15
3,22,,2
3,24,,2
3,25,,28
3,26,,14
3,27,,14
3,28,,4
3,29,,4
3,30,,14
3,31,,55
3,35,,36
3,36,,14
3,39,,17
3,40,,22
3,41,,33
3,42,,1
3,43,2,29
3,44,,9
3,45,,4
3,46,,37
3,47,,2
3,50,,11
3,51,1,67
3,52,1,76
3,53,1,74
3,54,1,70
3,55,1,37
3,56,,35
3,57,,41
3,58,,9
3,59,,2
3,60,,7
3,61,,50
3,62,,8
3,69,,30
3,72,,6
3,73,2,57
3,74,2,74
3,75,,41
3,83,,33
3,86,,16
3,87,,1
3,90,,6
3,91,,11
3,92,,41
3,93,,2
3,94,,26
3,95,,41
3,96,,22
3,97,,3
3,98,,25
3,99,2,70
3,100,2,83
3,101,2,78
3,102,2,82
3,103,2,73
3,104,2,68
3,105,2,73
3,106,2,74
3,107,2,48
3,108,,60
3,109,,49
3,110,1,62
3,111,2,61
3,112,2,77
