x,y,dlt,tcd
0,43,,58
0,45,,96
0,65,,46
0,66,,63
0,70,,46
0,71,,78
0,72,,14
0,75,,57
0,76,,17
0,77,,46
0,78,,35
0,81,2,46
0,82,,61
0,83,,99
0,84,,13
0,86,,2
0,87,,66
0,88,2,58
0,89,2,40
0,90,2,15
0,91,2,16
0,92,,44
0,93,2,
0,94,,27
0,95,,24
0,96,2,31
0,97,,29
0,98,,65
0,99,,23
0,100,,56
0,101,2,12
0,103,,33
0,104,,11
0,105,,15
0,106,,31
0,107,,12
0,108,1,39
0,109,,25
0,111,,16
0,112,,21
0,113,,22
0,114,,19
0,115,,43
0,116,,53
0,117,,15
0,118,,41
0,119,2,53
0,120,2,24
0,121,2,43
0,122,2,61
0,123,2,12
0,124,2,18
0,125,2,45
0,126,2,38
0,127,,38
1,42,,46
1,44,,67
1,47,,38
1,55,,92
1,56,,88
1,57,,59
1,67,,22
1,77,2,58
1,78,,11
1,79,,71
1,82,2,69
1,84,,34
1,85,,37
1,87,,11
1,88,2,19
1,89,2,14
1,90,,2
1,91,,21
1,92,2,55
1,93,,26
1,94,,45
1,95,,20
1,96,,51
1,97,2,63
1,98,,29
1,99,,44
1,100,,41
1,101,2,14
1,102,,45
1,104,,2
1,105,,31
1,106,,41
1,107,,24
1,108,,37
1,109,,34
1,112,,22
1,113,,11
1,114,,5
1,115,,56
1,116,2,65
1,117,2,27
1,118,,58
1,119,,8
1,120,2,11
1,121,,29
1,122,2,10
1,123,2,17
1,124,2,56
1,125,2,38
1,126,2,4
1,127,2,10
2,42,,20
2,43,,48
2,44,,38
2,45,,40
2,47,,14
2,50,,73
2,67,,53
2,68,,61
2,70,,85
2,71,,41
2,72,,54
2,77,,95
2,78,,64
2,79,,54
2,85,2,82
2,86,2,61
2,87,,45
2,88,,28
2,89,,32
2,90,,33
2,93,,15
2,94,,14
2,95,,49
2,96,,12
2,97,,9
2,98,,11
2,101,2,48
2,102,2,44
2,103,,22
2,104,,4
2,105,,17
2,108,,33
2,109,,42
2,110,,1
2,114,1,
2,115,1,22
2,116,,49
2,117,2,37
2,118,,42
2,119,,49
2,120,,41
2,121,,56
2,122,,12
2,123,,42
2,124,,37
2,125,,19
2,126,2,11
2,127,2,35
3,40,,97
3,41,,95
3,43,,89
3,44,,15
3,45,,26
3,46,,10
3,47,,17
3,59,,15
3,64,,44
3,70,,85
3,72,,2
3,73,,91
3,76,,94
3,77,,95
3,78,,40
3,79,,21
3,80,,9
3,81,,49
3,83,,39
