x,y,dlt,tcd
0,0,2,54
0,1,1,32
0,2,,24
0,3,,18
0,4,2,24
0,5,2,48
0,6,1,45
0,7,,13
0,8,,31
0,12,,16
0,14,,15
0,19,,33
0,20,,18
0,25,,20
0,26,1,43
0,27,,17
0,30,,11
0,31,,13
0,32,,28
0,34,,21
0,35,,52
0,36,2,80
0,37,2,82
0,38,2,89
0,39,2,83
0,40,2,59
0,41,2,62
0,42,,21
0,43,,21
0,44,,6
0,45,,24
0,46,,16
0,47,1,76
0,48,2,90
0,49,2,93
0,50,,26
0,51,,37
0,52,1,62
0,53,1,86
0,54,1,61
0,55,,17
0,56,1,58
0,57,,34
0,58,,6
0,60,,11
0,61,1,46
0,62,,3
0,65,,4
0,66,1,61
0,67,1,78
0,68,,38
1,0,2,33
1,3,,11
1,4,,27
1,5,2,22
1,6,1,13
1,7,1,55
1,8,,23
1,9,,11
1,10,,2
1,11,,13
1,12,,6
1,13,,18
1,14,,1
1,19,,2
1,20,,30
1,21,,5
1,22,,13
1,26,,4
1,27,,14
1,28,,13
1,29,,9
1,30,,17
1,31,,5
1,32,,44
1,34,,6
1,35,,41
1,36,,48
1,37,2,67
1,38,2,72
1,39,2,37
1,40,,30
1,41,1,48
1,42,,45
1,43,,39
1,44,,46
1,45,,72
1,46,1,32
1,47,1,86
1,48,2,87
1,49,1,80
1,50,1,58
1,51,1,70
1,52,1,89
1,53,1,25
1,54,,12
1,55,,4
1,56,,26
1,57,1,37
1,58,,13
1,59,,11
1,60,,5
1,61,,53
1,62,,5
1,65,,35
1,66,,48
1,67,1,84
1,68,1,69
2,0,1,29
2,3,,20
2,4,2,20
2,5,1,81
2,6,1,78
2,7,1,43
2,8,1,46
2,9,1,41
2,10,,39
2,11,,65
2,12,1,57
2,13,,84
2,14,1,54
2,15,,50
2,22,,24
2,23,,1
2,26,,5
2,27,1,18
2,28,1,25
2,29,,42
2,30,,28
2,31,,1
2,32,,23
2,35,,42
2,36,,12
2,37,,33
2,38,,20
2,39,2,67
2,40,1,26
2,42,,30
2,43,1,21
2,45,,19
2,46,,63
2,47,1,81
2,48,1,41
2,49,1,63
2,50,,23
2,51,2,17
2,52,2,62
2,53,,13
2,54,,14
2,56,,23
2,57,1,17
2,58,,31
2,59,,26
2,60,,34
2,61,1,64
2,62,,37
2,64,,17
2,65,,50
2,66,,68
2,67,1,89
2,68,1,47
3,0,2,73
3,1,,19
3,4,,2
3,5,,5
3,6,1,53
3,7,1,57
3,8,,17
3,9,,2
3,10,,46
3,11,1,53
3,12,1,74
3,13,1,74
3,14,,9
3,15,,25
3,16,,53
3,21,,10
3,22,,14
3,29,,3
3,32,,2
3,33,,3
3,34,,17
3,35,,35
3,36,,55
3,37,2,48
3,38,2,62
3,39,2,90
3,40,2,80
3,41,,9
3,42,,11
3,46,,62
3,47,,65
3,48,1,65
3,49,1,74
3,50,,15
3,51,,38
3,52,,49
3,53,,2
3,58,,16
3,59,2,46
3,60,,15
3,61,1,3
3,62,1,59
3,63,1,26
3,64,1,65
3,65,1,67
3,66,1,58
3,67,1,36
3,68,1,65
4,0,2,79
4,1,2,56
4,3,,7
4,4,,17
4,6,,54
4,7,1,60
4,8,,57
4,9,,1
4,12,,45
4,13,,54
4,14,,34
4,15,,1
4,16,,22
4,18,,16
4,19,,8
4,28,,11
4,29,,55
4,30,,21
4,31,,21
4,32,2,60
4,33,,16
4,35,,35
4,36,2,92
4,37,2,66
4,38,2,85
4,39,2,74
4,40,2,84
4,41,,12
4,42,,13
4,43,,1
4,44,,34
4,46,,34
4,48,,1
4,49,,23
4,50,,57
4,51,1,81
4,52,1,73
4,53,1,43
4,54,1,2
4,55,,1
4,56,,41
4,58,,23
4,59,1,67
4,60,,13
4,61,,37
4,62,1,55
4,63,2,64
4,64,1,89
4,65,1,49
4,66,1,83
4,67,1,82
4,68,1,
5,0,2,85
5,1,2,77
5,2,,12
5,3,,19
5,6,,21
5,7,1,80
5,8,1,84
5,9,,29
5,15,,2
5,16,1,63
5,17,,31
5,18,1,
5,19,,34
5,27,,15
5,28,,46
5,29,1,87
5,30,1,71
5,31,1,67
5,32,,48
5,33,,15
5,35,2,74
5,36,2,84
5,37,2,75
5,38,2,74
5,39,2,93
5,40,,78
5,41,,32
5,42,,4
5,43,,56
5,44,,27
5,45,,10
5,46,,26
5,48,,20
5,49,1,43
5,50,,31
5,51,2,46
5,52,2,59
5,53,2,87
5,54,2,91
5,55,,28
5,56,,9
5,57,,31
5,58,,26
5,59,1,45
5,60,,8
5,61,1,50
5,62,2,50
5,63,2,72
5,64,2,84
5,65,1,84
5,66,1,80
5,67,1,91
6,0,2,78
6,1,2,78
6,2,,29
6,3,,55
6,4,,30
6,5,,10
6,6,,19
6,7,,20
6,8,1,61
6,9,,18
6,10,,48
6,11,,25
6,12,,5
6,14,,7
6,15,1,46
6,16,1,77
6,17,1,70
6,18,1,31
6,26,,8
6,27,,71
6,28,2,79
6,29,2,51
6,30,1,45
6,31,,39
6,35,,70
6,36,2,80
6,37,2,72
6,38,2,75
6,39,2,79
6,40,2,76
6,41,,63
6,42,2,64
6,43,2,87
6,44,2,30
6,45,,7
