x,y,dlt,tcd
1,53,,100
1,54,,92
2,52,,47
2,53,,98
2,84,2,51
2,85,,46
2,86,2,80
2,87,2,57
2,88,2,65
3,51,,15
3,52,,22
3,53,,3
3,54,,9
3,55,,17
3,56,,17
3,57,,31
3,58,,33
3,59,,40
3,60,,34
3,77,,31
3,78,,16
3,79,,55
3,80,,60
3,81,,60
3,82,,58
3,83,2,82
3,84,2,88
3,85,2,76
3,86,2,74
3,87,2,81
3,88,2,72
3,89,,66
4,36,,88
4,46,,94
4,47,,89
4,48,,85
4,49,,4
4,50,1,24
4,51,,3
4,55,,15
4,56,,20
4,57,1,77
4,58,2,83
4,59,2,92
4,60,2,73
4,61,,68
4,62,,39
4,63,,40
4,64,,35
4,69,,80
4,70,,32
4,73,,1
4,74,,6
4,75,,33
4,76,,40
4,77,,43
4,78,,3
4,79,,2
4,80,,23
4,81,,48
4,82,,1
4,83,,35
4,84,2,90
4,85,2,73
4,86,2,44
4,87,2,90
4,88,1,91
4,89,1,84
4,90,2,71
4,91,2,
5,32,2,36
5,33,2,78
5,34,2,93
5,35,2,87
5,36,2,54
5,37,2,69
5,38,,48
5,39,,64
5,40,,59
5,41,,36
5,42,,76
5,43,,60
5,44,,70
5,45,,55
5,46,,55
5,47,,18
5,48,,12
5,49,,7
5,55,,9
5,56,,36
5,57,,37
5,58,2,87
5,59,1,41
5,61,2,33
5,62,,12
5,63,,34
5,64,,57
5,65,,8
5,69,,16
5,70,,20
5,71,,14
5,72,,38
5,73,,59
5,74,,50
5,75,2,46
5,76,2,23
5,77,1,85
5,78,2,85
5,79,2,78
5,80,2,72
5,81,2,93
5,82,2,59
5,83,2,74
5,84,2,87
5,85,1,76
5,86,1,64
5,87,2,75
5,88,1,60
5,89,1,68
5,90,2,78
5,91,2,85
5,92,2,77
6,28,,86
6,29,,66
6,30,,27
6,31,2,77
6,32,2,88
6,33,2,79
6,34,,53
6,35,,70
6,37,,13
6,39,,6
6,40,,15
6,41,2,72
6,42,,27
6,43,,20
6,44,,32
6,46,,6
6,47,,46
6,53,,5
6,55,,9
6,56,,10
6,57,,40
6,58,1,44
6,59,,29
