x,y,dlt,tcd
0,10,,11
0,12,,2
0,27,,16
0,31,,39
1,12,,38
1,14,,25
1,15,,12
1,31,,39
2,0,,54
2,15,,53
2,31,,39
3,17,,77
3,18,,31
3,20,,25
3,30,,33
4,23,,6
4,24,,6
4,25,,6
4,26,,50
11,3,,5
11,4,,3
11,5,,96
12,2,,2
12,7,,4
12,8,,36
13,1,,10
13,9,,42
13,12,,77
14,0,,86
14,1,,16
14,10,,40
14,11,,54
14,12,,14
14,14,,10
14,15,,5
14,16,,89
15,0,,7
15,1,,8
15,9,,15
15,10,,2
15,12,1,34
15,13,,6
15,14,,7
15,16,,7
15,17,,10
15,18,,48
15,19,,55
16,1,,3
16,2,,5
16,10,1,4
16,11,,6
16,12,,15
16,20,,4
17,0,,22
17,1,,2
17,2,,1
17,10,,19
17,11,,15
17,12,,8
17,19,,11
17,22,,4
18,0,,20
18,1,,3
18,12,,15
18,23,,50
19,5,,3
19,6,,2
20,5,,3
20,6,,2
20,21,,1
21,20,,1
21,21,,22
21,22,,4
22,24,,54
24,22,,11
24,24,,40
25,19,,8
25,22,,18
26,19,,1
26,22,,15
26,23,,12
26,24,,16
27,22,1,1
27,23,,18
27,24,,53
28,23,,42
29,22,,2
29,23,,36
30,22,,17
31,24,,84
32,24,,49
33,22,,6
34,3,,7
34,4,,8
34,7,,8
34,8,,3
34,20,,5
34,21,,91
35,3,,1
35,4,,1
35,7,,1
35,11,,12
36,1,,1
36,3,,1
36,11,,13
36,12,,19
36,17,,4
36,18,,7
37,1,,23
37,2,1,
37,3,,27
37,12,,35
37,13,,28
37,17,,3
37,18,,5
38,3,,8
38,6,,3
38,7,,15
38,12,,32
38,14,,15
38,15,,1
38,16,,2
38,17,,2
38,18,,3
39,8,,17
39,10,,76
39,12,,90
39,16,,11
40,4,,30
40,5,,19
40,6,,42
40,8,,6
40,9,,26
40,11,,47
41,4,,74
41,5,,45
41,8,,23
41,9,,64
41,12,,2
41,13,,93
42,3,,20
42,6,,18
42,7,,24
42,9,,73
42,13,,38
43,9,,88
44,9,,92
45,10,,20
45,12,,45
47,11,,35
49,12,,12
50,13,,8
51,14,,6
52,16,,44
55,3,,5
55,4,,22
56,0,,13
56,1,,12
56,2,,33
56,3,,24
56,4,,8
57,6,,1
57,7,,21
57,8,,5
57,14,,60
58,3,,15
58,4,,16
58,9,,30
58,10,,62
58,11,,68
58,12,,68
58,13,,80
59,6,,11
60,6,,10
60,7,,2
61,6,,8
61,10,,68
61,11,,75
61,12,,75
61,13,,87
62,14,,63
63,16,,28
65,17,,59
66,17,,24
68,17,,40
71,1,,4
71,2,,6
71,12,,42
71,13,,34
72,1,,1
72,2,,2
72,12,,15
72,14,,27
76,12,,89
77,3,,25
77,4,,17
77,11,,11
78,0,,75
78,5,,66
79,1,,94
79,6,,78
79,7,,20
79,9,,21
79,10,,14
80,1,,29
82,3,,33
83,4,,6
84,5,,100
85,5,,61
86,5,,75
87,5,,100
88,1,,3
88,2,,4
88,5,,17
91,1,,21
91,2,,12
91,6,,11
92,1,,9
92,5,,35
92,6,,22
95,1,,9
96,1,,59
97,0,,30
98,0,,54
