x,y,dlt,tcd
0,0,2,62
0,1,2,25
0,2,,30
0,3,,39
0,4,2,26
0,5,,53
0,6,,31
0,10,,7
0,11,,15
0,12,1,65
0,13,2,55
0,14,2,41
0,15,2,12
0,16,,36
0,17,,40
0,18,2,61
0,19,2,56
0,20,2,22
0,21,,25
0,22,2,52
0,23,2,24
0,24,2,60
0,25,2,33
0,26,2,66
0,27,2,50
0,28,,5
0,29,,30
0,30,,20
0,31,2,57
0,32,2,35
0,33,2,25
0,34,2,43
0,35,2,41
0,36,,62
0,37,2,48
0,38,2,58
0,39,,53
0,40,2,46
0,41,2,32
0,42,2,48
0,43,2,56
0,44,2,52
0,45,2,39
0,46,2,41
0,47,2,51
0,48,2,66
0,49,,20
0,50,,50
0,51,2,11
0,52,2,44
0,53,2,27
0,54,2,37
0,55,2,44
0,56,1,49
0,57,2,62
0,58,2,67
0,59,2,50
0,60,2,28
0,61,2,38
0,62,,33
0,63,2,40
0,64,2,62
0,65,,41
0,66,2,45
0,67,2,32
0,68,2,54
0,69,2,30
0,70,,12
0,71,,16
0,72,,39
0,73,,50
0,74,2,36
0,75,,15
0,76,2,18
0,77,,25
0,78,,24
0,79,2,61
0,80,2,46
0,81,2,37
0,82,2,45
0,83,,4
0,84,,21
0,85,2,43
0,86,2,61
0,87,2,51
0,88,,11
0,89,,56
0,90,,45
0,91,2,37
0,92,2,50
0,93,,19
0,94,,28
0,95,1,24
0,96,1,57
0,97,1,70
0,98,2,59
0,99,2,67
0,100,2,53
0,101,2,33
0,102,,36
0,103,,18
0,104,,21
0,105,2,32
0,106,2,26
0,107,,33
0,108,1,34
0,109,2,38
0,110,1,54
0,111,2,48
0,112,,35
0,113,2,57
0,114,2,66
0,115,2,66
0,116,,51
0,117,,40
0,118,2,45
0,119,,55
0,120,,45
0,121,2,67
0,122,2,60
0,123,2,67
0,124,2,74
0,125,,27
0,126,,11
0,127,2,37
1,0,2,52
1,1,2,62
1,2,2,38
1,3,,29
1,4,2,11
1,5,2,48
1,6,,13
1,7,,7
1,8,,23
1,9,,37
1,10,,37
1,11,,11
1,12,2,32
1,13,2,78
1,14,2,30
1,15,2,46
1,16,2,67
1,17,2,67
1,18,1,68
1,19,1,54
1,20,2,53
1,21,2,74
1,22,2,83
1,23,2,30
1,24,2,75
1,25,2,54
1,26,2,25
1,27,2,51
1,28,,9
1,29,,53
1,30,2,50
1,31,2,56
1,32,2,59
1,33,2,34
1,34,2,34
1,35,,58
1,36,,59
1,37,,60
1,38,2,27
1,39,2,58
1,40,2,52
1,41,2,17
1,42,2,56
1,43,2,51
1,44,2,26
1,45,2,55
1,46,2,41
1,47,2,58
1,48,2,18
1,49,2,48
1,50,2,43
1,51,2,48
1,52,2,61
1,53,2,69
1,54,2,35
1,55,,52
1,56,,68
1,57,2,69
1,58,2,66
1,59,2,60
1,60,2,48
1,61,,34
1,62,,52
1,63,2,60
1,64,2,17
1,65,,61
1,66,2,49
1,67,2,50
1,68,,11
1,69,2,51
1,70,,18
1,71,,39
1,72,,38
1,73,,10
1,74,2,50
1,75,,13
1,76,,58
1,77,,55
1,78,2,30
1,79,2,60
1,80,2,30
1,81,2,26
1,82,2,44
1,83,2,52
1,84,,50
1,85,2,60
1,86,2,75
1,87,,54
1,88,,41
1,89,,46
1,90,,46
1,91,1,36
1,92,2,23
1,93,,24
1,94,,43
1,95,,8
1,96,2,32
1,97,2,67
1,98,2,73
1,99,,47
1,100,,56
1,101,,55
1,102,2,36
1,103,2,39
1,104,2,22
1,105,2,46
1,106,2,46
1,107,2,31
1,108,,33
1,109,2,55
1,110,2,75
1,111,2,54
1,112,,25
1,113,2,67
1,114,2,72
1,115,2,79
1,116,2,71
1,117,2,66
1,118,2,63
1,119,,50
1,120,,17
1,121,2,42
1,122,2,68
1,123,2,66
1,124,2,66
1,125,,52
1,126,,13
1,127,2,9
2,0,,10
2,1,2,36
2,2,2,67
2,3,2,15
2,4,2,39
2,5,2,37
2,6,,12
2,7,,50
2,8,,65
2,9,1,52
2,10,2,20
2,11,2,28
2,12,2,42
2,13,2,68
2,14,2,69
2,15,2,55
2,16,2,65
2,17,2,70
2,18,1,75
2,19,1,38
2,20,,37
2,21,2,46
2,22,2,70
2,23,2,55
2,24,2,62
2,25,2,50
2,26,2,24
2,27,2,74
2,28,2,41
2,29,2,57
2,30,2,67
2,31,2,63
2,32,,44
2,33,,39
2,34,1,51
2,35,,32
2,36,2,13
2,37,1,39
2,38,,2
2,39,,53
2,40,2,60
2,41,2,54
2,42,,51
2,43,2,23
2,44,2,44
2,45,2,67
2,46,2,74
2,47,,52
2,48,2,29
2,49,2,36
2,50,2,44
2,51,2,63
2,52,2,67
2,53,2,74
2,54,2,44
2,55,2,41
2,56,2,62
2,57,2,61
2,58,2,33
2,59,2,39
2,60,2,51
2,61,2,51
2,62,2,73
2,63,2,68
2,64,2,47
2,65,2,56
2,66,2,31
2,67,2,29
2,68,2,28
2,69,2,56
2,70,2,16
2,71,,54
2,72,,54
2,73,,56
2,74,2,33
2,75,2,31
2,76,2,21
2,77,,44
2,78,2,59
2,79,2,66
2,80,2,40
2,81,2,36
2,82,2,40
2,83,1,45
2,84,,46
2,85,,55
2,86,,57
2,87,,19
2,88,,36
2,89,2,62
2,90,2,55
2,91,1,73
2,92,2,46
2,93,,18
2,94,,13
2,95,,10
2,96,,16
2,97,,62
2,98,,73
2,99,2,65
2,100,2,48
2,101,,27
2,102,,71
2,103,2,53
2,104,2,34
2,105,2,63
2,106,2,25
2,107,,53
2,108,,43
2,109,2,49
2,110,2,44
2,111,2,61
2,112,,20
2,113,2,69
2,114,2,58
2,115,2,67
2,116,2,60
2,117,2,57
2,118,2,50
2,119,2,68
2,120,2,38
2,121,2,64
2,122,2,58
2,123,2,54
2,124,2,65
2,125,,39
2,126,,18
2,127,2,32
3,0,2,51
3,1,2,58
3,2,2,14
3,3,2,11
3,4,2,23
3,5,2,40
3,6,,51
3,7,,36
3,8,,18
3,9,2,51
3,10,2,36
3,11,1,2
3,12,2,65
3,13,2,76
3,14,2,73
3,15,2,59
3,16,2,79
3,17,2,76
3,18,,33
3,19,,6
3,20,,22
3,21,,33
3,22,2,64
3,23,2,27
3,24,2,59
3,25,2,52
3,26,2,49
3,27,2,51
3,28,2,67
3,29,2,41
3,30,2,76
3,31,2,44
3,32,,48
3,33,,38
3,34,,78
3,35,,14
3,36,,8
3,37,,25
3,38,2,20
3,39,2,67
3,40,2,57
3,41,2,51
3,42,2,23
3,43,2,61
3,44,2,22
3,45,2,53
3,46,1,18
3,47,,20
3,48,2,45
3,49,2,68
3,50,2,62
3,51,2,68
3,52,,72
3,53,,64
3,54,2,21
3,55,2,65
3,56,2,40
3,57,2,62
3,58,2,34
3,59,2,46
3,60,2,24
3,61,2,51
3,62,2,47
3,63,2,50
3,64,2,65
3,65,2,65
3,66,2,35
3,67,2,57
3,68,2,58
3,69,2,59
3,70,2,61
3,71,2,40
3,72,2,38
3,73,2,33
3,74,2,38
3,75,2,29
3,76,,20
3,77,,10
3,78,2,4
3,79,2,22
3,80,,42
3,81,2,45
3,82,2,24
3,83,2,30
3,84,,13
3,85,,54
3,86,,24
3,87,,40
3,88,,42
3,89,2,48
3,90,2,51
3,91,,16
3,92,,21
3,93,,2
3,94,,9
3,95,,7
3,97,2,59
3,98,,58
3,99,,49
3,100,2,55
3,101,,20
3,102,,4
3,103,,28
3,104,,37
3,105,2,48
3,106,2,49
3,107,2,33
3,108,2,59
3,109,,42
3,110,2,45
3,111,2,60
3,112,,30
3,113,,45
3,114,2,59
3,115,2,65
3,116,2,52
3,117,2,52
3,118,2,37
3,119,2,68
3,120,2,61
3,121,2,57
3,122,2,63
3,123,,10
3,124,2,33
3,125,2,25
3,126,,14
3,127,,62
4,0,2,46
4,1,2,65
4,2,,53
4,3,2,54
4,4,2,33
4,5,2,19
4,6,,54
4,7,,64
4,8,1,49
4,9,2,71
4,10,2,45
4,11,2,22
4,12,2,77
4,13,1,81
4,14,1,74
4,15,2,25
4,16,2,25
4,17,,60
4,18,,1
4,19,,40
4,20,,39
4,21,,45
4,22,2,28
4,23,2,41
4,24,2,67
4,25,2,36
4,26,2,62
4,27,2,65
4,28,2,27
4,29,2,24
4,30,2,26
4,31,,60
4,32,2,40
4,33,2,67
4,34,1,71
4,35,,14
4,36,,34
4,37,2,73
4,38,2,36
4,39,2,64
4,40,2,26
4,41,2,31
4,42,2,26
4,43,2,46
4,44,2,39
4,45,2,38
4,46,,35
4,47,,37
4,48,2,56
4,49,2,71
4,50,2,45
4,51,2,37
4,52,,45
4,53,,35
4,54,2,49
4,55,2,22
4,56,2,45
4,57,2,59
4,58,2,68
4,59,2,45
4,60,,49
4,61,2,49
4,62,2,38
4,63,2,12
4,64,2,70
4,65,2,67
4,66,2,60
4,67,2,63
4,68,2,50
4,69,2,23
4,70,2,45
4,71,2,54
4,72,2,30
4,73,2,34
4,74,2,42
4,75,2,45
4,76,2,60
4,77,2,51
4,78,2,1
4,79,,23
4,80,,39
4,81,2,5
4,82,,13
4,83,2,27
4,84,,54
4,85,2,53
4,86,2,54
4,87,2,61
4,88,2,37
4,89,2,1
4,90,,19
4,91,,36
4,92,,67
4,93,,19
4,94,,66
4,95,,56
4,96,,44
4,97,,32
4,98,,33
4,99,,54
4,100,,34
4,101,1,34
4,102,,15
4,103,,10
4,104,2,57
4,105,2,68
4,106,2,52
4,107,2,46
4,108,2,55
4,109,2,40
4,110,2,43
4,111,2,56
4,112,,8
4,113,,1
4,114,2,36
4,115,2,52
4,116,2,53
4,117,2,61
4,118,2,47
4,119,2,61
4,120,2,59
4,121,2,26
4,122,2,31
4,123,2,41
4,124,2,59
4,125,2,42
4,126,2,45
4,127,2,55
5,0,2,47
5,1,2,44
5,2,1,27
5,3,1,56
5,5,,60
5,6,,62
5,7,2,42
5,8,2,68
5,9,2,73
5,10,2,36
5,11,2,52
5,12,2,67
5,13,2,82
5,14,1,31
5,15,2,57
5,16,2,54
5,17,,7
5,18,,48
5,19,,73
5,20,,76
5,21,,82
5,22,2,78
5,23,2,75
5,24,2,47
5,25,2,78
5,26,2,70
5,27,2,24
5,28,2,35
5,29,2,56
5,30,,25
5,31,2,43
5,32,2,77
5,33,,64
5,34,,54
5,35,2,12
5,36,,50
5,37,2,64
5,38,2,68
5,39,2,48
5,40,2,40
5,41,2,35
5,42,2,35
5,43,,33
5,44,2,44
5,45,2,30
5,46,2,50
5,47,,14
5,49,,5
5,50,,14
5,52,2,41
5,53,2,65
5,54,2,60
5,55,2,44
5,56,2,42
5,57,2,26
5,58,2,37
5,59,2,61
5,60,2,63
5,61,2,55
5,62,2,71
5,63,2,66
5,64,,53
5,65,2,34
5,66,2,68
5,67,2,70
5,68,2,85
5,69,2,36
5,70,2,35
5,71,2,59
5,72,,33
5,73,,12
5,74,2,54
5,75,2,54
5,76,2,39
5,77,2,59
5,78,2,49
5,79,2,40
5,80,2,43
5,81,2,53
5,82,2,50
5,83,2,51
5,84,2,57
5,85,2,33
5,86,2,41
5,87,2,53
5,88,2,65
5,89,2,31
5,90,2,62
5,91,,37
5,92,,29
5,93,2,62
5,94,2,46
5,95,2,32
5,96,2,33
5,97,,6
5,99,,15
5,100,,15
5,101,,1
5,102,,20
5,103,2,67
5,104,2,64
5,105,2,66
5,106,2,70
5,107,2,53
5,108,,17
5,109,2,27
5,110,,42
5,111,,22
5,112,2,51
5,113,2,42
5,114,2,33
5,115,2,35
5,116,2,59
5,117,2,20
5,118,2,20
5,119,2,63
5,120,2,56
5,121,2,28
5,122,,27
5,123,2,45
5,124,2,57
5,125,2,69
5,126,2,70
5,127,2,59
6,0,2,60
6,1,2,12
6,2,2,30
6,3,2,61
6,4,1,54
6,5,,68
6,6,2,66
6,7,2,62
6,8,2,70
6,9,1,46
6,10,1,62
6,11,1,72
6,12,2,43
6,13,2,45
6,14,,17
6,15,,29
6,16,,15
6,17,,4
6,18,,34
6,19,2,64
6,20,2,59
6,21,2,75
6,22,2,83
6,23,2,73
6,24,2,70
6,25,2,66
6,26,2,61
6,27,2,53
6,28,2,32
6,29,2,59
6,30,,35
6,31,,33
6,32,2,74
6,33,2,35
6,34,2,24
6,35,2,56
6,36,,59
6,37,2,75
6,38,2,61
6,39,2,54
6,40,2,48
6,41,,15
6,42,2,19
6,43,2,45
6,44,2,52
6,45,2,20
6,46,2,37
6,47,,49
6,48,,26
6,49,,45
6,50,2,43
6,51,,26
6,52,2,62
6,53,2,43
6,54,2,66
6,55,2,49
6,56,2,57
6,57,2,77
6,58,2,76
6,59,2,64
6,60,2,27
6,61,2,27
6,62,,54
6,63,2,58
6,64,2,52
6,65,2,58
6,66,,41
6,67,2,59
6,68,2,62
6,69,2,8
6,70,,29
6,71,2,47
6,72,,7
6,73,2,36
6,74,2,46
6,75,2,30
6,76,2,57
6,77,2,63
6,78,2,56
6,79,2,57
6,80,2,60
6,81,2,54
6,82,2,56
6,83,2,56
6,84,2,48
6,85,,20
6,86,,6
6,87,2,13
6,88,2,25
6,89,,48
6,90,2,27
6,91,,34
6,92,,26
6,93,2,29
6,94,2,68
6,95,2,49
6,96,,9
6,97,,5
6,98,2,27
6,99,2,59
6,100,2,31
6,101,,47
6,102,2,36
6,103,2,67
6,104,,27
6,105,,19
6,106,2,51
6,107,1,25
6,108,,8
6,109,,5
6,110,,8
6,111,,29
6,112,2,32
6,113,2,50
6,114,2,33
6,115,2,20
6,116,2,51
6,117,2,60
6,118,2,48
6,119,2,18
6,120,2,24
6,121,2,26
6,122,2,29
6,123,,51
6,124,2,68
6,125,2,79
6,126,2,33
6,127,2,56
7,0,2,44
7,1,2,29
7,2,2,34
7,3,,17
7,4,2,67
7,5,2,49
7,6,2,73
7,8,1,59
7,9,1,50
7,10,1,41
7,11,1,76
7,12,2,82
7,13,,48
7,14,2,34
7,15,,46
7,16,,23
7,17,,47
7,18,,11
7,19,2,37
7,20,2,38
7,21,,51
7,22,,56
7,23,2,66
7,24,2,68
7,25,2,71
7,26,2,64
7,27,2,59
7,28,2,64
7,29,2,78
7,30,2,62
7,31,1,74
7,32,2,56
