x,y,val
35,30,6
61,39,8
37,57,10
12,55,37
27,32,85
52,55,45
18,25,29
53,14,42
29,52,49
37,1,74
22,24,25
63,26,141
33,29,30
7,37,40
35,3,45
21,23,152
47,8,19
16,53,58
25,36,18
30,29,53
45,34,2
46,14,31
5,36,9
36,60,94
25,37,13
49,3,7
52,60,3
36,55,4
15,54,62
5,41,41
58,19,31
13,39,13
60,43,24
63,33,227
43,7,54
31,36,51
39,3,159
51,13,35
62,39,117
44,60,69
12,42,39
51,60,21
16,23,76
36,61,148
29,21,40
30,30,74
23,17,104
14,42,82
13,42,27
15,38,53
29,28,1
26,24,4
63,38,29
40,38,50
14,37,24
7,1,121
8,30,16
30,59,28
28,46,13
17,12,49
0,46,53
37,50,7
19,15,22
35,23,4
2,44,13
6,4,19
10,44,16
30,34,36
57,43,46
19,3,27
11,43,22
61,19,53
35,36,21
52,54,3
15,35,126
61,31,29
33,44,42
28,26,144
21,29,146
7,39,60
33,27,56
36,56,81
22,29,291
16,37,28
15,27,23
62,38,19
16,29,50
33,18,2
52,19,109
31,56,3
16,4,2
30,57,43
32,45,16
57,20,63
62,7,18
17,1,150
19,28,8
33,35,143
32,32,31
3,51,33
51,57,49
60,26,235
5,40,47
34,36,100
10,4,27
17,24,9
60,39,49
28,51,2
61,26,91
20,30,19
63,37,98
31,38,5
45,43,3
20,26,48
20,42,3
6,37,125
62,31,35
59,49,6
4,51,36
35,55,15
40,43,8
58,30,26
36,51,5
11,55,83
22,25,10
43,4,118
54,16,186
55,39,103
32,27,31
63,22,52
34,43,18
11,52,29
63,20,64
60,20,9
22,26,2
49,11,53
39,2,3355
34,58,21
52,53,33
16,50,37
59,17,45
12,0,22
63,39,318
63,31,108
35,29,14
23,1,19
4,42,66
18,20,94
17,50,17
8,37,2
25,44,7
8,35,45
17,51,24
13,40,66
10,26,1
42,45,92
20,32,4
18,31,25
28,14,2
11,45,81
25,39,46
34,61,33
15,37,17
16,28,14
7,33,39
50,19,15
43,5,67
60,41,3
45,7,16
52,58,12
24,13,3
16,3,56
49,60,3
41,5,45
32,29,199
12,45,38
9,47,38
17,38,11
55,28,210
54,27,22
9,46,11
54,32,33
61,5,39
46,58,18
49,62,44
59,43,16
53,29,33
28,30,145
8,46,136
17,49,5
50,62,2
3,42,62
38,62,29
47,3,288
13,56,22
59,40,14
27,27,21
62,33,38
12,48,36
30,60,24
57,26,59
37,3,70
49,61,45
16,46,16
62,24,19
15,36,44
45,59,6
43,61,35
51,58,62
34,25,65
29,24,12
55,17,38
30,33,10
14,26,23
17,35,6
59,26,137
21,9,9
39,61,39
56,43,6
1,45,28
47,58,19
62,22,20
22,23,7
56,20,15
17,0,74
20,16,133
14,40,84
44,62,63
31,37,3
37,0,124
4,49,65
34,59,105
18,2,71
14,41,1454
17,36,68
62,26,200
52,25,50
63,61,4
38,63,36
5,4,29
34,60,10
44,5,88
48,4,29
3,45,47
2,42,25
16,2,26
39,0,17
14,56,79
29,33,173
46,59,21
35,35,40
2,46,24
31,43,145
32,53,25
55,16,544
31,35,77
61,18,83
63,24,41
24,37,10
14,18,6
30,26,73
15,3,45
29,6,139
34,35,310
11,54,34
9,35,41
5,9,27
62,19,7
37,2,50
52,2,33
42,46,4
17,11,116
20,22,104
15,18,47
32,33,25
31,53,62
17,7,25
4,48,12
38,0,239
31,29,27
29,18,2
26,30,542
14,38,7
19,10,18
11,42,18
25,40,35
20,29,655
38,2,90
32,34,14
11,47,50
29,44,22
46,3,208
39,60,4
6,20,22
28,33,182
15,51,16
0,47,26
32,52,8
13,26,83
36,29,7
62,25,61
30,58,4
4,43,34
31,33,92
63,36,45
33,4,148
62,32,49
45,4,568
34,57,15
36,36,31
18,13,124
5,39,34
37,60,194
38,3,999
52,46,7
50,61,366
15,53,123
51,55,24
22,8,43
32,54,166
53,43,19
30,43,3
30,56,50
19,16,699
25,38,71
33,25,72
30,53,40
37,37,12
52,51,5
22,47,3
35,56,158
32,55,361
28,32,20
35,43,61
25,30,278
16,32,39
8,39,16
17,2,77
11,53,53
35,26,36
21,25,44
19,6,54
57,29,15
33,52,6
33,33,5
10,50,74
12,51,40
62,62,4
63,32,64
38,1,3440
48,57,10
8,47,40
53,26,62
29,53,31
13,41,814
24,36,2
15,2,25
16,36,42
50,13,191
50,58,37
30,55,2
7,36,35
5,42,72
34,30,66
41,61,7
4,41,61
62,0,13
7,35,21
17,28,18
61,21,68
19,21,155
16,49,3
10,46,74
58,20,53
17,19,132
5,37,93
24,11,2
11,39,17
48,42,38
39,1,2037
50,60,1170
63,25,1085
6,1,19
21,14,40
62,23,61
46,60,13
38,61,76
62,20,30
10,47,11
6,39,19
19,14,180
9,12,83
11,46,48
34,44,4
4,50,68
24,43,2
52,52,3
3,44,246
41,14,14
30,54,1
18,35,3
0,48,48
16,52,136
8,36,50
11,48,13
11,35,15
31,46,32
29,30,54
34,26,47
63,30,58
11,51,258
41,19,6
62,21,121
18,11,153
27,25,4
31,55,103
39,50,5
40,2,128
58,31,47
3,50,22
40,60,23
26,31,316
11,44,150
14,25,29
61,46,40
17,32,44
40,3,107
10,45,182
12,43,107
31,42,8
4,44,3
52,57,4
48,3,19
48,56,3
60,31,55
23,2,1
33,53,40
28,20,13
1,46,37
50,11,60
13,34,1
2,45,15
7,45,79
60,42,134
61,40,35
