x,y,pp,ra,rp
7,81,5534,4697,84
7,82,5534,4697,84
7,83,5534,4697,84
8,81,5534,4697,84
8,82,5534,4697,84
8,83,5534,4697,84
8,84,5534,4697,84
9,81,5534,4697,84
9,82,5534,4697,84
9,83,5534,4697,84
9,84,5534,4697,84
9,85,5534,4697,84
9,87,5534,4697,84
10,80,5534,4697,84
10,81,5534,4697,84
10,82,5534,4697,84
10,83,5534,4697,84
10,84,5534,4697,84
10,85,5534,4697,84
10,87,5534,4697,84
11,79,5534,4697,84
11,80,5534,4697,84
11,81,5534,4697,84
11,82,5534,4697,84
11,83,5534,4697,84
11,84,5534,4697,84
11,85,5534,4697,84
11,86,5534,4697,84
12,79,5534,4697,84
12,80,5534,4697,84
12,81,5534,4697,84
12,83,5534,4697,84
12,84,5534,4697,84
13,77,5534,4697,84
13,78,5534,4697,84
13,79,5534,4697,84
13,81,5534,4697,84
13,83,5534,4697,84
13,84,5534,4697,84
13,85,5534,4697,84
14,76,5534,4697,84
14,77,5534,4697,84
14,84,5534,4697,84
14,85,5534,4697,84
15,76,5534,4697,84
15,77,5534,4697,84
15,78,5534,4697,84
15,79,5534,4697,84
15,80,5534,4697,84
15,81,5534,4697,84
15,82,5534,4697,84
15,83,5534,4697,84
15,84,5534,4697,84
15,85,5534,4697,84
16,76,5534,4697,84
16,77,5534,4697,84
16,78,5534,4697,84
16,79,5534,4697,84
16,81,5534,4697,84
16,82,5534,4697,84
16,83,5534,4697,84
16,84,5534,4697,84
17,74,5534,4697,84
17,75,5534,4697,84
17,76,5534,4697,84
17,77,5534,4697,84
17,78,5534,4697,84
17,79,5534,4697,84
17,81,5534,4697,84
17,82,5534,4697,84
17,83,5534,4697,84
18,75,5534,4697,84
