x,y,elevation
14,2,1
14,3,1
14,4,0
15,1,0
15,2,0
15,3,0
16,1,-2
17,0,-1
17,1,-1
17,3,-1
17,4,-1
17,6,3
17,7,1
18,0,-1
18,2,1
18,4,-1
18,6,3
18,7,5
18,8,1
19,0,-1
19,2,1
19,4,-2
19,5,-3
19,6,-1
19,7,2
19,8,5
19,9,1
20,0,-1
20,2,1
20,4,-5
20,5,-4
20,6,-3
20,7,-1
20,10,2
20,11,0
21,0,-1
21,3,-3
21,4,-5
21,5,-5
21,6,-4
21,7,-2
21,8,0
21,9,0
21,11,4
21,12,4
21,13,0
22,2,-1
22,3,-3
22,4,-6
22,5,-5
22,6,-4
22,7,-2
22,8,-3
22,9,-4
22,10,-3
22,12,7
22,13,9
22,14,6
22,15,0
23,1,-2
23,2,-2
23,3,-2
23,4,-2
23,5,-2
23,6,-2
23,7,-2
23,8,-4
23,9,-4
23,10,-5
23,11,-4
23,13,2
23,14,4
23,15,4
23,16,5
23,17,5
23,18,3
23,19,3
23,20,2
24,0,-1
24,1,-2
24,2,-2
24,3,-2
24,4,0
24,5,-2
24,6,-2
24,7,-4
24,8,-5
24,9,0
24,10,-3
24,11,-4
24,12,-4
24,13,-1
24,14,-1
24,18,1
24,19,6
24,20,4
24,22,0
25,0,32
25,1,42
25,2,52
25,3,0
25,4,0
25,5,0
25,6,0
25,7,0
25,8,0
25,9,0
25,10,0
25,11,-1
25,15,0
25,16,0
25,17,0
25,20,0
25,25,1
25,27,0
25,28,0
26,1,-2
26,2,-1
26,3,-1
26,4,-2
26,5,-1
26,6,0
26,7,-2
26,8,0
26,9,0
26,10,0
26,12,3
26,14,0
26,15,-3
26,16,-3
26,17,0
26,18,0
26,19,-1
26,20,-1
26,22,-1
26,23,0
27,1,0
27,2,4
27,4,0
27,5,0
27,7,0
27,8,0
27,9,0
27,10,-2
27,12,0
27,13,0
27,14,0
27,15,0
27,16,0
27,17,126
27,18,0
27,19,121
27,20,0
27,21,0
27,22,0
27,23,315
28,2,14
28,6,1
28,7,400
28,8,-1
28,9,-1
28,10,-1
28,13,-2
28,14,232
28,16,126
28,19,62
28,20,0
28,21,0
28,22,0
28,23,0
29,4,0
29,5,0
29,6,0
29,9,0
29,19,0
29,20,0
29,21,-4
29,22,0
29,23,0
30,0,554
30,1,690
30,2,669
30,3,522
30,4,445
30,5,430
30,6,510
30,7,441
30,8,399
30,9,422
30,10,600
30,11,778
30,12,400
30,18,0
30,19,0
30,20,0
30,21,0
30,22,0
30,33,0
31,0,0
31,1,0
31,2,0
31,3,0
31,4,0
31,5,0
31,6,0
31,7,0
31,8,0
31,9,0
31,10,0
31,11,0
31,12,0
31,13,0
31,18,0
31,19,0
31,20,0
32,0,0
32,1,0
32,2,0
32,3,0
32,4,0
32,5,0
32,6,0
32,7,0
32,9,0
32,10,0
32,11,0
32,12,0
32,13,0
32,14,0
32,34,0
33,0,0
33,1,0
33,2,0
33,3,0
33,4,0
33,5,7
33,6,0
33,7,0
33,10,0
33,11,0
33,12,0
33,13,0
33,14,0
33,34,0
33,35,0
34,0,4
34,1,5
34,2,0
34,3,0
34,4,0
34,5,0
34,6,0
34,7,0
34,8,0
34,10,0
34,11,0
34,12,0
34,13,0
34,14,0
34,15,0
34,35,0
35,0,33
35,1,6
35,2,11
35,3,278
35,4,7
35,5,104
35,6,9
35,7,169
35,8,50
35,9,161
35,10,1
35,11,23
35,12,0
35,13,0
35,14,0
35,15,0
35,16,0
35,22,0
35,24,0
35,25,0
35,26,0
36,0,1105
36,1,1476
36,2,1331
36,4,1175
36,5,697
36,7,633
36,8,692
36,10,759
36,11,609
36,12,433
36,14,24
36,15,0
36,16,0
36,19,0
36,20,0
36,22,0
36,24,0
36,25,0
36,26,0
36,28,0
36,30,0
37,0,7
37,1,7
37,2,11
37,3,30
37,4,34
37,5,31
37,6,0
37,7,23
37,8,36
37,9,39
37,10,0
37,11,0
37,12,-2
37,13,0
37,14,-5
37,15,0
37,16,-4
37,17,-2
37,18,-4
37,19,-4
37,20,-4
37,21,0
37,24,0
37,25,-1
37,28,-1
37,29,-1
37,30,0
38,0,150
38,1,164
38,2,180
38,3,228
38,4,36
38,5,34
38,6,259
38,7,35
38,8,37
38,9,33
38,10,30
38,11,14
38,13,-2
38,14,-4
38,15,69
38,16,-2
38,17,34
38,18,-5
38,19,1
38,20,-4
38,21,-3
38,22,-1
38,23,0
38,25,-1
38,26,0
38,27,10
38,28,-1
38,29,-1
38,30,-1
39,0,12
39,1,8
39,2,14
39,3,44
39,4,7
39,5,53
39,6,97
39,7,65
39,8,74
39,9,108
39,10,157
39,11,25
39,12,8
39,14,313
39,15,-1
39,17,-2
39,18,-4
39,19,-4
39,20,-2
39,22,-2
39,23,-2
39,25,-2
39,26,-2
39,27,-2
39,28,-1
39,29,-1
39,31,-1
39,32,-1
40,0,9
40,1,9
40,2,12
40,3,47
40,4,68
40,5,78
40,6,69
40,7,48
40,8,48
40,9,38
40,10,32
40,11,34
40,12,22
40,13,1
40,17,-2
40,18,-1
40,19,-4
40,20,-2
40,21,-1
40,22,-2
40,23,-2
40,24,-1
40,25,-1
40,26,-1
40,27,-2
40,28,-2
40,29,-1
40,30,-1
40,31,-2
40,32,-1
41,0,10
41,1,10
41,2,8
41,3,34
41,4,74
41,5,53
41,6,27
41,7,14
41,8,9
41,9,8
41,10,10
41,11,21
41,12,31
41,13,10
41,16,-1
41,17,-1
41,19,-1
41,22,-1
41,23,-1
41,25,-2
41,26,-2
41,27,-2
41,28,-2
41,29,-3
41,30,-2
41,31,-1
41,32,-1
41,33,-1
42,0,11
42,1,10
42,2,8
42,3,13
42,4,34
42,5,21
42,6,10
42,7,7
42,8,5
42,9,3
42,10,3
42,11,5
42,12,15
42,13,17
42,14,1
42,16,-1
42,19,-2
42,20,-1
42,21,1
42,25,-1
42,26,-2
42,27,-2
42,28,-1
42,30,-1
42,31,-2
42,32,-1
42,33,0
43,0,22
43,1,17
43,2,11
43,3,9
43,4,7
43,5,8
43,6,7
43,7,7
43,8,5
43,9,6
43,10,4
43,11,2
43,12,1
43,13,1
43,14,1
43,16,-1
43,17,-1
43,18,-1
43,19,-2
43,21,5
43,22,1
43,32,0
43,33,0
44,0,25
44,1,26
44,2,12
44,3,10
44,4,8
44,5,0
44,6,0
44,7,0
44,8,8
44,9,7
44,10,5
44,11,3
44,12,2
44,13,1
44,14,1
44,20,2
44,21,1
44,22,4
44,23,2
44,24,2
44,25,0
44,26,3
44,27,1
44,28,1
44,32,-1
44,33,0
45,0,13
45,1,0
45,2,14
45,3,13
45,4,12
45,5,0
45,6,12
45,7,0
45,8,9
45,9,9
45,10,7
45,11,0
45,12,5
45,13,4
45,14,4
45,15,1
45,16,1
45,17,2
45,18,1
45,20,6
45,21,4
45,22,6
45,23,6
45,24,4
45,25,3
45,26,4
45,27,0
45,28,1
45,30,-1
45,31,-1
45,32,0
45,33,-2
45,34,0
46,0,14
46,1,15
46,2,17
46,3,17
46,4,17
46,5,15
46,6,14
46,7,12
46,8,10
46,9,12
46,10,14
46,11,0
46,12,6
46,13,7
46,14,6
46,15,3
46,16,3
46,17,3
46,18,2
46,19,2
46,20,5
46,21,6
46,22,11
46,23,12
46,24,7
46,25,4
46,26,5
46,27,0
46,28,1
46,30,-1
46,31,-1
46,32,0
46,33,-1
47,0,16
47,1,17
47,2,17
47,3,17
47,4,17
47,5,16
47,6,16
47,7,12
47,8,12
47,9,23
47,10,34
47,11,19
47,12,9
47,13,12
47,14,8
47,15,5
47,16,4
47,17,5
47,18,5
47,19,8
47,20,9
47,21,9
47,22,11
47,23,12
47,24,9
47,25,7
47,26,6
47,27,4
47,28,2
47,30,-2
47,31,-1
47,32,-1
47,33,-1
48,0,20
48,1,21
48,2,19
48,3,17
48,4,17
48,5,16
48,6,13
48,7,14
48,8,18
48,9,15
48,10,10
48,11,9
48,12,7
48,13,8
48,14,10
48,15,6
48,16,5
48,17,7
48,18,0
48,19,11
48,20,13
48,21,13
48,22,10
48,23,12
48,24,11
48,25,10
48,26,9
48,27,4
48,28,1
48,29,-2
48,30,-1
48,31,-1
48,32,-1
48,33,0
49,0,0
49,1,0
49,2,0
49,3,0
49,4,0
49,5,0
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,0
49,12,0
49,13,0
49,14,0
49,15,0
49,16,0
49,17,0
49,18,0
49,19,0
49,20,0
49,21,0
49,22,0
49,23,0
49,24,0
49,25,0
49,26,0
49,27,3
49,29,-1
49,30,-1
49,31,-1
49,32,0
49,33,0
50,0,40
50,1,35
50,2,31
50,3,29
50,4,27
50,5,24
50,6,18
50,7,16
50,8,13
50,9,12
50,10,11
50,11,9
50,12,9
50,13,0
50,14,9
50,15,8
50,16,0
50,17,8
50,18,11
50,19,15
50,20,15
50,21,14
50,22,16
50,23,17
50,24,11
50,25,9
50,26,7
50,27,3
50,28,1
50,31,-2
50,32,-1
50,33,0
51,0,49
51,1,44
51,2,37
51,3,35
51,4,31
51,5,30
51,6,24
51,7,21
51,8,18
51,9,15
51,10,13
51,11,12
51,12,13
51,13,18
51,14,20
51,15,11
51,16,8
51,17,9
51,18,11
51,19,14
51,20,16
51,21,17
51,22,20
51,23,18
51,24,14
51,25,10
51,26,7
51,27,3
51,29,-1
51,30,-2
51,31,-2
51,32,-2
51,33,-1
52,0,0
52,1,48
52,2,0
52,3,39
52,4,0
52,5,36
52,6,31
52,7,27
52,8,21
52,9,16
52,10,14
52,11,19
52,12,23
52,13,29
52,14,410
52,15,11
52,16,10
52,17,9
52,18,11
52,19,12
52,20,17
52,21,19
52,22,17
52,23,18
52,24,20
52,25,11
52,26,3
52,29,-2
52,30,-3
52,31,-2
52,32,-1
52,33,-1
53,0,55
53,1,55
53,2,51
53,3,50
53,4,0
53,5,43
53,6,0
53,7,38
53,8,35
53,9,0
53,10,20
53,11,31
53,12,50
53,13,54
53,14,41
53,15,15
53,16,13
53,17,10
53,18,12
53,19,14
53,20,17
53,21,19
53,22,20
53,23,12
53,24,8
53,25,0
53,29,-2
53,30,-3
53,31,-2
53,32,-1
53,33,0
54,0,61
54,1,60
54,2,58
54,3,59
54,4,48
54,5,44
54,6,45
54,7,45
54,8,48
54,9,47
54,10,32
54,11,24
54,12,29
54,13,30
54,14,25
54,15,15
54,16,14
54,17,12
54,18,14
54,19,18
54,20,22
54,21,15
54,22,10
54,23,5
54,24,3
54,25,1
54,28,-1
54,29,-3
54,30,-3
54,31,-2
54,32,-1
55,0,65
55,1,0
55,2,68
55,3,66
55,4,55
55,5,47
55,6,0
55,7,0
55,8,0
55,9,36
55,10,0
55,11,0
55,12,21
55,13,0
55,14,16
55,15,15
55,16,15
55,17,16
55,18,0
55,19,18
55,20,12
55,21,0
55,22,0
55,23,5
55,24,4
55,25,1
55,27,0
55,28,0
55,29,-3
55,30,0
55,31,-2
56,0,72
56,1,77
56,2,81
56,3,72
56,4,59
56,5,51
56,6,47
56,7,43
56,8,39
56,9,38
56,10,30
56,11,26
56,12,23
56,13,18
56,14,16
56,15,16
56,16,16
56,17,16
56,18,16
56,19,15
56,20,12
56,21,10
56,22,8
56,23,5
56,24,0
56,25,1
56,27,-2
56,28,-2
56,29,-2
56,30,-3
56,31,-2
57,0,86
57,1,98
57,2,101
57,3,94
57,4,74
57,5,58
57,6,52
57,7,52
57,8,43
57,9,47
57,10,33
57,11,29
57,12,27
57,13,22
57,14,21
57,15,18
57,16,17
57,17,17
57,18,16
57,19,15
57,20,13
57,21,10
57,22,8
57,23,6
57,24,3
57,26,-1
57,27,-2
57,28,-3
57,29,-2
57,30,-1
57,33,-2
57,34,-1
57,35,-1
58,0,99
58,1,123
58,2,113
58,3,95
58,4,95
58,5,71
58,6,52
58,7,49
58,8,39
58,9,37
58,10,33
58,11,32
58,12,31
58,13,28
58,14,26
58,15,20
58,16,17
58,17,15
58,18,14
58,19,14
58,20,10
58,21,10
58,22,9
58,23,5
58,24,3
58,25,1
58,27,-2
58,28,-3
58,29,-2
58,33,-1
58,34,-1
58,35,-1
58,36,-1
58,37,-1
59,0,90
59,1,134
59,2,128
59,3,100
59,4,85
59,5,68
59,6,55
59,7,48
59,8,42
59,9,40
59,10,34
59,11,33
59,12,31
59,13,33
59,14,26
59,15,20
59,16,19
59,17,15
59,18,17
59,19,18
59,20,16
59,21,9
59,22,7
59,23,5
59,24,3
59,27,-1
59,28,-1
59,29,-1
59,30,-1
59,31,-1
59,33,-1
59,34,-2
59,35,-2
59,36,-1
60,0,79
60,1,111
60,2,85
60,3,75
60,4,68
60,5,66
60,6,50
60,7,49
60,8,48
60,9,37
60,10,34
60,11,33
60,12,32
60,13,45
60,14,28
60,15,0
60,16,18
60,17,16
60,18,18
60,19,21
60,20,24
60,21,16
60,22,10
60,23,6
60,24,4
60,25,2
60,29,-2
60,30,-2
60,31,-1
60,32,0
60,33,-2
60,34,-2
60,35,-1
60,37,0
61,0,68
61,1,74
61,2,72
61,3,74
61,4,0
61,5,49
61,6,46
61,7,44
61,8,0
61,9,37
61,10,35
61,11,34
61,12,33
61,13,45
61,14,33
61,15,22
61,16,0
61,17,17
61,18,22
61,19,0
61,20,29
61,21,25
61,22,0
61,23,9
61,24,6
61,25,4
61,26,2
61,28,-1
61,29,-1
61,30,-1
61,31,-2
61,32,-2
61,33,-1
61,36,2
61,37,2
62,0,65
62,1,68
62,2,71
62,3,55
62,4,47
62,5,46
62,6,42
62,7,0
62,8,43
62,9,39
62,10,35
62,11,33
62,12,33
62,13,50
62,14,45
62,15,23
62,16,19
62,17,21
62,18,25
62,19,29
62,20,32
62,21,40
62,22,0
62,23,20
62,24,8
62,25,5
62,26,5
62,27,3
62,28,2
62,30,1
62,32,-2
62,34,2
62,35,5
62,36,0
62,37,3
63,0,63
63,1,62
63,2,57
63,3,48
63,4,46
63,5,44
63,6,43
63,7,45
63,8,52
63,9,46
63,10,39
63,11,37
63,12,35
63,13,39
63,14,34
63,15,22
63,16,20
63,17,23
63,18,27
63,19,28
63,20,32
63,21,37
63,22,33
63,23,22
63,24,8
63,25,5
63,26,4
63,27,0
63,30,4
63,31,2
63,32,-1
63,34,5
63,35,9
63,36,8
63,37,4
64,0,57
64,1,56
64,2,52
64,3,49
64,4,51
64,5,50
64,6,49
64,7,63
64,8,81
64,9,92
64,10,49
64,11,41
64,12,39
64,13,46
64,14,54
64,15,39
64,16,32
64,17,22
64,18,26
64,19,29
64,20,30
64,21,35
64,22,36
64,23,20
64,24,10
64,25,5
64,26,4
64,27,1
64,29,-1
64,30,2
64,31,6
64,32,0
64,33,3
64,34,6
64,35,8
64,36,6
64,37,3
64,38,2
65,0,57
65,1,56
65,2,0
65,3,52
65,4,51
65,5,52
65,6,57
65,7,84
65,8,111
65,9,88
65,10,50
65,11,45
65,12,46
65,13,67
65,14,88
65,15,61
65,16,42
65,17,23
65,18,25
65,19,0
65,20,30
65,21,33
65,22,32
65,23,0
65,24,7
65,25,4
65,26,3
65,27,1
65,30,2
65,31,5
65,32,7
65,33,7
65,34,6
65,35,7
65,36,4
65,37,2
65,39,-1
66,0,63
66,1,59
66,2,55
66,3,53
66,4,55
66,5,58
66,6,83
66,7,111
66,8,105
66,9,68
66,10,53
66,11,52
66,12,60
66,13,95
66,14,79
66,15,40
66,16,25
66,17,21
66,18,24
66,19,28
66,20,32
66,21,34
66,22,34
66,23,20
66,24,7
66,25,5
66,26,3
66,27,2
66,28,1
66,29,1
66,30,4
66,31,6
66,32,9
66,33,10
66,34,7
66,35,6
66,36,2
66,38,-1
66,39,-1
67,0,61
67,1,57
67,2,57
67,3,57
67,4,4
67,5,74
67,6,111
67,7,95
67,8,76
67,9,64
67,10,56
67,11,62
67,12,66
67,13,83
67,14,57
67,15,34
67,16,26
67,17,22
67,18,26
67,19,32
67,20,33
67,21,0
67,22,30
67,23,19
67,24,0
67,25,5
67,26,4
67,27,4
67,28,2
67,29,2
67,30,4
67,31,8
67,32,0
67,33,9
67,34,4
67,35,4
67,36,1
67,37,-1
67,38,-1
67,39,-1
68,0,62
68,1,57
68,2,59
68,3,60
68,4,69
68,5,106
68,6,141
68,7,90
68,8,70
68,9,72
68,10,64
68,11,59
68,12,0
68,13,46
68,14,38
68,15,29
68,16,26
68,17,24
68,18,28
68,19,34
68,20,38
68,21,34
68,22,30
68,23,18
68,24,11
68,25,6
68,26,4
68,27,4
68,28,0
68,29,6
68,30,6
68,31,9
68,32,0
68,33,8
68,36,3
68,38,-1
68,39,0
69,0,62
69,1,59
69,2,63
69,3,68
69,4,81
69,5,121
69,6,159
69,7,99
69,8,74
69,9,95
69,10,91
69,11,50
69,12,0
69,13,39
69,14,35
69,15,29
69,16,26
69,17,25
69,18,29
69,19,35
69,20,41
69,21,0
69,22,29
69,23,17
69,24,10
69,25,7
69,26,5
69,27,6
69,28,7
69,29,9
69,30,12
69,31,11
69,32,9
69,33,4
69,34,-1
69,35,-1
69,37,-1
