x,y,dlt,tcd
0,0,,67
0,1,,170
0,2,,36
0,3,,54
0,4,,207
0,6,,161
0,7,,50
0,8,,30
0,10,,8
0,11,,35
0,12,,29
0,13,,20
0,14,2,70
0,15,2,62
0,16,2,67
0,17,2,42
0,18,2,33
0,19,2,35
0,20,2,50
0,21,2,13
0,22,2,39
0,23,2,42
0,24,1,17
0,25,,38
0,26,,36
0,27,,39
0,28,,8
0,29,,54
0,30,2,69
0,31,2,71
0,32,2,58
0,33,2,47
0,34,1,33
0,35,2,64
0,36,2,69
0,37,2,62
0,38,,72
0,42,,17
0,43,,71
0,44,2,24
0,45,,40
0,46,2,32
0,47,2,56
0,48,2,36
0,49,2,59
0,50,2,64
0,51,1,28
0,52,2,72
0,53,,71
0,54,2,67
0,55,,53
0,56,,13
0,57,2,59
0,58,2,61
0,59,2,57
0,60,2,58
0,61,,22
0,62,,54
0,63,,18
0,64,2,36
0,65,2,39
0,66,2,51
0,67,2,16
0,68,2,42
0,69,2,57
0,70,2,11
0,71,2,26
0,72,,59
0,73,2,66
0,74,2,69
0,75,2,73
0,76,2,66
0,77,,27
0,78,,76
0,79,2,18
0,80,1,40
0,81,,62
0,82,2,33
0,83,2,43
0,84,,39
0,85,2,27
0,86,,22
0,87,2,65
0,88,2,48
0,89,,49
0,90,,55
0,91,2,54
0,92,2,37
0,93,1,27
0,94,1,68
0,95,2,40
0,96,,14
0,97,,23
0,98,2,35
0,99,2,60
0,100,2,40
0,101,2,58
0,102,2,59
0,103,,33
0,104,2,61
0,105,2,59
0,106,2,37
0,107,2,52
0,108,2,51
0,109,,30
0,110,2,46
0,111,2,36
0,112,2,73
0,113,2,68
0,114,,44
0,115,,33
0,116,2,35
0,117,2,29
0,118,2,41
0,119,,28
0,120,2,44
0,121,2,53
0,122,2,39
0,123,,11
0,124,,30
0,125,,33
0,126,2,40
0,127,2,66
1,0,,74
1,1,,145
1,2,,23
1,3,,109
1,6,2,116
1,7,,39
1,8,,8
1,10,,10
1,11,,12
1,12,,43
1,13,,37
1,14,,31
1,15,2,66
1,16,1,18
1,17,2,45
1,18,2,49
1,19,2,41
1,20,2,62
1,21,2,50
1,22,2,45
1,23,2,34
1,24,,44
1,25,,14
1,26,,47
1,28,,9
1,29,,19
1,30,,73
1,31,2,65
1,32,2,53
1,33,2,33
1,34,2,35
1,35,,56
1,36,2,35
1,37,2,63
1,38,2,74
1,39,,30
1,40,,11
1,42,,20
1,43,2,76
1,44,2,29
1,45,2,44
1,46,2,42
1,47,2,24
1,48,2,32
1,49,,59
1,50,,52
1,51,2,62
1,52,1,40
1,53,,67
1,54,,59
1,55,,14
1,56,,9
1,57,,20
1,58,2,62
1,59,2,65
1,60,2,17
1,61,,54
1,62,,22
1,63,,23
1,64,2,43
1,65,2,63
1,66,2,57
1,67,2,40
1,68,2,27
1,69,2,61
1,70,2,50
1,71,,37
1,72,,50
1,73,2,45
1,74,2,37
1,75,2,49
1,76,2,62
1,77,2,13
1,78,,69
1,79,1,63
1,80,1,64
1,81,,53
1,82,,53
1,83,2,32
1,84,2,60
1,85,2,10
1,86,2,37
1,87,2,64
