x,y,dlt,tcd
4,127,,92
5,120,,37
5,123,,91
5,124,,58
6,119,,5
6,120,,38
6,121,,49
6,122,,41
6,123,,10
7,118,,45
7,119,1,28
7,120,1,54
7,122,,53
8,117,,49
8,118,,42
8,120,,16
8,121,,23
8,125,,44
8,126,,44
8,127,,79
9,116,,100
9,119,,80
9,120,,15
12,119,,68
12,120,,45
13,119,,62
13,123,,41
13,124,,1
13,125,,51
15,122,,92
15,123,,92
16,115,,97
16,116,,77
16,119,,76
17,115,,32
17,119,,55
17,120,,36
17,121,,19
17,122,,87
18,115,,63
18,116,,100
19,116,,100
19,125,,18
20,110,,88
20,113,,48
20,114,,2
20,116,,61
20,123,,88
20,124,,35
20,125,,1
20,126,,33
20,127,,66
21,110,,95
21,113,,95
21,116,,37
21,118,,42
21,122,,24
21,124,,46
21,125,2,68
21,126,,20
21,127,,84
22,95,2,81
22,96,2,66
22,105,,92
22,107,,75
22,108,,73
22,109,,73
22,120,,72
22,121,2,60
22,122,,37
22,123,,39
22,124,2,49
22,125,2,69
22,126,,53
22,127,,98
23,86,,49
23,93,2,63
23,94,2,77
23,95,2,65
23,96,2,42
23,106,,48
23,107,2,67
23,108,,53
23,109,,21
23,110,,94
23,119,,97
23,120,,53
23,121,2,42
23,122,,50
23,123,2,51
23,124,2,79
23,125,2,61
23,126,,33
23,127,,9
24,83,,30
24,84,,56
24,88,,45
24,90,,75
24,91,,62
24,92,,51
24,93,,66
24,94,,16
24,95,,59
24,103,,56
24,104,,68
24,107,,44
24,108,,18
24,109,2,52
24,110,,70
24,114,,62
24,120,,73
24,121,,79
24,122,1,70
24,123,1,69
24,124,2,73
24,125,2,50
24,126,2,76
24,127,2,56
25,76,,43
25,77,,42
25,79,,87
25,82,,74
25,83,,41
25,84,,91
25,86,,42
25,87,1,
25,88,,45
25,89,,24
25,90,,15
25,91,2,53
25,92,,90
25,95,,86
25,100,,76
25,101,2,46
25,102,2,74
25,103,2,53
25,105,,58
25,107,,37
25,108,2,25
25,109,2,74
25,110,,87
25,111,,58
25,113,,92
25,116,1,54
25,117,1,35
25,118,,23
25,121,,55
25,122,,18
25,123,1,15
25,124,1,24
25,125,1,1
25,126,1,88
25,127,2,67
26,73,,34
26,74,,16
26,75,2,65
26,76,2,61
26,77,2,73
26,78,2,51
26,79,,23
26,82,,31
26,83,,53
26,84,,57
26,85,,47
26,86,1,81
26,87,2,86
26,88,2,86
26,89,2,80
26,90,2,36
26,91,2,50
26,92,,61
26,93,,49
26,96,,41
26,99,2,73
26,100,2,64
26,101,2,80
26,102,2,82
26,103,1,70
26,104,2,35
26,105,,34
26,107,,54
26,108,2,65
26,109,2,78
26,110,2,86
26,111,,48
26,114,,34
26,115,2,71
26,116,2,33
26,117,,86
26,118,,76
26,120,,60
26,121,,67
26,123,,65
26,124,,5
26,125,,45
26,126,,16
26,127,,96
27,73,,29
27,74,,42
27,75,,21
27,76,2,9
27,77,2,57
27,79,,65
27,82,,25
27,83,,14
27,84,,35
27,85,2,61
27,86,2,63
27,87,2,64
27,88,2,64
27,89,2,86
27,90,2,85
27,91,2,74
27,92,2,81
27,96,,44
27,98,2,39
27,99,2,69
27,100,2,76
27,101,2,46
27,102,2,43
27,103,2,50
27,104,,59
27,105,,96
27,106,,5
27,107,,25
27,108,1,68
27,109,2,68
27,110,2,77
27,113,,49
27,114,2,55
27,115,2,78
27,116,2,60
27,120,,79
27,124,,18
27,125,,21
27,126,,10
28,72,,32
28,73,,45
28,74,,53
28,75,,37
28,76,,2
28,77,,1
28,78,,66
28,82,,70
28,84,,64
28,85,,30
28,86,2,66
28,87,2,64
28,88,2,61
28,89,2,57
28,90,2,40
28,91,2,82
28,92,2,68
28,93,2,81
28,94,,44
28,95,,35
28,97,,58
28,98,,31
28,99,2,54
28,100,1,72
28,101,2,59
28,102,,34
28,103,,50
28,104,,38
28,105,,15
28,106,,4
28,107,,48
28,108,,78
28,109,2,54
28,110,1,48
28,112,2,49
28,113,,74
28,114,,41
28,115,,30
28,116,,71
29,72,,33
29,73,,75
29,74,2,72
29,75,2,76
29,76,,23
29,77,,20
29,78,,9
29,79,,13
29,82,,39
29,83,,27
29,84,,54
29,85,2,49
29,86,1,83
29,87,1,69
29,88,2,62
29,89,1,80
29,90,1,45
29,91,2,71
29,92,2,82
29,93,2,48
29,94,,55
29,95,,47
29,96,1,28
29,97,2,70
29,98,2,61
29,99,1,48
29,100,,51
29,101,,20
29,102,2,22
29,103,2,72
29,104,,66
29,105,,39
29,106,1,40
29,107,,47
29,108,,56
29,110,1,13
29,111,,14
29,112,,37
29,114,,15
29,127,,89
30,63,,13
30,64,,83
30,68,,90
30,69,,5
30,73,,91
30,74,2,18
30,75,2,56
30,76,,21
30,77,,1
30,79,,22
30,80,,83
30,81,,68
30,82,,26
30,83,,6
30,84,,33
30,85,1,51
30,86,,25
30,87,,57
30,88,,37
30,89,2,60
30,90,1,54
30,91,1,33
30,92,1,44
30,93,,17
30,94,,34
30,95,2,54
30,96,2,77
30,97,2,66
30,98,2,77
30,99,2,82
30,100,2,82
30,101,1,47
30,102,1,70
30,103,2,42
30,104,2,35
30,105,1,54
30,106,1,64
30,107,1,29
30,108,1,14
30,109,,35
30,110,1,55
30,111,,77
30,112,,36
30,113,,68
30,114,,66
31,61,,80
31,62,,22
31,66,,57
31,67,,68
31,68,,40
31,69,2,60
31,70,2,69
31,71,2,61
31,72,2,99
31,73,2,70
31,74,,19
31,75,,5
31,76,,12
31,77,2,11
31,78,2,78
31,79,2,68
31,80,2,41
31,83,,12
31,84,,27
31,85,1,33
31,86,2,71
31,87,2,77
31,88,,52
31,89,,36
31,90,2,55
31,91,,8
31,92,,4
31,93,1,47
31,94,1,75
31,95,,49
31,96,,18
31,97,2,60
31,98,2,61
31,99,1,66
31,100,1,73
31,101,1,69
31,102,2,44
31,103,2,64
31,104,2,66
31,105,1,67
31,106,1,74
31,107,,60
31,108,1,67
31,109,2,86
31,110,2,30
31,111,,37
31,112,,49
31,113,2,80
31,114,2,74
31,127,,30
32,66,,18
32,67,,97
32,68,,58
32,69,2,48
32,70,2,72
32,71,2,46
32,72,2,54
32,73,2,84
32,74,2,45
32,75,,22
32,76,2,11
32,77,2,61
32,78,2,37
32,79,2,67
32,80,2,85
32,81,2,47
32,82,,40
32,83,,12
32,84,2,39
32,85,2,55
32,86,,28
32,87,,57
32,88,,36
32,89,,23
32,90,2,24
32,91,,23
32,92,,16
32,93,1,40
32,94,,40
32,95,,12
32,97,2,52
32,98,2,18
32,99,,14
32,100,1,33
32,101,2,55
32,102,2,87
32,103,2,68
32,104,,70
32,105,2,60
32,106,2,84
32,107,2,82
32,108,1,47
32,109,2,52
32,110,2,79
32,111,,65
32,112,,39
32,113,2,63
32,114,2,56
32,118,,81
32,123,,73
32,126,2,25
32,127,,31
33,63,,83
33,66,,34
33,67,,43
33,68,,51
33,69,,25
33,70,2,49
33,71,2,64
33,72,2,65
33,73,2,55
33,74,,58
33,75,2,38
33,76,2,58
33,77,2,25
33,78,2,61
33,79,,27
33,80,,68
33,81,2,55
33,82,,12
33,83,,11
33,84,2,38
33,85,2,36
33,86,1,61
33,87,,60
33,88,,73
33,89,,50
33,90,,58
33,91,,82
33,92,,43
33,93,2,58
33,94,,61
33,95,,55
33,96,,46
33,97,,58
33,98,2,5
33,99,,11
33,101,2,33
33,102,2,57
33,103,2,18
33,104,1,66
33,105,2,56
33,106,2,48
33,107,2,66
33,108,2,74
33,109,2,70
33,110,2,73
33,111,2,70
33,112,2,48
33,113,1,72
33,117,,32
33,118,,10
33,119,,22
33,120,,20
33,124,,85
33,125,,90
33,126,,27
33,127,,67
34,58,,27
34,61,,91
34,62,,10
34,63,,30
34,64,,34
34,65,,35
34,66,,96
34,67,2,62
34,68,,77
34,69,,53
34,70,2,26
34,71,,12
34,72,,52
34,73,,41
34,74,,36
34,75,2,69
34,76,2,67
34,77,,43
34,78,1,16
34,79,,12
34,81,,8
34,82,,42
34,83,,55
34,84,2,25
34,85,,58
34,86,2,54
34,87,,60
34,88,2,74
34,89,2,59
34,90,2,65
34,91,1,60
34,92,2,53
34,93,2,73
34,94,1,49
34,95,1,35
34,96,1,37
34,97,,69
34,98,,49
34,99,,25
34,100,,28
34,101,2,56
34,102,2,27
34,103,2,64
34,104,2,59
34,105,2,72
34,106,2,57
34,107,2,62
34,108,1,71
34,109,2,86
34,110,2,64
34,111,2,57
34,112,2,81
34,113,1,94
34,118,,46
34,120,2,24
34,121,2,59
34,122,2,52
34,123,1,46
34,124,,57
34,125,,38
34,127,1,58
35,55,,82
35,56,,62
35,57,,47
35,58,2,60
35,59,,70
35,60,,25
35,61,,22
35,62,,63
35,64,2,53
35,65,2,37
35,66,2,69
35,67,2,64
35,68,2,58
35,69,2,41
35,70,2,56
35,71,,46
35,72,,38
35,73,,52
35,74,2,77
35,75,2,46
35,76,2,70
35,77,1,74
35,78,1,78
35,79,,25
35,80,2,45
35,81,,77
35,82,2,51
35,83,2,21
35,84,2,33
35,85,2,82
35,86,2,78
35,87,2,70
35,88,2,80
35,89,2,70
35,90,2,82
35,91,2,42
35,92,2,74
35,93,2,56
35,94,1,23
35,95,2,24
35,96,2,60
35,97,2,70
35,98,2,76
35,99,,15
35,100,,53
35,101,2,63
35,102,2,57
35,103,2,67
35,104,2,76
35,105,2,58
35,106,1,68
35,107,1,64
35,108,2,40
35,109,2,72
35,110,2,68
35,111,2,71
35,112,2,51
35,113,1,95
35,114,,94
35,115,,66
35,116,,59
35,117,,18
35,118,,6
35,119,,16
35,120,2,26
35,121,2,56
35,122,,25
35,123,1,68
35,124,,4
35,125,,1
35,127,2,51
36,52,,92
36,53,,88
36,54,,29
36,55,,1
36,56,,17
36,57,,28
36,58,,58
36,59,,77
36,60,,73
36,61,2,77
36,64,,91
36,65,1,59
36,66,2,40
36,67,2,46
36,68,,79
36,69,2,57
36,70,2,42
36,71,2,61
36,72,2,63
36,73,2,81
36,74,2,72
36,75,2,66
36,76,2,81
36,77,2,77
36,78,2,62
36,79,,46
36,80,2,65
36,81,2,78
36,82,2,75
36,83,2,67
36,84,,50
36,85,2,81
36,86,,78
36,87,,31
36,88,2,78
36,89,2,72
36,90,2,68
36,91,2,42
36,92,,54
36,93,,8
36,95,,40
36,96,2,49
36,97,2,69
36,98,2,42
36,99,2,22
36,100,,80
36,101,2,30
36,102,2,61
36,103,2,41
36,104,2,68
36,105,2,63
36,106,,39
36,107,1,80
36,108,2,61
36,109,2,24
36,110,2,79
36,111,2,83
36,112,2,67
36,113,,35
36,114,,1
36,116,1,65
36,119,,20
36,120,,58
36,121,,30
36,123,,44
36,124,,8
36,125,,37
36,127,,9
37,53,,67
37,54,2,38
37,55,,54
37,56,,31
37,57,2,
37,58,,19
37,59,,18
37,61,2,23
37,62,2,77
37,63,,45
37,65,,30
37,66,,48
37,67,,39
37,69,,15
37,70,,35
37,71,,17
37,72,2,73
37,73,2,62
37,74,,74
37,75,1,78
37,76,2,55
37,77,,59
37,78,,13
37,79,,69
37,80,2,62
37,81,2,54
37,82,2,76
37,83,2,32
37,84,2,45
37,85,2,79
37,86,1,78
37,87,2,81
37,88,2,78
37,89,2,76
37,90,2,23
37,91,,41
37,92,,24
37,93,,19
37,94,,26
37,95,,27
37,96,1,49
37,97,2,75
37,98,2,76
37,99,2,63
37,100,2,32
37,101,2,74
37,102,2,73
37,103,2,12
37,104,2,46
37,105,2,81
37,106,2,60
37,107,2,83
37,108,2,42
37,109,2,20
37,110,2,49
37,111,,53
37,112,,16
37,113,,45
37,114,,53
37,115,,44
37,116,,81
37,117,,28
37,118,,33
37,119,,99
37,120,,68
37,121,,54
37,122,,64
37,123,,29
37,126,,60
37,127,,54
38,52,,36
38,53,,61
38,54,,6
38,55,,19
38,56,,57
38,58,,14
38,59,,15
38,60,2,23
38,61,,78
38,62,2,73
38,63,2,81
38,64,2,67
38,65,2,62
38,66,,23
38,67,,10
38,68,,8
38,69,,21
38,70,,33
38,71,,50
38,72,2,38
38,73,2,71
38,74,2,64
38,75,1,73
38,76,2,74
38,77,,67
38,78,,12
38,79,,67
38,80,,59
38,81,2,55
38,82,2,51
38,83,2,51
38,84,2,52
38,85,2,80
38,86,,40
38,87,2,59
38,88,2,54
38,89,,21
38,90,2,50
38,91,2,70
38,92,,79
38,93,,40
38,94,1,42
38,95,1,71
38,96,1,55
38,97,2,68
38,98,2,70
38,99,2,67
38,100,2,69
38,101,2,63
38,102,2,33
38,103,2,35
38,104,2,51
38,105,2,70
38,106,2,56
38,107,2,28
38,108,,2
38,109,,46
38,110,,6
38,111,,7
38,112,,9
38,113,,53
38,114,2,57
38,115,2,28
38,116,,30
38,117,,63
38,118,2,80
38,119,2,87
38,120,2,85
38,121,2,76
38,122,2,77
38,123,2,51
38,124,2,
38,127,,34
39,55,,51
39,56,,5
39,57,,56
39,58,,99
39,59,,15
39,60,2,71
39,61,,47
39,62,,78
39,63,,55
39,64,2,65
39,65,2,63
39,66,2,35
39,67,2,45
39,68,2,43
39,69,,23
39,70,,2
39,71,,24
39,72,,5
39,73,2,36
39,74,2,62
39,75,2,59
39,76,2,65
39,77,1,73
39,78,,61
39,79,,68
39,80,,29
39,81,,70
39,82,2,72
39,83,2,56
39,84,2,40
39,85,,31
39,86,,23
39,87,2,50
39,88,2,70
39,89,2,17
39,90,2,55
39,91,2,71
39,92,2,78
39,93,2,52
39,94,,56
39,95,,32
39,96,2,56
39,97,2,89
39,98,2,56
39,99,,11
39,100,2,53
39,101,,34
39,102,,27
39,103,2,43
39,104,2,68
39,105,1,78
39,106,1,78
39,107,,19
39,109,,23
39,110,2,60
39,111,2,72
39,112,2,84
39,113,2,58
39,114,2,76
39,115,2,65
39,116,2,68
39,117,,25
39,118,2,54
39,119,2,78
39,120,2,77
39,121,2,77
39,122,2,87
39,123,2,82
39,124,2,70
39,125,,38
39,126,,83
39,127,1,77
40,48,,72
40,49,,76
40,50,,47
40,59,,8
40,60,,44
40,61,,61
40,62,2,70
40,63,,53
40,64,1,32
40,65,2,55
40,66,2,33
40,67,,1
40,69,,14
40,70,,14
40,71,,35
40,72,,46
40,73,,21
40,74,2,68
40,75,2,66
40,76,2,61
40,77,2,62
40,78,1,48
40,79,2,42
40,80,2,43
40,81,2,63
40,82,2,44
40,83,2,17
40,84,,11
40,85,,35
40,86,2,54
40,87,2,73
40,88,2,32
40,89,2,53
40,90,2,65
40,91,2,59
40,92,2,48
40,93,2,51
40,94,2,88
40,95,1,82
40,96,2,80
40,97,2,67
40,98,2,26
40,99,,64
40,100,2,79
40,101,2,69
40,102,,60
40,103,,41
40,104,2,57
40,105,2,62
40,106,,19
40,107,,7
40,108,,50
40,109,2,21
40,110,2,41
40,111,2,76
40,112,2,46
40,113,2,63
40,114,2,77
40,115,2,83
40,116,2,67
40,117,,50
40,118,2,64
40,119,2,49
40,120,1,75
40,121,1,76
40,122,2,73
40,123,2,67
40,124,2,51
40,125,2,57
40,126,1,82
40,127,1,74
41,51,,49
41,52,,54
41,53,,44
41,59,,43
41,60,1,80
41,61,,57
41,62,1,43
41,63,1,45
41,64,1,22
41,65,,24
41,69,,18
41,73,,16
41,74,,41
41,75,,19
41,78,,38
41,79,,34
41,80,,17
41,81,,63
41,82,,61
41,83,1,56
41,84,1,56
41,85,2,47
41,86,2,25
41,87,2,49
41,88,2,37
41,89,2,60
41,90,2,50
41,91,2,16
41,93,2,25
41,94,2,79
41,95,1,84
41,96,2,69
41,97,2,24
41,98,2,69
41,99,2,70
41,100,,50
41,101,1,70
41,102,2,75
41,103,2,74
41,104,2,40
41,106,,10
41,107,,64
41,108,1,64
41,109,,42
41,110,2,63
41,111,2,64
41,112,2,56
41,113,,64
41,114,2,55
41,115,2,53
41,116,2,57
41,117,2,42
41,118,2,85
41,119,,54
41,120,,64
41,121,1,42
41,122,2,20
41,123,,21
41,124,,17
41,125,2,68
41,126,2,50
41,127,2,41
42,48,,27
42,49,,30
42,50,,47
42,56,,64
42,57,,64
42,58,,61
42,59,1,45
42,60,2,63
42,61,,76
42,62,2,63
42,63,,71
42,64,,79
42,65,,20
42,69,,26
42,72,,41
42,73,,36
42,74,,2
42,75,,4
42,81,,7
42,82,,18
42,83,,29
42,84,2,73
42,85,2,48
42,86,2,47
42,87,2,32
42,88,2,58
42,89,2,25
42,90,2,32
42,91,,29
42,92,,15
42,93,2,18
42,94,2,73
42,95,,46
42,96,2,64
42,97,2,77
42,98,2,75
42,99,2,61
42,100,,15
42,101,,46
42,102,2,25
42,103,1,39
42,104,2,25
42,105,,11
42,106,1,63
42,107,2,81
42,108,,74
42,109,,74
42,110,2,54
42,111,2,67
42,112,2,65
42,113,2,70
42,114,2,64
42,115,2,74
42,116,2,81
42,117,2,76
42,118,2,62
42,119,,63
42,120,2,71
42,121,,44
42,122,,6
42,123,,41
42,124,1,41
42,125,2,81
42,126,1,71
42,127,,15
43,50,,31
43,51,,50
43,52,,60
43,53,,81
43,58,,33
43,59,1,56
43,60,2,50
43,61,,48
43,62,,20
43,63,,65
43,64,,73
43,65,,15
43,66,,22
43,67,,52
43,68,,51
43,69,,2
43,70,,2
43,71,,26
43,72,,35
43,73,,16
43,77,,19
43,79,,3
43,80,,34
43,81,,32
43,82,,39
43,83,,15
43,84,2,25
43,85,2,27
43,86,2,28
43,87,2,10
43,88,2,13
43,89,2,68
43,90,2,72
43,91,2,56
43,92,,26
43,93,2,54
43,94,2,32
43,95,2,58
43,96,,60
43,97,2,78
43,98,,68
43,99,2,62
43,100,,40
43,101,,47
43,102,,46
43,103,,31
43,104,2,64
43,105,2,61
43,106,2,70
43,107,1,73
43,108,2,32
43,109,2,59
43,110,,34
43,111,2,15
43,112,2,42
43,113,2,63
43,114,,13
43,115,2,58
43,116,2,42
43,117,2,47
43,118,2,83
43,119,2,64
43,120,2,70
43,121,,43
43,124,1,73
43,125,2,72
43,126,1,72
43,127,,15
44,41,,88
44,42,,34
44,44,,65
44,45,,65
44,48,,19
44,49,,32
44,50,,43
44,51,,83
44,52,2,32
44,53,,55
44,59,1,17
44,60,,50
44,61,,71
44,62,,65
44,63,,44
44,64,1,2
44,65,2,41
44,66,,53
44,67,2,61
44,68,2,76
44,69,,54
44,70,,3
44,71,,33
44,72,,4
44,73,,13
44,77,,1
44,79,,4
44,80,,41
44,81,,45
44,82,,16
44,85,,18
44,86,,17
44,89,2,44
44,90,2,67
44,91,2,52
44,92,2,32
44,93,,25
44,94,2,42
44,95,2,59
44,96,2,67
44,97,2,69
44,98,2,51
