x,y,dlt,tcd
0,2,,187
0,3,,241
0,4,,178
0,5,,251
0,8,,175
0,10,,229
0,11,,201
0,84,,175
0,85,,169
1,4,,133
1,5,,196
1,6,,201
1,7,,201
1,8,,218
1,10,,247
1,11,,239
2,0,,189
2,1,,134
2,4,,166
2,5,,145
2,6,,47
2,7,,39
2,8,,112
3,0,,140
3,1,,3
3,2,,143
3,3,,132
3,4,,170
3,5,,204
3,6,,79
3,7,,71
3,8,,72
4,0,,49
4,2,,47
4,3,,66
4,4,,2
4,5,,30
4,6,,135
4,7,,68
4,8,,178
4,42,,254
4,43,,254
5,1,,77
5,2,,45
5,3,,85
5,4,,193
5,5,,153
5,6,,242
5,7,,104
5,10,,174
5,11,,214
5,42,,221
5,43,,187
6,0,,114
6,1,,211
6,2,,206
6,3,,239
6,4,,246
6,5,,201
6,6,,201
6,7,,148
6,8,,217
6,10,,197
6,11,,226
7,1,,235
7,2,,127
7,3,,205
7,4,,201
8,0,,165
8,1,,247
8,2,,233
8,13,,225
8,14,,152
8,31,,240
8,32,,146
8,33,,211
8,34,,234
8,35,,244
8,36,,211
8,37,,254
8,42,,217
8,43,,211
8,44,,211
8,45,,240
9,13,,92
9,32,,140
9,33,,23
9,34,,127
9,35,,89
9,37,,161
9,41,,188
9,42,,24
9,43,,29
9,44,,2
9,45,,79
10,1,,123
10,2,,178
10,13,,238
10,32,,243
10,33,,232
10,34,,241
10,35,,171
10,37,,85
10,41,,161
10,42,,61
10,43,,35
10,44,,24
10,45,,16
10,46,,112
11,31,,155
11,32,,184
11,33,,225
11,34,,172
11,35,,174
11,37,,33
11,38,,207
11,42,,201
11,43,,15
11,44,,15
11,46,,95
12,27,,206
12,28,,195
12,29,,151
12,30,,223
12,31,,228
12,32,,252
12,33,,185
12,34,,212
12,35,,31
12,37,,11
12,38,,132
12,41,,133
12,42,,5
12,44,,25
12,45,,86
12,46,,197
13,26,,210
13,27,,36
13,28,,27
13,29,,80
13,30,,79
13,31,,57
13,32,,152
13,33,,187
13,34,,206
13,35,,172
13,36,,63
13,38,,13
13,41,,217
13,42,,26
13,44,,23
13,45,,193
13,46,,206
14,24,,174
14,25,,149
14,26,,55
14,27,,23
14,28,,55
14,29,2,47
14,30,,35
14,31,,11
14,32,,11
14,33,,96
14,34,,17
14,35,,98
14,36,,41
14,38,,13
14,42,,38
14,44,,31
14,45,,203
15,22,,253
15,23,,157
15,24,,16
15,25,2,39
15,26,,57
15,27,,33
15,28,2,46
15,29,1,18
15,30,2,49
15,31,2,70
15,32,1,36
15,34,,5
15,35,,52
15,36,,22
15,37,,104
15,38,,3
15,39,,58
15,40,,62
15,41,,75
15,42,,38
15,43,,127
15,44,,214
16,21,,133
16,22,,123
16,23,,12
16,24,2,37
16,25,2,62
16,26,2,66
16,27,2,44
16,28,,39
16,29,,1
16,30,2,73
16,31,1,52
16,32,2,42
16,33,,15
16,34,,62
16,35,,8
16,38,,2
16,39,,20
16,40,,17
16,41,,66
16,42,,217
17,3,,61
17,4,,170
17,15,,151
17,17,,246
17,18,,200
17,19,,203
17,20,,114
17,21,,17
17,22,,41
17,23,2,73
17,24,2,77
17,25,2,50
17,26,,80
17,27,2,42
17,28,2,55
17,30,,16
17,31,,11
17,32,,34
17,33,2,16
17,34,2,82
17,35,2,66
17,36,,58
17,37,,111
17,38,,49
17,39,,34
17,40,,32
17,41,,190
17,42,,249
18,3,,158
18,4,,213
18,17,,212
18,19,,37
18,20,,27
18,21,2,75
18,22,2,56
18,23,2,63
18,24,2,72
18,25,2,69
18,26,2,80
18,27,,69
18,28,2,75
18,29,,18
18,30,,11
18,31,,36
18,33,,5
18,34,1,29
18,35,2,42
18,36,,51
18,37,,12
18,38,,37
18,39,2,61
18,40,2,62
18,41,,77
18,42,,233
19,0,,221
19,1,,241
19,17,,164
19,18,,12
19,19,,56
19,20,,78
19,21,2,77
19,22,2,62
19,23,2,74
19,24,2,40
19,25,2,64
19,26,2,68
19,27,2,66
19,28,2,54
19,29,,10
19,30,1,40
19,31,,26
19,32,,40
19,33,,82
19,34,,91
19,35,,4
19,36,1,29
19,37,,29
19,38,2,40
19,39,2,63
19,40,2,82
19,41,,69
19,42,,227
20,0,,79
20,1,,206
20,2,,169
20,3,,237
20,13,,253
20,15,,240
20,16,,90
20,17,,17
20,18,,41
20,19,2,49
20,20,2,59
20,21,2,85
20,22,2,59
20,23,2,43
20,24,2,77
20,25,2,45
20,26,,53
20,27,2,39
20,28,2,31
20,29,2,49
20,30,1,24
20,31,,42
20,32,2,82
20,33,,72
20,34,,46
20,35,,21
20,36,1,46
20,37,1,41
20,38,,20
20,39,,107
20,40,,30
20,41,2,27
20,42,,221
21,20,2,
21,22,1,
21,23,1,
21,24,2,
21,29,2,
21,30,2,
21,36,2,
21,37,2,
22,0,,242
22,11,,162
22,12,,237
22,13,,142
22,15,,238
22,16,,68
22,17,,19
22,18,,7
22,19,2,37
22,20,2,84
22,21,,26
22,22,,31
22,23,2,75
22,24,,22
22,25,,80
22,26,,177
22,27,,156
22,28,,172
22,29,,9
22,30,2,47
22,31,,65
22,32,,24
22,33,,24
22,34,,38
22,35,1,56
22,36,1,71
22,37,,35
22,38,,33
22,39,,178
22,40,,70
22,41,,92
22,42,,231
23,0,,79
23,1,,240
23,6,,249
23,7,,187
23,12,,215
23,13,,206
23,15,,232
23,17,,45
23,18,1,77
23,19,2,84
23,20,2,79
23,21,2,56
23,22,,85
23,23,2,82
23,24,,69
23,25,,38
23,26,,57
23,27,,139
23,28,,84
23,29,,166
23,31,,232
23,32,1,24
23,33,1,81
23,34,,67
23,35,2,56
23,36,2,35
23,37,2,53
23,38,2,86
23,39,,107
23,40,,229
24,0,,27
24,1,,85
24,6,,253
24,7,,142
24,8,,207
24,14,,227
24,15,,233
24,16,,12
24,17,2,53
24,18,1,79
24,19,2,77
24,20,2,79
24,21,2,85
24,22,2,75
24,23,2,29
24,24,2,65
24,25,,46
24,26,,59
24,27,,7
24,28,,160
24,29,,198
24,30,,238
24,31,,235
24,32,,90
24,33,,22
24,34,,72
24,35,1,37
24,36,1,29
24,37,2,59
24,38,2,80
24,39,2,68
24,40,,209
24,43,,162
24,44,,244
25,0,,190
25,1,,179
25,7,,206
25,8,,228
25,13,,254
25,14,,180
25,15,,238
25,16,2,71
25,17,1,28
25,18,,39
25,19,,64
25,20,1,58
25,21,,41
25,22,,55
25,23,2,81
25,24,2,47
25,25,,18
25,26,,42
25,27,,32
25,28,,198
25,29,,206
25,30,,95
25,31,,76
25,32,,13
25,33,,6
25,34,,46
25,35,1,85
25,36,1,56
25,37,,69
25,38,2,79
25,39,1,68
25,40,,205
26,0,,165
26,1,,109
26,3,,197
26,4,,190
26,5,,253
26,9,,223
26,10,,190
26,11,,227
26,13,,254
26,14,,214
26,15,,240
26,16,2,60
26,17,2,54
26,18,1,41
26,19,1,29
26,20,1,26
26,21,,40
26,22,,78
26,23,2,55
26,24,,38
26,25,1,38
26,26,2,72
26,27,,41
26,28,,32
26,29,,60
26,30,,45
26,31,,42
26,32,2,63
26,33,,34
26,34,2,64
26,35,2,84
26,36,2,83
26,37,2,80
26,38,2,78
26,39,2,64
26,40,,202
27,1,,192
27,3,,67
27,4,,157
27,5,,252
27,8,,235
27,9,,50
27,11,,145
27,13,,254
27,14,,193
27,15,,235
27,16,,32
27,17,1,42
27,18,,42
27,19,,27
27,20,1,67
27,21,2,91
27,22,2,84
27,23,2,68
27,24,2,72
27,25,2,65
27,26,2,70
27,27,2,78
27,28,2,60
27,29,,164
27,30,,62
27,31,,27
27,32,2,8
27,33,2,32
27,34,2,72
27,35,2,87
27,36,2,85
27,37,2,82
27,38,2,79
27,39,2,90
27,40,,115
28,0,,6
28,1,,208
28,3,,150
28,4,,122
28,5,,146
28,6,,196
28,7,,103
28,8,,114
28,9,,94
28,10,,42
28,11,,133
28,12,,145
28,14,,223
28,15,,231
28,16,,163
28,17,,46
28,18,,1
28,20,,54
28,21,2,43
28,22,,32
28,23,2,73
28,24,2,76
28,25,2,58
28,26,2,86
28,27,2,83
28,28,2,67
28,29,2,86
28,31,,35
28,32,,13
28,34,,2
28,35,,24
28,36,2,88
28,37,2,56
28,38,2,64
28,39,2,89
28,40,,23
28,41,,170
28,42,,242
29,0,,87
29,1,,231
29,3,,223
29,4,,219
29,5,,83
29,6,,27
29,7,,6
29,8,,23
29,9,,41
29,10,,62
29,11,,211
29,12,,250
29,14,,226
29,15,,105
29,16,,43
29,17,,104
29,18,,7
29,19,,106
29,20,,47
29,21,,43
29,22,,8
29,23,,75
29,24,2,37
29,25,2,52
29,26,2,82
29,27,1,84
29,28,2,67
29,29,2,50
29,30,,103
29,31,,27
29,32,,20
29,33,,144
29,34,,177
29,35,,197
29,36,,246
29,37,,120
29,38,,13
29,39,,119
29,40,,177
29,41,,177
29,42,,243
30,0,,206
30,1,,142
30,2,,149
30,3,,35
30,4,,91
30,5,,5
30,6,,106
30,7,,124
30,8,,198
30,10,,217
30,11,,195
30,12,,217
30,13,,218
30,15,,146
30,16,,58
30,17,,22
30,18,2,97
30,19,,20
30,21,1,61
30,22,2,81
30,23,2,38
30,24,1,34
30,25,,14
30,26,1,73
30,27,1,52
30,28,1,82
30,29,,57
30,30,1,23
30,31,2,23
30,32,,188
30,33,,227
30,36,,99
30,37,,198
30,38,,134
30,39,,167
31,0,,146
31,1,,113
31,2,,77
31,3,,48
31,4,,4
31,5,,45
31,6,,158
31,7,,222
31,8,,181
31,9,,27
31,10,,57
31,11,,44
31,12,,71
31,13,,51
31,15,,111
31,16,,32
31,17,,12
31,18,,28
31,19,,60
31,21,,31
31,22,2,68
31,23,,76
31,24,,54
31,25,,13
31,26,2,58
31,27,2,46
31,28,2,81
31,29,,205
31,30,,198
31,31,,194
31,34,,168
31,35,,237
31,36,,120
31,37,,215
31,38,,208
31,40,,233
31,47,,230
31,48,,236
32,0,,72
32,1,,25
32,2,2,23
32,3,2,66
32,4,,29
32,5,1,59
32,6,,36
32,7,,111
32,8,,45
32,10,,26
32,11,,200
32,13,,173
32,15,,161
32,16,,69
32,17,,21
32,18,,128
32,19,,209
32,20,,126
32,21,,98
32,22,,58
32,23,1,59
32,24,,52
32,25,,22
32,26,,27
32,27,,72
32,28,,164
32,30,,207
32,31,,220
32,37,,130
32,38,,215
32,40,,173
32,47,,161
32,48,,185
33,0,,47
33,1,,6
33,2,2,45
33,3,2,65
33,4,,21
33,5,,49
33,6,,22
33,7,,5
33,8,,10
33,10,,42
33,11,,231
33,12,,221
33,13,,178
33,14,,140
33,15,,196
33,16,,140
33,17,,79
33,18,,235
33,19,,251
33,20,,155
33,21,,56
33,22,2,69
33,23,1,165
33,24,,95
33,25,,135
33,26,,218
33,27,,239
33,28,,208
33,29,,198
33,34,,168
33,35,,237
34,0,,76
34,1,,28
34,2,2,80
34,3,2,67
34,4,1,81
34,5,2,65
34,6,,76
34,7,2,51
34,8,,42
34,10,,31
34,11,,208
34,12,,161
34,13,,185
34,14,,92
34,15,,186
34,16,,140
34,17,,88
34,18,,186
34,20,,165
34,21,,157
34,22,,178
34,23,,108
34,24,,127
34,25,,183
34,26,,108
34,27,,192
34,31,,161
35,0,,5
35,1,,41
35,2,2,60
35,3,2,21
35,4,2,54
35,5,2,58
35,6,2,62
35,7,2,75
35,8,,52
35,9,,90
35,10,,231
35,11,,119
35,12,,6
35,13,,16
35,14,,20
35,15,,19
35,16,,9
35,17,,15
35,18,,9
35,19,,229
35,20,,245
35,21,,61
35,22,,18
35,23,,124
35,24,,57
35,25,,125
35,26,,239
35,27,,248
35,30,,233
35,31,,222
35,32,,214
35,37,,182
35,38,,67
35,39,,48
35,40,,34
35,41,,97
35,42,,196
36,4,2,
36,6,,107
36,7,,18
36,8,,3
36,9,,93
36,10,,242
36,11,,110
36,12,,33
36,13,,1
36,14,,73
36,15,,158
36,16,,25
36,17,,57
36,18,,163
36,19,,146
36,20,,210
36,21,,64
36,23,,60
36,24,,73
36,25,2,102
36,26,,132
36,27,,88
36,28,,88
36,29,,88
36,30,,64
36,31,,77
36,32,,203
36,33,,254
36,35,,254
36,36,,151
36,37,,58
36,38,,165
36,39,,136
36,40,,23
36,42,,22
36,43,,92
36,44,,244
37,1,,5
37,2,,28
37,3,,25
37,4,,19
37,5,,51
37,6,,79
37,7,,46
37,8,,12
37,9,,127
37,10,,241
37,11,,164
37,12,,46
37,13,,57
37,14,2,98
37,15,,37
37,16,2,
37,17,,6
37,18,,34
37,19,,76
37,20,,64
37,21,,33
37,22,1,50
37,23,1,85
37,24,2,85
37,25,2,82
37,26,2,77
37,27,,14
37,28,2,46
37,29,,51
37,30,,88
37,31,,24
37,33,,207
37,35,,191
37,37,,68
37,38,,62
37,39,,216
37,40,,200
37,42,,217
38,0,,90
38,1,,55
38,2,,73
38,3,,59
38,4,,55
38,5,2,79
38,6,,76
38,7,,14
38,8,,9
38,9,,114
38,10,,241
38,12,,18
38,13,,1
38,14,,78
38,15,,9
38,16,,56
38,17,,31
38,18,,84
38,19,2,77
38,20,,64
38,21,,51
38,22,2,72
38,23,2,80
38,24,2,71
38,25,2,86
38,26,2,79
38,27,2,72
38,28,2,78
38,29,2,79
38,30,,48
38,31,,57
38,32,,13
38,33,,207
38,34,,242
38,35,,194
38,36,,24
38,37,,20
38,38,,127
38,39,,213
38,40,,86
38,41,,80
38,42,,241
38,44,,232
38,45,,231
39,0,1,38
39,1,,66
39,2,,19
39,3,2,25
39,4,2,83
39,5,2,70
39,6,,44
39,7,,16
39,8,2,14
39,9,,20
39,10,,192
39,11,,139
39,12,,43
39,13,,115
39,14,,43
39,15,,62
39,16,,34
39,17,1,68
39,18,2,64
39,19,2,63
39,20,2,45
39,21,1,41
39,22,2,42
39,23,2,92
39,24,2,31
39,25,2,76
39,26,2,85
39,27,2,79
39,28,,39
39,29,2,71
39,30,,84
