x,y,dlt,tcd
0,0,2,44
0,1,2,44
0,2,2,65
0,3,2,74
0,4,2,49
0,5,2,77
0,6,2,66
0,7,2,51
0,8,2,38
0,9,1,53
0,10,2,53
0,11,2,50
0,12,,32
0,13,,21
0,14,,35
0,15,2,33
0,16,2,55
0,17,2,50
0,18,,27
0,19,2,20
0,20,,20
0,21,,30
0,22,,53
0,23,,19
0,24,,19
0,25,2,35
0,26,2,51
0,27,2,23
0,28,2,68
0,29,2,46
0,30,2,39
0,31,2,39
0,32,,27
0,33,2,60
0,34,2,68
0,35,2,77
0,36,2,74
0,37,2,48
0,38,2,27
0,39,,27
0,40,,25
0,41,2,36
0,42,2,59
0,43,2,37
0,44,2,46
0,45,2,47
0,46,,36
0,47,2,34
0,48,2,49
0,49,2,44
0,50,2,35
0,51,2,45
0,52,2,46
0,53,2,60
0,54,2,67
0,55,,65
0,56,2,59
0,57,1,73
0,58,2,28
0,59,2,35
0,60,1,35
0,61,2,60
0,62,2,61
0,63,2,20
0,64,2,69
0,65,,59
0,66,,31
0,67,2,43
0,68,2,46
0,69,2,68
0,70,1,75
0,71,1,70
0,72,1,64
0,73,1,29
0,74,,37
0,75,2,64
0,76,2,42
0,77,2,40
0,78,,19
0,79,,43
0,80,2,27
0,81,2,71
0,82,1,66
0,83,2,68
0,84,2,61
0,85,2,73
0,86,2,22
0,87,,30
0,88,2,45
0,89,2,58
0,90,2,29
0,91,2,40
0,92,,40
0,93,1,58
0,94,,16
0,95,2,45
0,96,2,68
0,97,,17
0,98,2,38
0,99,2,47
0,100,2,76
0,101,2,46
0,102,2,65
0,103,,64
0,104,2,33
0,105,2,
0,106,,30
0,107,,40
0,108,2,42
0,109,,41
0,110,2,30
0,111,2,13
0,112,,48
0,113,,62
0,114,,32
0,115,1,29
0,116,2,48
0,117,,35
0,118,2,39
0,119,2,51
0,120,2,60
0,121,2,60
0,122,2,46
0,123,2,34
0,124,2,58
0,125,2,58
0,126,2,61
0,127,2,53
1,0,2,64
1,1,2,67
1,2,2,59
1,3,1,29
1,4,2,44
1,5,2,25
1,6,2,50
1,7,2,61
1,8,2,21
1,9,1,35
1,10,2,25
1,11,2,39
1,12,2,52
1,13,2,57
1,14,2,52
1,15,2,66
1,16,2,41
1,17,,25
1,18,,26
1,19,2,56
1,20,2,60
1,21,2,29
1,22,,7
1,23,,26
1,24,,12
1,25,2,12
1,26,,40
1,27,2,22
1,28,2,26
1,29,2,52
1,30,2,62
1,31,2,71
1,32,2,65
1,33,2,66
1,34,2,70
1,35,2,75
1,36,2,57
1,37,2,61
1,38,2,43
1,39,,4
1,40,2,26
1,41,2,49
1,42,,12
1,43,2,29
1,44,2,44
1,45,,23
1,46,2,61
1,47,2,72
1,48,2,66
1,49,2,38
1,50,2,30
1,51,2,54
1,52,2,60
1,53,2,70
1,54,2,73
1,55,2,47
1,56,2,26
1,57,2,18
1,58,,50
1,59,2,50
1,60,2,27
1,61,2,52
1,62,2,44
1,63,2,62
1,64,2,69
1,65,,66
1,66,,45
1,67,2,33
1,68,2,58
1,69,2,67
1,70,2,64
1,71,2,34
1,72,2,49
1,73,2,27
1,74,2,45
1,75,2,36
1,76,2,22
1,77,2,34
1,78,,50
1,79,,56
1,80,2,36
1,81,2,62
1,82,2,48
1,83,2,49
1,84,,18
1,85,,51
1,86,2,35
1,87,2,67
1,88,2,62
1,89,2,31
1,90,2,21
1,91,2,57
1,92,,32
1,93,,9
1,94,,27
1,95,2,64
1,96,2,46
1,97,,16
1,98,,32
1,99,,62
1,100,2,74
1,101,2,43
1,102,2,54
1,103,2,68
1,104,2,60
1,105,,48
1,106,,30
1,107,,59
1,108,2,29
1,109,2,66
1,110,2,57
1,111,2,40
1,112,,40
1,113,,69
1,114,2,61
1,115,2,64
1,116,2,24
1,117,,44
1,118,2,22
1,119,2,48
1,120,2,28
1,121,1,20
1,122,2,42
1,123,2,33
1,124,2,53
1,125,2,64
1,126,1,35
1,127,2,44
2,0,2,52
2,1,,29
2,2,,25
2,3,2,11
2,4,2,32
2,5,2,67
2,6,2,53
2,7,2,53
2,8,2,21
2,9,,16
2,10,2,63
2,11,2,67
2,12,2,68
2,13,2,66
2,14,2,16
2,15,,25
2,16,2,53
2,17,,48
2,18,2,44
2,19,2,44
2,20,2,48
2,21,,13
2,22,2,40
2,23,2,50
2,24,,35
2,25,2,44
2,26,,25
2,27,,33
2,28,2,22
2,29,2,29
2,30,2,50
2,31,2,65
2,32,2,46
2,33,2,42
2,34,2,48
2,35,2,62
2,36,2,52
2,37,2,58
2,38,2,56
2,39,2,31
2,40,2,26
2,41,,19
2,42,,13
2,43,2,57
2,44,2,36
2,45,2,41
2,46,2,59
2,47,2,64
2,48,2,74
2,49,1,66
2,50,2,46
2,51,,63
2,52,,59
2,53,2,48
2,54,2,57
2,55,2,42
2,56,2,57
2,57,,46
2,58,2,38
2,59,2,64
2,60,2,54
2,61,2,23
2,62,2,24
2,63,,71
2,64,,73
2,65,,70
2,66,,52
2,67,2,49
2,68,2,55
2,69,2,44
2,70,,63
2,71,2,45
2,72,2,53
2,73,2,36
2,74,,57
2,75,2,31
2,76,2,15
2,77,2,38
2,78,,53
2,79,1,62
2,80,2,58
2,81,,32
2,82,,61
2,83,2,65
2,84,,52
2,85,,42
2,86,2,36
2,87,2,65
2,88,2,61
2,89,2,18
2,90,,41
2,91,,41
2,92,2,29
2,93,,16
2,94,,30
2,95,2,45
2,96,2,31
2,97,2,10
2,98,,11
2,99,2,46
2,100,2,39
2,101,2,56
2,102,2,51
2,103,2,31
2,104,2,34
2,105,2,11
2,106,2,28
2,107,,29
2,108,2,34
2,109,2,47
2,110,2,24
2,111,2,34
2,112,2,38
2,113,,24
2,114,,39
2,115,2,21
2,116,2,
2,117,2,20
2,118,2,17
2,119,2,
2,120,2,49
2,121,1,44
2,122,1,3
2,123,,44
2,124,2,69
2,125,2,44
2,126,,44
2,127,,33
3,0,2,47
3,1,2,47
3,2,,21
3,3,2,28
3,4,2,63
3,5,2,58
3,6,2,37
3,7,2,37
3,8,2,54
3,9,2,57
3,10,2,63
3,11,2,65
3,12,2,60
3,13,2,61
3,14,2,37
3,15,,52
3,16,,57
3,17,2,22
3,18,,15
3,19,2,31
3,20,2,41
3,21,2,57
3,22,,56
3,23,2,27
3,24,,10
3,25,2,13
3,26,,26
3,27,2,35
3,28,2,55
3,29,2,16
3,30,2,51
3,31,2,41
3,32,,52
3,33,,56
3,34,,28
3,35,,52
3,36,2,55
3,37,2,57
3,38,2,44
3,39,2,44
3,40,2,50
3,41,,34
3,42,,62
3,43,,55
3,44,2,32
3,45,2,55
3,46,2,67
3,47,2,68
3,48,2,71
3,49,2,74
3,50,2,78
3,51,2,62
3,52,2,57
3,53,2,51
3,54,2,21
3,55,,39
3,56,2,54
3,57,,48
3,58,2,69
3,59,2,73
3,60,2,37
3,61,2,33
3,62,2,32
3,63,2,45
3,64,2,52
3,65,2,49
3,66,2,64
3,67,,42
3,68,,49
3,69,2,40
3,70,2,48
3,71,2,56
3,72,2,32
3,73,,32
3,74,,52
3,75,1,30
3,76,1,53
3,77,,50
3,78,,19
3,79,,47
3,80,2,44
3,81,2,25
3,82,2,71
3,83,2,50
3,84,2,61
3,85,2,36
3,86,2,14
3,87,2,4
3,88,2,22
3,89,,55
3,90,,56
3,91,,39
3,92,2,41
3,93,2,46
3,94,,31
3,95,2,22
3,96,2,9
3,97,2,50
3,98,,13
3,99,,55
3,100,,22
3,101,,31
3,102,2,8
3,103,,57
3,104,,21
3,105,2,16
3,106,2,50
3,107,2,31
3,108,2,17
3,109,2,52
3,110,,57
3,111,2,55
3,112,2,20
3,113,,1
3,114,,3
3,115,,13
3,116,,11
3,117,2,
3,118,2,17
3,119,2,47
3,120,2,63
3,121,2,42
3,122,2,7
3,123,2,44
3,124,2,66
3,125,2,51
3,126,2,42
3,127,2,48
4,0,2,66
4,1,2,35
4,2,,26
4,3,2,55
4,4,2,54
4,5,2,67
4,6,2,48
4,7,2,27
4,8,2,19
4,9,2,17
4,10,2,54
4,11,2,38
4,12,2,21
4,13,2,54
4,14,2,50
4,15,2,63
4,16,2,61
4,17,2,58
4,18,2,63
4,19,2,57
4,20,2,68
4,21,2,53
4,22,2,67
4,23,2,29
4,24,,11
4,25,,22
4,26,,64
4,27,2,46
