x,y,dlt,tcd
0,5,,53
0,6,,33
0,7,,13
0,17,,17
0,18,,20
0,19,,38
0,20,,16
0,21,,23
0,22,2,40
0,23,2,78
0,24,2,66
0,25,2,27
0,26,2,70
0,27,2,54
0,28,2,66
0,29,2,80
0,30,2,40
0,31,2,53
0,32,1,72
0,33,,20
0,36,,26
0,37,,5
0,38,,18
0,39,,24
0,41,,27
0,42,,15
0,43,2,40
0,44,2,87
0,45,2,63
0,46,,3
0,67,,8
0,68,,44
0,69,2,54
0,70,2,83
0,71,2,83
0,72,,82
0,76,,28
0,77,,25
0,78,,3
0,79,,20
0,83,,35
0,84,2,59
0,85,2,68
0,86,2,67
0,87,2,85
0,88,2,85
0,89,2,75
0,90,,35
0,91,2,43
0,92,2,80
0,93,,40
0,94,,8
0,95,2,36
0,96,2,58
0,97,2,71
0,98,2,78
0,99,2,76
0,100,2,80
0,101,2,77
0,102,2,80
0,103,2,40
0,104,2,39
0,105,,37
0,106,2,33
0,107,2,72
0,108,2,57
0,109,2,72
0,110,2,74
0,111,2,76
0,112,2,74
0,113,2,69
0,114,2,52
0,115,2,73
0,116,2,60
0,117,2,79
0,118,2,79
0,119,2,87
0,120,2,80
0,121,2,51
0,122,2,51
0,124,2,67
0,125,2,63
0,126,,56
0,127,,55
1,5,,49
1,6,,55
1,7,,6
1,9,,21
1,10,,12
1,19,2,21
1,20,2,73
1,21,2,64
1,22,,32
1,23,2,79
1,24,2,71
1,25,2,68
1,26,2,74
1,27,2,75
1,28,2,77
1,29,2,78
1,30,2,18
1,31,2,63
1,32,,58
1,33,,19
1,34,,9
1,35,,15
1,36,,57
1,37,,5
1,38,1,16
1,39,,8
1,41,,4
1,42,,2
1,43,,37
1,44,,22
1,45,,14
1,46,,9
1,48,,10
1,67,,2
1,68,,13
1,69,,39
1,70,,44
1,71,1,61
1,72,1,24
1,75,,9
1,76,,22
1,77,,7
1,78,,1
1,79,,6
1,80,,13
1,83,,5
1,84,,20
1,85,,12
1,86,2,10
1,87,2,63
1,88,2,65
1,89,1,69
1,90,,15
1,91,2,47
1,92,2,82
1,93,,41
1,94,,30
1,95,2,71
1,96,2,69
1,97,2,46
1,98,2,76
