x,y,dlt,tcd
0,3,,60
0,4,,20
0,5,,7
0,6,,13
0,14,,9
0,15,,13
0,16,,12
0,17,,11
0,21,,8
0,22,2,38
0,23,2,82
0,24,1,57
0,25,1,74
0,26,,79
0,28,,44
0,29,2,
0,30,2,20
0,31,,29
0,32,,18
0,33,,25
0,34,2,32
0,35,,21
0,36,,33
0,37,,56
0,38,,30
0,39,,36
0,40,,19
0,41,,37
0,42,2,38
0,43,2,21
0,44,2,54
0,45,,38
0,46,,23
0,47,,43
0,48,,24
0,49,,27
0,50,,31
0,51,,12
0,52,,14
0,56,,17
0,57,,14
0,58,,37
0,59,,23
0,63,,18
0,64,,46
0,65,,25
0,69,1,
0,70,1,13
0,71,2,39
0,72,,37
0,73,,28
0,74,,39
0,75,,14
0,76,,12
0,77,1,15
0,78,1,20
0,79,,28
0,80,2,36
0,81,2,60
0,82,2,63
0,83,,40
0,84,1,20
0,85,1,34
0,86,,14
0,87,,23
0,88,,28
0,89,1,29
0,90,,59
0,91,2,53
0,92,1,51
0,93,1,54
0,94,,28
0,96,,28
0,97,,23
0,98,1,16
0,99,,34
0,100,,21
0,101,1,71
0,102,1,73
0,103,,29
0,106,,4
0,107,,20
0,111,1,25
0,114,,14
0,115,,10
0,116,,11
1,1,,4
1,2,,34
1,3,,9
1,5,,14
1,6,,7
1,14,,4
1,15,,25
1,16,,1
1,20,,20
1,21,,18
1,22,1,30
1,23,,55
1,24,1,18
1,25,1,46
1,26,,31
1,27,,30
1,28,,38
1,29,,55
1,30,2,8
1,31,,33
1,32,,41
1,33,,27
1,34,2,11
1,35,,20
1,36,,9
1,37,,40
1,38,,39
1,39,,56
1,40,,55
1,41,1,8
1,42,1,26
1,43,1,47
1,44,,19
1,46,,15
1,47,,22
1,48,,7
1,49,,8
1,50,,35
1,51,1,61
1,52,1,74
1,53,,40
1,55,,29
1,56,,14
1,57,,56
1,58,,58
1,59,,58
1,60,,11
1,63,2,24
1,64,,27
1,65,,24
1,67,,24
1,70,1,7
1,71,,8
1,72,,25
1,73,,21
1,74,1,35
1,75,,28
1,76,,36
1,77,,5
1,78,,27
1,79,,33
1,80,2,42
1,81,1,40
1,82,2,75
1,83,1,63
1,84,1,35
1,86,,25
1,87,,8
1,88,,17
1,89,,40
1,90,,66
1,91,1,39
1,92,1,66
1,93,1,61
1,94,,22
1,95,,56
1,96,,12
1,97,,37
1,98,,36
1,99,,21
1,101,,21
1,102,1,38
1,103,,11
1,105,,8
1,106,,1
1,107,,6
1,114,,17
1,115,,8
1,125,1,9
1,126,,14
2,1,,2
2,2,,34
2,3,,37
2,5,,27
2,6,,15
2,9,,10
2,10,,7
2,14,,8
2,15,,12
2,16,,11
2,17,,10
2,21,1,16
2,22,1,56
2,23,,3
2,24,,25
2,25,1,52
2,26,1,28
2,27,1,74
2,28,2,43
2,29,1,26
2,30,,3
2,32,,90
2,33,,40
2,34,,13
2,35,2,68
2,36,,39
2,37,,20
2,38,,19
2,39,,32
2,40,,31
2,41,1,37
2,42,2,34
2,43,1,54
2,44,,6
2,45,,22
2,46,,38
2,47,,36
2,48,,27
2,49,,24
2,50,,17
2,51,1,44
2,52,1,55
2,53,1,5
2,54,1,24
2,55,2,46
2,56,1,69
2,57,,25
2,58,,4
2,59,,51
2,60,2,19
2,61,,18
2,63,1,
2,64,,6
2,65,,20
2,69,1,10
2,70,1,32
2,71,,26
2,72,,11
2,74,1,39
2,75,1,
2,78,,20
2,79,,55
2,80,2,74
2,81,1,70
2,82,1,73
2,83,,51
2,84,1,21
2,86,,42
2,87,,15
2,88,,66
2,89,1,81
2,90,1,29
2,91,1,55
2,92,,56
2,93,1,35
2,94,1,24
2,95,,29
2,96,,14
2,97,,2
2,98,,18
2,102,,20
2,103,,20
2,104,,1
2,105,,16
2,125,1,19
2,126,,27
3,2,,29
3,3,1,76
3,4,,73
3,5,,24
3,6,,26
3,9,,1
3,10,,15
3,14,,22
3,15,,16
3,16,,1
3,17,,1
3,19,,34
3,20,,22
3,21,,37
3,22,1,5
3,23,1,72
3,24,,29
3,25,,24
3,26,,13
3,27,1,45
3,28,,4
3,29,,15
3,30,,3
3,31,,13
3,32,,11
3,33,,41
3,34,,8
3,35,,14
3,36,,51
3,37,,54
3,38,2,61
3,39,,12
3,40,,26
3,41,1,28
3,42,1,65
3,43,1,47
3,44,1,17
3,45,,51
3,46,,23
3,47,1,66
3,48,,25
3,49,,65
3,50,1,7
3,51,1,53
3,52,,63
3,53,,17
3,54,1,21
3,55,2,52
3,56,2,24
3,57,,26
3,58,,6
3,59,,34
3,60,,2
3,61,2,38
3,62,,6
3,65,,15
3,66,,18
3,67,,23
3,69,,47
3,70,,70
3,71,,5
3,72,,1
3,74,,6
3,75,1,21
3,76,,9
3,77,,45
3,78,,14
3,79,,18
3,80,2,31
3,81,,66
3,82,1,17
3,83,,14
3,84,,22
3,85,,29
3,86,,22
3,87,,16
3,88,,22
3,89,1,70
3,90,1,70
3,91,,4
3,92,,8
3,93,,40
3,94,,6
3,95,,2
3,96,,14
3,97,,44
3,101,,54
3,102,,18
3,105,,10
3,117,,10
3,118,,18
3,122,,4
3,123,,17
3,126,,7
3,127,1,59
4,2,,27
4,3,1,76
4,4,1,71
4,5,,10
4,10,,22
4,11,,25
4,14,,20
4,15,,35
4,16,,1
4,22,,1
4,23,1,73
4,24,1,64
4,25,1,78
4,26,,50
4,27,,34
4,28,,13
4,29,,44
4,30,,8
4,31,,15
4,32,,54
4,33,,21
4,34,,9
4,35,,14
4,36,,55
4,37,2,41
4,38,2,77
4,39,2,53
4,40,,50
4,41,1,6
4,42,1,51
4,43,2,22
4,44,,10
4,45,,40
4,46,,5
4,48,,18
4,49,,28
4,50,,8
4,51,1,34
4,52,2,36
4,53,,17
4,54,1,50
4,55,,46
4,58,,3
4,59,,13
4,61,,15
4,62,,2
4,64,,1
4,65,,43
4,66,,1
4,69,,41
4,70,,45
4,71,,1
4,72,,33
4,73,,12
4,74,,34
4,75,,1
4,76,,6
4,77,,25
4,78,,2
4,80,,9
4,81,,27
4,82,,28
4,83,,3
4,84,,23
4,85,1,31
4,86,1,46
4,87,,3
4,89,1,32
4,90,1,80
4,91,,43
4,92,,14
4,93,,12
4,96,,70
4,97,1,35
4,98,,22
4,99,,39
4,101,,49
4,104,,2
