x,y,dlt,tcd
0,0,,6
0,1,,3
0,2,,6
0,3,,7
0,4,,13
0,5,,23
0,6,,6
0,9,,8
0,10,,2
0,11,,9
0,12,,17
0,13,1,32
0,14,,7
0,15,,23
0,16,1,22
0,17,1,8
0,18,1,12
0,19,,30
0,20,,7
0,24,,14
0,27,,12
0,30,,16
0,31,,16
0,33,1,
0,35,,6
0,42,,2
0,43,,3
0,44,,25
0,45,,14
0,46,,6
0,47,,2
0,48,,21
0,49,,6
0,50,,5
0,54,,1
0,55,,10
0,56,,8
0,57,,12
0,58,1,13
0,60,,2
0,61,,2
0,63,,1
0,64,,5
0,65,,6
0,67,,5
0,69,,23
0,70,,6
0,73,,10
0,74,1,17
0,75,,7
0,76,,12
0,100,,13
0,115,,19
0,116,,22
1,0,,17
1,1,,3
1,2,,4
1,3,,19
1,4,1,17
1,5,,6
1,6,,8
1,7,,11
1,8,,30
1,9,,13
1,10,,26
1,11,,22
1,12,,3
1,13,,4
1,14,1,25
1,15,,10
1,16,1,2
1,17,1,1
1,18,,13
1,19,,5
1,20,,6
1,27,,4
1,30,,1
1,31,,6
1,33,1,6
1,34,,12
1,35,,2
1,38,,1
1,39,,18
1,40,,6
1,41,,3
1,42,,14
1,43,,9
1,44,,13
1,45,,8
1,46,,23
1,47,,7
1,48,,22
1,49,,9
1,50,,7
1,51,,9
1,52,,6
1,53,,23
1,54,,28
1,55,1,3
1,56,,7
1,57,,21
1,58,,1
1,60,,1
1,61,,20
1,62,,3
1,63,,2
1,64,,2
1,65,,26
1,66,1,29
1,67,1,11
1,68,1,23
1,69,1,48
1,70,,25
1,71,,5
1,72,,7
1,73,,10
1,74,,6
1,75,,15
1,81,,2
1,82,,3
1,109,,5
1,115,,13
1,116,,15
2,0,1,23
2,1,,12
2,2,,6
2,3,,35
2,4,1,9
2,5,1,14
2,6,,10
2,7,,12
2,8,1,21
2,9,1,24
2,10,,2
2,13,,1
2,14,1,11
2,15,,4
2,16,,13
2,17,,5
2,18,,24
2,19,,1
2,20,,11
2,26,,30
2,27,,13
2,29,,12
2,31,,24
2,32,1,
2,38,,1
2,39,,14
2,40,,25
2,41,,30
2,42,,6
2,43,,21
2,44,,21
2,45,,8
2,46,,15
2,47,1,9
2,48,,28
2,49,,17
2,50,,14
2,51,,17
2,52,,23
2,53,1,5
2,54,1,23
2,55,,13
2,56,1,6
2,57,1,25
2,58,,10
2,59,,11
2,60,,19
2,61,,8
2,62,,6
2,63,,24
2,64,1,15
2,65,,31
2,66,,45
2,67,1,9
2,68,1,20
2,69,1,40
2,70,,25
2,71,,31
2,72,,20
2,73,,39
2,74,,4
2,75,1,27
2,76,,1
2,81,,4
2,82,,7
2,104,,4
2,105,,9
2,109,,11
2,117,,10
2,118,,7
2,127,,11
3,0,1,3
3,1,,31
3,2,1,27
3,3,,4
3,4,,4
3,5,,5
3,6,,16
3,7,,18
3,8,,5
3,9,,9
3,10,,2
3,12,,10
3,13,,9
3,14,,3
3,15,,4
3,16,,27
3,17,,32
3,18,1,33
3,19,,11
3,20,,15
3,24,,9
3,26,,3
3,27,,2
3,29,,1
3,31,,11
3,33,,5
3,37,,13
3,38,,10
3,39,,4
3,40,,3
3,41,,3
3,43,,5
3,45,,2
3,46,,18
3,47,,5
3,48,1,19
3,49,1,7
3,50,,3
3,51,,19
3,52,,18
3,53,,10
3,54,,27
3,55,,10
3,56,1,12
3,57,1,14
3,58,1,16
3,59,,12
3,60,1,21
3,61,1,39
3,62,1,20
3,63,1,17
3,64,1,25
3,65,1,14
3,66,1,29
3,67,1,33
3,68,1,25
3,69,1,17
3,70,1,15
3,71,,35
3,72,,8
3,73,,21
3,74,,11
3,75,,31
3,76,,20
3,77,,8
3,105,,1
3,117,,1
3,118,,1
3,127,,1
4,0,,3
4,1,,26
4,2,,22
4,3,,3
4,4,,4
4,5,1,21
4,6,1,18
4,7,,17
4,8,,3
4,10,,11
4,12,,4
4,13,,11
4,14,,3
4,15,,4
4,16,,9
4,19,,9
4,20,,16
4,21,,16
4,24,,11
4,28,,22
4,31,,11
4,33,,11
4,34,,9
4,35,,5
4,36,,5
4,37,,8
4,38,,9
4,39,,17
4,43,,6
4,49,,2
4,50,1,14
4,51,1,37
4,52,,14
4,53,,5
4,55,,12
4,56,,5
4,59,,6
4,60,1,9
4,61,1,33
4,62,1,11
4,63,,10
4,64,,12
4,65,1,7
4,66,1,36
4,67,,25
4,68,,12
4,69,1,40
4,70,1,17
4,71,,13
4,72,,5
4,73,,7
4,74,,2
4,76,,13
4,110,,8
4,111,,4
4,120,,21
4,123,,13
4,127,,3
5,0,,17
5,3,,23
5,5,1,13
5,6,,19
5,7,,3
5,8,,31
5,9,1,12
5,10,,3
5,12,,14
5,13,,20
5,19,,23
5,20,,22
5,21,,6
5,22,,4
5,23,,14
5,24,,6
5,26,,18
5,33,,14
5,34,,6
5,35,,1
5,44,,7
5,45,,6
5,53,,7
5,54,,5
5,55,,4
5,56,,1
5,57,,2
5,58,,4
5,59,,6
5,60,,15
5,63,,10
5,64,,4
5,65,1,34
5,66,1,32
5,67,,13
5,68,1,22
5,69,,24
5,72,,5
5,73,,30
5,74,1,16
5,75,,19
5,96,,8
5,97,,2
5,99,,16
5,115,,6
5,116,,6
5,118,,9
5,120,,18
5,121,,8
6,0,,13
6,1,,16
6,2,,4
6,3,,10
6,4,,26
6,6,,14
6,7,1,4
6,8,,28
6,9,1,27
6,10,1,21
6,19,,4
6,20,,5
6,21,,4
6,22,,6
6,23,,15
6,24,,18
6,31,,5
6,32,,9
6,34,,3
6,35,,6
6,36,,2
6,38,,3
6,39,,18
6,46,,2
6,47,,1
6,48,,2
6,50,,9
6,51,,6
6,52,,28
6,53,1,15
6,54,,9
6,56,,7
6,57,,17
6,58,,31
6,59,1,29
6,60,1,3
6,61,,2
6,62,,14
6,63,,23
6,64,1,18
6,65,1,25
6,66,1,30
6,67,,14
6,68,1,14
6,69,1,8
6,70,,4
6,71,,10
6,72,,28
6,73,,16
6,74,,26
6,75,,6
6,77,,18
6,93,,2
6,94,,15
6,112,,13
6,113,,3
6,114,,13
6,115,,6
6,116,,4
6,118,,6
6,120,,13
6,121,,7
6,123,,3
6,124,,3
6,126,,12
6,127,,6
7,0,,5
7,1,,30
7,2,,23
7,3,,10
7,4,,27
7,5,,16
7,6,,18
7,7,,21
7,8,1,31
7,9,1,32
7,10,1,30
7,31,,19
7,34,,19
7,35,,34
7,36,,9
7,39,,18
7,40,1,27
7,41,,9
7,43,,7
7,45,1,12
7,46,,10
7,47,,18
7,48,,28
7,49,,3
7,51,1,11
7,52,,23
7,53,1,15
7,54,,11
7,55,,12
7,56,,33
7,57,1,48
7,58,,16
7,59,1,14
7,60,,28
7,61,,29
7,62,,16
7,63,,3
7,64,,21
7,65,,7
7,66,1,7
7,67,1,4
7,68,,10
7,69,1,10
7,70,,16
7,71,,7
7,72,,3
7,73,,8
7,74,,13
7,75,,17
7,79,,3
7,80,,11
7,112,,12
7,113,,3
7,115,,6
7,120,,11
7,121,,9
7,122,,2
7,123,,28
7,124,,34
7,125,,6
7,127,,8
8,0,,8
8,1,1,27
8,2,1,34
8,3,1,22
8,4,,31
8,5,,27
8,6,1,17
8,7,1,21
8,8,1,14
8,9,1,29
8,10,1,11
8,13,,4
8,29,,16
8,30,,18
8,31,,34
8,39,,5
8,40,,22
8,41,,18
8,42,,6
8,43,,22
8,44,,3
8,45,,8
8,46,,29
8,47,,23
8,48,,10
8,49,,9
8,50,,6
8,51,,13
8,52,,34
8,53,,1
8,54,,4
8,55,,5
8,56,,8
8,57,,23
8,58,1,27
8,59,1,31
8,60,1,20
8,61,1,30
8,62,,18
8,63,,16
8,64,1,2
8,65,,11
8,66,,11
8,67,1,6
8,68,,4
8,69,1,10
8,70,,2
8,71,,10
8,72,,6
8,73,,14
8,74,,9
8,75,,13
8,76,,4
8,77,,23
8,78,,24
8,79,,3
8,80,,5
8,90,,6
8,93,,16
8,99,,17
8,118,,3
8,119,,15
8,120,,5
8,122,,9
8,123,,35
8,124,,18
8,125,,14
8,126,,14
8,127,,5
9,0,,29
9,1,1,15
9,2,1,18
9,3,,8
9,4,1,18
9,5,,14
9,6,1,17
9,7,1,34
9,8,1,22
9,9,1,25
9,10,,15
9,11,,9
9,13,,13
9,14,,12
9,26,,8
9,27,,12
9,29,,1
9,30,,12
9,36,,10
9,40,,36
9,41,,14
9,42,,17
9,44,,6
9,45,,5
9,46,,9
9,47,,10
9,48,,19
9,49,,11
9,50,,23
9,51,,11
9,52,,17
9,53,,20
9,54,,9
9,55,,2
9,56,,4
