x,y,dlt,tcd
0,7,2,6
0,8,2,55
0,9,2,52
0,10,2,52
0,11,2,42
0,12,2,69
0,13,2,63
0,14,2,67
0,15,2,64
0,16,,40
0,17,2,62
0,18,2,56
0,19,2,62
0,20,2,63
0,21,2,75
0,22,2,69
0,23,2,45
0,24,,69
0,25,,23
0,26,,16
0,27,,49
0,28,,26
0,29,,57
0,30,2,38
0,31,2,40
0,32,2,57
0,33,2,59
0,34,2,43
0,35,,30
0,36,2,42
0,37,2,44
0,38,2,42
0,39,2,34
0,40,2,52
0,41,2,55
0,42,2,64
0,43,2,20
0,44,,40
0,45,,43
0,46,,48
0,92,,95
0,93,2,19
0,94,2,58
0,95,2,47
0,97,,36
0,98,1,54
0,99,2,58
0,100,2,92
0,101,,85
0,102,,8
0,107,2,42
0,108,2,25
0,109,,1
0,110,,24
0,119,1,39
0,120,1,63
0,121,2,57
0,122,2,42
0,123,2,59
0,124,2,56
0,127,,84
1,8,,29
1,9,,66
1,11,2,14
1,12,2,70
1,13,2,31
1,14,2,33
1,15,2,50
1,16,,30
1,17,2,74
1,18,2,38
1,19,2,63
1,20,2,58
1,21,2,65
1,22,2,68
1,23,2,61
1,24,,55
1,25,,32
1,26,,46
1,27,2,42
1,28,2,51
1,29,2,57
1,30,2,53
1,31,2,65
1,32,2,18
1,33,2,31
1,34,2,49
1,35,2,52
1,36,2,30
1,37,2,57
1,38,2,71
1,39,,45
1,40,2,55
1,41,2,21
1,42,2,11
1,43,2,44
1,44,2,78
1,45,2,72
1,46,,53
1,93,,55
1,94,2,85
1,95,,19
1,96,,27
1,98,,65
1,99,2,70
1,101,,14
1,102,,2
1,103,,61
1,107,2,67
1,108,2,89
1,118,,36
1,119,,18
1,120,1,47
1,121,,67
1,122,2,59
1,123,2,34
1,124,2,49
2,10,,68
2,13,,39
2,14,,30
2,15,,38
2,17,2,20
2,18,,30
2,19,2,60
2,20,2,41
2,21,2,48
2,22,2,43
2,23,2,21
2,24,2,7
2,25,2,58
2,26,2,49
2,27,2,70
2,28,2,56
2,29,2,42
2,30,2,56
2,31,2,46
2,32,2,30
2,33,2,48
2,34,2,71
2,35,2,62
2,36,2,70
2,37,2,51
2,38,2,41
2,39,2,40
2,40,2,69
2,41,1,55
2,42,,19
2,43,1,61
2,44,2,65
2,45,2,65
2,46,2,31
2,95,,53
2,101,,22
2,102,1,27
2,117,,97
2,118,,12
2,120,,44
2,121,,48
2,122,2,36
2,123,2,24
2,124,,67
2,126,,24
2,127,,27
3,12,,60
3,13,,37
3,14,,40
3,15,2,64
3,16,,31
3,17,2,41
3,18,2,61
3,19,2,66
3,20,,20
3,21,,7
3,22,,9
3,23,,45
3,24,2,29
3,25,2,68
3,26,2,63
3,27,2,45
3,28,2,75
3,29,2,73
3,30,2,69
3,31,2,57
3,32,2,73
3,33,,71
3,34,2,68
3,35,2,72
3,36,,61
3,37,2,22
3,38,2,32
3,39,2,63
3,40,2,43
3,41,2,76
3,42,,43
3,43,2,44
3,44,2,56
3,45,2,
3,46,2,
3,102,2,87
3,116,,83
3,117,,53
3,124,,64
3,125,2,16
3,126,2,67
4,12,,15
4,13,,34
4,14,,46
4,15,2,55
4,16,2,30
4,17,2,58
4,18,2,74
4,19,2,63
4,20,2,20
4,21,,41
4,22,,8
4,23,,48
4,24,2,62
4,25,2,73
4,26,2,43
4,27,2,62
4,28,2,59
4,29,2,26
4,30,2,45
4,31,2,45
4,32,2,52
4,33,2,61
4,34,,22
4,35,2,69
4,36,,45
4,37,,49
4,38,2,38
4,39,2,59
4,40,2,54
4,41,2,59
4,42,2,63
