x,y,dlt,tcd
0,0,1,78
0,1,1,78
0,2,1,43
0,3,1,66
0,4,1,74
0,5,1,86
0,6,1,82
0,7,1,53
0,8,1,60
0,10,,31
0,12,,21
0,16,,29
0,17,,12
0,18,,38
0,19,,5
0,22,1,45
0,23,,38
0,24,1,13
0,25,,37
0,26,,31
0,32,,24
0,33,1,48
0,34,1,69
0,35,1,39
0,39,1,12
0,40,1,42
0,41,,23
0,42,,28
0,43,1,54
0,44,1,74
0,45,1,37
0,46,1,48
0,47,1,81
0,48,1,89
0,49,1,89
0,50,1,27
0,51,1,37
0,52,,20
0,53,,29
0,54,,40
0,55,,19
0,56,,41
0,57,1,30
0,58,1,83
0,59,1,55
0,60,,20
0,61,,12
0,62,1,57
0,63,,18
0,64,,13
0,65,,12
0,66,,18
0,67,,40
0,68,,36
0,69,1,68
0,70,,41
0,71,1,39
0,72,1,31
0,73,,10
0,74,,37
0,75,,49
0,76,,64
0,77,1,16
0,78,1,48
0,79,1,35
0,80,,12
0,81,1,39
0,82,,66
0,83,1,48
0,84,,23
0,86,,19
0,87,,28
0,89,,9
0,90,,3
0,91,,19
0,92,,23
0,97,,18
0,98,1,
0,99,,5
0,100,,23
0,101,,37
0,102,,45
0,103,,3
0,104,,24
0,105,1,24
0,106,,3
0,107,,51
0,108,,32
0,110,1,50
0,111,,31
0,112,,13
0,113,,29
0,114,,15
0,115,,12
0,116,,36
0,117,,7
0,119,,43
0,120,1,41
0,121,,63
0,122,,36
0,124,,24
0,126,,21
0,127,,57
1,0,1,63
1,1,1,73
1,2,1,39
1,3,1,75
1,4,1,82
1,5,1,84
1,6,1,42
1,7,1,4
1,8,1,43
1,9,1,5
1,10,,35
1,12,,20
1,13,,7
1,14,,2
1,16,,21
1,17,,16
1,18,,12
1,19,,1
1,22,,6
1,23,,14
1,24,,46
1,25,,43
1,26,,7
1,27,,15
1,28,,3
1,29,,22
1,30,,28
1,32,1,63
1,33,1,49
1,34,1,68
1,35,1,64
1,36,1,54
1,37,,11
1,38,,7
1,39,,22
1,40,1,36
1,42,1,50
1,43,1,64
1,44,1,68
1,45,1,40
1,46,1,79
1,47,1,78
1,48,1,76
1,49,1,70
1,50,,19
1,51,1,30
1,52,1,71
1,53,1,70
1,54,1,60
1,55,,65
1,56,,84
1,57,1,49
1,58,1,66
1,59,1,75
1,60,1,68
1,61,,56
1,62,1,14
1,63,1,31
1,64,,17
1,65,,12
1,66,,5
1,67,1,13
1,68,1,78
1,69,1,88
1,70,1,83
1,71,1,81
1,72,1,39
1,74,,20
1,75,,10
1,76,,44
1,77,1,23
1,78,,27
1,79,1,11
1,80,,6
1,81,,18
1,82,,32
1,83,,42
1,85,,53
1,86,,61
1,87,,4
1,89,,6
1,90,,4
1,91,,19
1,92,,23
1,93,,24
1,94,,3
1,95,,16
1,96,1,1
1,97,,1
1,98,,16
1,99,,5
1,100,,7
1,101,,20
1,102,,39
1,103,,35
1,104,,18
1,105,1,32
1,106,1,56
1,107,1,67
1,108,,15
1,109,1,
1,110,,25
1,111,1,36
1,112,,28
1,113,,18
1,115,,1
1,116,,4
1,119,,3
1,121,,12
1,122,,3
1,123,,27
1,124,,12
1,125,,5
1,126,,4
1,127,,12
2,0,1,27
2,1,1,82
2,2,1,67
2,3,1,69
2,4,1,84
2,5,1,77
2,6,,17
2,8,,18
2,9,,9
2,10,,7
2,13,,15
2,14,,4
2,16,,45
2,17,,27
2,18,,56
2,19,,16
2,20,,23
2,23,,17
2,24,,64
2,25,,50
2,26,1,41
2,27,,52
2,28,,29
2,30,,30
2,32,1,76
2,33,1,67
2,34,1,40
2,35,1,62
2,36,1,53
2,37,,11
2,38,1,15
2,39,,10
2,40,,13
2,41,,41
2,42,1,62
2,43,1,50
2,44,1,77
2,45,1,79
2,46,1,83
2,47,1,79
2,48,1,84
2,49,1,27
2,50,1,85
2,51,1,76
2,52,1,82
2,53,1,58
2,54,1,70
2,55,1,31
2,56,1,79
2,57,1,64
2,58,1,36
2,59,1,49
2,60,1,61
2,61,,16
2,62,,9
2,63,1,35
2,64,1,77
2,65,,34
2,66,1,28
2,67,,20
2,68,1,29
2,69,1,57
2,70,1,36
2,71,1,31
2,72,1,64
2,73,1,
2,74,1,25
2,75,,43
2,76,,10
2,78,,79
2,79,1,61
2,80,1,14
2,81,,32
2,82,1,
2,83,1,58
2,84,1,37
2,85,1,85
2,86,,42
2,89,,11
2,90,,9
2,93,1,
2,94,,6
2,95,,32
2,96,1,1
2,97,1,2
2,98,1,56
2,99,,20
2,101,,25
2,102,,58
2,103,1,51
2,104,,49
2,105,,41
2,106,,11
2,107,,12
2,108,,14
2,109,1,49
2,110,,59
2,111,,58
2,112,1,53
2,113,,10
2,114,,41
2,115,,12
2,116,,16
2,120,,18
2,123,,14
2,124,,6
2,125,,10
2,126,,2
3,0,,18
3,1,1,72
3,2,1,52
3,3,1,37
3,4,1,16
3,5,1,50
3,6,,35
3,7,,34
3,9,,12
3,14,,50
3,15,1,26
3,16,1,57
3,17,1,66
3,18,,41
3,19,1,56
3,20,,35
3,21,,12
3,22,,19
3,23,1,59
3,24,,21
3,25,,4
3,26,1,50
3,27,1,33
3,28,,40
3,30,,4
3,31,,15
3,32,1,41
3,33,1,70
3,34,1,1
3,35,1,37
3,36,1,3
3,37,,14
3,41,,5
3,42,1,49
3,43,1,69
3,44,1,55
3,45,1,6
3,46,,6
3,47,,5
3,48,,10
3,49,,15
3,50,1,5
3,51,1,5
3,52,,5
3,53,1,11
3,54,1,40
3,55,1,73
3,56,,64
3,57,1,55
3,58,,37
3,59,,3
3,60,,3
3,61,,27
3,62,,7
3,63,,4
3,64,,6
3,65,,2
3,66,,2
3,67,,1
3,69,,20
3,70,,41
3,71,,39
3,72,,4
