x,y,dlt,tcd
72,0,,239
72,1,,253
73,0,,21
73,1,,103
73,2,,194
73,51,,193
74,0,,46
74,1,,12
74,2,,60
74,3,,67
74,4,,140
74,5,,230
74,6,,243
74,26,,125
74,27,,134
74,28,,230
74,29,,230
74,30,,230
74,31,,230
74,32,,183
74,33,,171
74,34,,128
74,35,,246
74,36,,241
74,39,,249
74,40,,245
74,41,,239
74,44,,252
74,45,,230
74,46,,251
74,47,,241
74,48,,230
74,49,,228
74,50,,67
74,51,,24
74,52,,67
74,53,,67
74,54,,67
74,55,,213
74,56,,245
75,3,,23
75,6,,73
75,7,,167
75,11,,207
75,12,,228
75,25,,180
75,26,,79
75,33,,21
75,35,,89
75,36,,62
75,37,,138
75,38,,138
75,39,,104
75,40,,85
75,41,,50
75,42,,144
75,44,,221
75,46,,141
75,47,,59
75,56,,85
75,57,,177
75,63,,188
75,64,,247
75,65,,253
75,66,,182
75,86,,193
75,87,,138
75,88,,138
75,89,,138
75,90,,161
75,91,,151
75,92,,145
75,93,,196
76,1,,1
76,2,,44
76,3,,23
76,7,,12
76,8,,56
76,9,,57
76,10,,56
76,11,,27
76,12,,36
76,13,,46
76,14,,46
76,15,,139
76,16,,210
76,17,,210
76,18,,210
76,19,,210
76,20,,210
76,21,,182
76,22,,46
76,23,,46
76,24,,56
76,25,,27
76,26,,14
76,30,,30
76,32,,51
76,33,,28
76,34,1,
76,36,,22
76,37,,36
76,38,,7
76,39,,13
76,40,,43
76,41,,2
76,42,,12
76,43,,59
76,44,,43
76,46,,9
76,57,,15
76,58,,55
76,59,,210
76,60,,210
76,61,,129
76,62,,49
76,63,,25
76,64,,196
76,65,,209
76,66,,181
76,67,,210
76,68,,230
76,72,,227
76,73,,254
76,77,,233
76,78,,248
76,79,,229
76,80,,223
76,83,,102
76,84,,46
76,85,,46
76,86,,22
76,89,,11
76,90,,18
76,91,,13
76,92,,46
76,93,,46
76,94,,82
76,95,,210
76,96,,210
76,97,,239
77,0,,32
77,1,,12
77,2,1,72
77,3,1,52
77,4,,24
77,5,,7
77,6,,43
77,7,,5
77,8,,25
77,9,,27
77,10,,25
77,13,1,
77,16,1,
77,24,,38
77,25,,26
77,26,,25
77,27,,31
77,28,,9
77,32,,37
77,33,,9
77,34,1,
77,37,,6
77,38,1,57
77,39,1,66
77,40,1,35
77,41,,1
77,42,,45
77,43,,59
77,44,,8
77,45,1,
77,48,,22
77,54,,20
77,55,,4
77,62,2,50
77,63,1,33
77,64,,20
77,68,,53
77,69,,118
77,70,,118
77,71,,118
77,72,,46
77,73,,115
77,74,,118
77,75,,118
77,76,,118
77,77,,60
77,78,,101
77,79,,50
77,80,,65
77,81,,118
77,82,,118
77,83,,31
77,85,,9
77,86,,47
77,87,2,43
77,88,1,45
77,89,2,72
77,90,2,40
77,91,1,43
77,92,,28
77,93,,17
77,97,,79
77,98,,203
77,99,,118
77,100,,118
77,101,,230
78,0,,44
78,1,,41
78,2,,6
78,3,,9
78,4,,42
78,5,,20
78,6,,42
78,7,,17
78,8,1,21
78,9,1,25
78,10,1,
78,11,,22
78,12,,25
78,13,1,9
78,14,,8
78,15,,32
78,16,,9
78,21,,14
78,23,,39
78,24,,18
78,26,,5
78,27,,6
78,28,,41
78,29,,37
78,30,,6
78,31,,8
78,32,,6
78,33,,36
78,36,,24
78,37,,19
78,38,,29
78,39,,36
78,42,,4
78,43,,5
78,46,,15
78,47,,22
78,48,,7
78,53,,11
78,54,1,68
78,55,,50
78,56,,55
78,57,,1
78,58,,1
78,59,,17
78,61,,3
78,62,,57
78,63,,10
78,64,,4
78,65,,9
78,70,,4
78,71,,12
78,74,,1
78,75,,8
78,78,,12
78,79,2,32
78,80,2,33
78,81,,31
78,82,,50
78,83,,17
78,85,,2
78,86,,40
78,87,2,80
78,88,,36
78,89,2,26
78,90,,60
78,91,,32
78,92,,58
78,93,,39
78,94,,29
78,95,,69
78,96,,49
78,97,,19
78,98,,16
78,99,,14
78,100,,45
78,101,,35
78,102,,114
78,103,,189
78,104,,189
78,105,,189
78,106,,189
78,107,,217
78,108,,213
79,0,1,26
79,1,,31
79,2,,20
79,3,1,18
79,4,,20
79,5,,25
79,6,1,72
79,7,,9
79,8,1,
79,9,1,46
79,10,,39
79,12,,25
79,13,1,41
79,14,,11
79,15,1,14
79,16,,25
79,17,,19
79,21,,21
79,27,,11
79,28,,9
79,29,,31
79,30,,23
79,31,,52
79,32,,2
79,35,,33
79,36,,19
79,37,,8
79,39,,11
79,40,,48
79,41,,1
79,44,,39
79,45,,21
79,46,,22
79,49,,22
79,50,,18
79,51,,42
79,52,,37
79,53,,48
79,54,,47
79,55,,23
79,56,,31
79,58,,27
79,62,,22
79,63,,9
79,64,,30
79,65,,14
79,68,2,
79,69,,34
79,70,,46
79,71,,50
79,72,,27
79,73,,1
79,74,,4
79,75,,38
79,76,,6
79,77,2,45
79,78,2,51
79,79,2,41
79,80,,45
79,81,,21
79,82,,45
79,83,,38
79,87,2,67
79,88,,63
79,89,,1
79,90,,16
79,92,,29
79,93,1,52
79,94,1,71
79,95,,28
79,96,,2
79,98,2,19
79,99,1,39
79,100,1,72
79,101,,11
79,102,,25
79,103,,37
79,105,,47
79,106,,54
79,107,,72
79,108,,35
79,109,,97
79,110,,97
79,111,,97
79,112,,144
80,0,,33
80,1,,8
80,2,,9
80,3,,9
80,4,,15
80,6,1,18
80,7,,35
80,8,1,
80,9,1,22
80,10,,45
80,11,,14
80,12,,18
80,13,,39
80,14,,21
80,16,,8
80,17,,10
80,18,,21
80,23,,11
80,25,,16
80,26,,17
80,27,,27
80,30,,19
80,31,,1
80,33,,19
80,34,,28
80,35,,10
80,36,,11
80,40,,32
80,41,,47
80,42,,12
80,43,,20
80,44,1,57
80,45,,12
80,46,,19
80,47,,15
80,48,,52
80,49,,30
80,50,,40
80,51,,66
80,52,,28
80,53,,58
80,54,,14
80,55,,16
80,56,,53
80,57,,18
80,58,,4
80,59,,58
80,60,,40
80,62,,10
80,63,,35
80,64,,16
80,65,,16
80,66,1,16
80,67,,28
80,68,2,23
80,69,,48
