x,y,dlt,tcd
106,2,,66
106,3,,86
107,1,,86
107,2,,23
107,3,,15
108,0,,59
108,1,,21
108,2,,21
108,3,,4
108,4,,98
109,0,1,65
109,1,,14
109,2,,59
109,3,,9
110,0,1,72
110,1,,26
110,2,,5
110,3,,25
111,0,1,55
111,1,1,41
111,3,,27
112,0,2,30
112,1,2,31
112,2,2,26
112,3,,70
112,4,,81
113,0,2,66
113,1,2,32
113,2,2,31
113,3,,36
113,4,,4
113,5,,64
113,6,,85
114,0,,42
114,1,,32
114,2,2,28
114,3,2,23
114,4,,52
114,5,,11
115,0,,9
115,1,,14
115,2,1,5
115,3,,10
115,4,,38
115,5,,32
116,0,2,54
116,1,,28
116,3,,4
116,4,,22
117,0,2,26
117,1,2,31
117,2,2,54
117,3,,21
117,5,,11
118,0,2,29
118,1,2,21
118,2,2,29
118,3,,52
118,5,,20
119,0,,22
119,1,,52
119,2,,53
119,3,,65
119,7,,57
119,9,,18
120,0,,24
120,1,,20
120,2,1,11
120,3,,62
120,5,,1
120,6,,5
120,7,,49
120,9,,63
121,0,,29
121,1,,1
121,2,,36
121,3,,30
122,0,,1
122,1,,44
122,2,,57
122,3,,43
123,0,,34
123,1,,42
124,0,,78
124,1,,64
125,0,,38
126,0,,74
127,0,,78
