x,y,dlt,tcd
0,0,,3
0,1,,15
0,3,,19
0,4,,26
0,5,1,9
0,6,1,13
0,7,1,39
0,8,1,25
0,9,1,24
0,10,,14
0,11,1,11
0,12,1,30
0,13,,27
0,14,1,42
0,15,1,26
0,16,,28
0,17,1,27
0,18,1,17
0,19,1,49
0,20,1,41
0,21,1,29
0,22,1,45
0,23,1,40
0,24,,46
0,25,1,53
0,26,1,43
0,27,1,23
0,28,,13
0,29,,43
0,30,,49
0,31,1,34
0,32,,30
0,33,,18
0,34,,18
0,35,1,42
0,36,,26
0,37,,40
0,38,,21
0,39,,8
0,40,,16
0,41,,4
0,42,,21
0,43,,24
0,44,,25
0,45,1,10
0,46,1,8
0,47,,1
0,48,,2
0,49,,22
0,50,,3
0,51,,23
0,52,,9
0,55,1,
0,56,1,1
0,58,1,6
0,59,1,25
0,60,1,29
0,61,,21
0,62,1,3
0,63,,17
0,64,,21
0,65,1,25
0,66,1,41
0,67,1,30
0,68,1,22
0,69,1,37
0,70,1,32
0,71,1,63
0,72,1,58
0,73,1,27
0,74,1,44
0,75,1,44
0,76,1,48
0,77,1,35
0,78,1,29
0,79,1,38
0,80,1,46
0,81,,50
0,82,,21
0,83,1,37
0,84,1,10
0,85,1,22
0,86,,32
0,87,1,28
0,88,1,28
0,89,1,16
0,90,1,26
0,91,1,17
0,92,1,24
0,93,1,28
0,94,1,14
0,95,,9
0,96,2,14
0,97,2,27
0,98,2,22
0,99,2,13
0,100,,11
0,102,2,13
0,103,,10
0,104,2,28
0,105,,19
0,106,,16
0,107,2,5
0,108,2,11
0,109,,6
0,110,,25
0,111,,21
0,125,,8
0,126,,9
1,0,,3
1,1,1,15
1,2,,20
1,3,,1
1,4,,21
1,5,,18
1,7,,13
1,8,,20
1,9,,8
1,10,1,13
1,11,1,16
1,12,1,35
1,13,,12
1,14,1,12
1,15,1,24
1,16,1,35
1,17,,28
1,18,,26
1,19,,14
1,20,,38
1,21,,18
1,22,1,32
1,23,1,37
1,24,,26
1,25,1,35
1,26,1,54
1,27,1,38
1,28,,22
1,29,,21
1,30,,13
1,31,,15
1,32,1,12
1,33,1,7
1,34,1,44
1,35,1,28
1,36,1,23
1,37,1,12
1,38,1,23
1,39,1,12
1,40,,30
1,41,1,24
1,42,1,13
1,43,1,9
1,44,1,12
1,45,,6
1,46,,23
1,48,,24
1,49,1,26
1,50,1,16
1,51,1,12
1,52,,25
1,55,,10
1,56,1,25
1,57,1,3
1,58,1,18
1,59,1,32
1,60,1,37
1,61,1,25
1,62,1,21
1,63,1,8
1,64,,12
1,65,,44
1,66,1,40
1,67,1,21
1,68,1,19
1,69,1,41
1,70,1,27
1,71,1,24
1,72,1,48
1,73,1,42
1,74,1,56
1,75,1,37
1,76,1,40
1,77,1,64
1,78,1,39
1,79,1,55
1,80,1,32
1,81,1,59
1,82,,30
1,83,,45
1,84,,8
1,85,1,30
1,86,1,43
1,87,1,44
1,88,1,20
1,89,,15
1,90,1,28
1,91,1,14
1,92,1,16
1,93,,28
1,94,,13
1,95,,9
1,96,,9
1,97,2,13
1,98,2,28
1,99,2,28
1,100,,24
1,101,,4
1,102,2,16
1,103,2,7
1,104,2,18
1,105,,5
1,106,,21
1,107,2,5
1,109,,10
1,110,,24
1,111,,8
1,121,,9
1,122,,11
1,125,,7
1,126,,2
2,0,,26
2,1,,15
2,3,,1
2,4,,38
2,5,,27
2,6,,6
2,7,,6
2,8,,8
2,9,,16
2,10,,19
2,11,1,26
2,12,,41
2,13,,37
2,14,1,21
2,15,1,24
2,16,1,24
2,17,,28
2,18,,14
2,19,1,16
2,20,,18
2,21,1,16
2,22,1,39
2,23,1,42
2,24,,25
2,25,1,30
2,26,1,18
2,27,1,21
2,28,,22
2,29,,27
2,30,1,18
2,31,1,10
2,32,1,21
2,33,1,40
2,34,1,10
2,35,1,35
2,36,1,32
2,37,1,25
2,38,1,26
2,39,1,19
2,40,1,27
2,41,,2
2,42,,26
2,43,1,8
2,44,,19
2,45,1,32
2,46,,19
2,48,,8
2,49,1,17
2,50,1,6
2,51,,15
2,52,,7
2,53,,4
2,56,1,1
2,57,1,19
2,58,1,37
2,59,1,32
2,60,1,22
2,61,1,45
2,62,1,33
2,63,1,
2,64,1,30
2,65,,13
2,66,,14
2,67,1,33
2,68,1,29
2,69,1,33
2,70,1,10
2,71,1,30
2,72,1,20
2,73,1,8
2,74,1,44
2,75,1,42
2,76,1,25
2,77,1,52
2,78,1,25
2,79,1,42
2,80,1,20
2,81,1,46
2,82,1,31
2,83,,31
2,84,1,9
2,85,1,5
2,86,1,14
2,87,1,48
2,88,2,37
2,89,,41
2,90,1,44
2,91,1,22
2,92,1,32
2,94,,3
2,95,2,16
2,96,,20
2,97,,4
2,98,,26
2,99,,12
2,100,2,27
2,101,2,9
2,102,2,18
2,103,2,27
2,104,2,14
2,105,,1
2,106,,6
2,110,,10
2,111,,19
2,112,,2
2,121,,6
2,122,,23
3,0,,13
3,1,,27
3,2,,6
3,3,,1
3,4,,13
3,5,,11
3,6,,26
3,7,,15
3,8,,43
3,9,1,13
3,10,1,10
3,11,1,9
3,12,,27
3,13,,7
3,14,,19
3,15,1,43
3,16,,9
3,18,,10
3,19,,22
3,20,,21
3,21,,9
3,22,1,10
3,23,1,16
3,24,1,39
3,25,1,50
3,26,,26
3,27,,14
3,28,,18
3,29,,29
3,30,,12
3,31,,16
3,32,,43
