x,y,val
3,7,54
5,11,17
6,6,258
11,23,4237
3,9,62
11,18,54
9,27,790
12,23,351
5,5,390
14,14,38
10,10,40
11,25,229
16,3,225
5,12,179
9,28,253
3,25,2814
11,10,42
17,9,1
21,10,3
30,6,36
22,1,129
5,14,172
21,12,7
28,20,134
20,20,21
25,21,73
21,0,87
30,18,5
0,13,1522
28,15,14
0,20,1697
25,3,25
14,10,83
19,27,30
25,7,10
3,29,494
16,10,3
25,1,34
13,16,36
4,14,747
8,1,37
30,4,18
1,4,169
28,18,196
27,15,6
26,5,1
11,27,85
21,27,22
11,20,27
11,17,35
7,31,256
27,14,12
17,29,3
6,20,37
7,11,32
6,12,235
11,0,77
10,1,36
14,25,83
5,20,24
17,1,8
6,15,154
16,14,38
13,3,466
25,14,2
9,12,342
12,27,104
7,10,22
6,0,841
18,28,10
21,20,116
3,31,1304
3,17,514
12,4,151
12,12,1155
9,20,59
6,7,107
8,21,105
6,3,186
16,29,6
24,9,335
12,20,28
24,26,9
15,11,157
8,10,1
3,0,920
16,17,6
3,4,115
1,6,103
21,6,33
8,19,20
5,27,285
28,10,20
17,14,11
23,1,7
6,29,2392
8,20,9
21,2,54
7,22,68
13,15,74
16,6,20
14,22,160
14,16,68
26,12,26
8,22,72
29,8,10
2,0,521
22,8,3
28,2,13
9,21,67
10,17,47
27,17,30
21,17,14
3,21,48
20,17,6
23,13,31
28,17,2
11,3,20
8,15,69
14,13,35
1,30,6
13,24,31
5,1,103
26,25,155
0,1,443
0,11,380
11,24,122
14,30,6
24,10,8
7,13,656
22,16,2
13,29,1
6,23,253
1,22,88
18,18,5
10,6,153
31,2,37
7,28,185
8,13,51
31,18,15
1,20,907
0,4,229
11,28,215
27,10,2
9,5,190
21,15,2
2,22,1357
9,8,16
14,17,48
24,17,8
1,28,2786
14,12,21
0,29,431
30,7,10
26,28,12
23,18,2
18,9,26
3,3,850
5,7,161
4,17,180
23,9,2
1,1,37
22,24,5
7,6,74
5,4,91
18,17,16
14,27,34
4,4,154
29,18,1
4,8,20
18,5,29
17,12,29
9,14,35
27,11,17
17,15,4
8,18,588
0,21,22
19,21,17
20,27,11
11,13,3
18,4,46
29,11,16
13,30,39
21,5,2
1,26,142
24,30,9
27,21,113
9,25,467
31,13,85
23,5,267
26,0,10
4,23,12
21,7,7
12,16,26
25,23,1174
3,12,173
17,11,15
10,27,167
27,8,31
3,22,227
4,24,20
2,11,3
17,31,11
7,0,139
17,17,2
2,10,2
