x,y,val
31,3,348
24,5,656
29,5,107
3,1,28
15,23,45
4,1,179
7,17,429
24,23,207
30,15,373
27,7,336
21,5,49
17,1,23
14,18,923
26,13,16
13,1,14
10,14,8
17,25,29
25,15,140
11,14,296
31,30,44
24,9,652
20,7,173
16,18,195
22,10,63
22,11,88
19,26,129
20,29,262
24,16,135
0,24,290
10,13,107
19,9,166
30,21,44
11,2,961
25,31,250
12,17,406
1,28,39
20,18,199
10,26,3
20,23,14
0,16,39
19,13,33
9,10,264
28,11,76
21,17,160
19,24,117
12,18,467
27,21,81
16,16,114
9,22,94
4,29,72
16,3,168
31,16,106
26,10,47
14,16,1
29,18,189
24,6,64
18,21,350
30,22,678
17,22,19
5,15,310
23,2,209
18,29,155
18,30,596
15,16,42
30,23,19
16,28,167
16,26,27
18,16,274
12,8,86
6,15,71
20,14,3
5,14,114
25,18,153
15,30,57
29,13,62
28,13,388
11,13,126
1,20,76
8,3,28
1,31,34
27,8,67
10,20,459
12,29,206
23,5,163
27,6,149
14,25,1129
13,9,3857
21,4,66
4,27,144
22,29,66
20,5,29
8,29,22
12,16,24
24,31,624
17,10,262
5,18,7
31,2,89
0,21,548
8,16,2658
14,24,33
8,9,235
12,15,13
31,0,124
18,10,298
27,23,5
12,12,610
8,21,243
8,26,85
18,31,320
11,23,995
0,12,255
19,10,93
20,17,16
17,6,174
17,5,199
7,18,229
15,26,803
24,18,165
2,19,4
12,3,296
28,8,71
7,16,196
7,8,49
7,22,216
5,21,10
4,3,208
28,9,82
22,18,100
6,21,109
10,19,383
13,7,680
6,9,445
4,14,528
19,5,397
26,26,259
5,4,60
23,25,24
31,20,13
11,30,69
6,5,13
28,5,97
18,12,99
1,5,21
26,31,427
3,9,59
31,8,11
10,11,221
5,9,302
27,13,131
0,3,314
19,27,13
9,24,212
5,28,224
19,6,46
27,1,267
8,0,2
5,17,140
19,12,49
6,29,58
5,5,438
11,0,129
26,20,71
2,11,79
21,15,260
31,9,58
12,26,176
25,16,228
29,29,420
17,17,98
26,0,1097
26,27,17
11,1,969
8,24,126
2,3,111
5,1,80
14,23,715
4,23,61
26,7,892
19,23,2
26,28,1005
12,7,132
27,28,848
23,10,203
10,25,4
1,26,499
12,6,1118
10,17,739
31,7,32
16,5,459
2,21,30
6,17,711
0,13,15
24,30,859
10,28,30
3,31,117
14,30,310
5,3,273
10,18,146
25,20,60
1,21,133
7,9,1690
2,2,65
6,4,1
2,18,148
26,29,327
13,31,188
19,16,345
15,21,140
4,18,205
5,27,2
29,4,69
5,31,39
18,9,148
11,29,4
30,30,613
10,1,356
6,31,75
9,20,811
3,11,9
24,4,142
13,19,57
5,10,201
28,6,84
20,10,225
23,17,364
21,24,121
2,0,6
21,30,292
29,2,184
14,5,326
13,8,1801
19,29,103
25,26,52
24,11,40
22,1,321
15,22,335
2,10,20
14,22,170
14,27,311
11,8,2614
17,30,412
25,9,212
29,12,49
27,9,71
17,28,845
16,17,1
7,1,90
9,6,580
18,20,171
5,6,1822
26,5,89
17,11,86
3,15,118
13,5,44
3,10,67
22,28,10
22,25,390
9,13,721
0,25,27
30,3,130
6,13,320
31,6,121
27,3,119
28,21,54
31,4,139
12,25,67
31,31,8
14,31,310
9,11,43
15,2,86
24,1,830
2,23,148
16,9,9
30,12,95
9,2,288
8,11,664
3,26,101
13,20,287
29,6,164
29,10,59
15,12,828
4,10,15
11,17,755
1,6,267
0,18,43
15,31,31
31,12,122
14,13,206
18,18,69
15,1,328
4,13,686
2,29,118
23,28,4
17,14,66
13,10,1
2,31,21
10,29,157
8,17,2897
18,4,88
6,7,61
14,3,14
11,21,1049
16,21,217
1,8,25
29,1,138
24,2,157
18,17,28
1,16,149
30,9,98
26,25,242
13,21,288
30,8,94
27,4,170
3,5,43
25,21,123
20,0,232
29,7,47
20,22,64
21,12,59
13,0,51
20,8,33
15,7,181
10,7,102
1,19,53
28,20,38
9,1,7
19,19,91
25,10,203
18,24,56
3,0,134
21,8,93
12,0,87
0,14,96
22,9,14
20,28,118
2,16,106
15,24,291
30,2,121
19,14,594
14,12,678
14,26,99
3,28,25
13,30,132
3,16,234
19,4,248
25,7,47
23,29,5
10,0,38
9,5,3
20,12,18
25,3,69
17,7,743
16,8,29
29,22,8
22,17,87
6,19,67
9,3,22
7,11,767
9,9,73
18,27,34
28,16,92
17,27,426
7,30,82
23,8,7
31,27,87
1,24,6
7,21,82
22,13,27
16,10,89
22,8,157
30,6,153
3,17,66
12,2,669
8,2,62
1,13,82
14,11,168
24,21,927
8,31,1
1,4,85
8,15,1023
14,8,742
22,30,507
18,22,85
9,21,444
26,30,28
3,12,34
3,27,43
2,17,211
31,17,283
14,14,243
30,16,140
28,30,112
17,2,166
26,2,283
21,1,94
11,4,447
31,22,1026
16,31,2
10,21,22
31,1,107
26,14,181
7,10,1016
31,28,545
22,24,295
7,13,311
17,16,506
29,25,230
28,15,8
13,22,684
3,6,181
6,2,107
4,16,83
20,13,44
4,22,49
21,14,5
21,2,96
17,0,259
19,18,86
6,0,17
9,18,217
0,30,13
23,4,39
15,13,197
27,27,315
9,19,18
18,3,135
15,3,68
31,11,227
0,29,88
18,19,36
31,21,20
11,16,15
2,13,205
13,18,18
25,24,417
8,23,283
20,4,104
1,0,74
19,30,353
15,27,717
18,26,236
23,1,814
16,19,48
3,29,61
15,29,43
15,14,1182
22,26,20
21,18,14
17,8,203
21,7,106
21,13,96
5,7,281
2,26,101
9,25,130
11,20,362
20,6,252
6,16,226
14,29,550
18,8,5
13,28,64
25,11,101
6,22,1
7,15,266
31,24,40
21,21,509
15,17,5
0,22,733
11,27,2
16,6,153
15,20,167
21,10,176
25,5,41
27,20,1
27,16,124
0,1,280
22,6,197
30,11,95
24,7,140
22,31,522
28,22,38
0,26,24
7,27,5
23,21,484
18,23,274
