x,y,val
4,28,1497
39,14,915
55,21,25
53,35,46
49,3,4
49,44,6
31,3,1910
58,1,29
27,57,2
3,8,49
61,33,6
32,59,1278
9,14,69
10,53,249
31,43,5
3,27,1098
36,60,589
34,26,265
41,61,35
47,31,2102
26,26,11
59,56,532
33,22,40
32,28,1
2,27,12
22,34,367
23,2,477
46,62,2082
12,56,2197
44,18,576
24,20,5
9,22,56
29,6,249
58,19,134
2,28,2445
41,6,20
23,43,264
21,52,58
12,55,213
0,39,8
28,48,3652
7,8,599
38,30,11
23,42,162
30,55,528
48,59,105
2,8,370
26,57,15
54,22,13
45,14,377
36,3,232
18,22,7
49,34,423
58,56,108
13,61,3
63,13,242
24,7,19
7,5,641
14,55,2074
13,62,557
21,22,11
49,14,3
62,54,187
62,26,341
24,43,68
58,48,135
25,57,188
40,36,13
16,0,616
22,55,248
9,54,10
49,61,10
0,10,420
48,50,80
48,19,110
63,40,21
7,4,14
31,36,5466
59,47,388
31,40,78
32,56,575
1,46,374
4,55,1382
53,3,201
19,16,4
18,19,542
30,7,185
19,54,1473
49,15,18
21,29,63
5,28,205
62,32,40
57,32,81
35,38,135
20,54,349
19,21,1431
62,37,28
12,50,188
63,6,103
55,31,465
19,41,535
38,31,313
41,33,131
0,44,268
11,46,56
61,37,370
9,42,118
41,21,352
26,15,2
34,8,130
60,28,19
22,53,258
41,24,70
48,44,1
19,18,27
47,7,383
9,50,300
42,14,2
25,21,278
15,55,201
33,35,3318
60,22,73
43,12,403
28,6,150
49,13,429
41,42,492
26,37,3
16,24,4
12,18,66
27,29,3869
30,28,532
1,33,100
37,49,4
61,18,18
27,6,528
40,9,169
56,16,25
8,47,430
26,29,64
10,49,109
44,49,11
5,20,5641
15,34,299
27,19,320
8,46,751
25,22,219
11,26,955
33,29,779
25,46,4
58,53,2
49,59,866
3,55,825
56,34,623
18,0,314
4,24,43
41,23,36
14,31,39
11,16,208
39,49,1
47,2,217
13,55,255
6,60,286
63,50,9
17,58,514
56,49,159
22,9,268
31,6,221
23,13,1409
41,18,3
1,49,588
31,59,2
5,44,131
57,9,171
41,41,1652
59,27,15
31,33,4
5,23,7935
36,38,326
34,48,9
59,9,82
36,31,107
53,20,229
6,59,440
36,30,80
21,36,7
24,12,305
21,17,6
45,25,655
62,17,163
40,17,16
40,20,87
58,18,76
58,20,89
2,11,433
51,9,13
11,63,6
41,25,124
16,1,223
57,0,6
27,28,525
23,38,744
47,0,61
3,32,364
54,23,17
10,6,166
0,29,1355
61,5,427
30,14,181
38,20,28
43,23,239
21,57,232
63,47,178
1,31,21
15,31,15
22,36,21
25,35,878
57,19,29
34,56,30
0,46,1
29,55,2855
