x,y,dlt,tcd
0,0,1,83
0,1,1,55
0,2,,15
0,3,,2
0,4,,7
0,6,,4
0,7,,3
0,8,,12
0,9,1,34
0,10,1,45
0,11,1,72
0,12,1,76
0,13,1,78
0,14,1,37
0,18,,1
0,19,,3
0,21,,4
0,23,,2
0,26,,15
0,27,,14
0,28,,6
0,39,,25
0,40,1,49
0,41,,1
0,47,,8
0,48,,21
0,49,,5
0,50,,17
0,51,,3
0,53,,32
0,54,1,56
0,55,1,82
0,56,1,61
0,57,,30
0,58,,8
0,59,,10
0,60,,1
0,61,,15
0,62,1,45
0,63,1,36
0,64,,10
0,65,,18
0,66,,5
0,67,,15
0,69,,10
0,70,1,38
0,71,,2
0,72,,4
0,73,,10
0,74,1,46
0,75,1,81
0,76,1,86
0,77,1,86
0,78,1,82
0,79,1,87
0,80,1,85
0,81,1,78
0,82,1,73
0,83,,2
0,87,,2
0,91,1,44
0,92,1,73
0,93,1,75
0,94,,33
0,95,,8
0,96,1,43
0,97,,2
0,98,1,32
0,99,1,81
0,100,1,79
0,101,1,78
0,102,1,75
0,103,,19
0,104,1,66
0,105,1,80
0,106,2,77
0,107,1,61
0,108,2,77
0,109,2,62
0,110,,5
0,111,1,55
0,112,1,72
0,113,1,72
0,114,1,80
0,115,1,78
0,116,1,76
0,117,1,73
0,118,1,68
0,119,1,70
0,120,2,83
0,121,2,79
0,122,1,64
0,123,1,48
0,124,,29
0,125,,7
1,0,1,79
1,1,1,56
1,2,,29
1,3,1,45
1,4,1,75
1,5,,48
1,7,,5
1,8,1,52
1,9,1,83
1,10,1,75
1,11,1,78
1,12,1,81
1,13,1,71
1,14,,31
1,19,,3
1,21,,5
1,22,,4
1,23,,2
1,24,,20
1,25,,7
1,40,,27
1,41,1,47
1,47,,1
1,48,,8
1,49,,19
1,50,,28
1,51,,1
1,52,1,35
1,53,,3
1,54,1,53
1,55,,25
1,56,,11
1,58,,2
1,59,,10
1,60,1,47
1,61,1,50
1,62,,25
1,63,,8
1,64,,28
1,65,1,34
1,66,,7
1,68,,2
1,71,,2
1,72,,26
1,74,,19
1,75,1,81
1,76,2,84
1,77,1,88
1,78,1,91
1,79,1,93
1,80,1,87
1,81,1,86
1,82,1,80
1,83,,34
1,87,,1
1,91,,18
1,92,1,60
1,93,,28
1,94,2,59
1,95,1,45
1,96,,10
1,97,,19
1,98,1,45
1,99,1,76
1,100,1,88
1,101,1,69
1,102,,35
1,104,1,40
1,105,1,48
1,106,2,83
1,107,2,82
1,108,1,83
1,109,2,81
1,110,2,63
1,111,,16
1,112,1,31
1,113,1,47
1,114,1,47
1,115,1,88
1,116,1,79
1,117,2,84
1,118,1,58
1,119,2,78
1,120,2,82
1,121,2,80
1,122,,11
2,0,,32
2,1,,10
2,2,1,83
2,3,1,90
2,4,1,86
2,5,1,53
2,6,,16
2,7,,47
2,8,1,82
2,9,1,89
2,10,1,81
2,11,1,80
2,12,1,82
2,13,1,41
2,14,,1
2,18,,5
2,20,,7
2,21,,4
2,22,,5
2,24,,1
2,27,,1
2,41,1,41
2,42,,34
2,47,,18
2,48,,13
2,50,,1
2,51,,16
2,52,,13
2,53,,17
2,54,1,36
2,55,,6
2,56,,7
2,57,,13
2,58,1,42
2,59,1,49
2,60,1,59
2,61,,4
2,64,,19
2,65,1,46
2,66,,8
2,67,,7
2,68,,2
2,69,,1
2,71,,40
2,72,1,97
2,73,,9
2,74,,9
2,75,1,67
2,76,1,73
2,77,1,89
2,78,1,82
2,79,,29
2,80,1,88
2,81,1,67
2,82,1,59
2,83,,37
2,91,,7
2,92,1,53
2,93,1,43
2,94,,6
2,95,1,49
2,96,1,64
2,97,1,52
2,98,1,44
2,99,,12
2,100,,20
2,101,1,72
2,102,,10
2,105,1,67
2,106,2,82
2,107,1,83
2,108,2,87
2,109,1,81
2,110,2,78
2,111,1,76
2,112,2,67
2,113,2,54
2,114,,40
2,115,,43
2,116,2,76
2,117,1,81
2,118,1,76
2,119,2,85
2,120,2,78
2,121,2,84
2,122,,23
3,0,,4
3,2,1,62
3,3,1,89
3,4,1,87
3,5,1,49
3,6,,10
3,7,1,65
3,8,1,63
3,9,1,87
3,10,1,66
3,11,1,69
3,12,1,52
3,14,,3
3,18,,1
3,20,,5
3,21,,2
3,22,,3
3,23,,7
3,27,,3
3,28,,6
3,42,1,46
