x,y,dlt,tcd
0,72,1,73
0,73,,33
0,74,,5
0,82,,3
0,83,,4
0,86,,20
0,87,1,82
0,88,1,87
0,89,1,81
0,90,1,76
0,91,,25
0,101,,9
0,102,,22
0,114,,11
0,115,,4
0,116,,26
0,117,1,79
0,118,1,83
0,119,1,80
0,120,1,86
0,121,1,83
0,122,1,86
0,123,1,82
0,124,,23
0,125,1,58
0,126,1,85
0,127,1,84
1,72,,2
1,76,,2
1,81,,1
1,86,,17
1,87,1,79
1,88,1,84
1,89,1,85
1,90,1,79
1,91,1,38
1,102,,28
1,113,,6
1,114,1,72
1,115,1,77
1,116,1,76
1,117,1,91
1,118,1,90
1,119,1,85
1,120,1,85
1,121,1,86
1,122,1,84
1,123,1,81
1,124,,37
1,125,1,51
1,126,1,86
1,127,1,86
2,75,,4
2,80,,16
2,81,,29
2,82,,25
2,86,,5
2,87,1,73
2,88,1,84
2,89,1,84
2,90,1,80
2,91,1,37
2,102,,22
2,103,,1
2,108,,3
2,109,1,42
2,110,1,52
2,111,1,58
2,112,,24
2,113,1,53
2,114,1,83
2,115,1,86
2,116,1,85
2,117,1,87
2,118,1,90
2,119,1,87
2,120,1,87
2,121,1,83
2,122,1,85
2,123,1,81
2,124,1,47
2,125,1,52
2,126,1,86
2,127,1,89
3,72,,16
3,73,,19
3,75,,7
3,76,,25
3,79,,28
3,80,1,68
3,81,1,36
3,82,1,59
3,83,,34
3,84,,13
3,85,,1
3,86,1,49
3,87,1,81
3,88,1,85
3,89,1,84
3,90,1,81
3,91,1,49
3,102,,1
3,103,,13
3,104,,3
3,108,1,46
3,109,1,74
3,110,1,91
3,111,1,92
3,112,1,82
3,113,1,77
3,114,1,83
3,115,1,83
3,116,1,77
3,117,1,56
3,118,1,87
3,119,1,89
3,120,1,89
3,121,1,85
3,122,1,83
3,123,1,66
3,124,1,76
3,125,1,81
3,126,1,84
3,127,1,84
4,72,,5
4,75,,24
4,76,1,42
4,77,1,39
4,78,,1
4,79,1,57
4,80,1,68
4,81,1,48
4,82,1,73
4,83,1,76
4,84,1,77
4,85,,32
4,86,1,57
4,87,1,81
4,88,1,86
4,89,1,85
4,90,1,80
4,91,1,38
4,103,,1
4,104,,26
4,105,,2
4,108,1,54
4,109,1,81
4,110,1,93
4,111,1,90
4,112,1,86
4,113,1,75
4,114,1,83
4,115,1,85
4,116,1,82
4,117,1,41
4,118,1,71
4,119,1,87
4,120,1,88
4,121,1,85
4,122,1,66
4,123,1,82
4,124,1,61
4,125,1,65
4,126,1,70
4,127,2,75
5,74,,10
5,75,,19
5,76,1,74
5,77,1,75
5,78,1,55
5,79,1,51
5,80,1,39
5,81,1,76
5,82,1,71
5,83,1,77
5,84,1,82
5,85,,35
5,86,,7
5,87,1,50
5,88,1,79
5,89,1,79
5,90,1,79
5,91,,10
5,104,,2
5,105,,11
5,108,1,39
5,109,1,84
5,110,1,93
5,111,1,88
5,112,1,87
5,113,1,86
5,114,1,79
5,115,1,91
5,116,1,85
5,117,1,84
5,118,1,73
5,119,1,81
5,120,1,69
5,121,1,60
5,122,1,78
5,123,1,80
5,124,1,71
5,125,1,62
5,126,1,73
5,127,2,76
6,73,,3
6,74,1,44
6,75,1,63
6,76,1,78
6,77,1,78
6,78,1,83
6,79,1,50
6,80,1,70
6,81,1,72
6,82,1,80
6,83,1,82
6,84,1,81
6,85,1,60
6,86,,3
6,87,1,32
6,88,1,68
6,89,1,51
6,90,,19
6,108,,14
6,109,1,90
6,110,1,95
6,111,1,85
6,112,1,82
6,113,1,86
6,114,1,67
6,115,1,84
6,116,1,86
6,117,1,79
6,118,1,44
6,119,1,58
6,120,1,87
6,121,1,80
6,122,1,81
6,123,1,79
6,124,1,63
6,125,1,79
6,126,1,84
6,127,2,82
7,72,,19
7,73,1,51
7,74,1,75
7,75,1,79
7,76,1,79
7,77,1,81
7,78,1,88
7,79,1,66
7,80,1,77
7,81,1,77
7,82,1,84
7,83,1,83
7,84,1,83
7,85,1,81
7,86,1,67
7,87,1,73
7,88,1,74
7,89,,5
7,99,,1
7,100,1,39
7,101,1,59
7,102,,11
7,107,,20
7,108,1,67
7,109,1,90
7,110,1,93
7,111,1,85
7,112,1,89
7,113,1,80
7,114,1,83
7,115,1,55
7,116,1,45
7,117,1,49
7,119,,32
7,120,1,88
7,121,1,82
7,122,1,82
7,123,1,64
7,124,1,61
7,125,1,71
7,126,1,76
7,127,1,73
8,72,1,61
8,73,1,74
8,74,,78
8,75,1,78
8,76,1,78
8,77,1,69
8,78,1,90
8,79,1,80
8,80,1,82
8,81,1,85
8,82,1,87
8,83,1,88
8,84,1,85
8,85,1,82
8,86,1,83
8,87,1,84
8,88,1,81
8,89,,39
8,100,2,56
8,101,2,76
8,102,1,46
8,103,,3
8,105,,2
8,106,1,35
8,107,1,69
8,108,1,79
8,109,1,91
8,110,1,92
8,111,1,85
8,112,1,80
8,113,1,73
8,114,1,58
8,115,1,59
8,116,,31
8,117,1,39
8,118,1,52
8,119,1,72
8,120,1,86
8,121,1,86
8,122,1,77
8,123,1,39
8,124,1,64
8,125,1,82
8,126,1,65
8,127,1,67
9,72,1,56
9,73,1,72
9,74,1,76
9,75,1,74
9,76,1,81
9,77,1,58
9,78,,32
9,79,1,79
9,80,1,78
9,81,2,89
9,82,1,86
9,83,1,86
9,84,1,86
9,85,1,86
9,86,1,86
9,87,1,87
9,88,1,79
9,89,1,69
9,98,,5
9,100,,49
9,101,2,81
9,102,2,78
9,103,1,56
9,104,,25
9,105,,13
9,106,1,76
9,107,1,84
9,108,1,84
9,109,1,85
9,110,1,87
9,111,1,81
9,112,1,78
9,113,1,80
9,114,1,75
9,115,1,63
9,116,1,45
9,117,1,75
9,118,1,82
9,119,1,88
9,120,1,86
9,121,1,86
9,122,1,83
9,123,1,80
9,124,1,86
9,125,1,82
9,126,1,40
9,127,1,61
10,72,1,60
10,73,1,75
10,74,1,78
10,75,1,78
10,76,1,79
10,77,1,40
10,79,1,70
10,80,1,77
10,81,2,86
10,82,1,84
10,83,1,84
10,84,1,85
10,85,1,85
10,86,1,87
10,87,1,87
10,88,1,80
10,89,1,51
10,99,,5
10,100,1,59
10,101,1,79
10,102,1,80
10,103,1,83
10,104,1,80
10,105,1,81
10,106,1,85
10,107,1,84
10,108,1,82
10,109,1,82
10,110,1,89
10,111,1,88
10,112,1,82
10,113,1,72
10,114,1,73
10,115,1,61
10,116,1,76
10,117,1,83
10,118,1,78
10,119,1,85
10,120,1,86
10,121,1,86
10,122,1,85
10,123,1,84
10,124,1,83
10,125,1,83
10,126,1,70
10,127,1,56
11,72,1,73
11,73,1,74
11,74,1,74
11,75,1,77
11,76,1,83
11,77,1,74
11,78,,5
11,79,1,45
11,80,1,80
11,81,1,88
11,82,1,80
11,83,1,80
11,84,1,82
11,85,1,88
11,86,1,79
11,87,1,86
11,88,1,84
11,89,,20
11,99,2,54
11,100,1,84
11,101,1,84
11,102,1,82
11,103,1,85
11,104,1,86
11,105,1,88
11,106,1,79
11,107,1,80
11,108,1,81
11,109,1,89
11,110,1,90
11,111,1,96
11,112,1,84
11,113,1,78
11,114,1,71
11,115,1,75
11,116,1,69
11,117,1,79
11,118,1,75
11,119,1,71
11,120,1,82
11,121,1,83
11,122,1,82
11,123,1,79
11,124,1,77
11,125,1,81
11,126,1,55
11,127,,5
12,72,1,77
12,73,1,76
12,74,1,77
12,75,1,78
12,76,1,77
12,77,1,59
12,78,,3
12,79,,21
12,80,1,81
12,81,1,88
12,82,1,85
12,83,1,81
12,84,1,81
12,85,1,85
12,86,1,84
12,87,1,87
12,88,1,84
12,89,,25
12,91,,3
12,99,1,49
12,100,1,85
12,101,1,87
12,102,1,85
12,103,1,87
12,104,1,83
12,105,1,85
12,106,1,79
12,107,1,83
12,108,1,78
12,109,1,83
12,110,1,95
12,111,1,95
12,112,1,88
12,113,1,79
12,114,1,64
12,115,1,42
12,116,1,40
12,117,1,38
12,118,,28
12,119,,5
12,120,1,59
12,121,1,72
12,122,1,74
12,123,2,79
12,124,2,78
12,125,1,64
12,126,,10
13,72,1,79
13,73,1,79
13,74,1,78
13,75,1,82
13,76,1,82
13,77,1,80
13,78,1,60
13,79,1,64
13,80,1,81
13,81,1,87
13,82,1,84
13,83,1,85
13,84,1,88
13,85,1,88
13,86,1,88
13,87,1,79
13,88,,25
13,89,,1
13,99,,10
13,100,1,91
13,101,1,91
13,102,1,86
13,103,1,81
13,104,1,77
13,105,1,81
13,106,1,69
13,107,1,67
13,108,1,49
13,109,1,40
13,110,1,73
13,111,1,72
13,112,1,84
13,113,1,78
13,114,,22
13,120,,1
13,121,2,47
13,122,2,74
13,123,2,77
13,124,2,76
13,125,,23
14,72,1,88
14,73,1,82
14,74,1,82
14,75,1,83
14,76,1,87
14,77,1,88
14,78,1,89
14,79,1,89
14,80,1,89
14,81,1,85
14,82,1,81
14,83,1,80
14,84,1,89
14,85,1,96
14,86,1,92
14,87,1,80
14,88,,6
14,90,,1
14,100,1,65
14,101,1,95
14,102,1,85
14,103,1,78
14,104,1,76
14,105,1,77
14,106,1,42
14,107,,4
14,110,,13
14,111,,15
14,112,2,73
14,113,1,60
14,114,,3
14,119,,1
14,121,,12
14,122,2,75
14,123,2,78
14,124,,23
15,72,1,91
15,73,1,89
15,74,1,89
15,75,1,86
15,76,1,84
15,77,1,84
15,78,1,86
15,79,1,89
15,80,1,88
15,81,1,86
15,82,1,80
15,83,1,81
15,84,1,88
15,85,1,89
15,86,1,87
15,87,1,68
15,88,,4
15,100,,21
15,101,1,88
15,102,1,88
15,103,1,86
15,104,1,81
15,105,1,46
15,112,,1
15,118,,1
15,119,,3
15,122,,32
15,123,,27
15,127,,8
16,72,1,88
16,73,1,87
16,74,1,86
16,75,1,84
16,76,1,87
16,77,1,82
16,78,1,83
16,79,1,87
16,80,1,88
16,81,1,85
16,82,1,80
16,83,1,80
16,84,1,86
16,85,1,89
16,86,1,86
16,87,,33
16,90,,2
16,101,,35
16,102,1,48
16,103,1,62
16,104,1,50
16,105,,6
16,106,,1
16,111,,1
16,126,,11
16,127,,1
17,72,1,87
17,73,1,54
17,74,,3
17,75,1,47
17,76,1,82
17,77,1,75
17,78,1,59
17,79,1,84
17,80,1,85
17,81,1,86
17,82,1,82
17,83,1,82
17,84,1,85
17,85,1,85
17,86,1,69
17,87,,3
17,90,,1
17,103,,1
17,107,,1
17,108,,1
17,109,,21
17,110,,9
17,124,,1
17,125,,2
17,126,,17
18,72,1,88
18,73,1,89
18,74,1,61
18,75,,26
18,76,1,82
18,77,1,78
18,78,1,79
18,79,1,85
18,80,1,81
18,81,1,82
18,82,1,83
18,83,1,85
18,84,1,68
18,85,,33
18,86,,6
18,110,,6
18,112,,5
18,113,,1
18,121,,1
18,122,,5
18,124,,1
18,125,,14
18,126,,14
18,127,,2
19,72,1,77
19,73,1,73
19,74,1,73
19,75,1,53
19,76,1,82
19,77,1,85
19,78,1,85
19,79,1,85
19,80,1,80
19,81,1,82
19,82,1,81
19,83,1,86
19,84,1,68
19,85,,7
19,102,,17
19,103,,20
19,109,,3
19,110,,27
19,111,,3
19,115,,2
19,116,,1
19,121,,1
19,122,,22
19,124,,5
19,125,,12
19,126,,1
19,127,,7
20,72,1,41
20,73,1,80
20,74,1,82
20,75,1,81
20,76,1,84
20,77,1,82
20,78,1,80
20,79,1,82
20,80,1,81
20,81,1,79
20,82,1,63
20,83,1,67
20,84,1,72
20,85,,1
20,98,,2
20,102,1,64
20,103,1,82
20,104,,20
20,106,,7
20,107,,6
20,109,,2
20,110,,18
20,124,,16
20,125,,4
21,72,,21
21,73,,38
21,74,1,72
21,75,1,80
21,76,1,79
21,77,1,80
21,78,1,68
21,79,1,54
21,80,1,62
21,81,,20
21,82,,19
21,83,,2
21,84,,3
21,87,,3
21,97,,1
21,102,,73
21,103,1,89
21,104,1,73
21,105,,4
21,109,,13
21,110,,21
21,111,,8
21,124,,6
21,125,,4
22,72,,10
22,73,1,36
22,74,,12
22,75,1,69
22,76,1,72
22,77,1,70
22,78,1,46
22,79,,14
22,80,,15
22,86,,2
22,96,,10
22,97,,7
22,102,1,62
22,103,1,88
22,104,1,86
22,105,1,46
22,110,,2
22,111,,13
22,124,,18
22,125,,2
23,73,1,47
23,74,,7
23,75,1,33
23,76,1,74
23,77,,14
23,78,,31
23,86,,6
23,96,,25
23,97,,2
23,102,1,42
23,103,1,56
23,104,1,88
23,105,1,78
23,106,,3
23,112,,1
23,123,,4
23,124,,18
23,125,,1
23,126,,1
24,73,,18
24,74,,9
24,75,,25
24,76,1,67
24,77,,15
24,78,,14
24,85,,3
24,87,,1
24,88,,5
24,92,,3
24,93,,3
24,94,,6
24,95,,33
24,96,1,49
24,97,,12
24,98,,2
24,99,,16
24,100,1,55
24,101,,18
24,102,1,55
24,103,1,74
24,104,1,88
24,105,1,67
24,106,,1
24,123,,14
24,124,,1
24,126,,10
24,127,,1
25,74,,7
25,75,,1
25,76,1,61
25,77,,17
25,78,,12
25,82,,5
25,83,,10
25,93,,2
25,94,,27
25,95,,16
25,96,1,43
25,97,1,76
25,98,1,75
25,99,1,82
25,100,1,81
25,101,1,79
25,102,1,73
25,103,1,87
25,104,1,87
25,105,,38
25,123,,16
26,73,,9
26,74,,1
26,76,,14
26,77,,22
26,82,,20
26,83,,2
26,90,,3
26,91,,15
26,93,,7
26,94,1,42
26,95,1,61
26,96,1,82
26,97,1,77
26,98,1,82
26,99,1,83
26,100,1,80
26,101,1,82
26,102,1,83
26,103,1,84
26,104,1,81
26,105,,12
26,106,,12
26,122,,10
26,123,,3
27,73,,13
27,85,,1
27,86,,11
27,87,,6
27,91,1,32
27,92,,5
27,93,,6
27,94,1,78
27,95,1,89
27,96,1,85
27,97,1,85
27,98,1,79
27,99,1,84
27,100,1,86
27,101,1,83
27,102,1,80
27,103,1,85
27,104,1,63
27,105,,6
27,106,,34
27,107,,28
27,121,,8
27,122,,3
27,126,,11
27,127,,1
28,77,,2
28,85,,4
28,86,1,76
28,87,1,80
28,88,1,46
28,89,,3
28,91,,4
28,92,1,39
28,93,1,62
28,94,1,84
28,95,1,88
28,96,1,88
28,97,1,84
28,98,1,87
28,99,1,91
28,100,1,87
28,101,1,85
28,102,1,85
28,103,1,83
28,104,1,63
28,105,,18
28,107,1,38
28,108,1,43
28,109,,3
28,119,,1
28,120,,5
28,121,,6
28,126,,1
28,127,,1
29,73,,8
29,78,,6
29,79,,6
29,85,,3
29,86,1,80
29,87,1,91
29,88,1,88
29,89,1,70
29,90,,7
29,91,,3
29,92,1,61
29,93,1,82
29,94,1,85
29,95,1,88
29,96,1,87
29,97,1,86
29,98,1,92
29,99,1,96
29,100,1,93
29,101,1,90
29,102,1,85
29,103,1,85
29,104,1,80
29,105,1,67
29,106,,4
29,108,,4
29,109,,1
29,127,,7
30,73,,27
30,75,,1
30,76,,9
30,79,,10
30,80,,3
30,85,,22
30,86,1,82
30,87,1,90
30,88,1,89
30,89,1,86
30,90,1,56
30,91,,8
30,92,,23
30,93,1,84
30,94,1,87
30,95,1,87
30,96,1,94
30,97,1,87
30,98,1,94
30,99,1,95
30,100,1,93
30,101,1,89
30,102,1,85
30,103,1,86
30,104,1,86
30,105,1,84
30,106,1,60
30,107,,3
30,109,,15
30,110,,3
30,127,,1
31,73,,30
31,74,,1
31,75,1,33
31,76,1,42
31,77,,3
31,78,,17
31,79,,19
31,80,,14
31,85,,14
31,86,1,79
31,87,1,87
31,88,1,88
31,89,1,86
31,90,1,87
31,91,1,76
31,92,,32
31,93,1,82
31,94,1,86
31,95,1,88
31,96,1,96
31,97,1,87
31,98,1,89
31,99,1,94
31,100,1,96
31,101,1,91
31,102,1,90
31,103,1,89
31,104,1,88
31,105,1,65
31,106,1,83
31,107,1,76
31,108,,23
31,109,,4
31,119,,1
32,72,,4
32,73,,4
32,74,,15
32,75,,27
32,76,,15
32,79,,6
32,80,,17
32,81,,3
32,82,,1
32,86,1,53
32,87,1,86
32,88,1,87
