x,y,dlt,tcd
0,0,1,56
0,1,,1
0,4,,24
0,5,1,65
0,6,1,50
0,7,1,91
0,8,1,87
0,9,1,92
0,10,1,69
0,11,1,82
0,12,1,77
0,13,1,68
0,14,,13
0,15,,24
0,16,,8
0,25,,19
0,26,1,52
0,27,1,74
0,28,1,75
0,29,1,75
0,30,1,82
0,31,1,86
0,32,1,83
0,33,1,83
0,34,1,86
0,35,1,87
0,36,1,87
0,37,1,84
0,38,1,86
0,39,1,92
0,40,1,91
0,41,1,84
0,42,1,82
0,43,1,85
0,44,1,81
0,45,1,79
0,46,1,81
0,47,,33
0,49,1,39
0,50,1,75
0,51,2,84
0,52,2,87
0,53,1,87
0,54,1,88
0,55,1,83
0,56,1,84
0,57,1,75
0,58,1,65
0,59,1,53
0,65,,36
0,66,1,90
0,67,1,90
0,68,,10
0,77,,30
0,78,1,86
0,79,1,87
0,80,1,98
0,81,1,91
0,82,1,94
0,83,1,93
0,84,1,92
0,85,1,74
0,89,,27
0,90,1,53
0,91,,29
0,92,,18
0,93,1,75
0,94,1,76
0,95,1,82
0,96,1,60
0,97,1,40
0,98,1,57
0,99,1,43
0,100,1,52
0,101,,22
0,102,1,45
0,103,,8
0,104,,8
0,105,,14
0,107,,1
0,108,,3
0,109,,2
0,110,,2
0,111,,13
0,112,1,77
0,113,1,62
0,114,1,81
0,115,,19
0,116,1,45
0,117,1,58
0,118,1,47
0,119,,15
0,120,,25
0,121,1,43
0,122,1,39
0,123,1,65
0,124,1,69
0,125,1,46
0,126,1,36
0,127,,28
1,0,1,72
1,1,,13
1,3,,2
1,4,,34
1,5,1,45
1,6,1,68
1,7,1,88
1,8,1,88
1,9,1,91
1,10,1,91
1,11,1,83
1,12,1,80
1,13,1,76
1,14,1,34
1,15,1,37
1,22,,3
1,23,,3
1,26,,2
1,27,1,49
1,28,1,82
1,29,1,85
1,30,1,88
1,31,1,79
1,32,1,76
1,33,1,82
1,34,1,83
1,35,1,87
1,36,1,85
1,37,1,82
1,38,1,80
1,39,1,82
1,40,1,84
1,41,1,82
1,42,1,83
1,43,1,81
1,44,1,85
1,45,1,82
1,46,,33
1,47,,1
1,48,,24
1,49,1,74
1,50,,48
1,51,2,88
1,52,2,89
1,53,2,89
1,54,1,96
1,55,1,91
1,56,1,87
1,57,1,84
1,58,,28
1,59,1,57
1,60,,6
1,63,,2
1,64,1,56
1,65,1,94
1,66,1,93
1,67,1,93
1,68,1,51
1,78,1,52
1,79,1,52
1,80,1,42
1,81,,26
1,82,1,65
1,83,1,60
1,84,1,83
1,85,1,75
1,88,,4
1,89,,27
1,90,1,60
1,91,1,59
1,92,1,76
1,93,1,82
1,94,,17
1,95,1,71
1,96,,14
1,97,,31
1,98,,27
1,99,1,40
1,100,1,53
1,101,,12
1,102,,3
1,103,,3
1,104,,5
1,105,,11
1,106,,21
1,108,,10
1,110,,7
1,111,1,60
1,112,,11
1,113,,25
1,114,1,67
1,115,1,53
1,116,,24
1,117,,6
1,119,,8
1,120,,21
1,121,1,27
1,122,1,54
1,123,1,81
1,124,1,81
1,125,1,80
1,126,1,62
1,127,1,56
2,0,1,77
2,1,1,39
2,4,,12
2,5,2,58
2,6,1,58
2,7,1,82
2,8,1,90
2,9,1,92
2,10,1,94
2,11,1,87
2,12,1,76
2,13,1,76
2,14,,18
2,15,1,54
2,16,1,34
2,17,,4
2,22,,1
2,24,,9
2,25,,1
2,27,,9
2,28,1,64
2,29,1,83
2,30,1,80
2,31,1,70
2,32,1,83
2,33,1,85
2,34,1,90
2,35,1,90
2,36,1,87
2,37,1,81
2,38,1,83
2,39,1,78
2,40,1,83
2,41,1,80
2,42,1,78
2,43,1,74
2,44,1,56
2,45,,16
2,46,,6
2,47,,7
2,48,1,65
2,49,1,85
2,50,2,76
2,51,2,85
2,52,2,83
2,53,1,89
2,54,1,93
2,55,1,89
2,56,1,89
2,57,1,86
2,58,1,59
2,59,,5
2,62,,4
2,63,1,57
2,64,1,94
2,65,1,95
2,66,1,92
2,67,1,94
2,68,1,89
2,69,,13
2,84,,23
2,85,1,40
2,87,,2
2,88,,1
2,90,1,47
2,91,,4
2,92,1,58
2,93,1,75
2,94,,5
2,95,,33
2,96,1,58
2,97,1,47
2,98,1,49
2,99,1,55
2,100,1,69
2,101,1,71
2,102,1,59
2,103,,14
2,104,,1
2,107,,14
2,108,,31
2,109,,12
2,110,,11
2,111,,26
2,112,,10
2,113,,16
2,114,,3
2,115,,1
2,118,,5
2,119,,4
2,120,1,48
2,121,1,74
2,122,1,82
2,123,1,77
2,124,1,71
2,125,1,80
2,126,1,79
2,127,1,63
3,0,1,81
3,1,1,46
3,4,,2
3,5,,14
3,6,,7
3,7,1,66
3,8,1,90
3,9,1,88
3,10,1,93
3,11,1,70
3,12,1,59
3,13,1,49
3,14,1,62
3,15,1,45
3,16,1,35
3,17,,9
3,19,,3
3,23,,9
3,24,,24
3,25,1,33
3,28,1,56
3,29,1,85
3,30,1,82
3,31,1,81
3,32,1,87
3,33,1,80
3,34,1,93
3,35,1,92
3,36,1,85
3,37,1,82
3,38,1,91
3,39,1,86
3,40,1,84
3,41,1,81
3,42,1,78
3,43,1,77
3,44,1,50
3,45,1,69
3,46,2,78
3,47,1,58
3,48,1,53
3,49,1,89
3,50,1,88
3,51,1,86
3,52,1,86
3,53,1,87
3,54,1,92
3,55,1,92
3,56,1,88
3,57,1,86
3,58,1,89
3,59,1,70
3,60,,6
3,61,,2
3,62,1,58
3,63,1,93
3,64,1,97
3,65,1,96
3,66,1,93
3,67,1,96
3,68,1,95
3,69,1,83
3,70,,10
3,85,,19
3,87,,4
3,90,,24
3,91,,1
3,92,,2
3,93,,11
3,96,,1
3,97,,8
3,98,,10
3,101,,3
3,102,,35
3,103,1,77
3,104,1,59
3,105,1,40
3,106,,11
3,108,,3
3,111,,10
3,112,,1
3,119,,33
3,120,2,81
3,121,2,82
3,122,1,83
3,123,2,79
3,124,1,72
3,125,1,80
3,126,1,84
3,127,1,80
4,0,1,78
4,1,1,38
4,4,,12
4,5,1,51
4,6,,1
4,7,1,51
4,8,1,81
4,9,1,76
4,10,1,54
4,11,,22
4,12,1,45
4,13,,29
4,14,,10
4,15,1,48
4,16,1,45
4,17,,26
4,18,1,34
4,19,,28
4,20,,15
4,23,,22
4,24,,9
4,25,,15
4,26,,9
4,28,,25
4,29,1,82
4,30,1,84
4,31,1,83
4,32,1,78
4,33,1,84
4,34,1,86
4,35,1,87
4,36,1,88
4,37,1,93
4,38,1,93
4,39,1,93
4,40,1,89
4,41,1,88
4,42,1,87
4,43,1,88
4,44,1,77
4,45,1,78
4,46,1,70
4,47,1,41
4,48,1,76
4,49,1,89
