x,y,clc
0,0,20
0,1,20
0,2,28
0,3,28
0,4,28
0,5,28
0,6,3
0,7,20
0,8,28
0,9,28
0,10,3
0,11,18
0,12,16
0,13,16
0,14,16
0,15,16
0,16,16
0,17,16
0,18,16
0,19,16
0,20,16
0,21,28
0,22,28
0,23,16
0,24,16
0,25,16
0,26,16
0,27,16
0,28,15
0,29,15
0,30,21
0,31,16
0,32,16
0,33,16
0,34,16
0,35,24
0,36,28
0,37,28
0,38,20
0,39,28
0,40,28
0,41,24
0,42,24
0,43,24
0,44,20
0,45,20
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,15
0,52,12
0,53,15
0,54,15
0,55,15
0,56,12
0,57,15
0,58,15
0,59,21
0,60,21
0,61,15
0,62,15
0,63,24
0,64,15
0,65,15
0,66,15
0,67,15
0,68,12
0,69,15
0,70,15
0,71,15
0,72,15
0,73,15
0,74,15
0,75,28
0,76,12
0,77,12
0,78,12
0,79,12
0,80,12
0,81,24
0,82,29
0,83,29
0,84,21
0,85,12
0,86,12
0,87,12
0,88,12
0,89,24
0,90,24
0,91,12
0,92,20
0,93,20
0,94,12
0,95,12
0,96,12
0,97,12
0,98,12
0,99,20
0,100,21
0,101,21
0,102,28
0,103,12
0,104,12
0,105,12
0,106,12
0,107,12
0,108,12
0,109,12
0,110,12
0,111,12
0,112,12
0,113,20
0,114,20
0,115,12
0,116,20
0,117,20
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,1
1,1,2
1,2,2
1,3,28
1,4,21
1,5,28
1,6,28
1,7,20
1,8,16
1,9,28
1,10,20
1,11,20
1,12,16
1,13,16
1,14,16
1,15,24
1,16,16
1,17,16
1,18,16
1,19,16
1,20,15
1,21,28
1,22,28
1,23,16
1,24,16
1,25,21
1,26,21
1,27,20
1,28,15
1,29,15
1,30,15
1,31,16
1,32,16
1,33,16
1,34,24
1,35,24
1,36,28
1,37,28
1,38,28
1,39,20
1,40,28
1,41,28
1,42,24
1,43,24
1,44,20
1,45,20
1,46,24
1,47,12
1,48,12
1,49,12
1,50,15
1,51,15
1,52,15
1,53,15
1,54,15
1,55,15
1,56,15
1,57,12
1,58,15
1,59,21
1,60,15
1,61,15
1,62,12
1,63,24
1,64,12
1,65,15
1,66,15
1,67,15
1,68,15
1,69,15
1,70,15
1,71,12
1,72,15
1,73,15
1,74,12
1,75,28
1,76,12
1,77,12
1,78,12
1,79,12
1,80,24
1,81,24
1,82,12
1,83,29
1,84,21
1,85,12
1,86,12
1,87,12
1,88,28
1,89,28
1,90,12
1,91,12
1,92,20
1,93,20
1,94,12
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,21
1,101,21
1,102,12
1,103,12
1,104,20
1,105,12
1,106,12
1,107,12
1,108,12
1,109,21
1,110,21
1,111,12
